utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,28,0.0,47,206504922207164,797,19.35099983215332,-275.42453924671736,0.14999,16,-31169.774818421974,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,19.35099983215332,0.0,0.0,0.0,66.7128,C,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,3,0.0,47,206504923820146,487,19.76300048828125,-1426.6083428444038,0.14999,16,-126091.88840595297,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.76300048828125,0.0,0.0,0.0,66.7128,C,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,36,0.0,16905,206490925887850,235,28.0,-1140.2830810546875,0.14999,17,-99725.84656657772,0.0008999999845400453,1561097980,,,,0,9.681402293499806,5,6.0,28.0,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,39,0.0,16905,206490871153837,797,18.597999572753906,-691.385498046875,0.14999,16,-66146.7017073173,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.597999572753906,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,20,0.0,47,206490923725497,487,20.56999969482422,-881.6596069335938,0.14999,16,-81581.570341853,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.56999969482422,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,6,0.0,16905,206490874899927,797,14.01099967956543,-668.9424438476562,0.14999,16,-73294.51652554171,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.01099967956543,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,13,0.0,16905,206490880379060,316,25.100000381469727,-737.4291381835938,0.14999,21,-69873.61635132208,0.002025000052526593,1561097980,,,,0,6.1825253150031205,5,6.0,25.100000381469727,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,2,0.0,16905,206490881250470,58,32.3849983215332,-810.8163452148438,0.14999,25,-76532.87735985305,0.00039999998989515007,1561097980,,,,0,14.282266858132363,5,6.0,32.3849983215332,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,29,0.0,16905,206490915368282,797,15.199999809265137,-580.8975830078125,0.14999,16,-57645.493903583774,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.199999809265137,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,60,0.0,16905,206490880458772,58,35.994998931884766,-808.5914306640625,0.14999,21,-76508.21689137448,0.00039999998989515007,1561097980,,,,0,16.400778773370753,5,6.0,35.994998931884766,0.0,0.0,4.545677775864034,66.7128,I,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,19,0.0,16431,206504915298322,1797,15.38700008392334,-914.8702820378107,0.14999,24,-77074.45346231927,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.38700008392334,0.0,0.0,-0.7837417301181037,66.7128,C,
1726564887000,90161000000,18,58.50817603292028,-1410600014839000064,0.0,58.50817603292028,-2717.67389061477,0.0,0,16,0.0,16905,206490871622995,797,14.84000015258789,-672.63720703125,0.14999,16,-64776.37343563563,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.84000015258789,0.0,0.0,4.545677775864034,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,31,0.0,16431,206505930442623,235,29.30699920654297,-432.316562043186,0.14999,17,-42131.622789117486,0.0008999999845400453,1575420030,,,,0,10.695559371600908,1,6.0,29.30699920654297,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,26,0.0,47,206505931879109,396,25.89699935913086,-851.1821117577673,0.14999,21,-80360.70143794085,0.004900000058114529,1575420030,,,,0,6.2898286202948315,1,6.0,25.89699935913086,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,32,0.0,16431,206505920047906,487,19.952999114990234,-680.0308860242953,0.14999,16,-69834.86581952729,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.952999114990234,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,2,0.0,47,206505923710557,316,27.941999435424805,-755.4743364412589,0.14999,16,-72833.27397879359,0.002025000052526593,1575420030,,,,0,8.97756023472986,1,6.0,27.941999435424805,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,7,0.0,16905,206491870301322,797,15.607000350952148,-1038.0408935546875,0.14999,16,-92999.62821027361,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.607000350952148,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,8,0.0,16905,206491876386230,797,19.94099998474121,-676.453857421875,0.14999,16,-65854.45127002631,0.02250000089406967,1561097980,,,,0,1.3119190067930877,5,6.0,19.94099998474121,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,21,0.0,47,206505919392399,316,24.100000381469727,-1059.5067604716041,0.14999,24,-96151.568405549,0.002025000052526593,1575420030,,,,0,4.943092297622532,6,6.0,24.100000381469727,0.0,0.0,-0.7416307522189135,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,10,0.0,16905,206491870870625,797,13.899999618530273,-1003.8668212890625,0.14999,16,-90612.89954984355,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.899999618530273,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,38,0.0,16905,206491873384031,487,19.38800048828125,-638.2993774414062,0.14999,16,-62622.61133620066,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.38800048828125,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,40,0.0,16905,206491866750259,797,16.73900032043457,-1089.2430419921875,0.14999,16,-87066.83502436317,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.73900032043457,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,9,0.0,47,206491875222059,487,20.08099937438965,-661.24853515625,0.14999,16,-63241.06651030578,0.009999999776482582,1561097980,,,,0,1.3927185628278895,5,6.0,20.08099937438965,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,19,0.0,16905,206491921098469,396,20.5,-1191.1673583984375,0.14999,20,-106084.50056298092,0.004900000058114529,1561097980,,,,0,0.0465732463716531,5,6.0,20.5,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,33,0.0,16431,206505917788350,316,24.799999237060547,-519.91214038834,0.14999,25,-54026.140529996555,0.002025000052526593,1575420030,,,,0,5.841838157523968,6,6.0,24.799999237060547,0.0,0.0,-0.7416307522189135,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,2,0.0,32995,44487928230769,797,0.0,-856.5769781656869,0.14999,16,-76838.55606792189,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,16.0,0.0,0.0,-18.023857255862687,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,3,0.0,17,337685,487,0.0,-1192.8886731411665,0.14999,16,-110024.93218809506,0.009999999776482582,1604812540,,,,0,0.0,3,6.0,18.0,0.0,0.0,-18.023857255862687,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,18,0.0,32995,44487924197646,797,0.0,-480.0127804758263,0.14999,16,-69931.08510525842,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,17.0,0.0,0.0,-18.023857255862687,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,14,0.0,17,904317,487,0.0,-1196.091053649679,0.14999,16,-110155.07308285573,0.009999999776482582,1598062460,,,,0,0.0,3,6.0,19.0,0.0,0.0,-18.023857255862687,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,21,0.0,16431,206505924136071,487,21.04400062561035,-628.8316671899689,0.14999,16,-60670.097469760694,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.04400062561035,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,16,0.0,16431,206505928495511,74,30.649999618530273,-1328.6836648231608,0.14999,17,-119491.89822752481,0.0006249999860301614,1575420030,,,,0,12.333788179132434,1,6.0,30.649999618530273,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,10,0.0,47,206505923677903,487,24.003000259399414,-274.2610811295568,0.14999,16,-31280.718834590298,0.009999999776482582,1575420030,,,,0,1.448538377963877,1,6.0,24.003000259399414,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,28,0.0,47,206505922208071,487,19.256000518798828,-273.8089013645797,0.14999,16,-31443.812196470175,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.256000518798828,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,3,0.0,47,206505923824903,396,23.329999923706055,-1424.9098231477465,0.14999,16,-127518.35247508949,0.004900000058114529,1575420030,,,,0,2.6185820059497478,1,6.0,23.329999923706055,0.0,0.0,0.0,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,36,0.0,16905,206491925891652,58,34.400001525878906,-1139.133056640625,0.14999,17,-100865.70687406723,0.00039999998989515007,1561097980,,,,0,16.774274243140244,5,6.0,34.400001525878906,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,39,0.0,16905,206491871156144,797,18.58300018310547,-689.9217529296875,0.14999,16,-66837.04047754865,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,18.58300018310547,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,20,0.0,47,206491923728432,396,23.799999237060547,-879.6793823242188,0.14999,16,-82462.38925969314,0.004900000058114529,1561097980,,,,0,4.520627866570644,5,6.0,23.799999237060547,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,6,0.0,16905,206491874902155,797,13.960000038146973,-664.6921997070312,0.14999,16,-73961.07710540008,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.960000038146973,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,13,0.0,16905,206491880381519,316,25.059999465942383,-735.7953491210938,0.14999,20,-70610.60742869628,0.002025000052526593,1561097980,,,,0,5.264828695491628,5,6.0,25.059999465942383,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,2,0.0,16905,206491881253170,235,25.799999237060547,-808.7763671875,0.14999,20,-77342.49281947296,0.0008999999845400453,1561097980,,,,0,7.054021574967581,5,6.0,25.799999237060547,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,29,0.0,16905,206491915370217,797,15.199999809265137,-577.1102905273438,0.14999,16,-58225.41485786524,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.199999809265137,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,60,0.0,16905,206491880461464,74,30.700000762939453,-802.509033203125,0.14999,21,-77315.84457407687,0.0006249999860301614,1561097980,,,,0,12.725658722999045,5,6.0,30.700000762939453,0.0,0.0,2.9396793305219955,66.7128,I,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,19,0.0,16431,206505915301361,797,15.29699993133545,-911.7346176940966,0.14999,24,-77988.44334575528,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.29699993133545,0.0,0.0,-0.7416307522189135,66.7128,C,
1726564888000,91161000000,18,59.217081171763034,-1410600014839000064,0.0,59.217081171763034,-2713.680510174688,0.0,0,16,0.0,16905,206491871625237,797,14.782999992370605,-671.2938232421875,0.14999,16,-65448.56180752201,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.782999992370605,0.0,0.0,2.9396793305219955,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,31,0.0,16431,206506930444061,316,25.979999542236328,-431.1336843080495,0.14999,21,-42563.63208352933,0.002025000052526593,1575420030,,,,0,6.3828926138471775,1,6.0,25.979999542236328,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,26,0.0,47,206506931881946,396,25.89699935913086,-850.4383125142366,0.14999,17,-81211.01837456161,0.004900000058114529,1575420030,,,,0,6.2898286202948315,1,6.0,25.89699935913086,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,32,0.0,16431,206506920050172,1797,19.952999114990234,-679.2785384321819,0.14999,16,-70514.27861950119,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,19.952999114990234,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,2,0.0,47,206506923713075,316,27.941999435424805,-753.9888285829269,0.14999,16,-73587.98399551213,0.002025000052526593,1575420030,,,,0,8.97756023472986,1,6.0,27.941999435424805,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,7,0.0,16905,206492870304782,797,15.581000328063965,-1037.55712890625,0.14999,16,-94037.59393944686,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.581000328063965,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,8,0.0,16905,206492876388481,797,15.600000381469727,-672.6266479492188,0.14999,16,-66529.69957935113,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.600000381469727,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,21,0.0,47,206506919395934,487,19.600000381469727,-1059.6482728073815,0.14999,24,-97210.99969394598,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.600000381469727,0.0,0.0,-1.2381906010138444,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,10,0.0,16905,206492870873963,797,13.899999618530273,-997.9927368164062,0.14999,16,-91613.8078228261,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.899999618530273,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,38,0.0,16905,206492873386158,487,19.357999801635742,-636.0499877929688,0.14999,16,-63259.95249019413,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.357999801635742,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,40,0.0,16905,206492866753888,797,16.756999969482422,-1085.8271484375,0.14999,16,-88154.75704184618,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.756999969482422,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,9,0.0,47,206492875224262,797,19.95599937438965,-660.0708618164062,0.14999,16,-63901.94518115827,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,19.95599937438965,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,19,0.0,16905,206492921102438,487,20.479999542236328,-1190.0260009765625,0.14999,16,-107274.74658654783,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.479999542236328,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,33,0.0,16431,206506917790083,316,23.200000762939453,-518.0475783121462,0.14999,29,-54545.11381800708,0.002025000052526593,1575420030,,,,0,3.7336866510621074,6,6.0,23.200000762939453,0.0,0.0,-1.2381906010138444,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,2,0.0,32995,44488928233618,797,0.0,-852.5368155187908,0.14999,16,-77692.70818635945,0.02250000089406967,1599750020,,,,0,0.0,3,6.0,15.0,0.0,0.0,-16.713177802004033,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,3,0.0,17,341679,396,0.0,-1191.8552979547514,0.14999,16,-111216.9200638892,0.004900000058114529,1604812540,,,,0,3.1844666753677147,3,6.0,22.0,0.0,0.0,-16.713177802004033,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,18,0.0,32995,44488924199301,797,0.0,-483.5195246000043,0.14999,16,-70413.15627210683,0.02250000089406967,1600312450,,,,0,0.0,3,6.0,17.0,0.0,0.0,-16.713177802004033,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,14,0.0,17,908307,235,0.0,-1196.5834969691673,0.14999,16,-111351.85563267283,0.0008999999845400453,1598062460,,,,0,9.524534481192655,3,6.0,28.0,0.0,0.0,-16.713177802004033,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,21,0.0,16431,206506924138204,235,28.891000747680664,-629.5725860116946,0.14999,17,-61300.35025887396,0.0008999999845400453,1575420030,,,,0,10.173087816973519,1,6.0,28.891000747680664,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,16,0.0,16431,206506928499941,396,27.483999252319336,-1328.4044497417356,0.14999,21,-120819.70529715154,0.004900000058114529,1575420030,,,,0,8.385649420481585,1,6.0,27.483999252319336,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,10,0.0,47,206506923678810,487,24.059999465942383,-273.12819265026286,0.14999,17,-31553.865804774185,0.009999999776482582,1575420030,,,,0,5.229663102364855,1,6.0,24.059999465942383,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,28,0.0,47,206506922208962,797,19.32200050354004,-275.6870292983069,0.14999,16,-31718.149663569457,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,19.32200050354004,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,3,0.0,47,206506923829655,487,23.283000946044922,-1423.555281564712,0.14999,16,-128942.63229269943,0.009999999776482582,1575420030,,,,0,1.1718943053169462,1,6.0,23.283000946044922,0.0,0.0,0.0,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,36,0.0,16905,206492925895448,58,34.345001220703125,-1137.612060546875,0.14999,21,-102004.02830418434,0.00039999998989515007,1561097980,,,,0,15.601853367541135,5,6.0,34.345001220703125,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,39,0.0,16905,206492871158444,487,18.62299919128418,-688.093505859375,0.14999,16,-67526.47946081033,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.62299919128418,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,20,0.0,47,206492923731366,487,23.770000457763672,-879.0750122070312,0.14999,16,-83341.96263684788,0.009999999776482582,1561097980,,,,0,3.8276979707726304,5,6.0,23.770000457763672,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,6,0.0,16905,206492874904373,797,13.911999702453613,-665.5684204101562,0.14999,16,-74626.08735924274,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.911999702453613,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,13,0.0,16905,206492880383973,396,25.027000427246094,-734.8607177734375,0.14999,17,-71346.20224005498,0.004900000058114529,1561097980,,,,0,5.315623516497084,5,6.0,25.027000427246094,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,2,0.0,16905,206492881255869,235,29.399999618530273,-805.9981079101562,0.14999,16,-78151.64828177741,0.0008999999845400453,1561097980,,,,0,11.323552545490186,5,6.0,29.399999618530273,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,29,0.0,16905,206492915372133,797,13.0,-578.4886474609375,0.14999,16,-58801.46680913809,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.0,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,60,0.0,16905,206492880464153,58,30.795000076293945,-806.8340454101562,0.14999,17,-78122.11307651481,0.00039999998989515007,1561097980,,,,0,14.891747546034084,5,6.0,30.795000076293945,0.0,0.0,2.5768364636586067,66.7128,I,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,19,0.0,16431,206506915304395,487,15.211999893188477,-907.9596855433256,0.14999,24,-78898.00294843668,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,15.211999893188477,0.0,0.0,-1.2381906010138444,66.7128,C,
1726564889000,92161000000,18,58.93870815118465,-1410600014839000064,0.0,58.93870815118465,-2709.6682539725416,0.0,0,16,0.0,16905,206492871627480,797,14.718000411987305,-669.5711059570312,0.14999,16,-66119.02809151019,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,14.718000411987305,0.0,0.0,2.5768364636586067,66.7128,I,
1726564890000,93161000000,18,60.06499467844912,-1410600014839000064,0.0,60.06499467844912,-2704.9950574956624,0.0,0,31,0.0,16431,206507930445495,235,29.44499969482422,-429.0898392036993,0.14999,17,-42994.027424641215,0.0008999999845400453,1575420030,,,,0,10.862958571566821,1,6.0,29.44499969482422,0.0,0.0,0.0,66.7128,C,
1726564890000,93161000000,18,60.06499467844912,-1410600014839000064,0.0,60.06499467844912,-2704.9950574956624,0.0,0,26,0.0,47,206507931884774,235,27.974000930786133,-848.8254621370716,0.14999,21,-82060.57542908046,0.0008999999845400453,1575420030,,,,0,9.023215475917862,1,6.0,27.974000930786133,0.0,0.0,0.0,66.7128,C,
1726564890000,93161000000,18,60.06499467844912,-1410600014839000064,0.0,60.06499467844912,-2704.9950574956624,0.0,0,32,0.0,16431,206507920052433,797,19.952999114990234,-677.6057566981053,0.14999,16,-71192.16761873178,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,19.952999114990234,0.0,0.0,0.0,66.7128,C,
1726564890000,93161000000,18,60.06499467844912,-1410600014839000064,0.0,60.06499467844912,-2704.9950574956624,0.0,0,2,0.0,47,206507923715589,487,21.084999084472656,-753.1477454158513,0.14999,16,-74341.20282529555,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.084999084472656,0.0,0.0,0.0,66.7128,C,
