utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,9,0.0,47,372912876788845,15,33.70000076293945,135.05284118652344,0.12140488624572754,16,0.0,0.08584539592266083,1561097980,,,,0,,5,1.2999999523162842,28.700000762939453,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,31,0.0,3072,15979582,21,28.600000381469727,-307.05523681640625,0.17954610288143158,16,0.0,0.12695704400539398,1575420030,,,,0,,6,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,18,0.0,239,38108928766742,16,32.400001525878906,453.60302734375,0.13319836556911469,16,0.0,0.09418456256389618,1600312450,,,,0,,3,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,6,0.0,3072,16238806,17,31.299999237060547,88.32749938964844,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,6,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,23,0.0,47,372912925496317,18,31.100000381469727,-319.3824157714844,0.14679761230945587,16,0.0,0.10380059480667114,1561097980,,,,0,,5,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,14,0.0,239,38108934375385,19,30.0,-265.0661926269531,0.1599999964237213,16,0.0,0.11313600093126297,1598062460,,,,0,,3,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,38,0.0,47,372912874552177,23,27.0,44.1942024230957,0.20661157369613647,16,0.0,0.14609503746032715,1561097980,,,,0,,5,1.2999999523162842,22.0,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,10,0.0,3072,18189513,20,29.399999618530273,393.1759033203125,0.1679656058549881,16,0.0,0.11876848340034485,1575420030,,,,0,,6,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,13,0.0,47,372912879848775,22,27.700000762939453,-72.6852035522461,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,9,0.0,3072,14687153,22,27.600000381469727,24.654338836669922,0.19578666985034943,16,0.0,0.13844075798988342,1575420030,,,,0,,6,1.2999999523162842,22.600000381469727,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,3,0.0,239,38108926668398,23,26.899999618530273,-102.64714813232422,0.20850275456905365,16,0.0,0.14743229746818542,1604812540,,,,0,,3,1.2999999523162842,21.899999618530273,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,8,0.0,47,372912876653646,27,24.899999618530273,-21.55206871032715,0.252518892288208,16,0.0,0.17855611443519592,1561097980,,,,0,,5,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,12,0.0,3072,13030907,26,25.299999237060547,519.1639404296875,0.24266545474529266,16,0.0,0.1715887486934662,1575420030,,,,0,,6,1.2999999523162842,20.299999237060547,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,4,0.0,239,38108924000535,28,24.700000762939453,-220.51641845703125,0.25767216086387634,16,0.0,0.18219998478889465,1605374980,,,,0,,3,1.2999999523162842,19.700000762939453,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,15,0.0,239,38108926109875,29,24.200000762939453,-759.9237670898438,0.2712673544883728,16,0.0,0.1918131411075592,1602000000,,,,0,,3,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,28,0.0,47,372912918677773,32,23.200000762939453,373.30755615234375,0.3018958866596222,16,0.0,0.21347057819366455,1561097980,,,,0,,5,1.2999999523162842,18.200000762939453,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,32,0.0,47,372912912652952,33,22.600000381469727,-310.4745178222656,0.32283055782318115,16,0.0,0.22827348113059998,1561097980,,,,0,,5,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,24,0.0,3072,9119063,34,22.399999618530273,-451.1784973144531,0.3302946388721466,16,0.0,0.23355133831501007,1575420030,,,,0,,6,1.2999999523162842,17.399999618530273,0.0,0.0,0.0,0.0,C,1588410863316154
1727336108999,15526976480,18,0.0,-1411371311473023488,0.0,10.022054672241211,-3.048882246017456,0.0,0,36,0.0,3072,13187738,41,20.600000381469727,-292.90960693359375,0.4109138548374176,16,0.0,0.2905571758747101,1575420030,,,,0,,6,1.2999999523162842,15.600000381469727,0.0,0.0,0.0,0.0,C,1588410863316154
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,10,0.0,15,372927928162396,24,26.799999237060547,155.9060821533203,0.21042001247406006,16,0.0,0.1487879902124405,1575420030,,,,0,,1,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,28,0.0,15,372927928869737,13,36.099998474121094,427.6535339355469,0.1033901646733284,16,0.0,0.07310718297958374,1575420030,,,,0,,1,1.2999999523162842,31.100000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,32,0.0,15,372927921605834,27,25.200000762939453,174.41098022460938,0.24507398903369904,16,0.0,0.17329181730747223,1575420030,,,,0,,1,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,26,0.0,15,372927927827008,13,35.79999923706055,-431.3661804199219,0.10541407018899918,16,0.0,0.07453829050064087,1575420030,,,,0,,1,1.2999999523162842,30.799999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,31,0.0,15,372927932917648,20,29.299999237060547,-9.174525260925293,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,1,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,2,0.0,15,372927921659959,20,29.200000762939453,-295.7599792480469,0.1707533597946167,16,0.0,0.12073969841003418,1575420030,,,,0,,1,1.2999999523162842,24.200000762939453,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,21,0.0,15,372927924426982,26,25.700000762939453,-103.6910171508789,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,1,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,16,0.0,15,372927920107270,29,24.299999237060547,-570.0813598632812,0.2684636116027832,16,0.0,0.18983061611652374,1575420030,,,,0,,1,1.2999999523162842,19.299999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,23,0.0,15,372927919188751,32,23.0,483.0979919433594,0.3086419701576233,16,0.0,0.21824073791503906,1575420030,,,,0,,1,1.2999999523162842,18.0,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,27,0.0,15,372927916347543,37,21.5,115.45268249511719,0.36730945110321045,16,0.0,0.25972452759742737,1575420030,,,,0,,1,1.2999999523162842,16.5,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,25,0.0,47,372913925145725,11,38.900001525878906,257.1343078613281,0.08701629191637039,16,0.0,0.06152921915054321,1561097980,,,,0,,5,1.2999999523162842,33.900001525878906,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,41,0.0,47,372913921068180,13,36.79999923706055,-201.06385803222656,0.09888850152492523,16,0.0,0.06992405652999878,1561097980,,,,0,,5,1.2999999523162842,31.799999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,39,0.0,47,372913872928827,13,36.099998474121094,173.15640258789062,0.1033901646733284,17,-43955.24628608461,0.16912692785263062,1561097980,,,,0,,5,1.2999999523162842,31.100000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,36,0.0,3072,13188801,41,20.5,-292.95770263671875,0.416233092546463,16,0.0,0.29431840777397156,1575420030,,,,0,,6,1.2999999523162842,15.5,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,18,0.0,239,38109928765272,16,32.400001525878906,453.003662109375,0.13319836556911469,16,0.0,0.09418456256389618,1600312450,,,,0,,3,1.2999999523162842,27.399999618530273,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,31,0.0,3072,15980640,21,28.600000381469727,-306.61029052734375,0.17954610288143158,16,0.0,0.12695704400539398,1575420030,,,,0,,6,1.2999999523162842,23.600000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,6,0.0,3072,16238545,17,31.299999237060547,89.44988250732422,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,6,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,38,0.0,47,372913874552085,22,27.5,43.66498947143555,0.1975308656692505,16,0.0,0.1396740823984146,1561097980,,,,0,,5,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,23,0.0,47,372913925497440,18,31.100000381469727,-318.4588928222656,0.14679761230945587,16,0.0,0.10380059480667114,1561097980,,,,0,,5,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,14,0.0,239,38109934376425,19,30.0,-263.5242614746094,0.1599999964237213,16,0.0,0.11313600093126297,1598062460,,,,0,,3,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,3,0.0,239,38109926668892,24,26.799999237060547,-101.69010162353516,0.21042001247406006,16,0.0,0.1487879902124405,1604812540,,,,0,,3,1.2999999523162842,21.799999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,10,0.0,3072,18188307,20,29.399999618530273,394.1495056152344,0.1679656058549881,16,0.0,0.11876848340034485,1575420030,,,,0,,6,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,13,0.0,47,372913879849051,22,27.700000762939453,-72.47019958496094,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,9,0.0,3072,14687087,22,27.5,24.645009994506836,0.1975308656692505,16,0.0,0.1396740823984146,1575420030,,,,0,,6,1.2999999523162842,22.5,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,9,0.0,47,372913876788439,15,33.599998474121094,134.33114624023438,0.1222553625702858,16,0.0,0.08644676953554153,1561097980,,,,0,,5,1.2999999523162842,28.600000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,8,0.0,47,372913876653775,27,24.899999618530273,-21.53800392150879,0.252518892288208,16,0.0,0.17855611443519592,1561097980,,,,0,,5,1.2999999523162842,19.899999618530273,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,12,0.0,3072,13029163,27,25.200000762939453,519.1267700195312,0.24507398903369904,16,0.0,0.17329181730747223,1575420030,,,,0,,6,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,4,0.0,239,38109924001087,28,24.600000381469727,-220.03407287597656,0.2603082060813904,16,0.0,0.18406392633914948,1605374980,,,,0,,3,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,28,0.0,47,372913918676635,31,23.299999237060547,374.62066650390625,0.2986055314540863,16,0.0,0.21114397048950195,1561097980,,,,0,,5,1.2999999523162842,18.299999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,15,0.0,239,38109926112410,29,24.100000381469727,-760.593994140625,0.27411526441574097,16,0.0,0.19382689893245697,1602000000,,,,0,,3,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,32,0.0,47,372913912654075,33,22.600000381469727,-310.3942565917969,0.32283055782318115,16,0.0,0.22827348113059998,1561097980,,,,0,,5,1.2999999523162842,17.600000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,27,0.0,47,372913918197535,37,21.600000381469727,164.0771026611328,0.3628973662853241,16,0.0,0.25660473108291626,1561097980,,,,0,,5,1.2999999523162842,16.600000381469727,0.0,0.0,0.0,0.0,C,1588411655882554
1727336110000,16526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-0.37426111102104187,0.0,0,24,0.0,3072,9120654,34,22.299999237060547,-451.7894287109375,0.3341241180896759,16,0.0,0.23625916242599487,1575420030,,,,0,,6,1.2999999523162842,17.299999237060547,0.0,0.0,0.0,0.0,C,1588411655882554
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,10,0.0,15,372928928161858,13,35.599998474121094,156.01104736328125,0.10679652541875839,19,-31079.091910178016,0.17066265642642975,1575420030,,,,0,,1,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,28,0.0,15,372928928868266,13,36.099998474121094,427.60186767578125,0.1033901646733284,16,0.0,0.07310718297958374,1575420030,,,,0,,1,1.2999999523162842,31.100000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,32,0.0,15,372928921605216,16,32.29999923706055,172.99627685546875,0.13417595624923706,16,0.0,0.09487581998109818,1575420030,,,,0,,1,1.2999999523162842,27.299999237060547,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,26,0.0,15,372928927828431,14,35.5,-431.8771057128906,0.10749798268079758,16,0.0,0.07601182162761688,1575420030,,,,0,,1,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,31,0.0,15,372928932917700,19,29.600000381469727,-8.702713966369629,0.16524554789066315,16,0.0,0.11684512346982956,1575420030,,,,0,,1,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,2,0.0,15,372928921661003,20,29.100000381469727,-295.70318603515625,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,1,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,21,0.0,15,372928924427380,26,25.700000762939453,-103.11082458496094,0.23337766528129578,16,0.0,0.16502134501934052,1575420030,,,,0,,1,1.2999999523162842,20.700000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,16,0.0,15,372928920109163,29,24.200000762939453,-568.907470703125,0.2712673544883728,16,0.0,0.1918131411075592,1575420030,,,,0,,1,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,23,0.0,15,372928919187162,33,22.899999618530273,483.0751647949219,0.3121001422405243,16,0.0,0.22068600356578827,1575420030,,,,0,,1,1.2999999523162842,17.899999618530273,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,27,0.0,15,372928916347247,37,21.399999618530273,115.21483612060547,0.37180250883102417,16,0.0,0.26290154457092285,1575420030,,,,0,,1,1.2999999523162842,16.399999618530273,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,39,0.0,47,372914872928297,13,36.0,171.69984436035156,0.10405827313661575,16,0.0,0.07357960194349289,1561097980,,,,0,,5,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,36,0.0,3072,13189792,36,21.799999237060547,-295.02276611328125,0.35430842638015747,16,0.0,0.25053149461746216,1575420030,,,,0,,6,1.2999999523162842,16.799999237060547,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,18,0.0,239,38110928763768,16,32.29999923706055,455.36572265625,0.13417595624923706,16,0.0,0.09487581998109818,1600312450,,,,0,,3,1.2999999523162842,27.299999237060547,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,6,0.0,3072,16238222,17,31.299999237060547,89.14051055908203,0.14457345008850098,16,0.0,0.10222788900136948,1575420030,,,,0,,6,1.2999999523162842,26.299999237060547,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,31,0.0,3072,15981656,17,31.899999618530273,-305.7639465332031,0.13819599151611328,16,0.0,0.09771838784217834,1575420030,,,,0,,6,1.2999999523162842,26.899999618530273,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,38,0.0,47,372914874551904,15,33.900001525878906,43.123565673828125,0.1197303757071495,16,0.0,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,3,0.0,239,38110926669232,19,29.5,-101.70065307617188,0.16659724712371826,16,0.0,0.11780091375112534,1604812540,,,,0,,3,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,41,0.0,47,372914921068865,13,36.70000076293945,-200.06483459472656,0.09951337426900864,16,0.0,0.07036590576171875,1561097980,,,,0,,5,1.2999999523162842,31.700000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,14,0.0,239,38110934377339,19,30.0,-263.1356201171875,0.1599999964237213,16,0.0,0.11313600093126297,1598062460,,,,0,,3,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,10,0.0,3072,18186909,20,29.299999237060547,393.4591979980469,0.16935087740421295,16,0.0,0.11974800378084183,1575420030,,,,0,,6,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,25,0.0,47,372914925144854,11,38.79999923706055,256.2040100097656,0.08753195405006409,16,0.0,0.06189384311437607,1561097980,,,,0,,5,1.2999999523162842,33.79999923706055,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,13,0.0,47,372914879849297,22,27.700000762939453,-72.49939727783203,0.19406546652317047,16,0.0,0.13722369074821472,1561097980,,,,0,,5,1.2999999523162842,22.700000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,9,0.0,3072,14687012,23,27.399999618530273,23.50878143310547,0.19929847121238708,16,0.0,0.14092394709587097,1575420030,,,,0,,6,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,9,0.0,47,372914876787949,15,33.20000076293945,134.9312286376953,0.1257481873035431,16,0.0,0.08891654014587402,1561097980,,,,0,,5,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,8,0.0,47,372914876653761,27,25.100000381469727,-20.847375869750977,0.2475186139345169,16,0.0,0.17502041161060333,1561097980,,,,0,,5,1.2999999523162842,20.100000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,12,0.0,3072,13027406,27,25.200000762939453,517.3305053710938,0.24507398903369904,16,0.0,0.17329181730747223,1575420030,,,,0,,6,1.2999999523162842,20.200000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,28,0.0,47,372914918675280,30,23.700000762939453,375.08966064453125,0.28596755862236023,16,0.0,0.20220765471458435,1561097980,,,,0,,5,1.2999999523162842,18.700000762939453,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,4,0.0,239,38110924001760,28,24.600000381469727,-220.7177734375,0.2603082060813904,16,0.0,0.18406392633914948,1605374980,,,,0,,3,1.2999999523162842,19.600000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,15,0.0,239,38110926114955,29,24.100000381469727,-760.0691528320312,0.27411526441574097,16,0.0,0.19382689893245697,1602000000,,,,0,,3,1.2999999523162842,19.100000381469727,0.0,0.0,0.0,0.0,C,1588412443253479
1727336111000,17526976541,18,0.0,-1411371311473023488,0.0,10.022054672241211,-1.3213108777999878,0.0,0,23,0.0,46,372914925498544,18,31.0,-320.1037292480469,0.14792899787425995,16,0.0,0.10460059344768524,1561097980,,,,0,,5,1.2999999523162842,26.0,0.0,0.0,0.0,0.0,C,1588412443253479
