utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,14,0.0,17,774779,797,0.0,-1600.6188593592192,0.14999,16,-171542.23080515943,0.02250000089406967,1598062460,,,,0,0.0,3,6.0,17.0,0.0,0.0,-30.544741293460387,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,2,0.0,32995,41837927140300,396,0.0,-1040.034383408585,0.14999,20,-110686.24260309643,0.004900000058114529,1599750020,,,,0,3.2962049729198433,3,6.0,23.0,0.0,0.0,-30.544741293460387,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,28,0.0,16431,203855926608943,487,21.577999114990234,-418.6671722773623,0.14999,16,-58409.05844086614,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.577999114990234,0.0,0.0,0.0,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,21,0.0,47,203855924784347,487,20.924999237060547,-904.0584794172943,0.14999,16,-100200.96510957484,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.924999237060547,0.0,0.0,0.0,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,2,0.0,47,203855922991036,487,19.06599998474121,-1085.5174339553982,0.14999,16,-118777.48515927211,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.06599998474121,0.0,0.0,0.0,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,26,0.0,16431,203855929917084,74,30.47100067138672,-1244.7452930021004,0.14999,21,-135185.27064823502,0.0006249999860301614,1575420030,,,,0,12.11223430401483,1,6.0,30.47100067138672,0.0,0.0,0.0,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,26,0.0,16431,203855915923473,396,12.541999816894531,-446.1966643039113,0.14999,24,-60571.15893431025,0.004900000058114529,1575420030,,,,0,0.0,6,6.0,12.541999816894531,0.0,0.0,4.9910493754202365,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,27,0.0,16431,203855914374790,396,21.6200008392334,-919.5066461419576,0.14999,29,-102086.43723619504,0.004900000058114529,1575420030,,,,0,2.2004828513486916,6,6.0,21.6200008392334,0.0,0.0,4.9910493754202365,66.7128,C,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,60,0.0,16905,203841880208414,58,31.530000686645508,-915.7481689453125,0.14999,17,-101263.60353843396,0.00039999998989515007,1561097980,,,,0,14.790787643459565,5,6.0,31.530000686645508,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,13,0.0,16905,203841880324327,74,29.700000762939453,-944.0777587890625,0.14999,20,-104109.87804745609,0.0006249999860301614,1561097980,,,,0,11.624197047096844,5,6.0,29.700000762939453,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,6,0.0,16905,203841875976312,487,21.889999389648438,-764.6307373046875,0.14999,16,-88235.19264179474,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,21.889999389648438,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,16,0.0,16905,203841872709750,487,19.399999618530273,-759.1397705078125,0.14999,16,-87530.08691799134,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.399999618530273,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,8,0.0,16905,203841876857133,316,24.344999313354492,-884.6470947265625,0.14999,17,-98804.04714241851,0.002025000052526593,1561097980,,,,0,6.287879144439254,5,6.0,24.344999313354492,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,9,0.0,47,203841876278100,316,25.799999237060547,-775.1273803710938,0.14999,21,-87587.26590539695,0.002025000052526593,1561097980,,,,0,7.083770016179222,5,6.0,25.799999237060547,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,10,0.0,16905,203841869108753,797,16.200000762939453,-1063.218994140625,0.14999,16,-106615.60833680682,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,29,0.0,16905,203841917372963,797,15.423999786376953,-651.2220458984375,0.14999,16,-79794.2939056395,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.423999786376953,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,3,0.0,16905,203841877133927,316,22.0,-920.4494018554688,0.14999,16,-103298.33235888527,0.002025000052526593,1561097980,,,,0,2.081771952703596,5,6.0,22.0,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,39,0.0,16905,203841872130190,797,16.700000762939453,-763.6896362304688,0.14999,16,-88008.31074314268,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.700000762939453,0.0,0.0,-8.399408874375574,66.7128,I,
1726562237999,106230000000,18,43.95308884835757,-1410597349769999872,0.0,43.95308884835757,-3080.817765743914,0.0,0,37,0.0,16905,203841918199608,396,24.639999389648438,-440.8079833984375,0.14999,20,-60159.1857605094,0.004900000058114529,1561097980,,,,0,4.104989755937893,5,6.0,24.639999389648438,0.0,0.0,-8.399408874375574,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,10,0.0,16431,203856927148642,235,29.570999145507812,-612.6265999484035,0.14999,16,-70805.17964832335,0.0008999999845400453,1575420030,,,,0,11.025081057562979,1,6.0,29.570999145507812,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,31,0.0,16431,203856932658944,235,27.488000869750977,-749.6409247850313,0.14999,21,-85522.01088592186,0.0008999999845400453,1575420030,,,,0,8.403694037980822,1,6.0,27.488000869750977,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,16,0.0,47,203856923185687,487,15.996000289916992,-1510.7403533442296,0.14999,16,-159527.83508240434,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,15.996000289916992,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,32,0.0,47,203856920930115,797,21.614999771118164,-774.2910170916834,0.14999,16,-87596.52999697062,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,21.614999771118164,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,32,0.0,16905,203842915700904,487,17.913000106811523,-748.435791015625,0.14999,16,-92183.79787527476,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.913000106811523,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,33,0.0,16431,203856919355579,316,24.399999618530273,-800.7573547216705,0.14999,24,-92415.66915870653,0.002025000052526593,1575420030,,,,0,5.34514793025896,6,6.0,24.399999618530273,0.0,0.0,4.941780761925712,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,38,0.0,47,203842874300011,316,24.899999618530273,-819.328125,0.14999,16,-93356.52819584528,0.002025000052526593,1561097980,,,,0,5.9296473582652105,5,6.0,24.899999618530273,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,19,0.0,47,203842917572413,487,22.399999618530273,-1259.068603515625,0.14999,16,-136704.19357305122,0.009999999776482582,1561097980,,,,0,2.7000012523239163,5,6.0,22.399999618530273,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,196,0.0,17,710734,396,21.0,-1178.8206145656818,0.14999,16,-129463.30665373214,0.004900000058114529,1575420030,,,,0,0.0,4,6.0,21.0,0.0,,0.0,,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,36,0.0,16905,203842921847593,235,27.700000762939453,-1424.0224609375,0.14999,16,-147462.2761405719,0.0008999999845400453,1561097980,,,,0,9.359557505595854,5,6.0,27.700000762939453,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,20,0.0,16905,203842922420671,487,19.46500015258789,-1064.3409423828125,0.14999,16,-116920.20481503764,0.009999999776482582,1561097980,,,,0,0.3545753392086323,5,6.0,19.46500015258789,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,13,0.0,32995,41838934876675,487,0.0,-843.5251877372878,0.14999,16,-98105.39137240108,0.009999999776482582,1600875010,,,,0,0.9721066686700279,3,6.0,20.0,0.0,0.0,-30.3698558123636,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,17,0.0,17,627163,797,17.3700008392334,-408.80773966423357,0.14999,16,-51724.8346216062,0.02250000089406967,1604249980,,,,0,0.0,3,6.0,17.3700008392334,0.0,0.0,-30.3698558123636,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,12,0.0,32995,41838926012098,797,0.0,-301.6839944216302,0.14999,16,-60595.93311606175,0.02250000089406967,1601437440,,,,0,0.0,3,6.0,16.0,0.0,0.0,-30.3698558123636,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,3,0.0,32995,41838924963209,396,21.200000762939453,-1223.3565031805974,0.14999,16,-113420.61882541228,0.004900000058114529,1604812540,,,,0,3.604156505010268,3,6.0,21.200000762939453,0.0,0.0,-30.3698558123636,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,14,0.0,17,780044,487,0.0,-1593.5183689660894,0.14999,16,-173139.71589308616,0.009999999776482582,1598062460,,,,0,0.0,3,6.0,19.0,0.0,0.0,-30.3698558123636,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,2,0.0,32995,41838927143756,797,0.0,-1030.6386009949645,0.14999,16,-111722.22633670541,0.02250000089406967,1599750020,,,,0,3.2962049729198433,3,6.0,17.0,0.0,0.0,-30.3698558123636,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,28,0.0,16431,203856926610337,396,21.55299949645996,-414.71388626675895,0.14999,16,-58826.02456294403,0.004900000058114529,1575420030,,,,0,0.0,1,6.0,21.55299949645996,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,21,0.0,47,203856924787343,487,20.63599967956543,-898.8249388311771,0.14999,16,-101103.36171194848,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.63599967956543,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,2,0.0,47,203856922994647,51,35.57099914550781,-1077.508560501696,0.14999,17,-119859.13114229428,0.00022499999613501132,1575420030,,,,0,17.994173969405363,1,6.0,35.57099914550781,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,26,0.0,16431,203856929921222,396,25.58799934387207,-1237.7961360221605,0.14999,17,-136425.96880199568,0.004900000058114529,1575420030,,,,0,5.8444744575833525,1,6.0,25.58799934387207,0.0,0.0,0.0,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,26,0.0,16431,203856915924950,316,12.494000434875488,-439.3958955053479,0.14999,24,-61013.879398464145,0.002025000052526593,1575420030,,,,0,0.0,6,6.0,12.494000434875488,0.0,0.0,4.941780761925712,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,27,0.0,16431,203856914377852,316,24.0,-913.4044260895358,0.14999,25,-103002.67571716747,0.002025000052526593,1575420030,,,,0,4.815356324394519,6,6.0,24.0,0.0,0.0,4.941780761925712,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,60,0.0,16905,203842880211461,235,27.5,-913.3711547851562,0.14999,20,-102177.18702143125,0.0008999999845400453,1561097980,,,,0,9.10958659561639,5,6.0,27.5,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,13,0.0,16905,203842880327467,58,33.099998474121094,-937.7813110351562,0.14999,17,-105050.78912550744,0.00039999998989515007,1561097980,,,,0,15.364743236235556,5,6.0,33.099998474121094,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,6,0.0,16905,203842875978855,487,17.899999618530273,-758.7205810546875,0.14999,16,-88997.72755145488,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.899999618530273,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,16,0.0,16905,203842872712279,487,19.440000534057617,-752.1364135742188,0.14999,16,-88286.0157407033,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.440000534057617,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,8,0.0,16905,203842876860075,396,24.267000198364258,-879.7444458007812,0.14999,20,-99686.08924101407,0.004900000058114529,1561097980,,,,0,3.2771360527733915,5,6.0,24.267000198364258,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,9,0.0,47,203842876280674,396,20.5,-768.1331787109375,0.14999,20,-88358.69038914479,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,20.5,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,10,0.0,16905,203842869112290,797,16.200000762939453,-1058.4144287109375,0.14999,16,-107676.08244926165,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.200000762939453,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,29,0.0,16905,203842917375136,1797,15.331999778747559,-650.2117919921875,0.14999,16,-80445.86796678565,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,15.331999778747559,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,3,0.0,16905,203842877136985,235,28.100000381469727,-910.7847900390625,0.14999,16,-104214.05550159476,0.0008999999845400453,1561097980,,,,0,9.780409560387405,5,6.0,28.100000381469727,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,39,0.0,16905,203842872132730,797,16.700000762939453,-759.4102783203125,0.14999,16,-88769.88913579841,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,16.700000762939453,0.0,0.0,-7.96350705973176,66.7128,I,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,29,0.0,16431,203856915776303,1797,15.100000381469727,-854.7540206296984,0.14999,24,-100765.73377275269,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.100000381469727,0.0,0.0,4.941780761925712,66.7128,C,
1726562238999,107230000000,18,51.49836304063467,-1410597349769999872,0.0,51.49836304063467,-3056.988776555634,0.0,0,37,0.0,16905,203842918201067,797,24.58300018310547,-432.2882385253906,0.14999,16,-60596.784898398655,0.02250000089406967,1561097980,,,,0,4.104989755937893,5,6.0,24.58300018310547,0.0,0.0,-7.96350705973176,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,10,0.0,16431,203857927150665,235,28.472999572753906,-600.7107595250598,0.14999,16,-71412.2616284897,0.0008999999845400453,1575420030,,,,0,9.657888771727993,1,6.0,28.472999572753906,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,31,0.0,16431,203857932661422,235,27.759000778198242,-737.5341402710623,0.14999,21,-86265.86688476699,0.0008999999845400453,1575420030,,,,0,8.73462509758157,1,6.0,27.759000778198242,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,16,0.0,47,203857923190694,487,20.964000701904297,-1496.462752874407,0.14999,16,-161031.57030563976,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.964000701904297,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,32,0.0,47,203857920932675,797,21.614999771118164,-759.945494417361,0.14999,16,-88363.7061549817,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,21.614999771118164,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,32,0.0,16905,203843915703384,797,17.86199951171875,-736.7223510742188,0.14999,16,-92926.03792319463,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.86199951171875,0.0,0.0,-10.065138151109714,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,33,0.0,16431,203857919358229,316,25.200000762939453,-789.5290988582428,0.14999,24,-93209.92657504091,0.002025000052526593,1575420030,,,,0,6.3777109085092025,6,6.0,25.200000762939453,0.0,0.0,8.072022383388626,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,38,0.0,47,203843874302725,396,22.399999618530273,-808.41162109375,0.14999,16,-94170.0690051973,0.004900000058114529,1561097980,,,,0,2.7660539633256294,5,6.0,22.399999618530273,0.0,0.0,-10.065138151109714,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,19,0.0,47,203843917576608,396,22.46500015258789,-1248.9970703125,0.14999,16,-137958.61222621312,0.004900000058114529,1561097980,,,,0,4.436974992327128,5,6.0,22.46500015258789,0.0,0.0,-10.065138151109714,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,196,0.0,17,714647,487,19.0,-1166.4238366177265,0.14999,16,-130635.62365388834,0.009999999776482582,1575420030,,,,0,1.6938734137186382,4,6.0,19.0,0.0,,0.0,,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,21,0.0,16431,203857916292245,797,13.600000381469727,-1273.8654282828659,0.14999,24,-109285.09753961084,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,13.600000381469727,0.0,0.0,8.072022383388626,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,36,0.0,16905,203843921852319,316,27.584999084472656,-1411.149169921875,0.14999,16,-148879.16388250332,0.002025000052526593,1561097980,,,,0,6.6319197465917,5,6.0,27.584999084472656,0.0,0.0,-10.065138151109714,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,20,0.0,16905,203843922424211,74,29.200000762939453,-1055.3475341796875,0.14999,17,-117980.06685928702,0.0006249999860301614,1561097980,,,,0,11.06045774006404,5,6.0,29.200000762939453,0.0,0.0,-10.065138151109714,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,13,0.0,32995,41839934879466,797,0.0,-830.7013616925246,0.14999,16,-98942.48425953205,0.02250000089406967,1600875010,,,,0,0.0,3,6.0,17.0,0.0,0.0,-31.085580514091138,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,17,0.0,17,628514,797,17.301000595092773,-401.74882436627354,0.14999,16,-52129.725309622656,0.02250000089406967,1604249980,,,,0,0.0,3,6.0,17.301000595092773,0.0,0.0,-31.085580514091138,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,12,0.0,32995,41839926013077,797,0.0,-287.2975406996528,0.14999,16,-60890.883691317424,0.02250000089406967,1601437440,,,,0,0.0,3,6.0,17.0,0.0,0.0,-31.085580514091138,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,3,0.0,32995,41839924967295,235,20.0,-1212.0898951039428,0.14999,17,-114637.85983959177,0.0008999999845400453,1604812540,,,,0,9.810975772475746,3,6.0,20.0,0.0,0.0,-31.085580514091138,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,14,0.0,17,785347,487,0.0,-1581.9060132186585,0.14999,16,-174727.91443089562,0.009999999776482582,1598062460,,,,0,0.0,3,6.0,18.0,0.0,0.0,-31.085580514091138,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,2,0.0,32995,41839927147174,797,0.0,-1019.2156457215306,0.14999,16,-112746.79635599913,0.02250000089406967,1599750020,,,,0,3.2962049729198433,3,6.0,17.0,0.0,0.0,-31.085580514091138,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,28,0.0,16431,203857926611699,396,21.652999877929688,-400.9666086179796,0.14999,16,-59234.14930485707,0.004900000058114529,1575420030,,,,0,2.954203333762254,1,6.0,21.652999877929688,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,21,0.0,47,203857924790315,316,27.402999877929688,-886.515781456195,0.14999,17,-101995.0194853297,0.002025000052526593,1575420030,,,,0,8.282380758187568,1,6.0,27.402999877929688,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,2,0.0,47,203857922998225,74,29.861000061035156,-1065.9255481720845,0.14999,20,-120930.69632171662,0.0006249999860301614,1575420030,,,,0,11.374309588576876,1,6.0,29.861000061035156,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,26,0.0,16431,203857929925329,235,28.94700050354004,-1225.2024673063052,0.14999,17,-137657.27306887673,0.0008999999845400453,1575420030,,,,0,10.242542824329737,1,6.0,28.94700050354004,0.0,0.0,0.0,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,26,0.0,16431,203857915926371,316,23.600000381469727,-428.7833994903746,0.14999,24,-61447.6980516683,0.002025000052526593,1575420030,,,,0,4.289915563658704,6,6.0,23.600000381469727,0.0,0.0,8.072022383388626,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,27,0.0,16431,203857914380875,487,19.5,-900.0838689936503,0.14999,28,-103908.95499073356,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.5,0.0,0.0,8.072022383388626,66.7128,C,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,60,0.0,16905,203843880214489,316,24.100000381469727,-904.5183715820312,0.14999,16,-103085.30311847133,0.002025000052526593,1561097980,,,,0,4.96355376677411,5,6.0,24.100000381469727,0.0,0.0,-10.065138151109714,66.7128,I,
1726562239999,108230000000,18,44.7810949367187,-1410597349769999872,0.0,44.7810949367187,-3020.112478726285,0.0,0,13,0.0,16905,203843880330575,396,24.700000762939453,-925.7828369140625,0.14999,20,-105982.37266738019,0.004900000058114529,1561097980,,,,0,5.744834223566958,5,6.0,24.700000762939453,0.0,0.0,-10.065138151109714,66.7128,I,
