utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,18,0.0,239,42053925714361,18,30.5,129.10093688964844,0.15378700196743011,16,0.0,0.10874278843402863,1600312450,,,,0,,3,1.2999999523162842,25.5,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,13,0.0,239,42053934656081,15,33.79999923706055,113.400634765625,0.12056328356266022,16,0.0,0.08525029569864273,1600875010,,,,0,,3,1.2999999523162842,28.799999237060547,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,3,0.0,239,42053925029881,19,30.100000381469727,-310.4490661621094,0.15872763097286224,16,0.0,0.11223630607128143,1604812540,,,,0,,3,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,9,0.0,47,204057876018112,18,30.5,154.02638244628906,0.15378700196743011,16,0.0,0.10874278843402863,1561097980,,,,0,,5,1.2999999523162842,25.5,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,196,0.0,15,204071869742874,21,28.700000762939453,-256.6068420410156,0.17803412675857544,16,0.0,0.125887930393219,1575420030,,,,0,,4,1.2999999523162842,23.700000762939453,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,32,0.0,47,204057915422234,25,26.100000381469727,180.86361694335938,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,17,0.0,239,42053926107262,16,32.29999923706055,518.227783203125,0.13417595624923706,16,0.0,0.09487581998109818,1604249980,,,,0,,3,1.2999999523162842,27.299999237060547,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,39,0.0,47,204057871863359,19,30.100000381469727,161.4651641845703,0.15872763097286224,16,0.0,0.11223630607128143,1561097980,,,,0,,5,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,29,0.0,47,204057917025769,25,26.100000381469727,273.60919189453125,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,19,0.0,3072,14294417,24,26.700000762939453,-43.415889739990234,0.21236379444599152,16,0.0,0.1501624435186386,1575420030,,,,0,,6,1.2999999523162842,21.700000762939453,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,194,0.0,15,204071863889822,25,26.100000381469727,86.8966293334961,0.22461310029029846,16,0.0,0.1588239222764969,1575420030,,,,0,,4,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,10,0.0,47,204057869059289,29,24.200000762939453,-139.88909912109375,0.2712673544883728,16,0.0,0.1918131411075592,1561097980,,,,0,,5,1.2999999523162842,19.200000762939453,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,7,0.0,47,204057868151368,37,21.600000381469727,-187.1252899169922,0.3628973662853241,16,0.0,0.25660473108291626,1561097980,,,,0,,5,1.2999999523162842,16.600000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562453999,54040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,9.909826278686523,0.0,0,30,0.0,47,204057913295535,41,20.600000381469727,316.1076965332031,0.4109138548374176,16,0.0,0.2905571758747101,1561097980,,,,0,,5,1.2999999523162842,15.600000381469727,0.0,0.0,0.0,0.0,C,814754344285848
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,26,0.0,15,204072929991272,14,35.400001525878906,-297.1675720214844,0.1082063764333725,25,-51587.397197871585,0.07651273161172867,1575420030,,,,0,,1,1.2999999523162842,30.399999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,28,0.0,15,204072926089140,16,33.0,514.2679443359375,0.12755101919174194,16,0.0,0.0901913270354271,1575420030,,,,0,,1,1.2999999523162842,28.0,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,1,0.0,15,204072928960063,16,32.70000076293945,-274.81109619140625,0.13032881915569305,16,0.0,0.09215550869703293,1575420030,,,,0,,1,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,31,0.0,15,204072932375696,14,34.900001525878906,191.31289672851562,0.11185558140277863,16,0.0,0.0790930837392807,1575420030,,,,0,,1,1.2999999523162842,29.899999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,10,0.0,15,204072926767183,13,36.29999923706055,328.9791564941406,0.10207311064004898,16,0.0,0.07217589765787125,1575420030,,,,0,,1,1.2999999523162842,31.299999237060547,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,21,0.0,15,204072924614034,12,37.900001525878906,35.650882720947266,0.09238641709089279,16,0.0,0.06532643735408783,1575420030,,,,0,,1,1.2999999523162842,32.900001525878906,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,16,0.0,15,204072923458218,20,29.200000762939453,-588.2535400390625,0.1707533597946167,16,0.0,0.12073969841003418,1575420030,,,,0,,1,1.2999999523162842,24.200000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,2,0.0,15,204072922949532,17,31.799999237060547,-140.049072265625,0.13922923803329468,16,0.0,0.0984489917755127,1575420030,,,,0,,1,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,32,0.0,15,204072920672671,23,27.399999618530273,141.64218139648438,0.19929847121238708,16,0.0,0.14092394709587097,1575420030,,,,0,,1,1.2999999523162842,22.399999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,13,0.0,47,204058880185307,10,40.70000076293945,-10.19491195678711,0.07846274971961975,16,0.0,0.05548100918531418,1561097980,,,,0,,5,1.2999999523162842,35.70000076293945,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,14,0.0,239,42054930108551,13,36.79999923706055,-658.3446655273438,0.09888850152492523,16,0.0,0.06992405652999878,1598062460,,,,0,,3,1.2999999523162842,31.799999237060547,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,33,0.0,3072,19111990,13,36.0,132.4528350830078,0.10405827313661575,16,0.0,0.07357960194349289,1575420030,,,,0,,6,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,29,0.0,3072,15576280,17,31.200000762939453,62.2327880859375,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,6,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,38,0.0,47,204058874073153,13,36.0,109.59412384033203,0.10405827313661575,16,0.0,0.07357960194349289,1561097980,,,,0,,5,1.2999999523162842,31.0,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,18,0.0,239,42054925713962,19,30.100000381469727,127.93221282958984,0.15872763097286224,16,0.0,0.11223630607128143,1600312450,,,,0,,3,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,26,0.0,3072,15426754,14,34.400001525878906,483.4217834472656,0.11569254100322723,16,0.0,0.08180619776248932,1575420030,,,,0,,6,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,20,0.0,47,204058922370874,13,36.29999923706055,-140.77903747558594,0.10207311064004898,16,0.0,0.07217589765787125,1561097980,,,,0,,5,1.2999999523162842,31.299999237060547,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,19,0.0,47,204058917666524,20,29.399999618530273,-345.9429931640625,0.1679656058549881,16,0.0,0.11876848340034485,1561097980,,,,0,,5,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,36,0.0,47,204058922055845,14,34.400001525878906,-494.022705078125,0.11569254100322723,16,0.0,0.08180619776248932,1561097980,,,,0,,5,1.2999999523162842,29.399999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,21,0.0,3072,16400210,13,35.599998474121094,-362.2708435058594,0.10679652541875839,16,0.0,0.07551582157611847,1575420030,,,,0,,6,1.2999999523162842,30.600000381469727,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,8,0.0,47,204058876675728,18,30.600000381469727,50.801761627197266,0.1525878757238388,16,0.0,0.1078948900103569,1561097980,,,,0,,5,1.2999999523162842,25.600000381469727,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,27,0.0,3072,14213397,19,30.100000381469727,24.25339698791504,0.15872763097286224,16,0.0,0.11223630607128143,1575420030,,,,0,,6,1.2999999523162842,25.100000381469727,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,9,0.0,47,204058876017583,19,30.200000762939453,154.2297821044922,0.15747039020061493,16,0.0,0.11134731024503708,1561097980,,,,0,,5,1.2999999523162842,25.200000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,37,0.0,47,204058917692012,19,29.5,499.6152648925781,0.16659724712371826,16,0.0,0.11780091375112534,1561097980,,,,0,,5,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,12,0.0,239,42054925405390,21,28.5,638.4270629882812,0.18107740581035614,16,0.0,0.12803983688354492,1601437440,,,,0,,3,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,3,0.0,239,42054925030901,19,29.799999237060547,-310.78192138671875,0.16259105503559113,16,0.0,0.11496813595294952,1604812540,,,,0,,3,1.2999999523162842,24.799999237060547,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,13,0.0,239,42054934655712,15,33.20000076293945,114.25836181640625,0.1257481873035431,16,0.0,0.08891654014587402,1600875010,,,,0,,3,1.2999999523162842,28.200000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,39,0.0,47,204058871862828,19,29.700000762939453,161.23426818847656,0.16391023993492126,16,0.0,0.1159009337425232,1561097980,,,,0,,5,1.2999999523162842,24.700000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,196,0.0,15,204072869743778,21,28.399999618530273,-258.49029541015625,0.18262839317321777,16,0.0,0.12913653254508972,1575420030,,,,0,,4,1.2999999523162842,23.399999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,32,0.0,47,204058915421636,25,26.100000381469727,181.46722412109375,0.22461310029029846,16,0.0,0.1588239222764969,1561097980,,,,0,,5,1.2999999523162842,21.100000381469727,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,17,0.0,239,42054926105509,17,31.799999237060547,518.1290893554688,0.13922923803329468,16,0.0,0.0984489917755127,1604249980,,,,0,,3,1.2999999523162842,26.799999237060547,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,19,0.0,3072,14294572,24,26.5,-43.24959945678711,0.21633315086364746,16,0.0,0.15296916663646698,1575420030,,,,0,,6,1.2999999523162842,21.5,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,29,0.0,47,204058917024813,25,26.0,272.0220947265625,0.22675736248493195,16,0.0,0.16034013032913208,1561097980,,,,0,,5,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,194,0.0,15,204072863889522,25,25.899999618530273,87.11511993408203,0.2289324849843979,16,0.0,0.16187815368175507,1575420030,,,,0,,4,1.2999999523162842,20.899999618530273,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,10,0.0,47,204058869059799,30,24.0,-140.09254455566406,0.2770083248615265,16,0.0,0.19587258994579315,1561097980,,,,0,,5,1.2999999523162842,19.0,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,7,0.0,47,204058868151880,37,21.600000381469727,-187.0812530517578,0.3628973662853241,16,0.0,0.25660473108291626,1561097980,,,,0,,5,1.2999999523162842,16.600000381469727,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,199,0.0,14,204072871755318,17,31.200000762939453,5.810327529907227,0.14567914605140686,16,0.0,0.10300972312688828,1575420030,,,,0,,4,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,814755332638626
1726562454999,55040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.178976058959961,0.0,0,30,0.0,47,204058913294504,41,20.5,315.5021667480469,0.416233092546463,16,0.0,0.29431840777397156,1561097980,,,,0,,5,1.2999999523162842,15.5,0.0,0.0,0.0,0.0,C,814755332638626
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,21,0.0,15,204073924613908,12,37.099998474121094,35.106048583984375,0.09704875946044922,16,0.0,0.06862317770719528,1575420030,,,,0,,1,1.2999999523162842,32.099998474121094,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,26,0.0,15,204073929992306,14,35.29999923706055,-297.5445861816406,0.10892178863286972,16,0.0,0.07701859623193741,1575420030,,,,0,,1,1.2999999523162842,30.299999237060547,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,28,0.0,15,204073926087386,16,32.900001525878906,515.7734985351562,0.12846700847148895,16,0.0,0.09083902090787888,1575420030,,,,0,,1,1.2999999523162842,27.899999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,1,0.0,15,204073928960923,16,32.599998474121094,-274.40399169921875,0.13127493858337402,16,0.0,0.09282451122999191,1575420030,,,,0,,1,1.2999999523162842,27.600000381469727,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,31,0.0,15,204073932375134,14,34.5,191.0836639404297,0.11490950733423233,16,0.0,0.08125251531600952,1575420030,,,,0,,1,1.2999999523162842,29.5,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,10,0.0,15,204073926766054,13,35.79999923706055,331.4466247558594,0.10541407018899918,16,0.0,0.07453829050064087,1575420030,,,,0,,1,1.2999999523162842,30.799999237060547,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,16,0.0,15,204073923460230,20,29.100000381469727,-588.0205078125,0.17217335104942322,16,0.0,0.12174377590417862,1575420030,,,,0,,1,1.2999999523162842,24.100000381469727,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,2,0.0,15,204073922950000,17,31.399999618530273,-140.8882598876953,0.14348027110099792,16,0.0,0.10145489871501923,1575420030,,,,0,,1,1.2999999523162842,26.399999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,32,0.0,15,204073920672154,23,27.299999237060547,142.26771545410156,0.20108991861343384,16,0.0,0.14219067990779877,1575420030,,,,0,,1,1.2999999523162842,22.299999237060547,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,13,0.0,47,204059880185339,11,40.20000076293945,-9.315010070800781,0.08070763945579529,16,0.0,0.057068370282649994,1561097980,,,,0,,5,1.2999999523162842,35.20000076293945,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,14,0.0,239,42055930110711,13,36.5,-657.6655883789062,0.10078105330467224,16,0.0,0.07126228511333466,1598062460,,,,0,,3,1.2999999523162842,31.5,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,20,0.0,47,204059922371359,13,35.79999923706055,-140.4512176513672,0.10541407018899918,16,0.0,0.07453829050064087,1561097980,,,,0,,5,1.2999999523162842,30.799999237060547,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,26,0.0,3072,15425140,15,33.900001525878906,483.7059326171875,0.1197303757071495,16,0.0,0.08466134965419769,1575420030,,,,0,,6,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,29,0.0,3072,15576043,18,31.100000381469727,63.44650650024414,0.14679761230945587,16,0.0,0.10380059480667114,1575420030,,,,0,,6,1.2999999523162842,26.100000381469727,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,38,0.0,47,204059874072798,14,35.5,108.47416687011719,0.10749798268079758,16,0.0,0.07601182162761688,1561097980,,,,0,,5,1.2999999523162842,30.5,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,18,0.0,239,42055925713539,19,30.0,130.25564575195312,0.1599999964237213,16,0.0,0.11313600093126297,1600312450,,,,0,,3,1.2999999523162842,25.0,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,33,0.0,3072,19111518,13,35.70000076293945,133.97657775878906,0.10610191524028778,16,0.0,0.07502466440200806,1575420030,,,,0,,6,1.2999999523162842,30.700000762939453,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,19,0.0,47,204059917667682,19,29.600000381469727,-344.8706359863281,0.16524554789066315,16,0.0,0.11684512346982956,1561097980,,,,0,,5,1.2999999523162842,24.600000381469727,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,12,0.0,239,42055925403321,21,28.5,641.83642578125,0.18107740581035614,16,0.0,0.12803983688354492,1601437440,,,,0,,3,1.2999999523162842,23.5,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,21,0.0,3072,16401458,14,35.0,-363.0357971191406,0.1111111119389534,16,0.0,0.07856667041778564,1575420030,,,,0,,6,1.2999999523162842,30.0,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,36,0.0,47,204059922057528,15,33.900001525878906,-496.3819885253906,0.1197303757071495,16,0.0,0.08466134965419769,1561097980,,,,0,,5,1.2999999523162842,28.899999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,9,0.0,47,204059876017051,19,29.899999618530273,153.8986053466797,0.16128772497177124,16,0.0,0.11404655128717422,1561097980,,,,0,,5,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,37,0.0,47,204059917690396,20,29.399999618530273,500.5260009765625,0.1679656058549881,16,0.0,0.11876848340034485,1561097980,,,,0,,5,1.2999999523162842,24.399999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,8,0.0,47,204059876675543,18,30.399999618530273,50.07168960571289,0.15500031411647797,16,0.0,0.1096007227897644,1561097980,,,,0,,5,1.2999999523162842,25.399999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,27,0.0,3072,14213265,19,29.899999618530273,22.541149139404297,0.16128772497177124,16,0.0,0.11404655128717422,1575420030,,,,0,,6,1.2999999523162842,24.899999618530273,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,39,0.0,47,204059871862277,20,29.299999237060547,162.03956604003906,0.16935087740421295,16,0.0,0.11974800378084183,1561097980,,,,0,,5,1.2999999523162842,24.299999237060547,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,3,0.0,239,42055925031921,19,29.5,-310.583740234375,0.16659724712371826,16,0.0,0.11780091375112534,1604812540,,,,0,,3,1.2999999523162842,24.5,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,13,0.0,239,42055934655393,16,32.70000076293945,113.24945068359375,0.13032881915569305,16,0.0,0.09215550869703293,1600875010,,,,0,,3,1.2999999523162842,27.700000762939453,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,196,0.0,15,204073869744614,21,28.200000762939453,-257.70123291015625,0.18579070270061493,16,0.0,0.1313726007938385,1575420030,,,,0,,4,1.2999999523162842,23.200000762939453,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,19,0.0,3072,14294728,24,26.299999237060547,-43.45064163208008,0.22041483223438263,16,0.0,0.15585532784461975,1575420030,,,,0,,6,1.2999999523162842,21.299999237060547,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,32,0.0,47,204059915421030,25,26.0,180.62033081054688,0.22675736248493195,16,0.0,0.16034013032913208,1561097980,,,,0,,5,1.2999999523162842,21.0,0.0,0.0,0.0,0.0,C,814756325153776
1726562455999,56040041970,18,0.0,-1410597617959958016,0.0,10.024064064025879,10.468883514404297,0.0,0,17,0.0,239,42055926103782,17,31.200000762939453,515.2125244140625,0.14567914605140686,16,0.0,0.10300972312688828,1604249980,,,,0,,3,1.2999999523162842,26.200000762939453,0.0,0.0,0.0,0.0,C,814756325153776
