# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Fix,FLP,12.9394097000,77.5426664000,802.7999877929688,2.5375273,22.934,177.51099,1730961457254,1.5,45.0,2275008395000000,1.3098274,0,,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,13,0.0,16431,369544914671031,487,19.799999237060547,-1004.8375625305126,0.14999,28,-90908.16537480177,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.799999237060547,0.0,0.0,25.28740796472749,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,13,0.0,16905,369530878145328,396,21.799999237060547,-1097.547119140625,0.14999,20,-83335.28098454648,0.004900000058114529,1561097980,,,,0,1.8684337032447011,5,6.0,21.799999237060547,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,2,0.0,47,369544916496670,396,21.799999237060547,-1024.0758068496318,0.14999,25,-77920.16355140664,0.004900000058114529,1575420030,,,,0,1.864901178433021,6,6.0,21.799999237060547,0.0,0.0,25.28740796472749,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,15,0.0,47,369544910920770,487,14.699999809265137,-833.3069573702654,0.14999,24,-86017.47414572357,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,14.699999809265137,0.0,0.0,25.28740796472749,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,9,0.0,17,123979,396,0.0,-1262.2228703563853,0.14999,16,-90892.52094545617,0.004900000058114529,1600875010,,,,0,0.0,3,6.0,21.0,0.0,0.0,-39.92384581944817,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,5,0.0,17,339980,487,19.899999618530273,-1063.0551767873626,0.14999,16,-79631.59647666414,0.009999999776482582,1602562560,,,,0,0.0,3,6.0,19.899999618530273,0.0,0.0,-39.92384581944817,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,16,0.0,17,559834,316,0.0,-598.3239983607327,0.14999,16,-54302.256720486235,0.002025000052526593,1601437440,,,,0,4.483799308625177,3,6.0,25.0,0.0,0.0,-39.92384581944817,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,32,0.0,16431,369544918549866,396,22.06599998474121,-1082.6679534555412,0.14999,16,-90511.44360779264,0.004900000058114529,1575420030,,,,0,0.6671233254956511,1,6.0,22.06599998474121,0.0,0.0,0.0,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,27,0.0,16431,369544919182778,797,18.16200065612793,-1599.9174690940229,0.14999,16,-93096.44883566986,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,18.16200065612793,0.0,0.0,0.0,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,4,0.0,16431,369544920460523,487,19.68899917602539,-1596.4572462546619,0.14999,16,-93928.15016113938,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,19.68899917602539,0.0,0.0,0.0,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,26,0.0,47,369544930428381,396,22.26300048828125,-983.7495299115548,0.14999,16,-74529.33538991449,0.004900000058114529,1575420030,,,,0,0.9986860861612655,1,6.0,22.26300048828125,0.0,0.0,0.0,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,37,0.0,47,369530924326665,316,23.259000778198242,-1514.7252197265625,0.14999,20,-106082.00911081124,0.002025000052526593,1561097980,,,,0,5.8006922272503605,5,6.0,23.259000778198242,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,3,0.0,47,369544928676922,396,23.750999450683594,-1734.4420874059279,0.14999,16,-118562.98080257153,0.004900000058114529,1575420030,,,,0,3.224842760335243,1,6.0,23.750999450683594,0.0,0.0,0.0,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,30,0.0,47,369544920071440,316,25.299999237060547,-1515.645618761403,0.14999,25,-103041.55921088763,0.002025000052526593,1575420030,,,,0,6.499820559988309,6,6.0,25.299999237060547,0.0,0.0,25.28740796472749,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,40,0.0,16905,369530868739840,487,20.559999465942383,-1563.0872802734375,0.14999,16,-94244.97654908588,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.559999465942383,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,8,0.0,16905,369530874244065,487,19.114999771118164,-1052.094482421875,0.14999,16,-89665.0159893153,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,19.114999771118164,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,32,0.0,16905,369530921661388,235,29.700000762939453,-1701.8712158203125,0.14999,17,-97008.1238129972,0.0008999999845400453,1561097980,,,,0,11.595671932336202,5,6.0,29.700000762939453,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,16,0.0,47,369544931897570,235,28.333999633789062,-1524.7353937266598,0.14999,17,-106722.74121043336,0.0008999999845400453,1575420030,,,,0,9.481385562531091,1,6.0,28.333999633789062,0.0,0.0,0.0,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,41,0.0,47,369530924553280,316,24.562999725341797,-1272.19189453125,0.14999,16,-91966.14507788206,0.002025000052526593,1561097980,,,,0,4.506185634517257,5,6.0,24.562999725341797,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,3,0.0,47,369544910154696,487,19.799999237060547,-1187.835498564007,0.14999,24,-90355.30827935385,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.799999237060547,0.0,0.0,25.28740796472749,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,6,0.0,16905,369530873691329,487,18.304000854492188,-1156.226806640625,0.14999,16,-90883.6407531787,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,18.304000854492188,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,9,0.0,16905,369530873254166,396,19.5,-1144.91015625,0.14999,16,-90640.41218451045,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,19.5,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,39,0.0,16905,369530870574954,487,17.200000762939453,-1191.451416015625,0.14999,16,-91178.52160344094,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.200000762939453,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,7,0.0,16905,369530872019610,797,17.100000381469727,-1504.4913330078125,0.14999,16,-93857.26797166439,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.100000381469727,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,16,0.0,16905,369530871158494,487,20.0,-1169.8997802734375,0.14999,16,-90898.51454512654,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,20.0,0.0,0.0,46.387122058257255,66.7128,I,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,7,0.0,47,369544911794970,1797,15.289999961853027,-1474.992274573204,0.14999,24,-94052.12905289135,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.289999961853027,0.0,0.0,25.28740796472749,66.7128,C,,
Raw,1730961527000,70044000000,18,54.93498212938334,-1414996674956000000,0.0,54.93498212938334,-4242.625869414136,0.0,0,25,0.0,16905,369530914893260,797,13.600000381469727,-702.243408203125,0.14999,16,-87822.85154681811,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,13.600000381469727,0.0,0.0,46.387122058257255,66.7128,I,,
Fix,FLP,12.9386190000,77.5425374000,100.2595787020549,1.6885849,5.647625,185.43274,1730961527915,,,2275079056874910,,1,,,
Fix,GPS,12.9386190000,77.5425374000,100.49091785433508,1.6885849,5.7673707,185.54453,1730961528048,,,2275079189775910,,1,,,
Fix,FLP,12.9386190000,77.5425374000,101.38975224782169,1.6885849,5.136414,186.57693,1730961528188,,,2275079329613987,,1,,,
Fix,FLP,12.9386036000,77.5425361000,101.57751724488837,1.6885849,5.8723373,185.11035,1730961528454,,,2275079595726064,,1,,,
Fix,FLP,12.9386036000,77.5425361000,100.19653579073086,1.6885849,5.2171545,186.48485,1730961528719,,,2275079860619295,,1,,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,2,0.0,16431,369545922014433,316,25.285999298095703,-1071.6320354352251,0.14999,16,-91638.54986671063,0.002025000052526593,1575420030,,,,0,5.435661078488393,1,6.0,25.285999298095703,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,21,0.0,47,369545921642473,396,24.208999633789062,-1020.7019966644224,0.14999,20,-76661.86690452075,0.004900000058114529,1575420030,,,,0,3.9026374950435128,1,6.0,24.208999633789062,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,31,0.0,47,369545925853840,74,32.016998291015625,-797.9132633980938,0.14999,17,-61217.25368248556,0.0006249999860301614,1575420030,,,,0,13.957475237961585,1,6.0,32.016998291015625,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,8,0.0,47,369545916106498,74,29.299999237060547,-1358.7157788141392,0.14999,24,-95291.71192434448,0.0006249999860301614,1575420030,,,,0,11.148324135494608,6,6.0,29.299999237060547,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,23,0.0,47,369531925645987,396,27.600000381469727,-976.8528442382812,0.14999,17,-72774.3409189247,0.004900000058114529,1561097980,,,,0,9.265734636019813,5,6.0,27.600000381469727,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,13,0.0,16431,369545914674367,487,17.600000381469727,-1000.081428629375,0.14999,24,-91910.38817047131,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,17.600000381469727,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,13,0.0,16905,369531878148984,316,25.100000381469727,-1093.6873779296875,0.14999,17,-84430.51955860916,0.002025000052526593,1561097980,,,,0,6.169809048588909,5,6.0,25.100000381469727,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,2,0.0,47,369545916500077,316,23.799999237060547,-1021.1943629594217,0.14999,28,-78942.21664293323,0.002025000052526593,1575420030,,,,0,4.531348311273407,6,6.0,23.799999237060547,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,15,0.0,47,369545910923544,797,14.699999809265137,-830.1548467472129,0.14999,24,-86849.04407799397,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.699999809265137,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,9,0.0,17,128175,396,0.0,-1258.3913769668095,0.14999,16,-92152.0187989835,0.004900000058114529,1600875010,,,,0,4.515580864895775,3,6.0,23.0,0.0,0.0,-43.12171467805468,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,5,0.0,17,343521,396,23.799999237060547,-1057.3799382753123,0.14999,16,-80692.32236420305,0.004900000058114529,1602562560,,,,0,4.483799308625177,3,6.0,23.799999237060547,0.0,0.0,-43.12171467805468,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,16,0.0,17,561808,316,0.0,-594.3600305225027,0.14999,16,-54898.461792463524,0.002025000052526593,1601437440,,,,0,10.2916729249891,3,6.0,26.0,0.0,0.0,-43.12171467805468,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,32,0.0,16431,369545918553473,487,21.187000274658203,-1080.394650233527,0.14999,16,-91593.04615062766,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,21.187000274658203,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,27,0.0,16431,369545919188105,487,18.16200065612793,-1595.352836784505,0.14999,16,-94693.28467147109,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,18.16200065612793,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,4,0.0,16431,369545920465877,487,20.3799991607666,-1595.863693529156,0.14999,16,-95524.17943237678,0.009999999776482582,1575420030,,,,0,0.0,1,6.0,20.3799991607666,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,26,0.0,47,369545930431654,235,29.06599998474121,-980.7537054006344,0.14999,17,-75512.03785156898,0.0008999999845400453,1575420030,,,,0,10.410000923058167,1,6.0,29.06599998474121,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,37,0.0,47,369531924331706,396,19.700000762939453,-1510.2823486328125,0.14999,16,-107593.254700542,0.004900000058114529,1561097980,,,,0,0.0,5,6.0,19.700000762939453,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,3,0.0,47,369545928682697,396,21.908000946044922,-1730.3570917853676,0.14999,16,-120295.33602429257,0.004900000058114529,1575420030,,,,0,0.39244780078448827,1,6.0,21.908000946044922,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,30,0.0,47,369545920076491,396,22.200000762939453,-1511.4461496033002,0.14999,28,-104554.54404863043,0.004900000058114529,1575420030,,,,0,2.4896461032247905,6,6.0,22.200000762939453,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,40,0.0,16905,369531868745038,396,20.597000122070312,-1557.1015625,0.14999,16,-95805.54597969125,0.004900000058114529,1561097980,,,,0,1.0896822578652836,5,6.0,20.597000122070312,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,8,0.0,16905,369531874247568,316,23.399999618530273,-1046.4013671875,0.14999,16,-90715.06481968243,0.002025000052526593,1561097980,,,,0,4.0770230576895825,5,6.0,23.399999618530273,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,32,0.0,16905,369531921667057,487,26.799999237060547,-1698.6646728515625,0.14999,21,-98707.86188770055,0.009999999776482582,1561097980,,,,0,8.29946695941636,5,6.0,26.799999237060547,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,16,0.0,47,369545931902651,396,21.142000198364258,-1520.850448046302,0.14999,20,-108245.64278585362,0.004900000058114529,1575420030,,,,0,0.0,1,6.0,21.142000198364258,0.0,0.0,0.0,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,41,0.0,47,369531924557517,487,24.43899917602539,-1268.67529296875,0.14999,16,-93236.76649680063,0.009999999776482582,1561097980,,,,0,2.2920875808626824,5,6.0,24.43899917602539,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,3,0.0,47,369545910158790,487,19.7450008392334,-1183.5170029435726,0.14999,24,-91541.16654828793,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.7450008392334,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,38,0.0,16905,369531871972565,487,17.299999237060547,-1039.163330078125,0.14999,16,-93407.32303377641,0.009999999776482582,1561097980,,,,0,0.0,5,6.0,17.299999237060547,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,6,0.0,16905,369531873695184,316,25.799999237060547,-1154.2205810546875,0.14999,16,-92039.39374368689,0.002025000052526593,1561097980,,,,0,7.053200544209773,5,6.0,25.799999237060547,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,9,0.0,16905,369531873257976,316,26.0,-1141.462890625,0.14999,16,-91782.77578010938,0.002025000052526593,1561097980,,,,0,7.279310222389768,5,6.0,26.0,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,39,0.0,16905,369531870578900,396,21.100000381469727,-1188.27392578125,0.14999,16,-92367.92187233064,0.004900000058114529,1561097980,,,,0,0.8590698720307388,5,6.0,21.100000381469727,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,7,0.0,16905,369531872024623,797,17.014999389648438,-1499.697509765625,0.14999,16,-95359.17787701757,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.014999389648438,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,16,0.0,16905,369531871162379,235,27.700000762939453,-1167.477294921875,0.14999,16,-92067.18321399139,0.0008999999845400453,1561097980,,,,0,9.383311925638516,5,6.0,27.700000762939453,0.0,0.0,43.28585747978166,66.7128,I,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,7,0.0,47,369545911799904,1797,15.170000076293945,-1471.979725032448,0.14999,24,-95525.3776094491,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,15.170000076293945,0.0,0.0,24.140020113330703,66.7128,C,,
Raw,1730961528000,71044000000,18,52.77601656792407,-1414996674956000000,0.0,52.77601656792407,-4231.309086467589,0.0,0,25,0.0,16905,369531914895610,797,17.0,-698.104248046875,0.14999,16,-88523.20213646888,0.02250000089406967,1561097980,,,,0,0.0,5,6.0,17.0,0.0,0.0,43.28585747978166,66.7128,I,,
Fix,GPS,12.9386036000,77.5425361000,100.36970706399154,1.6885849,5.1819234,186.603,1730961528984,,,2275080125338372,,1,,,
Fix,FLP,12.9386036000,77.5425361000,100.36970706399154,1.6885849,5.1819234,186.603,1730961528984,,,2275080125338372,,1,,,
Fix,FLP,12.9386036000,77.5425361000,100.41338861854454,1.6885849,5.3638077,186.59749,1730961529253,,,2275080395089372,,1,,,
Fix,FLP,12.9385882000,77.5425348000,100.0613727515754,1.6885849,6.1343303,186.96498,1730961529519,,,2275080660430372,,1,,,
Fix,FLP,12.9385882000,77.5425348000,100.93363195304157,1.6885849,6.1527824,186.9438,1730961529784,,,2275080925827603,,1,,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,2,0.0,16431,369546922018007,396,25.128999710083008,-1069.8818539797417,0.14999,17,-92709.05219232237,0.004900000058114529,1575420030,,,,0,5.238245997962507,1,6.0,25.128999710083008,0.0,0.0,0.0,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,21,0.0,47,369546921645878,316,24.238000869750977,-1019.6383776836983,0.14999,16,-77682.13221155631,0.002025000052526593,1575420030,,,,0,3.949086213424138,1,6.0,24.238000869750977,0.0,0.0,0.0,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,31,0.0,47,369546925856495,235,29.589000701904297,-795.2497094799112,0.14999,20,-62013.310097966154,0.0008999999845400453,1575420030,,,,0,11.046614663748816,1,6.0,29.589000701904297,0.0,0.0,0.0,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,60,0.0,16905,369532880050088,235,27.200000762939453,-1257.7994384765625,0.14999,16,-94779.09817049174,0.0008999999845400453,1561097980,,,,0,8.810076514542102,5,6.0,27.200000762939453,0.0,0.0,40.39168768707071,66.7128,I,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,8,0.0,47,369546916111026,235,28.299999237060547,-1356.806152074221,0.14999,25,-96648.90636050109,0.0008999999845400453,1575420030,,,,0,10.073296376779368,6,6.0,28.299999237060547,0.0,0.0,23.20044724937463,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,23,0.0,47,369532925649239,316,27.5049991607666,-974.0211181640625,0.14999,21,-73749.26102611281,0.002025000052526593,1561097980,,,,0,6.976503448626737,5,6.0,27.5049991607666,0.0,0.0,40.39168768707071,66.7128,I,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,13,0.0,16431,369546914677691,487,19.399999618530273,-999.9664905076701,0.14999,24,-92910.73853731914,0.009999999776482582,1575420030,,,,0,0.0,6,6.0,19.399999618530273,0.0,0.0,23.20044724937463,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,13,0.0,16905,369532878152627,396,24.975000381469727,-1091.017822265625,0.14999,20,-85522.41948834188,0.004900000058114529,1561097980,,,,0,2.989869811237728,5,6.0,24.975000381469727,0.0,0.0,40.39168768707071,66.7128,I,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,2,0.0,47,369546916503478,396,21.5,-1016.0762250791715,0.14999,25,-79961.72831605926,0.004900000058114529,1575420030,,,,0,1.3805449243417123,6,6.0,21.5,0.0,0.0,23.20044724937463,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,15,0.0,47,369546910926308,797,14.699999809265137,-827.2679207638901,0.14999,24,-87677.49350512767,0.02250000089406967,1575420030,,,,0,0.0,6,6.0,14.699999809265137,0.0,0.0,23.20044724937463,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,9,0.0,17,132366,487,0.0,-1255.178745380027,0.14999,16,-93408.57419786617,0.009999999776482582,1600875010,,,,0,2.6404726484876178,3,6.0,20.0,0.0,0.0,-48.07852164293889,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,5,0.0,17,347041,316,23.729999542236328,-1055.3776973942038,0.14999,16,-81748.53573030053,0.002025000052526593,1602562560,,,,0,4.553565865541605,3,6.0,23.729999542236328,0.0,0.0,-48.07852164293889,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,16,0.0,17,563772,316,17.600000381469727,-592.7633282627093,0.14999,16,-55491.71733664169,0.002025000052526593,1601437440,,,,0,4.759564998337844,3,6.0,17.600000381469727,0.0,0.0,-48.07852164293889,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,7,0.0,32995,34728922654896,487,0.0,-1838.3344132298043,0.14999,16,-93048.52836890853,0.009999999776482582,1604812540,,,,0,0.0,3,6.0,19.0,0.0,0.0,-48.07852164293889,66.7128,C,,
Raw,1730961529000,72044000000,18,49.20089808974881,-1414996674956000000,0.0,49.20089808974881,-4222.682430503328,0.0,0,32,0.0,16431,369546918557070,797,21.187000274658203,-1077.3521814727314,0.14999,16,-92671.36540093922,0.02250000089406967,1575420030,,,,0,0.0,1,6.0,21.187000274658203,0.0,0.0,0.0,66.7128,C,,
