LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9346203,77.542308,101.26367471641186,3.3777778,6.6517396,19.027288,1727332539692,1,0.0,0.0,0.0,0.0
12.93465,77.5423173,101.40336133974294,3.3777778,6.9206676,19.590109,1727332540631,1,2.9699999998911153e-05,9.299999987888441e-06,0.1396866233310874,0.5628210000000031
12.93465,77.5423173,101.40336133974294,3.3777778,6.9206676,19.590109,1727332540631,1,0.0,0.0,0.0,0.0
12.9346798,77.5423266,100.71068121199345,3.3777778,6.879159,18.285942,1727332541564,1,2.9800000000079763e-05,9.300000002099296e-06,-0.6926801277494974,-1.3041670000000032
12.9346798,77.5423266,100.71068121199345,3.3777778,6.879159,18.285942,1727332541564,1,0.0,0.0,0.0,0.0
12.9347093,77.5423358,100.89395899745512,3.3777778,6.1117444,19.209274,1727332542491,1,2.9500000000126647e-05,9.200000008036113e-06,0.1832777854616694,0.923332000000002
12.9347093,77.5423358,100.89395899745512,3.3777778,6.1117444,19.209274,1727332542491,1,0.0,0.0,0.0,0.0
12.9347386,77.5423449,101.14418709550624,3.3777778,5.109192,18.870792,1727332543412,1,2.9299999999565784e-05,9.099999999762076e-06,0.25022809805112445,-0.33848199999999906
12.9347386,77.5423449,101.14418709550624,3.3777778,5.109192,18.870792,1727332543412,1,0.0,0.0,0.0,0.0
12.934769,77.5423545,100.30012327629711,3.3777778,6.1356893,19.931616,1727332544339,1,3.0399999999985994e-05,9.599999998499698e-06,-0.8440638192091257,1.0608240000000002
12.934769,77.5423545,100.30012327629711,3.3777778,6.1356893,19.931616,1727332544339,1,0.0,0.0,0.0,0.0
12.934769,77.5423545,100.7508980674013,3.3777778,5.0139666,17.36785,1727332545272,1,0.0,0.0,0.4507747911041804,-2.563766000000001
12.934769,77.5423545,100.7508980674013,3.3777778,5.0139666,17.36785,1727332545272,1,0.0,0.0,0.0,0.0
12.934799,77.5423638,100.06728951296124,3.3777778,5.231796,19.953,1727332546207,1,3.0000000000640625e-05,9.300000002099296e-06,-0.6836085544400561,2.5851499999999987
12.934799,77.5423638,100.06728951296124,3.3777778,5.231796,19.953,1727332546207,1,0.0,0.0,0.0,0.0
12.9348285,77.542373,101.6338702926199,3.3777778,5.6603136,19.843115,1727332547137,1,2.9500000000126647e-05,9.199999993825259e-06,1.5665807796586648,-0.10988499999999846
12.9348285,77.542373,101.6338702926199,3.3777778,5.6603136,19.843115,1727332547137,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.6570553191064,3.3777778,5.7056327,18.741472,1727332548058,1,2.95999999995189e-05,9.300000002099296e-06,-0.9768149735134983,-1.1016429999999993
12.9348581,77.5423823,100.6570553191064,3.3777778,5.7056327,18.741472,1727332548058,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.26973710142478,3.3777778,5.2960243,18.29544,1727332549000,1,0.0,0.0,-0.38731821768162433,-0.4460320000000024
12.9348581,77.5423823,100.26973710142478,3.3777778,5.2960243,18.29544,1727332549000,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.1842613646278,3.3777778,5.8716207,18.471376,1727332549935,1,0.0,0.0,0.9145242632030204,0.1759360000000001
12.9348581,77.5423823,101.1842613646278,3.3777778,5.8716207,18.471376,1727332549935,1,0.0,0.0,0.0,0.0
12.9348814,77.542457,804.3999633789062,0.07196779,13.465,18.256234,1727332550528,0,2.3300000000503474e-05,7.469999999898391e-05,703.2157020142785,-0.21514200000000017
12.9348581,77.5423823,101.54736787964131,3.3777778,5.6605563,18.041092,1727332550870,1,-2.3300000000503474e-05,-7.469999999898391e-05,-702.8525954992649,-0.21514200000000017
12.9348581,77.5423823,101.54736787964131,3.3777778,5.6605563,18.041092,1727332550870,1,0.0,0.0,0.0,0.0
12.93487,77.5425147,804.3999633789062,0.12190792,11.898,190.9567,1727332551284,0,1.1900000000508726e-05,0.00013239999999825613,702.8525954992649,172.91560800000002
12.9348581,77.5423823,101.9371922352111,3.3777778,6.798029,18.638647,1727332551783,1,-1.1900000000508726e-05,-0.00013239999999825613,-702.4627711436951,-172.31805300000002
12.9348581,77.5423823,101.9371922352111,3.3777778,6.798029,18.638647,1727332551783,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.56957737465603,3.3777778,6.706553,18.548779,1727332552707,1,0.0,0.0,-1.367614860555065,-0.08986799999999917
12.9348581,77.5423823,100.56957737465603,3.3777778,6.706553,18.548779,1727332552707,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.26592619254328,3.3777778,6.976147,18.255894,1727332553634,1,0.0,0.0,0.696348817887241,-0.2928849999999983
12.9348581,77.5423823,101.26592619254328,3.3777778,6.976147,18.255894,1727332553634,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.26856037178833,3.3777778,5.908937,19.798176,1727332554573,1,0.0,0.0,-0.9973658207549505,1.5422820000000002
12.9348581,77.5423823,100.26856037178833,3.3777778,5.908937,19.798176,1727332554573,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,100.74498063335714,3.3777778,6.26407,17.951817,1727332555517,1,0.0,0.0,0.4764202615688191,-1.8463590000000032
12.9348581,77.5423823,100.74498063335714,3.3777778,6.26407,17.951817,1727332555517,1,0.0,0.0,0.0,0.0
12.9348581,77.5423823,101.5722883632934,3.3777778,5.433516,17.764797,1727332556458,1,0.0,0.0,0.8273077299362512,-0.18701999999999686
12.9348581,77.5423823,101.5722883632934,3.3777778,5.433516,17.764797,1727332556458,1,0.0,0.0,0.0,0.0
