LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9343949,77.5426284,100.49285345214211,6.9444447,5.9361,127.60902,1727328907949,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,101.50568978424816,6.9444447,6.313703,126.479614,1727328908884,1,0.0,0.0,1.0128363321060476,-1.129406000000003
12.9343949,77.5426284,101.50568978424816,6.9444447,6.313703,126.479614,1727328908884,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,101.6089299713481,6.9444447,5.606039,126.85312,1727328909836,1,0.0,0.0,0.1032401870999422,0.3735060000000061
12.9343949,77.5426284,101.6089299713481,6.9444447,5.606039,126.85312,1727328909836,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.02083091701104,6.9444447,5.424097,125.99087,1727328910780,1,0.0,0.0,-1.5880990543370643,-0.8622500000000031
12.9343949,77.5426284,100.02083091701104,6.9444447,5.424097,125.99087,1727328910780,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.8550366895392,6.9444447,6.8664136,127.49286,1727328911720,1,0.0,0.0,0.8342057725281649,1.5019899999999922
12.9343949,77.5426284,100.8550366895392,6.9444447,6.8664136,127.49286,1727328911720,1,0.0,0.0,0.0,0.0
12.9343949,77.5426284,100.8414375436696,6.9444447,6.2288437,125.56163,1727328912651,1,0.0,0.0,-0.013599145869605422,-1.9312299999999993
12.9343949,77.5426284,100.8414375436696,6.9444447,6.2288437,125.56163,1727328912651,1,0.0,0.0,0.0,0.0
12.934841,77.5424638,804.2999877929688,0.053771626,16.135,126.92566,1727328912946,0,0.0004461000000013371,-0.00016460000000506625,703.4585502492992,1.3640299999999996
12.9343949,77.5426284,100.31813449255644,6.9444447,5.4006424,128.28969,1727328913608,1,-0.0004461000000013371,0.00016460000000506625,-703.9818533004124,1.3640300000000138
12.9343949,77.5426284,100.31813449255644,6.9444447,5.4006424,128.28969,1727328913608,1,0.0,0.0,0.0,0.0
