LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9368442,77.5430863,100.67629065437372,5.5555553,6.567078,194.63896,1727335196756,1,0.0,0.0,-0.7722540561446607,-1.170989999999989
12.9368003,77.5430757,100.74012630664625,5.5555553,5.3301907,196.09735,1727335197046,1,-4.389999999965255e-05,-1.059999999597494e-05,0.0638356522725303,1.4583900000000085
12.9368003,77.5430757,100.9034287702121,5.5555553,5.4848514,194.44649,1727335197328,1,0.0,0.0,0.16330246356585576,-1.6508599999999944
12.9368003,77.5430757,100.9034287702121,5.5555553,5.4848514,194.44649,1727335197328,1,0.0,0.0,0.0,0.0
12.9368003,77.5430757,101.67352942932776,5.5555553,5.404621,194.99425,1727335197599,1,0.0,0.0,0.7701006591156556,0.5477599999999825
12.9367531,77.543057,101.83394350974596,5.5555553,6.179811,202.1351,1727335197862,1,-4.719999999913682e-05,-1.8699999998261774e-05,0.1604140804182066,7.14085
12.9367531,77.543057,100.8067273774828,5.5555553,6.6918187,204.19626,1727335198127,1,0.0,0.0,-1.0272161322631632,2.061160000000001
12.9367531,77.543057,101.96214234275024,5.5555553,6.4999113,203.05898,1727335198258,1,0.0,0.0,1.1554149652674397,-1.137280000000004
12.9367531,77.543057,100.49882891341971,5.5555553,5.435127,203.27266,1727335198391,1,0.0,0.0,-1.463313429330526,0.21368000000001075
12.9367531,77.543057,101.44331652684136,5.5555553,6.0730276,203.92574,1727335198655,1,0.0,0.0,0.9444876134216429,0.6530799999999886
12.9369728,77.5428681,101.27163100058183,5.5555553,6.2366424,203.33688,1727335198930,1,0.00021969999999882361,-0.0001888999999977159,-0.17168552625952316,-0.5888599999999826
12.9369728,77.5428681,100.1218892994756,5.5555553,6.011371,203.5789,1727335199194,1,0.0,0.0,-1.1497417011062367,0.24201999999999657
12.9369728,77.5428681,100.1218892994756,5.5555553,6.011371,203.5789,1727335199194,1,0.0,0.0,0.0,0.0
12.9369728,77.5428681,101.49492510776513,5.5555553,5.1289754,203.869,1727335199459,1,0.0,0.0,1.3730358082895293,0.29009999999999536
