LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.93631,77.5433983333,782.1,1.1776844,2.1,113.8,1727327418000,0,-1.4900000000039881e-05,1.9733300007374055e-05,-17.299963378906227,3.815975999999992
12.9363132,77.5433953,799.3999633789062,1.0874666,2.1,112.63859,1727327418002,0,3.200000000092018e-06,-3.0333000040627667e-06,17.299963378906227,-1.1614100000000036
12.9363016667,77.5434133333,782.7,1.2317302,2.1,120.36,1727327419000,0,-1.1533300000365898e-05,1.8033299994613117e-05,-16.699963378906205,7.721410000000006
12.9363038,77.543411,799.3999633789062,1.1583871,2.1,115.85449,1727327419002,0,2.1332999988743495e-06,-2.333299988777071e-06,16.699963378906205,-4.505510000000001
12.9362916667,77.5434266667,783.2,1.3192331,2.1,124.17,1727327420000,0,-1.2133299998495772e-05,1.5666699994199007e-05,-16.199963378906205,8.315510000000003
12.9362936,77.5434251,799.3999633789062,1.2376878,2.1,119.821945,1727327420002,0,1.9333000000898437e-06,-1.5667000070607173e-06,16.199963378906205,-4.348055000000002
12.9362866667,77.5434433333,783.4,1.395412,2.1,119.15,1727327421000,0,-6.933300001676912e-06,1.823330001116119e-05,-15.999963378906273,-0.6719449999999938
12.936287,77.5434411,799.3999633789062,1.3100355,2.1,119.4435,1727327421002,0,3.3330000093201306e-07,-2.2333000089247435e-06,15.999963378906273,0.29349999999999454
12.93628,77.54346,783.6,1.5086508,2.2,111.33,1727327422000,0,-7.000000000090267e-06,1.8900000000598993e-05,-15.799963378906227,-8.113500000000002
12.9362804,77.5434579,799.3999633789062,1.3809406,2.116,115.270515,1727327422002,0,3.9999999934536845e-07,-2.099999989013668e-06,15.799963378906227,3.940515000000005
12.9362716667,77.5434866667,783.9,1.6594645,2.2,108.11,1727327423000,0,-8.733299999619248e-06,2.876669999807291e-05,-15.499963378906273,-7.160515000000004
12.9362727,77.5434822,799.3999633789062,1.4861131,2.133,111.97012,1727327423002,0,1.033300000230497e-06,-4.466700005423263e-06,15.499963378906273,3.860119999999995
12.9362633333,77.5435216667,784.2,1.8339553,2.3,106.78,1727327424000,0,-9.366700000512651e-06,3.9466700002321886e-05,-15.199963378906205,-5.190119999999993
12.9362646,77.5435147,799.3999633789062,1.6535175,2.166,108.77881,1727327424002,0,1.2667000000021744e-06,-6.96669999911137e-06,15.199963378906205,1.9988099999999918
12.9362583333,77.5435616667,784.4,2.0341823,2.5,98.73,1727327425000,0,-6.266699999812886e-06,4.696669999759706e-05,-14.999963378906273,-10.048809999999989
12.9362589,77.5435531,799.3999633789062,1.808467,2.233,103.26721,1727327425002,0,5.667000007036904e-07,-8.566700003598271e-06,14.999963378906273,4.537210000000002
12.9362528,77.5435933,799.3999633789062,2.0138638,2.3,98.8646,1727327426002,0,-6.100000000230921e-06,4.020000000082291e-05,0.0,-4.40261000000001
12.9362516667,77.5436016667,784.3000000000001,2.2817636,2.5,95.67,1727327426000,0,-1.13329999962275e-06,8.366700001261052e-06,-15.099963378906182,-3.194599999999994
12.9362566667,77.5436533333,785.2,2.3579426,2.6,105.78,1727327427000,0,4.999999999810711e-06,5.16666000009991e-05,0.8999999999999773,10.11
12.9362547,77.5436424,799.3999633789062,2.266661,2.383,100.081116,1727327427001,0,-1.9667000010770153e-06,-1.093330000401238e-05,14.199963378906205,-5.698884000000007
12.9362516667,77.5436766667,785.6,2.4140472,2.7,107.02,1727327428000,0,-3.033299998733696e-06,3.42666999983976e-05,-13.799963378906227,6.938884000000002
12.9362515,77.5436731,799.3999633789062,2.345651,2.466,100.982666,1727327428002,0,-1.6670000135832197e-07,-3.566699987800348e-06,13.799963378906227,-6.037334000000001
