LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.9401121,77.5418486,799.5,3.511912,8.16,96.01474,1730958623861,0,-1.299999999204715e-06,1.1599999993450183e-05,0.10003662109375,0.0023900000000054433
12.9401163524,77.5418764818,773.0,4.06,5.0,84.8,1730958623000,0,4.2524000001264994e-06,2.7881800008344726e-05,-26.5,-11.214740000000006
12.9401157,77.5418749,799.5,4.057939,6.766,84.01429,1730958624393,0,-6.524000006891129e-07,-1.58180000653374e-06,26.5,-0.7857099999999946
12.9401274165,77.5419262704,772.0,5.13,4.5,85.6,1730958624000,0,1.1716499999536722e-05,5.1370400001360395e-05,-27.5,1.5857099999999917
12.9401262,77.5419241,799.5,5.1241903,6.766,84.99477,1730958625396,0,-1.2164999994013215e-06,-2.17039999483859e-06,27.5,-0.6052299999999917
12.9401308112,77.5419786572,771.0,5.31,4.5,89.9,1730958625000,0,4.611199999615678e-06,5.4557200002136597e-05,-28.5,4.905230000000003
12.9401307,77.5419776,799.5,5.3093224,6.666,88.997314,1730958626402,0,-1.1120000031894506e-07,-1.0572000093134193e-06,28.5,-0.9026860000000028
12.9401329905,77.5420840178,769.0,5.62,4.5,92.4,1730958627000,0,2.290500001222995e-06,0.00010641779999787104,-30.5,3.4026860000000028
12.9401329,77.5420832,799.5,5.619263,6.566,91.998276,1730958628400,0,-9.050000038257622e-08,-8.178000001635155e-07,30.5,-0.4017240000000015
12.940131356,77.5421416014,769.0,5.5099998,4.5,92.5,1730958628000,0,-1.5439999998534404e-06,5.840140001112104e-05,-30.5,0.5017239999999958
12.9401314,77.5421405,799.5,5.510271,4.5,91.999916,1730958629395,0,4.4000000087862645e-08,-1.1014000023124026e-06,30.5,-0.5000840000000011
12.9401302664,77.5421920605,770.0,5.39,4.5,92.3,1730958629000,0,-1.133599999647572e-06,5.1560499997549414e-05,-29.5,0.30008399999999824
12.9401302,77.542192,799.5,5.3904667,4.5,91.99986,1730958630401,0,-6.640000016489012e-08,-6.049999967672193e-08,29.5,-0.30013999999999896
12.9401263269,77.542247884,769.0,5.33,4.0,90.8,1730958630000,0,-3.8731000007175e-06,5.588400000533511e-05,-30.5,-1.199860000000001
12.9401266,77.542247,799.5,5.3302197,4.375,90.001236,1730958631406,0,2.730999995037564e-07,-8.840000020882144e-07,30.5,-0.7987639999999914
