LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,MockLocation,RelativeLatitude,RelativeLongitude,RelativeAltitude,RelativeBearing
12.929773,77.5191503,100.77105596867602,6.111111,5.638032,104.91881,1730973210379,1,-1.3099999998544831e-05,5.5000000003246896e-05,-0.9406411797821761,-1.660420000000002
12.929773,77.5191503,100.77105596867602,6.111111,5.638032,104.91881,1730973210379,1,0.0,0.0,0.0,0.0
12.929773,77.5191503,100.00445464227433,6.111111,6.2054615,104.63446,1730973210657,1,0.0,0.0,-0.7666013264016982,-0.2843499999999892
12.929773,77.5191503,101.2799543983604,6.111111,5.7932553,106.20977,1730973210922,1,0.0,0.0,1.2754997560860772,1.5753100000000018
12.9297718,77.5191554,100.27885022800264,0.5555556,6.880011,105.475716,1730973211188,1,-1.200000001588819e-06,5.099999995650251e-06,-1.0011041703577632,-0.7340540000000004
12.9297718,77.5191554,101.94047983133272,0.5555556,6.4568944,105.14012,1730973211319,1,0.0,0.0,1.6616296033300841,-0.33559600000000955
12.9297718,77.5191554,100.75089887392228,0.5555556,5.495377,104.78904,1730973211455,1,0.0,0.0,-1.189580957410442,-0.35107999999999606
12.9297718,77.5191554,100.59088824056929,0.5555556,6.6362433,104.430084,1730973211729,1,0.0,0.0,-0.16001063335299648,-0.35895600000000627
12.9297718,77.5191554,101.0087273087518,0.5555556,5.3552256,106.2525,1730973212005,1,0.0,0.0,0.41783906818251637,1.822416000000004
12.9297706,77.5191604,100.32314502562863,0.5555556,5.374544,106.61894,1730973212280,1,-1.1999999998124622e-06,5.000000001587068e-06,-0.6855822831231677,0.3664399999999972
12.9297706,77.5191604,100.32314502562863,0.5555556,5.374544,106.61894,1730973212280,1,0.0,0.0,0.0,0.0
12.9297706,77.5191604,101.82801167758502,0.5555556,6.517782,106.549225,1730973212558,1,0.0,0.0,1.504866651956391,-0.06971499999998798
12.9297706,77.5191604,101.98874307189008,0.5555556,6.3123293,104.78189,1730973212829,1,0.0,0.0,0.1607313943050599,-1.7673350000000028
12.9297706,77.5191604,101.121489714953,0.5555556,5.103292,103.6745,1730973213095,1,0.0,0.0,-0.8672533569370842,-1.1073900000000094
12.9297706,77.5191604,100.99387344371388,0.5555556,6.0984097,106.37975,1730973213228,1,0.0,0.0,-0.12761627123911978,2.7052500000000066
12.9297706,77.5191604,101.35586097576112,0.5555556,5.9605904,105.44199,1730973213362,1,0.0,0.0,0.36198753204723744,-0.9377599999999973
12.9297706,77.5191604,101.7175565260486,0.5555556,5.7990675,106.12976,1730973213638,1,0.0,0.0,0.3616955502874788,0.6877700000000004
12.9297706,77.5191604,101.69398710092172,0.5555556,5.429573,104.74328,1730973213916,1,0.0,0.0,-0.02356942512687965,-1.386480000000006
12.9297706,77.5191604,101.73603207082397,0.5555556,6.8987927,104.4912,1730973214191,1,0.0,0.0,0.04204496990224982,-0.2520799999999923
12.9297706,77.5191604,101.73603207082397,0.5555556,6.8987927,104.4912,1730973214191,1,0.0,0.0,0.0,0.0
12.9297706,77.5191604,100.34351680092765,0.5555556,6.357457,105.85297,1730973214460,1,0.0,0.0,-1.3925152698963217,1.3617699999999928
12.9297706,77.5191604,101.190562142559,0.5555556,6.9396644,105.944176,1730973214728,1,0.0,0.0,0.8470453416313575,0.09120599999999968
12.9297706,77.5191604,101.14818290564558,0.5555556,5.578204,104.03874,1730973215008,1,0.0,0.0,-0.04237923691341905,-1.9054359999999946
12.9297706,77.5191604,101.2824326169047,0.5555556,6.3490806,106.39821,1730973215146,1,0.0,0.0,0.1342497112591161,2.3594700000000017
12.9297706,77.5191604,101.00264939844844,0.5555556,5.37871,104.31098,1730973215292,1,0.0,0.0,-0.2797832184562594,-2.0872300000000052
12.9297706,77.5191604,100.56519891841826,0.5555556,6.9044795,106.40527,1730973215566,1,0.0,0.0,-0.4374504800301793,2.094290000000001
12.9297706,77.5191604,100.10645382806251,0.5555556,6.4781466,103.92707,1730973215838,1,0.0,0.0,-0.4587450903557482,-2.478200000000001
12.9297706,77.5191604,100.48088721918434,0.5555556,6.0988274,103.804665,1730973216107,1,0.0,0.0,0.3744333911218263,-0.12240500000000054
12.9297706,77.5191604,100.48088721918434,0.5555556,6.0988274,103.804665,1730973216107,1,0.0,0.0,0.0,0.0
12.9297706,77.5191604,101.75514021256984,0.5555556,6.735654,104.70381,1730973216384,1,0.0,0.0,1.2742529933855025,0.8991450000000043
12.9297706,77.5191604,101.65680154226062,0.5555556,5.766474,106.59483,1730973216535,1,0.0,0.0,-0.09833867030921795,1.8910199999999975
12.9297706,77.5191604,100.95062950264176,0.5555556,6.2160354,104.67162,1730973216801,1,0.0,0.0,-0.7061720396188633,-1.9232099999999974
12.9297706,77.5191604,101.46123069321398,0.5555556,5.456459,105.92366,1730973217098,1,0.0,0.0,0.510601190572217,1.2520399999999938
12.9297706,77.5191604,101.46123069321398,0.5555556,5.456459,105.92366,1730973217098,1,0.0,0.0,0.0,0.0
12.9297706,77.5191604,101.49052141694808,0.5555556,6.187089,105.11544,1730973217372,1,0.0,0.0,0.029290723734106905,-0.8082199999999915
12.9297706,77.5191604,100.68975965811669,0.5555556,6.8451333,104.06663,1730973217522,1,0.0,0.0,-0.8007617588313991,-1.0488100000000031
12.9297706,77.5191604,101.54392762471294,0.5555556,5.5039043,106.398125,1730973217789,1,0.0,0.0,0.8541679665962505,2.3314949999999897
