UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,63,39,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,63,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,63,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,63,42,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,63,44,4,196,1575420030,0.00,70.0,27.0,0,1,0,0.0
,63,45,6,6,1575420030,25.30,313.0,47.0,0,1,1,25.3
,63,46,6,9,1575420030,25.90,282.0,37.0,0,1,0,25.9
,63,47,6,12,1575420030,13.50,160.0,65.0,0,1,0,13.5
,63,48,6,4,1575420030,0.00,352.0,45.0,0,1,0,0.0
,63,49,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,63,50,6,10,1575420030,0.00,262.0,82.0,0,1,0,0.0
,63,51,6,11,1575420030,0.00,316.0,55.0,0,1,0,0.0
,63,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,63,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,63,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,63,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,63,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,63,57,6,4,1176450050,17.80,352.0,45.0,0,1,0,17.8
,63,58,6,6,1176450050,23.10,313.0,47.0,1,1,1,23.1
,63,59,6,9,1176450050,22.00,282.0,37.0,1,1,0,22.0
,63,60,6,10,1176450050,21.50,262.0,82.0,1,1,0,21.5
,63,61,6,11,1176450050,15.90,316.0,55.0,0,1,0,15.9
,63,62,6,12,1176450050,18.90,160.0,65.0,0,1,0,18.9
,63,0,1,10,1575420030,18.80,37.0,45.0,0,1,0,18.8
,63,1,1,23,1575420030,12.60,85.0,28.0,1,1,0,12.6
,63,2,1,28,1575420030,21.70,149.0,82.0,0,1,0,21.7
,63,3,1,31,1575420030,17.40,202.0,45.0,1,1,0,17.4
,63,4,1,32,1575420030,15.50,1.0,40.0,1,1,0,15.5
,63,5,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,63,6,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,63,7,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,63,8,1,21,1575420030,0.00,317.0,20.0,0,1,0,0.0
,63,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,63,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,63,12,1,10,1176450050,18.70,37.0,45.0,0,1,0,18.7
,63,13,1,23,1176450050,15.40,85.0,28.0,0,1,0,15.4
,63,14,1,28,1176450050,21.70,149.0,82.0,1,1,0,21.7
,63,15,1,32,1176450050,10.10,1.0,40.0,0,1,0,10.1
,63,16,3,18,1600312450,26.90,296.0,45.0,1,1,1,26.9
,63,17,3,17,1604249980,19.90,212.0,50.0,1,1,1,19.9
,63,18,3,3,1604812540,17.20,341.0,25.0,0,1,0,17.2
,63,19,3,14,1598062460,0.00,165.0,23.0,0,1,0,0.0
,63,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,63,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,63,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,63,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,63,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,63,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,63,26,5,28,1561097980,24.20,244.0,46.0,1,1,1,24.2
,63,27,5,27,1561097980,16.60,296.0,23.0,0,1,1,16.6
,63,28,5,25,1561097980,18.90,120.0,53.0,0,1,0,18.9
,63,29,5,23,1561097980,19.00,185.0,27.0,1,1,1,19.0
,63,30,5,16,1561097980,16.50,36.0,56.0,0,1,0,16.5
,63,31,5,13,1561097980,15.80,57.0,52.0,0,1,0,15.8
,63,32,5,6,1561097980,16.00,39.0,65.0,0,1,0,16.0
,63,33,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,63,34,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
,63,35,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,63,36,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,63,37,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,63,38,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,63,39,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,63,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,63,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,63,42,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,63,44,4,196,1575420030,0.00,70.0,27.0,0,1,0,0.0
,63,45,6,6,1575420030,19.60,313.0,47.0,0,1,1,19.6
,63,46,6,9,1575420030,25.90,282.0,37.0,0,1,0,25.9
,63,47,6,12,1575420030,13.50,160.0,65.0,0,1,0,13.5
,63,48,6,4,1575420030,0.00,352.0,45.0,0,1,0,0.0
,63,49,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,63,50,6,10,1575420030,0.00,262.0,82.0,0,1,0,0.0
,63,51,6,11,1575420030,0.00,316.0,55.0,0,1,0,0.0
,63,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,63,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,63,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,63,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,63,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,63,57,6,4,1176450050,17.80,352.0,45.0,0,1,0,17.8
,63,58,6,6,1176450050,23.10,313.0,47.0,1,1,1,23.1
,63,59,6,9,1176450050,22.00,282.0,37.0,1,1,0,22.0
,63,60,6,10,1176450050,20.90,262.0,82.0,1,1,0,20.9
,63,61,6,11,1176450050,15.90,316.0,55.0,0,1,0,15.9
,63,62,6,12,1176450050,18.90,160.0,65.0,0,1,0,18.9
,63,0,1,23,1575420030,12.60,85.0,28.0,1,1,0,12.6
,63,1,1,28,1575420030,21.70,149.0,82.0,0,1,0,21.7
,63,2,1,31,1575420030,17.40,202.0,45.0,1,1,0,17.4
,63,3,1,32,1575420030,15.50,1.0,40.0,1,1,0,15.5
,63,4,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,63,5,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,63,6,1,10,1575420030,0.00,37.0,45.0,0,1,0,0.0
,63,7,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,63,8,1,21,1575420030,0.00,317.0,20.0,0,1,0,0.0
,63,9,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,63,10,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,63,12,1,10,1176450050,12.00,37.0,45.0,0,1,0,12.0
,63,13,1,23,1176450050,15.40,85.0,28.0,0,1,0,15.4
,63,14,1,28,1176450050,19.30,149.0,82.0,1,1,0,19.3
,63,15,1,32,1176450050,10.10,1.0,40.0,0,1,0,10.1
,63,16,3,18,1600312450,26.90,296.0,45.0,1,1,1,26.9
,63,17,3,17,1604249980,19.90,212.0,50.0,1,1,1,19.9
,63,18,3,3,1604812540,22.00,341.0,25.0,1,1,0,22.0
,63,19,3,14,1598062460,0.00,165.0,23.0,0,1,0,0.0
,63,20,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,63,21,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,63,22,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,63,23,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,63,24,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,63,25,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,63,26,5,28,1561097980,24.20,244.0,46.0,1,1,1,24.2
,63,27,5,27,1561097980,13.90,296.0,23.0,0,1,1,13.9
,63,28,5,25,1561097980,18.90,120.0,53.0,0,1,0,18.9
,63,29,5,23,1561097980,19.00,185.0,27.0,1,1,1,19.0
,63,30,5,16,1561097980,16.50,36.0,56.0,0,1,0,16.5
,63,31,5,13,1561097980,15.80,57.0,52.0,0,1,0,15.8
,63,32,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,63,33,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
,63,34,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,63,35,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,63,36,5,6,1561097980,0.00,39.0,65.0,0,1,0,0.0
,63,37,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,63,38,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,63,39,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,63,40,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,63,41,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,63,42,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,63,43,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,63,44,4,196,1575420030,0.00,70.0,27.0,0,1,0,0.0
,63,45,6,6,1575420030,19.60,313.0,47.0,1,1,1,19.6
,63,46,6,9,1575420030,25.90,282.0,37.0,0,1,0,25.9
,63,47,6,12,1575420030,13.50,160.0,65.0,0,1,0,13.5
,63,48,6,4,1575420030,0.00,352.0,45.0,0,1,0,0.0
,63,49,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,63,50,6,10,1575420030,0.00,262.0,82.0,0,1,0,0.0
,63,51,6,11,1575420030,0.00,316.0,55.0,0,1,0,0.0
,63,52,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,63,53,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,63,54,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,63,55,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,63,56,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,63,57,6,4,1176450050,17.80,352.0,45.0,0,1,0,17.8
,63,58,6,6,1176450050,23.10,313.0,47.0,0,1,1,23.1
,63,59,6,9,1176450050,22.00,282.0,37.0,1,1,0,22.0
,63,60,6,10,1176450050,20.90,262.0,82.0,1,1,0,20.9
,63,61,6,11,1176450050,15.90,316.0,55.0,0,1,0,15.9
,63,62,6,12,1176450050,18.90,160.0,65.0,0,1,0,18.9
,64,0,1,23,1575420030,12.60,85.0,28.0,0,1,0,12.6
,64,1,1,28,1575420030,21.70,149.0,82.0,0,1,0,21.7
,64,2,1,31,1575420030,19.00,202.0,45.0,1,1,0,19.0
,64,3,1,32,1575420030,15.50,1.0,40.0,1,1,0,15.5
,64,4,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,64,5,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,64,6,1,10,1575420030,0.00,37.0,45.0,0,1,0,0.0
,64,7,1,16,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,64,9,1,21,1575420030,0.00,317.0,20.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,64,11,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,64,12,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,64,13,1,10,1176450050,12.00,37.0,45.0,0,1,0,12.0
,64,14,1,23,1176450050,15.40,85.0,28.0,0,1,0,15.4
,64,15,1,28,1176450050,19.30,149.0,82.0,1,1,0,19.3
,64,16,1,32,1176450050,10.10,1.0,40.0,0,1,0,10.1
,64,17,3,18,1600312450,27.30,296.0,45.0,1,1,1,27.3
,64,18,3,17,1604249980,17.30,212.0,50.0,1,1,1,17.3
,64,19,3,3,1604812540,24.70,341.0,25.0,1,1,0,24.7
,64,20,3,14,1598062460,0.00,165.0,23.0,0,1,0,0.0
,64,21,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,64,22,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,64,23,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,64,24,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,64,25,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,64,26,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,64,27,5,28,1561097980,24.20,244.0,46.0,1,1,1,24.2
,64,28,5,27,1561097980,29.80,296.0,23.0,1,1,1,29.8
,64,29,5,25,1561097980,18.90,120.0,53.0,0,1,0,18.9
,64,30,5,23,1561097980,19.00,185.0,27.0,1,1,1,19.0
,64,31,5,16,1561097980,16.50,36.0,56.0,0,1,0,16.5
,64,32,5,13,1561097980,15.80,57.0,52.0,0,1,0,15.8
,64,33,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,64,34,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
,64,35,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,64,36,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,64,37,5,6,1561097980,0.00,39.0,65.0,0,1,0,0.0
,64,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,64,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,64,40,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,64,41,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,64,42,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,64,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,64,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,64,45,4,196,1575420030,0.00,70.0,27.0,0,1,0,0.0
,64,46,6,6,1575420030,25.00,313.0,47.0,1,1,1,25.0
,64,47,6,9,1575420030,25.00,282.0,37.0,0,1,0,25.0
,64,48,6,12,1575420030,13.50,160.0,65.0,0,1,0,13.5
,64,49,6,4,1575420030,0.00,352.0,45.0,0,1,0,0.0
,64,50,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,51,6,10,1575420030,0.00,262.0,82.0,0,1,0,0.0
,64,52,6,11,1575420030,0.00,316.0,55.0,0,1,0,0.0
,64,53,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,64,54,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,64,55,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,64,56,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,64,57,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,64,58,6,4,1176450050,17.80,352.0,45.0,0,1,0,17.8
,64,59,6,6,1176450050,17.20,313.0,47.0,0,1,1,17.2
,64,60,6,9,1176450050,23.20,282.0,37.0,1,1,0,23.2
,64,61,6,10,1176450050,20.90,262.0,82.0,1,1,0,20.9
,64,62,6,11,1176450050,15.90,316.0,55.0,0,1,0,15.9
,64,63,6,12,1176450050,16.10,160.0,65.0,0,1,0,16.1
,64,0,1,23,1575420030,12.60,85.0,28.0,0,1,0,12.6
,64,1,1,28,1575420030,21.70,149.0,82.0,0,1,0,21.7
,64,2,1,31,1575420030,19.00,202.0,45.0,1,1,0,19.0
,64,3,1,32,1575420030,15.50,1.0,40.0,1,1,0,15.5
,64,4,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,64,5,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,64,6,1,10,1575420030,0.00,37.0,45.0,0,1,0,0.0
,64,7,1,16,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,8,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,64,9,1,21,1575420030,0.00,317.0,20.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,64,11,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,64,12,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,64,13,1,10,1176450050,12.00,37.0,45.0,0,1,0,12.0
,64,14,1,23,1176450050,15.40,85.0,28.0,0,1,0,15.4
,64,15,1,28,1176450050,21.20,149.0,82.0,1,1,0,21.2
,64,16,1,32,1176450050,10.10,1.0,40.0,0,1,0,10.1
,64,17,3,18,1600312450,31.80,296.0,45.0,1,1,1,31.8
,64,18,3,17,1604249980,17.30,212.0,50.0,1,1,1,17.3
,64,19,3,3,1604812540,23.00,341.0,25.0,1,1,0,23.0
,64,20,3,14,1598062460,0.00,165.0,23.0,0,1,0,0.0
,64,21,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,64,22,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,64,23,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,64,24,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,64,25,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,64,26,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,64,27,5,28,1561097980,18.80,244.0,46.0,1,1,1,18.8
,64,28,5,27,1561097980,27.80,296.0,23.0,1,1,1,27.8
,64,29,5,25,1561097980,18.90,120.0,53.0,0,1,0,18.9
,64,30,5,23,1561097980,19.00,185.0,27.0,1,1,1,19.0
,64,31,5,16,1561097980,16.50,36.0,56.0,0,1,0,16.5
,64,32,5,13,1561097980,15.80,57.0,52.0,0,1,0,15.8
,64,33,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,64,34,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
,64,35,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,64,36,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,64,37,5,6,1561097980,0.00,39.0,65.0,0,1,0,0.0
,64,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,64,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,64,40,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,64,41,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,64,42,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,64,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,64,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,64,45,4,196,1575420030,0.00,70.0,27.0,0,1,0,0.0
,64,46,6,6,1575420030,27.60,313.0,47.0,1,1,1,27.6
,64,47,6,9,1575420030,26.10,282.0,37.0,1,1,0,26.1
,64,48,6,11,1575420030,16.00,316.0,55.0,0,1,0,16.0
,64,49,6,12,1575420030,13.50,160.0,65.0,0,1,0,13.5
,64,50,6,4,1575420030,0.00,352.0,45.0,0,1,0,0.0
,64,51,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,52,6,10,1575420030,0.00,262.0,82.0,0,1,0,0.0
,64,53,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,64,54,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,64,55,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,64,56,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,64,57,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,64,58,6,4,1176450050,17.80,352.0,45.0,0,1,0,17.8
,64,59,6,6,1176450050,23.10,313.0,47.0,0,1,1,23.1
,64,60,6,9,1176450050,22.40,282.0,37.0,0,1,0,22.4
,64,61,6,10,1176450050,18.80,262.0,82.0,1,1,0,18.8
,64,62,6,11,1176450050,15.90,316.0,55.0,0,1,0,15.9
,64,63,6,12,1176450050,16.10,160.0,65.0,0,1,0,16.1
,64,0,1,21,1575420030,17.50,317.0,20.0,0,1,0,17.5
,64,1,1,23,1575420030,12.60,85.0,28.0,0,1,0,12.6
,64,2,1,28,1575420030,14.70,149.0,82.0,0,1,0,14.7
,64,3,1,31,1575420030,19.00,202.0,45.0,1,1,0,19.0
,64,4,1,32,1575420030,17.30,1.0,40.0,1,1,0,17.3
,64,5,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,64,6,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,64,7,1,10,1575420030,0.00,37.0,45.0,0,1,0,0.0
,64,8,1,16,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,9,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,64,11,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,64,12,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,64,13,1,10,1176450050,17.50,37.0,45.0,0,1,0,17.5
,64,14,1,23,1176450050,15.40,85.0,28.0,0,1,0,15.4
,64,15,1,28,1176450050,21.20,149.0,82.0,1,1,0,21.2
,64,16,1,32,1176450050,10.10,1.0,40.0,0,1,0,10.1
,64,17,3,18,1600312450,33.80,296.0,45.0,1,1,1,33.8
,64,18,3,17,1604249980,20.90,212.0,50.0,1,1,1,20.9
,64,19,3,3,1604812540,23.00,341.0,25.0,1,1,0,23.0
,64,20,3,14,1598062460,0.00,165.0,23.0,0,1,0,0.0
,64,21,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,64,22,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,64,23,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,64,24,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,64,25,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,64,26,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,64,27,5,28,1561097980,18.80,244.0,46.0,1,1,1,18.8
,64,28,5,27,1561097980,31.80,296.0,23.0,1,1,1,31.8
,64,29,5,25,1561097980,18.90,120.0,53.0,0,1,0,18.9
,64,30,5,23,1561097980,19.00,185.0,27.0,1,1,1,19.0
,64,31,5,16,1561097980,16.50,36.0,56.0,0,1,0,16.5
,64,32,5,13,1561097980,15.80,57.0,52.0,0,1,0,15.8
,64,33,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,64,34,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
,64,35,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,64,36,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,64,37,5,6,1561097980,0.00,39.0,65.0,0,1,0,0.0
,64,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,64,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,64,40,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,64,41,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,64,42,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
,64,43,4,194,1575420030,0.00,97.0,7.0,0,1,0,0.0
,64,44,4,195,1575420030,0.00,136.0,11.0,0,1,0,0.0
,64,45,4,196,1575420030,0.00,70.0,27.0,0,1,0,0.0
,64,46,6,6,1575420030,21.10,313.0,47.0,0,1,1,21.1
,64,47,6,9,1575420030,26.10,282.0,37.0,0,1,0,26.1
,64,48,6,11,1575420030,19.40,316.0,55.0,0,1,0,19.4
,64,49,6,12,1575420030,13.50,160.0,65.0,0,1,0,13.5
,64,50,6,4,1575420030,0.00,352.0,45.0,0,1,0,0.0
,64,51,6,5,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,52,6,10,1575420030,0.00,262.0,82.0,0,1,0,0.0
,64,53,6,19,1575420030,0.00,43.0,7.0,0,1,0,0.0
,64,54,6,24,1575420030,0.00,202.0,2.0,0,1,0,0.0
,64,55,6,31,1575420030,0.00,156.0,18.0,0,1,0,0.0
,64,56,6,33,1575420030,0.00,149.0,11.0,0,1,0,0.0
,64,57,6,36,1575420030,0.00,324.0,7.0,0,1,0,0.0
,64,58,6,4,1176450050,17.80,352.0,45.0,0,1,0,17.8
,64,59,6,6,1176450050,23.10,313.0,47.0,1,1,1,23.1
,64,60,6,9,1176450050,22.40,282.0,37.0,1,1,0,22.4
,64,61,6,10,1176450050,20.80,262.0,82.0,1,1,0,20.8
,64,62,6,11,1176450050,15.90,316.0,55.0,0,1,0,15.9
,64,63,6,12,1176450050,16.10,160.0,65.0,0,1,0,16.1
,64,0,1,21,1575420030,17.50,317.0,20.0,1,1,0,17.5
,64,1,1,23,1575420030,12.60,85.0,28.0,0,1,0,12.6
,64,2,1,28,1575420030,14.70,149.0,82.0,1,1,0,14.7
,64,3,1,31,1575420030,19.00,202.0,45.0,1,1,0,19.0
,64,4,1,32,1575420030,17.30,1.0,40.0,1,1,0,17.3
,64,5,1,2,1575420030,0.00,322.0,4.0,0,1,0,0.0
,64,6,1,8,1575420030,0.00,264.0,11.0,0,1,0,0.0
,64,7,1,10,1575420030,0.00,37.0,45.0,0,1,0,0.0
,64,8,1,16,1575420030,0.00,0.0,0.0,0,1,0,0.0
,64,9,1,18,1575420030,0.00,149.0,12.0,0,1,0,0.0
,64,10,1,25,1575420030,0.00,90.0,14.0,0,1,0,0.0
,64,11,1,26,1575420030,0.00,178.0,16.0,0,1,0,0.0
,64,12,1,27,1575420030,0.00,233.0,20.0,0,1,0,0.0
,64,13,1,10,1176450050,17.50,37.0,45.0,0,1,0,17.5
,64,14,1,23,1176450050,15.40,85.0,28.0,0,1,0,15.4
,64,15,1,28,1176450050,21.20,149.0,82.0,0,1,0,21.2
,64,16,1,32,1176450050,10.10,1.0,40.0,0,1,0,10.1
,64,17,3,18,1600312450,26.90,296.0,45.0,1,1,1,26.9
,64,18,3,17,1604249980,20.90,212.0,50.0,1,1,1,20.9
,64,19,3,3,1604812540,23.00,341.0,25.0,1,1,0,23.0
,64,20,3,14,1598062460,0.00,165.0,23.0,0,1,0,0.0
,64,21,3,2,1599750020,0.00,33.0,14.0,0,1,0,0.0
,64,22,3,13,1600875010,0.00,95.0,38.0,0,1,0,0.0
,64,23,3,12,1601437440,0.00,49.0,15.0,0,1,1,0.0
,64,24,3,24,1603124990,0.00,170.0,10.0,0,1,0,0.0
,64,25,3,19,1603687550,0.00,326.0,11.0,0,1,0,0.0
,64,26,3,4,1605374980,0.00,293.0,11.0,0,1,0,0.0
,64,27,5,28,1561097980,20.80,244.0,46.0,1,1,1,20.8
,64,28,5,27,1561097980,30.80,296.0,23.0,1,1,1,30.8
,64,29,5,25,1561097980,16.60,120.0,53.0,0,1,0,16.6
,64,30,5,23,1561097980,19.00,185.0,27.0,1,1,1,19.0
,64,31,5,16,1561097980,16.50,36.0,56.0,0,1,0,16.5
,64,32,5,13,1561097980,15.80,57.0,52.0,0,1,0,15.8
,64,33,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
,64,34,5,2,1561097980,0.00,146.0,75.0,0,1,0,0.0
,64,35,5,3,1561097980,0.00,106.0,49.0,0,1,0,0.0
,64,36,5,5,1561097980,0.00,240.0,63.0,0,1,0,0.0
,64,37,5,6,1561097980,0.00,39.0,65.0,0,1,0,0.0
,64,38,5,7,1561097980,0.00,150.0,12.0,0,1,0,0.0
,64,39,5,8,1561097980,0.00,77.0,45.0,0,1,0,0.0
,64,40,5,9,1561097980,0.00,54.0,78.0,0,1,0,0.0
,64,41,5,10,1561097980,0.00,163.0,16.0,0,1,0,0.0
,64,42,5,11,1561097980,0.00,160.0,4.0,0,1,0,0.0
