UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727334269555,69,55,5,25,1176450050,25.10,78.416466,57.96377,1,1,1,20.1
1727334269555,69,56,5,27,1176450050,17.60,273.34064,26.914019,1,1,0,12.6
1727334269555,69,57,5,28,1176450050,31.50,220.3102,34.683,1,1,1,26.5
1727334269555,69,58,5,38,1176450050,29.30,113.55902,40.613667,1,1,1,24.3
1727334269555,69,59,5,39,1176450050,18.60,26.66246,41.6407,0,1,0,13.6
1727334269555,69,60,5,41,1176450050,19.00,351.7596,35.64104,0,1,0,14.0
1727334269555,69,61,5,23,1575420030,36.80,181.26794,48.163063,1,1,1,31.8
1727334269555,69,62,5,24,1575420030,16.30,43.363884,12.491219,0,1,0,11.3
1727334269555,69,63,5,25,1575420030,39.40,78.416466,57.96377,1,1,1,34.4
1727334269555,69,64,5,27,1575420030,31.50,273.34064,26.914019,1,1,0,26.5
1727334269555,69,65,5,28,1575420030,29.50,220.3102,34.683,1,1,1,24.5
1727334269555,69,66,5,38,1575420030,42.80,113.55902,40.613667,1,1,1,37.8
1727334269555,69,67,5,39,1575420030,22.80,26.66246,41.6407,0,1,0,17.8
1727334269555,69,68,5,41,1575420030,27.80,351.7596,35.64104,0,1,0,22.8
1727334270540,70,0,1,2,1575420030,22.60,311.66846,20.506853,1,1,0,17.6
1727334270540,70,1,1,10,1575420030,24.90,76.13437,48.150806,1,1,1,19.9
1727334270540,70,2,1,21,1575420030,30.40,300.62137,35.43522,1,1,1,25.4
1727334270540,70,3,1,23,1575420030,30.90,112.48176,20.303291,1,1,1,25.9
1727334270540,70,4,1,25,1575420030,24.20,66.593475,13.602523,0,1,0,19.2
1727334270540,70,5,1,26,1575420030,30.40,163.1196,31.927473,1,1,1,25.4
1727334270540,70,6,1,28,1575420030,29.50,19.991543,68.17208,1,1,1,24.5
1727334270540,70,7,1,31,1575420030,39.00,226.69542,69.34296,1,1,1,34.0
1727334270540,70,8,1,32,1575420030,26.40,24.455427,29.990711,1,1,1,21.4
1727334270540,70,9,4,194,1575420030,22.50,89.407036,12.813523,0,1,0,17.5
1727334270540,70,10,4,196,1575420030,24.40,78.000824,29.78741,1,1,0,19.4
1727334270540,70,11,3,14,1598062460,39.50,148.48958,47.953327,1,1,0,34.5
1727334270540,70,12,3,2,1599750020,18.20,60.485374,10.396622,0,1,0,13.2
1727334270540,70,13,3,18,1600312450,35.80,253.49173,43.599266,1,1,0,30.8
1727334270540,70,14,3,13,1600875010,20.60,58.46986,37.549484,0,1,0,15.6
1727334270540,70,15,3,19,1603687550,20.70,304.5202,27.225618,0,1,0,15.7
1727334270540,70,16,3,17,1604249980,24.10,195.4749,25.862383,1,1,0,19.1
1727334270540,70,17,3,3,1604812540,23.30,9.941066,25.221188,0,1,0,18.3
1727334270540,70,18,3,4,1605374980,17.70,320.05182,14.309464,0,1,0,12.7
1727334270540,70,19,5,60,1561097980,32.90,168.2007,75.574844,1,1,1,27.9
1727334270540,70,20,5,41,1561097980,30.40,351.7596,35.64104,0,1,0,25.4
1727334270540,70,21,5,38,1561097980,44.80,113.55902,40.613667,1,1,1,39.8
1727334270540,70,22,5,28,1561097980,30.80,220.3102,34.683,1,1,1,25.8
1727334270540,70,23,5,27,1561097980,30.00,273.34064,26.914019,1,1,0,25.0
1727334270540,70,24,5,25,1561097980,32.90,78.416466,57.96377,1,1,1,27.9
1727334270540,70,25,5,23,1561097980,36.50,181.26794,48.163063,1,1,1,31.5
1727334270540,70,26,5,14,1561097980,18.20,77.50334,16.85449,0,1,0,13.2
1727334270540,70,27,5,13,1561097980,32.20,77.93312,61.409027,1,1,1,27.2
1727334270540,70,28,5,9,1561097980,26.00,15.08791,71.396545,0,1,0,21.0
1727334270540,70,29,5,8,1561097980,39.50,98.33285,50.570293,1,1,0,34.5
1727334270540,70,30,5,6,1561097980,27.30,22.68883,58.893826,0,1,0,22.3
1727334270540,70,31,5,5,1561097980,34.20,241.16565,64.63788,1,1,1,29.2
1727334270540,70,32,5,3,1561097980,42.40,107.88486,49.385506,1,1,1,37.4
1727334270540,70,33,5,2,1561097980,35.90,147.62242,75.622086,1,1,0,30.9
1727334270540,70,34,6,4,1575420030,24.60,13.021771,36.038578,1,1,1,19.6
1727334270540,70,35,6,6,1575420030,25.90,339.4505,42.510174,1,1,1,20.9
1727334270540,70,36,6,9,1575420030,28.40,308.5672,36.711094,1,1,1,23.4
1727334270540,70,37,6,10,1575420030,35.40,199.59718,64.799164,1,1,1,30.4
1727334270540,70,38,6,11,1575420030,20.90,277.02332,65.5166,0,1,0,15.9
1727334270540,70,39,6,12,1575420030,30.70,170.86076,44.4164,1,1,1,25.7
1727334270540,70,40,6,31,1575420030,30.80,141.46042,30.910322,1,1,0,25.8
1727334270540,70,41,6,36,1575420030,19.20,318.64127,22.072937,0,1,0,14.2
1727334270540,70,42,1,10,1176450050,19.20,76.13437,48.150806,1,1,1,14.2
1727334270540,70,43,1,23,1176450050,21.80,112.48176,20.303291,1,1,1,16.8
1727334270540,70,44,1,26,1176450050,21.70,163.1196,31.927473,1,1,1,16.7
1727334270540,70,45,1,28,1176450050,35.60,19.991543,68.17208,1,1,1,30.6
1727334270540,70,46,1,32,1176450050,22.70,24.455427,29.990711,1,1,1,17.7
1727334270540,70,47,4,196,1176450050,26.10,78.000824,29.78741,0,1,0,21.1
1727334270540,70,48,6,4,1176450050,23.60,13.021771,36.038578,1,1,1,18.6
1727334270540,70,49,6,6,1176450050,22.20,339.4505,42.510174,1,1,1,17.2
1727334270540,70,50,6,9,1176450050,22.70,308.5672,36.711094,1,1,1,17.7
1727334270540,70,51,6,10,1176450050,29.30,199.59718,64.799164,1,1,1,24.3
1727334270540,70,52,6,11,1176450050,19.00,277.02332,65.5166,0,1,0,14.0
1727334270540,70,53,6,12,1176450050,24.50,170.86076,44.4164,1,1,1,19.5
1727334270540,70,54,6,31,1176450050,22.80,141.46042,30.910322,1,1,0,17.8
1727334270540,70,55,5,23,1176450050,24.60,181.26794,48.163063,1,1,1,19.6
1727334270540,70,56,5,25,1176450050,25.10,78.416466,57.96377,1,1,1,20.1
1727334270540,70,57,5,27,1176450050,19.10,273.34064,26.914019,1,1,0,14.1
1727334270540,70,58,5,28,1176450050,25.60,220.3102,34.683,1,1,1,20.6
1727334270540,70,59,5,38,1176450050,24.90,113.55902,40.613667,1,1,1,19.9
1727334270540,70,60,5,39,1176450050,20.10,26.66246,41.6407,0,1,0,15.1
1727334270540,70,61,5,41,1176450050,19.00,351.7596,35.64104,0,1,0,14.0
1727334270540,70,62,5,23,1575420030,34.10,181.26794,48.163063,1,1,1,29.1
1727334270540,70,63,5,24,1575420030,16.30,43.363884,12.491219,0,1,0,11.3
1727334270540,70,64,5,25,1575420030,27.90,78.416466,57.96377,1,1,1,22.9
1727334270540,70,65,5,27,1575420030,27.50,273.34064,26.914019,1,1,0,22.5
1727334270540,70,66,5,28,1575420030,27.10,220.3102,34.683,1,1,1,22.1
1727334270540,70,67,5,38,1575420030,41.90,113.55902,40.613667,1,1,1,36.9
1727334270540,70,68,5,39,1575420030,29.30,26.66246,41.6407,0,1,0,24.3
1727334270540,70,69,5,41,1575420030,27.60,351.7596,35.64104,0,1,0,22.6
1727334271467,70,0,1,2,1575420030,24.40,311.66846,20.506853,1,1,0,19.4
1727334271467,70,1,1,10,1575420030,25.00,76.13437,48.150806,1,1,1,20.0
1727334271467,70,2,1,21,1575420030,32.20,300.62137,35.43522,1,1,1,27.2
1727334271467,70,3,1,23,1575420030,29.30,112.48176,20.303291,1,1,1,24.3
1727334271467,70,4,1,25,1575420030,24.50,66.593475,13.602523,0,1,0,19.5
1727334271467,70,5,1,26,1575420030,33.10,163.1196,31.927473,1,1,1,28.1
1727334271467,70,6,1,28,1575420030,33.50,19.991543,68.17208,1,1,1,28.5
1727334271467,70,7,1,31,1575420030,40.90,226.69542,69.34296,1,1,1,35.9
1727334271467,70,8,1,32,1575420030,28.10,24.455427,29.990711,1,1,1,23.1
1727334271467,70,9,4,194,1575420030,23.00,89.407036,12.813523,0,1,0,18.0
1727334271467,70,10,4,196,1575420030,23.30,78.000824,29.78741,1,1,0,18.3
1727334271467,70,11,3,14,1598062460,40.70,148.48958,47.953327,1,1,0,35.7
1727334271467,70,12,3,2,1599750020,18.20,60.485374,10.396622,0,1,0,13.2
1727334271467,70,13,3,18,1600312450,34.40,253.49173,43.599266,1,1,0,29.4
1727334271467,70,14,3,13,1600875010,20.60,58.46986,37.549484,0,1,0,15.6
1727334271467,70,15,3,19,1603687550,20.70,304.5202,27.225618,0,1,0,15.7
1727334271467,70,16,3,17,1604249980,28.70,195.4749,25.862383,1,1,0,23.7
1727334271467,70,17,3,3,1604812540,26.90,9.941066,25.221188,0,1,0,21.9
1727334271467,70,18,3,4,1605374980,21.10,320.05182,14.309464,0,1,0,16.1
1727334271467,70,19,5,60,1561097980,32.90,168.2007,75.574844,1,1,1,27.9
1727334271467,70,20,5,59,1561097980,28.00,95.11349,18.839136,0,1,0,23.0
1727334271467,70,21,5,41,1561097980,30.10,351.7596,35.64104,0,1,0,25.1
1727334271467,70,22,5,38,1561097980,41.80,113.55902,40.613667,1,1,1,36.8
1727334271467,70,23,5,28,1561097980,34.10,220.3102,34.683,1,1,1,29.1
1727334271467,70,24,5,27,1561097980,30.00,273.34064,26.914019,1,1,0,25.0
1727334271467,70,25,5,25,1561097980,30.60,78.416466,57.96377,1,1,1,25.6
1727334271467,70,26,5,23,1561097980,38.70,181.26794,48.163063,1,1,1,33.7
1727334271467,70,27,5,13,1561097980,28.20,77.93312,61.409027,1,1,1,23.2
1727334271467,70,28,5,9,1561097980,28.50,15.08791,71.396545,0,1,0,23.5
1727334271467,70,29,5,8,1561097980,38.60,98.33285,50.570293,1,1,0,33.6
1727334271467,70,30,5,6,1561097980,25.10,22.68883,58.893826,0,1,0,20.1
1727334271467,70,31,5,5,1561097980,33.80,241.16565,64.63788,1,1,1,28.8
1727334271467,70,32,5,3,1561097980,42.20,107.88486,49.385506,1,1,1,37.2
1727334271467,70,33,5,2,1561097980,35.90,147.62242,75.622086,1,1,0,30.9
1727334271467,70,34,6,4,1575420030,25.10,13.021771,36.038578,1,1,1,20.1
1727334271467,70,35,6,6,1575420030,26.20,339.4505,42.510174,1,1,1,21.2
1727334271467,70,36,6,9,1575420030,35.20,308.5672,36.711094,1,1,1,30.2
1727334271467,70,37,6,10,1575420030,32.40,199.59718,64.799164,1,1,1,27.4
1727334271467,70,38,6,11,1575420030,20.90,277.02332,65.5166,0,1,0,15.9
1727334271467,70,39,6,12,1575420030,30.50,170.86076,44.4164,1,1,1,25.5
1727334271467,70,40,6,31,1575420030,25.20,141.46042,30.910322,1,1,0,20.2
1727334271467,70,41,6,36,1575420030,19.00,318.64127,22.072937,0,1,0,14.0
1727334271467,70,42,1,10,1176450050,19.20,76.13437,48.150806,1,1,1,14.2
1727334271467,70,43,1,23,1176450050,21.80,112.48176,20.303291,1,1,1,16.8
1727334271467,70,44,1,26,1176450050,24.50,163.1196,31.927473,1,1,1,19.5
1727334271467,70,45,1,28,1176450050,20.70,19.991543,68.17208,1,1,1,15.7
1727334271467,70,46,1,32,1176450050,22.70,24.455427,29.990711,1,1,1,17.7
1727334271467,70,47,4,196,1176450050,26.10,78.000824,29.78741,0,1,0,21.1
1727334271467,70,48,6,4,1176450050,16.30,13.021771,36.038578,1,1,1,11.3
1727334271467,70,49,6,6,1176450050,22.20,339.4505,42.510174,1,1,1,17.2
1727334271467,70,50,6,9,1176450050,20.60,308.5672,36.711094,1,1,1,15.6
1727334271467,70,51,6,10,1176450050,29.30,199.59718,64.799164,1,1,1,24.3
1727334271467,70,52,6,11,1176450050,19.00,277.02332,65.5166,0,1,0,14.0
1727334271467,70,53,6,12,1176450050,18.80,170.86076,44.4164,1,1,1,13.8
1727334271467,70,54,6,31,1176450050,22.80,141.46042,30.910322,1,1,0,17.8
1727334271467,70,55,5,23,1176450050,21.70,181.26794,48.163063,1,1,1,16.7
1727334271467,70,56,5,25,1176450050,17.70,78.416466,57.96377,1,1,1,12.7
1727334271467,70,57,5,27,1176450050,21.00,273.34064,26.914019,1,1,0,16.0
1727334271467,70,58,5,28,1176450050,25.90,220.3102,34.683,1,1,1,20.9
1727334271467,70,59,5,38,1176450050,25.00,113.55902,40.613667,1,1,1,20.0
1727334271467,70,60,5,39,1176450050,20.10,26.66246,41.6407,0,1,0,15.1
1727334271467,70,61,5,41,1176450050,19.00,351.7596,35.64104,0,1,0,14.0
1727334271467,70,62,5,23,1575420030,40.00,181.26794,48.163063,1,1,1,35.0
1727334271467,70,63,5,24,1575420030,15.30,43.363884,12.491219,0,1,0,10.3
1727334271467,70,64,5,25,1575420030,27.60,78.416466,57.96377,1,1,1,22.6
1727334271467,70,65,5,27,1575420030,28.00,273.34064,26.914019,1,1,0,23.0
1727334271467,70,66,5,28,1575420030,29.20,220.3102,34.683,1,1,1,24.2
1727334271467,70,67,5,38,1575420030,39.50,113.55902,40.613667,1,1,1,34.5
1727334271467,70,68,5,39,1575420030,21.40,26.66246,41.6407,0,1,0,16.4
1727334271467,70,69,5,41,1575420030,26.10,351.7596,35.64104,0,1,0,21.1
1727334272396,72,0,1,2,1575420030,25.40,311.66846,20.506853,1,1,0,20.4
1727334272396,72,1,1,10,1575420030,30.70,76.13437,48.150806,1,1,1,25.7
1727334272396,72,2,1,21,1575420030,33.50,300.62137,35.43522,1,1,1,28.5
1727334272396,72,3,1,23,1575420030,29.80,112.48176,20.303291,1,1,1,24.8
1727334272396,72,4,1,25,1575420030,23.00,66.593475,13.602523,0,1,0,18.0
1727334272396,72,5,1,26,1575420030,27.80,163.1196,31.927473,1,1,1,22.8
1727334272396,72,6,1,28,1575420030,32.20,19.991543,68.17208,1,1,1,27.2
1727334272396,72,7,1,31,1575420030,41.00,226.69542,69.34296,1,1,1,36.0
1727334272396,72,8,1,32,1575420030,27.00,24.455427,29.990711,1,1,1,22.0
1727334272396,72,9,4,194,1575420030,28.80,89.407036,12.813523,0,1,0,23.8
1727334272396,72,10,4,196,1575420030,32.40,78.000824,29.78741,1,1,0,27.4
1727334272396,72,11,3,14,1598062460,41.30,148.48958,47.953327,1,1,0,36.3
1727334272396,72,12,3,2,1599750020,20.60,60.485374,10.396622,0,1,0,15.6
1727334272396,72,13,3,18,1600312450,34.30,253.49173,43.599266,1,1,0,29.3
1727334272396,72,14,3,13,1600875010,20.60,58.46986,37.549484,0,1,0,15.6
1727334272396,72,15,3,19,1603687550,20.70,304.5202,27.225618,0,1,0,15.7
1727334272396,72,16,3,17,1604249980,29.10,195.4749,25.862383,1,1,0,24.1
1727334272396,72,17,3,3,1604812540,28.40,9.941066,25.221188,0,1,0,23.4
1727334272396,72,18,3,4,1605374980,21.10,320.05182,14.309464,0,1,0,16.1
1727334272396,72,19,5,60,1561097980,30.80,168.2007,75.574844,1,1,1,25.8
1727334272396,72,20,5,59,1561097980,28.00,95.11349,18.839136,1,1,0,23.0
1727334272396,72,21,5,41,1561097980,27.60,351.7596,35.64104,0,1,0,22.6
1727334272396,72,22,5,38,1561097980,32.90,113.55902,40.613667,1,1,1,27.9
1727334272396,72,23,5,28,1561097980,31.40,220.3102,34.683,1,1,1,26.4
1727334272396,72,24,5,27,1561097980,27.80,273.34064,26.914019,1,1,0,22.8
1727334272396,72,25,5,25,1561097980,30.00,78.416466,57.96377,1,1,1,25.0
1727334272396,72,26,5,24,1561097980,24.20,43.363884,12.491219,0,1,0,19.2
1727334272396,72,27,5,23,1561097980,39.00,181.26794,48.163063,1,1,1,34.0
1727334272396,72,28,5,14,1561097980,28.30,77.50334,16.85449,0,1,0,23.3
1727334272396,72,29,5,13,1561097980,30.40,77.93312,61.409027,1,1,1,25.4
1727334272396,72,30,5,9,1561097980,25.80,15.08791,71.396545,0,1,0,20.8
1727334272396,72,31,5,8,1561097980,39.10,98.33285,50.570293,1,1,0,34.1
1727334272396,72,32,5,6,1561097980,23.50,22.68883,58.893826,0,1,0,18.5
1727334272396,72,33,5,5,1561097980,35.10,241.16565,64.63788,1,1,1,30.1
1727334272396,72,34,5,3,1561097980,41.00,107.88486,49.385506,1,1,1,36.0
1727334272396,72,35,5,2,1561097980,28.90,147.62242,75.622086,1,1,0,23.9
1727334272396,72,36,6,4,1575420030,26.60,13.021771,36.038578,1,1,1,21.6
1727334272396,72,37,6,6,1575420030,26.20,339.4505,42.510174,1,1,1,21.2
1727334272396,72,38,6,9,1575420030,31.90,308.5672,36.711094,1,1,1,26.9
1727334272396,72,39,6,10,1575420030,28.80,199.59718,64.799164,1,1,1,23.8
1727334272396,72,40,6,11,1575420030,20.90,277.02332,65.5166,0,1,0,15.9
1727334272396,72,41,6,12,1575420030,31.00,170.86076,44.4164,1,1,1,26.0
1727334272396,72,42,6,31,1575420030,24.30,141.46042,30.910322,1,1,0,19.3
1727334272396,72,43,6,36,1575420030,19.00,318.64127,22.072937,0,1,0,14.0
1727334272396,72,44,1,10,1176450050,19.20,76.13437,48.150806,1,1,1,14.2
1727334272396,72,45,1,23,1176450050,21.80,112.48176,20.303291,1,1,1,16.8
1727334272396,72,46,1,26,1176450050,24.50,163.1196,31.927473,1,1,1,19.5
1727334272396,72,47,1,28,1176450050,20.70,19.991543,68.17208,1,1,1,15.7
1727334272396,72,48,1,32,1176450050,22.70,24.455427,29.990711,1,1,1,17.7
1727334272396,72,49,4,196,1176450050,26.10,78.000824,29.78741,0,1,0,21.1
1727334272396,72,50,6,4,1176450050,16.30,13.021771,36.038578,1,1,1,11.3
1727334272396,72,51,6,6,1176450050,22.20,339.4505,42.510174,1,1,1,17.2
1727334272396,72,52,6,9,1176450050,21.20,308.5672,36.711094,1,1,1,16.2
1727334272396,72,53,6,10,1176450050,30.00,199.59718,64.799164,1,1,1,25.0
1727334272396,72,54,6,11,1176450050,19.00,277.02332,65.5166,0,1,0,14.0
1727334272396,72,55,6,12,1176450050,23.00,170.86076,44.4164,1,1,1,18.0
1727334272396,72,56,6,31,1176450050,22.80,141.46042,30.910322,1,1,0,17.8
1727334272396,72,57,5,23,1176450050,24.00,181.26794,48.163063,1,1,1,19.0
1727334272396,72,58,5,25,1176450050,17.70,78.416466,57.96377,1,1,1,12.7
1727334272396,72,59,5,27,1176450050,21.00,273.34064,26.914019,1,1,0,16.0
1727334272396,72,60,5,28,1176450050,25.60,220.3102,34.683,1,1,1,20.6
1727334272396,72,61,5,38,1176450050,25.00,113.55902,40.613667,1,1,1,20.0
1727334272396,72,62,5,39,1176450050,20.10,26.66246,41.6407,0,1,0,15.1
1727334272396,72,63,5,41,1176450050,19.00,351.7596,35.64104,0,1,0,14.0
1727334272396,72,64,5,23,1575420030,36.10,181.26794,48.163063,1,1,1,31.1
1727334272396,72,65,5,24,1575420030,15.30,43.363884,12.491219,0,1,0,10.3
1727334272396,72,66,5,25,1575420030,28.40,78.416466,57.96377,1,1,1,23.4
1727334272396,72,67,5,27,1575420030,23.30,273.34064,26.914019,1,1,0,18.3
1727334272396,72,68,5,28,1575420030,26.80,220.3102,34.683,1,1,1,21.8
1727334272396,72,69,5,38,1575420030,32.80,113.55902,40.613667,1,1,1,27.8
1727334272396,72,70,5,39,1575420030,21.90,26.66246,41.6407,0,1,0,16.9
1727334272396,72,71,5,41,1575420030,24.40,351.7596,35.64104,0,1,0,19.4
1727334273369,72,0,1,2,1575420030,22.50,311.66846,20.506853,1,1,0,17.5
1727334273369,72,1,1,10,1575420030,34.00,76.13437,48.150806,1,1,1,29.0
1727334273369,72,2,1,21,1575420030,30.50,300.62137,35.43522,1,1,1,25.5
1727334273369,72,3,1,23,1575420030,35.00,112.48176,20.303291,1,1,1,30.0
1727334273369,72,4,1,25,1575420030,25.10,66.593475,13.602523,0,1,0,20.1
1727334273369,72,5,1,26,1575420030,25.00,163.1196,31.927473,1,1,1,20.0
1727334273369,72,6,1,28,1575420030,28.60,19.991543,68.17208,1,1,1,23.6
1727334273369,72,7,1,31,1575420030,40.60,226.69542,69.34296,1,1,1,35.6
1727334273369,72,8,1,32,1575420030,27.70,24.455427,29.990711,1,1,1,22.7
1727334273369,72,9,4,194,1575420030,26.70,89.407036,12.813523,1,1,0,21.7
1727334273369,72,10,4,196,1575420030,32.90,78.000824,29.78741,1,1,0,27.9
1727334273369,72,11,3,14,1598062460,31.90,148.48958,47.953327,1,1,0,26.9
1727334273369,72,12,3,2,1599750020,24.40,60.485374,10.396622,0,1,0,19.4
1727334273369,72,13,3,18,1600312450,36.60,253.49173,43.599266,1,1,0,31.6
1727334273369,72,14,3,13,1600875010,25.10,58.46986,37.549484,0,1,0,20.1
1727334273369,72,15,3,19,1603687550,20.70,304.5202,27.225618,0,1,0,15.7
1727334273369,72,16,3,17,1604249980,26.60,195.4749,25.862383,1,1,0,21.6
1727334273369,72,17,3,3,1604812540,25.60,9.941066,25.221188,0,1,0,20.6
1727334273369,72,18,3,4,1605374980,21.10,320.05182,14.309464,0,1,0,16.1
1727334273369,72,19,5,60,1561097980,37.50,168.2007,75.574844,1,1,1,32.5
1727334273369,72,20,5,59,1561097980,28.00,95.11349,18.839136,1,1,0,23.0
1727334273369,72,21,5,41,1561097980,27.50,351.7596,35.64104,0,1,0,22.5
1727334273369,72,22,5,38,1561097980,30.90,113.55902,40.613667,1,1,1,25.9
1727334273369,72,23,5,28,1561097980,34.90,220.3102,34.683,1,1,1,29.9
1727334273369,72,24,5,27,1561097980,33.80,273.34064,26.914019,1,1,0,28.8
1727334273369,72,25,5,25,1561097980,35.70,78.416466,57.96377,1,1,1,30.7
1727334273369,72,26,5,24,1561097980,26.30,43.363884,12.491219,0,1,0,21.3
1727334273369,72,27,5,23,1561097980,40.00,181.26794,48.163063,1,1,1,35.0
1727334273369,72,28,5,14,1561097980,31.90,77.50334,16.85449,1,1,0,26.9
1727334273369,72,29,5,13,1561097980,32.70,77.93312,61.409027,1,1,1,27.7
1727334273369,72,30,5,9,1561097980,28.20,15.08791,71.396545,0,1,0,23.2
1727334273369,72,31,5,8,1561097980,35.60,98.33285,50.570293,1,1,0,30.6
1727334273369,72,32,5,6,1561097980,22.80,22.68883,58.893826,0,1,0,17.8
1727334273369,72,33,5,5,1561097980,36.10,241.16565,64.63788,1,1,1,31.1
1727334273369,72,34,5,3,1561097980,35.00,107.88486,49.385506,1,1,1,30.0
1727334273369,72,35,5,2,1561097980,35.60,147.62242,75.622086,1,1,0,30.6
1727334273369,72,36,6,4,1575420030,23.90,13.021771,36.038578,1,1,1,18.9
1727334273369,72,37,6,6,1575420030,21.30,339.4505,42.510174,1,1,1,16.3
1727334273369,72,38,6,9,1575420030,21.50,308.5672,36.711094,1,1,1,16.5
1727334273369,72,39,6,10,1575420030,32.30,199.59718,64.799164,1,1,1,27.3
1727334273369,72,40,6,11,1575420030,28.50,277.02332,65.5166,0,1,0,23.5
1727334273369,72,41,6,12,1575420030,28.40,170.86076,44.4164,1,1,1,23.4
1727334273369,72,42,6,31,1575420030,24.30,141.46042,30.910322,1,1,0,19.3
1727334273369,72,43,6,36,1575420030,19.00,318.64127,22.072937,0,1,0,14.0
1727334273369,72,44,1,10,1176450050,17.40,76.13437,48.150806,1,1,1,12.4
1727334273369,72,45,1,23,1176450050,21.80,112.48176,20.303291,1,1,1,16.8
1727334273369,72,46,1,26,1176450050,24.50,163.1196,31.927473,1,1,1,19.5
1727334273369,72,47,1,28,1176450050,20.70,19.991543,68.17208,1,1,1,15.7
1727334273369,72,48,1,32,1176450050,22.70,24.455427,29.990711,1,1,1,17.7
1727334273369,72,49,4,196,1176450050,14.60,78.000824,29.78741,0,1,0,9.6
1727334273369,72,50,6,4,1176450050,16.30,13.021771,36.038578,1,1,1,11.3
1727334273369,72,51,6,6,1176450050,22.20,339.4505,42.510174,1,1,1,17.2
1727334273369,72,52,6,9,1176450050,22.20,308.5672,36.711094,1,1,1,17.2
1727334273369,72,53,6,10,1176450050,33.40,199.59718,64.799164,1,1,1,28.4
1727334273369,72,54,6,11,1176450050,19.00,277.02332,65.5166,0,1,0,14.0
1727334273369,72,55,6,12,1176450050,23.00,170.86076,44.4164,1,1,1,18.0
1727334273369,72,56,6,31,1176450050,22.80,141.46042,30.910322,1,1,0,17.8
1727334273369,72,57,5,23,1176450050,26.30,181.26794,48.163063,1,1,1,21.3
1727334273369,72,58,5,25,1176450050,20.70,78.416466,57.96377,1,1,1,15.7
1727334273369,72,59,5,27,1176450050,20.70,273.34064,26.914019,1,1,0,15.7
1727334273369,72,60,5,28,1176450050,29.30,220.3102,34.683,1,1,1,24.3
1727334273369,72,61,5,38,1176450050,18.70,113.55902,40.613667,1,1,1,13.7
1727334273369,72,62,5,39,1176450050,20.10,26.66246,41.6407,0,1,0,15.1
1727334273369,72,63,5,41,1176450050,19.00,351.7596,35.64104,0,1,0,14.0
1727334273369,72,64,5,23,1575420030,37.60,181.26794,48.163063,1,1,1,32.6
1727334273369,72,65,5,24,1575420030,21.00,43.363884,12.491219,0,1,0,16.0
1727334273369,72,66,5,25,1575420030,35.50,78.416466,57.96377,1,1,1,30.5
1727334273369,72,67,5,27,1575420030,30.90,273.34064,26.914019,1,1,0,25.9
1727334273369,72,68,5,28,1575420030,31.10,220.3102,34.683,1,1,1,26.1
1727334273369,72,69,5,38,1575420030,28.50,113.55902,40.613667,1,1,1,23.5
1727334273369,72,70,5,39,1575420030,24.10,26.66246,41.6407,0,1,0,19.1
1727334273369,72,71,5,41,1575420030,23.40,351.7596,35.64104,0,1,0,18.4
1727334274321,73,0,1,2,1575420030,24.20,311.66846,20.506853,1,1,0,19.2
1727334274321,73,1,1,10,1575420030,34.50,76.13437,48.150806,1,1,1,29.5
1727334274321,73,2,1,21,1575420030,28.70,300.62137,35.43522,1,1,1,23.7
1727334274321,73,3,1,23,1575420030,38.60,112.48176,20.303291,1,1,1,33.6
1727334274321,73,4,1,25,1575420030,24.10,66.593475,13.602523,1,1,0,19.1
1727334274321,73,5,1,26,1575420030,23.80,163.1196,31.927473,1,1,1,18.8
1727334274321,73,6,1,28,1575420030,31.60,19.991543,68.17208,1,1,1,26.6
1727334274321,73,7,1,31,1575420030,38.70,226.69542,69.34296,1,1,1,33.7
1727334274321,73,8,1,32,1575420030,36.00,24.455427,29.990711,1,1,1,31.0
1727334274321,73,9,4,194,1575420030,28.70,89.407036,12.813523,1,1,0,23.7
1727334274321,73,10,4,196,1575420030,32.60,78.000824,29.78741,1,1,0,27.6
1727334274321,73,11,3,14,1598062460,33.70,148.48958,47.953327,1,1,0,28.7
1727334274321,73,12,3,2,1599750020,25.70,60.485374,10.396622,0,1,0,20.7
1727334274321,73,13,3,18,1600312450,34.00,253.49173,43.599266,1,1,0,29.0
1727334274321,73,14,3,13,1600875010,27.20,58.46986,37.549484,0,1,0,22.2
1727334274321,73,15,3,19,1603687550,20.70,304.5202,27.225618,0,1,0,15.7
1727334274321,73,16,3,17,1604249980,26.60,195.4749,25.862383,1,1,0,21.6
1727334274321,73,17,3,3,1604812540,26.10,9.941066,25.221188,0,1,0,21.1
1727334274321,73,18,3,4,1605374980,21.10,320.05182,14.309464,0,1,0,16.1
1727334274321,73,19,5,60,1561097980,34.00,168.2007,75.574844,1,1,1,29.0
1727334274321,73,20,5,59,1561097980,31.30,95.11349,18.839136,1,1,0,26.3
1727334274321,73,21,5,41,1561097980,23.70,351.7596,35.64104,0,1,0,18.7
1727334274321,73,22,5,38,1561097980,34.70,113.55902,40.613667,1,1,1,29.7
1727334274321,73,23,5,28,1561097980,30.80,220.3102,34.683,1,1,1,25.8
1727334274321,73,24,5,27,1561097980,32.10,273.34064,26.914019,1,1,0,27.1
