UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727335204842,69,45,5,3,1561097980,28.80,108.0,49.0,1,0,0,28.8
1727335204842,69,46,5,16,1561097980,21.50,24.0,48.0,1,0,0,21.5
1727335204842,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335204842,69,48,5,38,1561097980,31.40,119.0,41.0,1,0,0,31.4
1727335204842,69,49,5,39,1561097980,24.50,26.0,39.0,1,0,0,24.5
1727335204842,69,50,5,41,1561097980,36.20,359.0,38.0,1,0,0,36.2
1727335204842,69,51,5,28,1561097980,26.80,214.0,31.0,1,0,0,26.8
1727335204842,69,52,5,33,1561097980,19.00,62.0,31.0,1,0,0,19.0
1727335204842,69,53,5,27,1561097980,25.40,266.0,26.0,1,0,0,25.4
1727335204842,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335204842,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335204842,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335204842,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335204842,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335204842,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335204842,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335204842,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335204842,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335204842,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335204842,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335204842,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335204842,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335204842,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335204842,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335205786,69,0,1,31,1575420030,26.10,249.0,75.0,1,0,0,26.1
1727335205786,69,1,1,28,1575420030,25.00,19.0,60.0,1,0,0,25.0
1727335205786,69,2,1,10,1575420030,29.60,88.0,47.0,1,0,0,29.6
1727335205786,69,3,1,21,1575420030,23.50,293.0,38.0,1,0,0,23.5
1727335205786,69,4,1,26,1575420030,22.60,157.0,37.0,1,0,0,22.6
1727335205786,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727335205786,69,6,1,32,1575420030,21.80,31.0,27.0,1,0,0,21.8
1727335205786,69,7,1,2,1575420030,18.40,306.0,24.0,1,0,0,18.4
1727335205786,69,8,1,23,1575420030,17.20,119.0,17.0,1,0,0,17.2
1727335205786,69,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727335205786,69,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727335205786,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335205786,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335205786,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335205786,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335205786,69,15,3,14,1602000000,27.70,140.0,56.0,1,0,0,27.7
1727335205786,69,16,3,18,1602000000,28.20,243.0,39.0,1,0,0,28.2
1727335205786,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335205786,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335205786,69,19,3,3,1602000000,23.10,19.0,26.0,1,0,0,23.1
1727335205786,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335205786,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335205786,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335205786,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335205786,69,24,6,11,1575420030,18.70,260.0,65.0,1,0,0,18.7
1727335205786,69,25,6,10,1575420030,34.50,196.0,58.0,1,0,0,34.5
1727335205786,69,26,6,6,1575420030,20.40,347.0,41.0,1,0,0,20.4
1727335205786,69,27,6,12,1575420030,20.20,171.0,38.0,1,0,0,20.2
1727335205786,69,28,6,9,1575420030,26.30,316.0,36.0,1,0,0,26.3
1727335205786,69,29,6,31,1575420030,22.20,136.0,35.0,1,0,0,22.2
1727335205786,69,30,6,4,1575420030,19.50,19.0,34.0,1,0,0,19.5
1727335205786,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335205786,69,32,6,24,1575420030,0.00,187.0,14.0,0,0,0,0.0
1727335205786,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335205786,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335205786,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335205786,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727335205786,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335205786,69,38,5,9,1561097980,23.00,10.0,68.0,1,0,0,23.0
1727335205786,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335205786,69,40,5,13,1561097980,29.70,86.0,63.0,1,0,0,29.7
1727335205786,69,41,5,6,1561097980,28.40,20.0,56.0,1,0,0,28.4
1727335205786,69,42,5,25,1561097980,20.30,66.0,56.0,1,0,0,20.3
1727335205786,69,43,5,23,1561097980,27.50,180.0,55.0,1,0,0,27.5
1727335205786,69,44,5,8,1561097980,24.10,105.0,52.0,1,0,0,24.1
1727335205786,69,45,5,3,1561097980,22.90,108.0,49.0,1,0,0,22.9
1727335205786,69,46,5,16,1561097980,21.60,24.0,48.0,1,0,0,21.6
1727335205786,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335205786,69,48,5,38,1561097980,24.20,119.0,41.0,1,0,0,24.2
1727335205786,69,49,5,39,1561097980,19.30,26.0,39.0,1,0,0,19.3
1727335205786,69,50,5,41,1561097980,36.30,359.0,38.0,1,0,0,36.3
1727335205786,69,51,5,28,1561097980,23.80,214.0,31.0,1,0,0,23.8
1727335205786,69,52,5,33,1561097980,18.90,62.0,31.0,1,0,0,18.9
1727335205786,69,53,5,27,1561097980,25.30,266.0,26.0,1,0,0,25.3
1727335205786,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335205786,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335205786,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335205786,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335205786,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335205786,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335205786,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335205786,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335205786,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335205786,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335205786,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335205786,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335205786,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335205786,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335205786,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335206721,69,0,1,31,1575420030,32.00,249.0,75.0,1,0,0,32.0
1727335206721,69,1,1,28,1575420030,23.10,19.0,60.0,1,0,0,23.1
1727335206721,69,2,1,10,1575420030,28.70,88.0,47.0,1,0,0,28.7
1727335206721,69,3,1,21,1575420030,30.00,293.0,38.0,1,0,0,30.0
1727335206721,69,4,1,26,1575420030,22.20,157.0,37.0,1,0,0,22.2
1727335206721,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727335206721,69,6,1,32,1575420030,21.10,31.0,27.0,1,0,0,21.1
1727335206721,69,7,1,2,1575420030,18.40,306.0,24.0,1,0,0,18.4
1727335206721,69,8,1,23,1575420030,17.20,119.0,17.0,1,0,0,17.2
1727335206721,69,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727335206721,69,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727335206721,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335206721,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335206721,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335206721,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335206721,69,15,3,14,1602000000,27.20,140.0,56.0,1,0,0,27.2
1727335206721,69,16,3,18,1602000000,24.90,243.0,39.0,1,0,0,24.9
1727335206721,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335206721,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335206721,69,19,3,3,1602000000,23.10,19.0,26.0,1,0,0,23.1
1727335206721,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335206721,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335206721,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335206721,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335206721,69,24,6,11,1575420030,18.70,260.0,65.0,1,0,0,18.7
1727335206721,69,25,6,10,1575420030,27.20,196.0,58.0,1,0,0,27.2
1727335206721,69,26,6,6,1575420030,26.70,347.0,41.0,1,0,0,26.7
1727335206721,69,27,6,12,1575420030,0.00,171.0,38.0,0,0,0,0.0
1727335206721,69,28,6,9,1575420030,19.00,316.0,36.0,1,0,0,19.0
1727335206721,69,29,6,31,1575420030,0.00,136.0,35.0,0,0,0,0.0
1727335206721,69,30,6,4,1575420030,19.50,19.0,34.0,1,0,0,19.5
1727335206721,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335206721,69,32,6,24,1575420030,0.00,187.0,14.0,0,0,0,0.0
1727335206721,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335206721,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335206721,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335206721,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727335206721,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335206721,69,38,5,9,1561097980,18.50,10.0,68.0,1,0,0,18.5
1727335206721,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335206721,69,40,5,13,1561097980,28.60,86.0,63.0,1,0,0,28.6
1727335206721,69,41,5,6,1561097980,27.20,20.0,56.0,1,0,0,27.2
1727335206721,69,42,5,25,1561097980,20.40,66.0,56.0,1,0,0,20.4
1727335206721,69,43,5,23,1561097980,25.20,180.0,55.0,1,0,0,25.2
1727335206721,69,44,5,8,1561097980,24.40,105.0,52.0,1,0,0,24.4
1727335206721,69,45,5,3,1561097980,22.50,108.0,49.0,1,0,0,22.5
1727335206721,69,46,5,16,1561097980,21.50,24.0,48.0,1,0,0,21.5
1727335206721,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335206721,69,48,5,38,1561097980,24.10,119.0,41.0,1,0,0,24.1
1727335206721,69,49,5,39,1561097980,19.30,26.0,39.0,1,0,0,19.3
1727335206721,69,50,5,41,1561097980,24.90,359.0,38.0,1,0,0,24.9
1727335206721,69,51,5,28,1561097980,23.90,214.0,31.0,1,0,0,23.9
1727335206721,69,52,5,33,1561097980,18.80,62.0,31.0,1,0,0,18.8
1727335206721,69,53,5,27,1561097980,25.00,266.0,26.0,1,0,0,25.0
1727335206721,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335206721,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335206721,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335206721,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335206721,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335206721,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335206721,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335206721,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335206721,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335206721,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335206721,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335206721,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335206721,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335206721,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335206721,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335207658,69,0,1,31,1575420030,28.90,249.0,75.0,1,0,0,28.9
1727335207658,69,1,1,28,1575420030,24.10,19.0,60.0,1,0,0,24.1
1727335207658,69,2,1,10,1575420030,27.30,88.0,47.0,1,0,0,27.3
1727335207658,69,3,1,21,1575420030,23.70,293.0,38.0,1,0,0,23.7
1727335207658,69,4,1,26,1575420030,27.60,157.0,37.0,1,0,0,27.6
1727335207658,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727335207658,69,6,1,32,1575420030,19.40,31.0,27.0,1,0,0,19.4
1727335207658,69,7,1,2,1575420030,18.40,306.0,24.0,1,0,0,18.4
1727335207658,69,8,1,23,1575420030,17.20,119.0,17.0,1,0,0,17.2
1727335207658,69,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727335207658,69,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727335207658,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335207658,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335207658,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335207658,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335207658,69,15,3,14,1602000000,23.20,140.0,56.0,1,0,0,23.2
1727335207658,69,16,3,18,1602000000,25.00,243.0,39.0,1,0,0,25.0
1727335207658,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335207658,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335207658,69,19,3,3,1602000000,23.10,19.0,26.0,1,0,0,23.1
1727335207658,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335207658,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335207658,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335207658,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335207658,69,24,6,11,1575420030,27.30,260.0,65.0,1,0,0,27.3
1727335207658,69,25,6,10,1575420030,24.70,196.0,58.0,1,0,0,24.7
1727335207658,69,26,6,6,1575420030,21.40,347.0,41.0,1,0,0,21.4
1727335207658,69,27,6,12,1575420030,18.70,171.0,38.0,1,0,0,18.7
1727335207658,69,28,6,9,1575420030,24.90,316.0,36.0,1,0,0,24.9
1727335207658,69,29,6,31,1575420030,0.00,136.0,35.0,0,0,0,0.0
1727335207658,69,30,6,4,1575420030,17.00,19.0,34.0,1,0,0,17.0
1727335207658,69,31,6,36,1575420030,0.00,315.0,26.0,0,0,0,0.0
1727335207658,69,32,6,24,1575420030,0.00,187.0,14.0,0,0,0,0.0
1727335207658,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335207658,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335207658,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335207658,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727335207658,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335207658,69,38,5,9,1561097980,18.50,10.0,68.0,1,0,0,18.5
1727335207658,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335207658,69,40,5,13,1561097980,24.80,86.0,63.0,1,0,0,24.8
1727335207658,69,41,5,6,1561097980,15.60,20.0,56.0,1,0,0,15.6
1727335207658,69,42,5,25,1561097980,26.70,66.0,56.0,1,0,0,26.7
1727335207658,69,43,5,23,1561097980,24.40,180.0,55.0,1,0,0,24.4
1727335207658,69,44,5,8,1561097980,20.70,105.0,52.0,1,0,0,20.7
1727335207658,69,45,5,3,1561097980,24.00,108.0,49.0,1,0,0,24.0
1727335207658,69,46,5,16,1561097980,17.50,24.0,48.0,1,0,0,17.5
1727335207658,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335207658,69,48,5,38,1561097980,24.10,119.0,41.0,1,0,0,24.1
1727335207658,69,49,5,39,1561097980,19.30,26.0,39.0,1,0,0,19.3
1727335207658,69,50,5,41,1561097980,24.90,359.0,38.0,1,0,0,24.9
1727335207658,69,51,5,28,1561097980,26.40,214.0,31.0,1,0,0,26.4
1727335207658,69,52,5,33,1561097980,18.70,62.0,31.0,1,0,0,18.7
1727335207658,69,53,5,27,1561097980,24.30,266.0,26.0,1,0,0,24.3
1727335207658,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335207658,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335207658,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335207658,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335207658,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335207658,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335207658,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335207658,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335207658,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335207658,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335207658,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335207658,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335207658,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335207658,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335207658,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335208590,69,0,1,31,1575420030,26.60,249.0,75.0,1,0,0,26.6
1727335208590,69,1,1,28,1575420030,24.00,19.0,60.0,1,0,0,24.0
1727335208590,69,2,1,10,1575420030,27.10,88.0,47.0,1,0,0,27.1
1727335208590,69,3,1,21,1575420030,23.70,293.0,38.0,1,0,0,23.7
1727335208590,69,4,1,26,1575420030,24.40,157.0,37.0,1,0,0,24.4
1727335208590,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727335208590,69,6,1,32,1575420030,19.40,31.0,27.0,1,0,0,19.4
1727335208590,69,7,1,2,1575420030,18.50,306.0,24.0,1,0,0,18.5
1727335208590,69,8,1,23,1575420030,19.80,119.0,17.0,1,0,0,19.8
1727335208590,69,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727335208590,69,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727335208590,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335208590,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335208590,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335208590,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335208590,69,15,3,14,1602000000,20.50,140.0,56.0,1,0,0,20.5
1727335208590,69,16,3,18,1602000000,22.90,243.0,39.0,1,0,0,22.9
1727335208590,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335208590,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335208590,69,19,3,3,1602000000,16.90,19.0,26.0,1,0,0,16.9
1727335208590,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335208590,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335208590,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335208590,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335208590,69,24,6,11,1575420030,26.50,260.0,65.0,1,0,0,26.5
1727335208590,69,25,6,10,1575420030,20.80,196.0,58.0,1,0,0,20.8
1727335208590,69,26,6,6,1575420030,0.00,347.0,41.0,0,0,0,0.0
1727335208590,69,27,6,12,1575420030,18.70,171.0,38.0,1,0,0,18.7
1727335208590,69,28,6,9,1575420030,21.70,316.0,36.0,1,0,0,21.7
1727335208590,69,29,6,31,1575420030,16.80,136.0,35.0,1,0,0,16.8
1727335208590,69,30,6,4,1575420030,16.50,19.0,34.0,1,0,0,16.5
1727335208590,69,31,6,36,1575420030,24.50,315.0,26.0,1,0,0,24.5
1727335208590,69,32,6,24,1575420030,0.00,187.0,14.0,0,0,0,0.0
1727335208590,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335208590,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335208590,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335208590,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727335208590,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
1727335208590,69,38,5,9,1561097980,29.80,10.0,68.0,1,0,0,29.8
1727335208590,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727335208590,69,40,5,13,1561097980,24.80,86.0,63.0,1,0,0,24.8
1727335208590,69,41,5,6,1561097980,18.90,20.0,56.0,1,0,0,18.9
1727335208590,69,42,5,25,1561097980,26.70,66.0,56.0,1,0,0,26.7
1727335208590,69,43,5,23,1561097980,21.40,180.0,55.0,1,0,0,21.4
1727335208590,69,44,5,8,1561097980,19.40,105.0,52.0,1,0,0,19.4
1727335208590,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727335208590,69,46,5,16,1561097980,20.10,24.0,48.0,1,0,0,20.1
1727335208590,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727335208590,69,48,5,38,1561097980,19.20,119.0,41.0,1,0,0,19.2
1727335208590,69,49,5,39,1561097980,19.30,26.0,39.0,1,0,0,19.3
1727335208590,69,50,5,41,1561097980,24.80,359.0,38.0,1,0,0,24.8
1727335208590,69,51,5,28,1561097980,26.30,214.0,31.0,1,0,0,26.3
1727335208590,69,52,5,33,1561097980,18.80,62.0,31.0,1,0,0,18.8
1727335208590,69,53,5,27,1561097980,26.30,266.0,26.0,1,0,0,26.3
1727335208590,69,54,5,10,1561097980,0.00,156.0,19.0,0,0,0,0.0
1727335208590,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727335208590,69,56,5,7,1561097980,0.00,144.0,17.0,0,0,0,0.0
1727335208590,69,57,5,14,1561097980,0.00,84.0,16.0,0,0,0,0.0
1727335208590,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727335208590,69,59,5,57,1561097980,0.00,76.0,13.0,0,0,0,0.0
1727335208590,69,60,5,32,1561097980,0.00,310.0,9.0,0,0,0,0.0
1727335208590,69,61,5,37,1561097980,0.00,207.0,9.0,0,0,0,0.0
1727335208590,69,62,5,24,1561097980,0.00,40.0,8.0,0,0,0,0.0
1727335208590,69,63,5,40,1561097980,0.00,137.0,4.0,0,0,0,0.0
1727335208590,69,64,5,43,1561097980,0.00,160.0,3.0,0,0,0,0.0
1727335208590,69,65,4,196,1575420030,0.00,74.0,40.0,0,0,0,0.0
1727335208590,69,66,4,199,1575420030,0.00,52.0,20.0,0,0,0,0.0
1727335208590,69,67,4,194,1575420030,0.00,86.0,14.0,0,0,0,0.0
1727335208590,69,68,4,195,1575420030,0.00,137.0,3.0,0,0,0,0.0
1727335209523,69,0,1,31,1575420030,26.60,249.0,75.0,1,0,0,26.6
1727335209523,69,1,1,28,1575420030,31.20,19.0,60.0,1,0,0,31.2
1727335209523,69,2,1,10,1575420030,25.00,88.0,47.0,1,0,0,25.0
1727335209523,69,3,1,21,1575420030,25.30,293.0,38.0,1,0,0,25.3
1727335209523,69,4,1,26,1575420030,21.90,157.0,37.0,1,0,0,21.9
1727335209523,69,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727335209523,69,6,1,32,1575420030,26.70,31.0,27.0,1,0,0,26.7
1727335209523,69,7,1,2,1575420030,28.00,306.0,24.0,1,0,0,28.0
1727335209523,69,8,1,23,1575420030,19.80,119.0,17.0,1,0,0,19.8
1727335209523,69,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727335209523,69,10,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727335209523,69,11,1,16,1575420030,0.00,185.0,14.0,0,0,0,0.0
1727335209523,69,12,1,25,1575420030,0.00,60.0,12.0,0,0,0,0.0
1727335209523,69,13,1,27,1575420030,0.00,207.0,11.0,0,0,0,0.0
1727335209523,69,14,1,8,1575420030,0.00,237.0,6.0,0,0,0,0.0
1727335209523,69,15,3,14,1602000000,17.10,140.0,56.0,1,0,0,17.1
1727335209523,69,16,3,18,1602000000,22.70,243.0,39.0,1,0,0,22.7
1727335209523,69,17,3,13,1602000000,0.00,49.0,34.0,0,0,0,0.0
1727335209523,69,18,3,19,1602000000,0.00,295.0,29.0,0,0,0,0.0
1727335209523,69,19,3,3,1602000000,20.70,19.0,26.0,1,0,0,20.7
1727335209523,69,20,3,17,1602000000,0.00,191.0,19.0,0,0,0,0.0
1727335209523,69,21,3,15,1602000000,0.00,187.0,17.0,0,0,0,0.0
1727335209523,69,22,3,4,1602000000,0.00,328.0,16.0,0,0,0,0.0
1727335209523,69,23,3,2,1602000000,0.00,68.0,10.0,0,0,0,0.0
1727335209523,69,24,6,11,1575420030,20.50,260.0,65.0,1,0,0,20.5
1727335209523,69,25,6,10,1575420030,23.70,196.0,58.0,1,0,0,23.7
1727335209523,69,26,6,6,1575420030,0.00,347.0,41.0,0,0,0,0.0
1727335209523,69,27,6,12,1575420030,20.00,171.0,38.0,1,0,0,20.0
1727335209523,69,28,6,9,1575420030,19.40,316.0,36.0,1,0,0,19.4
1727335209523,69,29,6,31,1575420030,16.80,136.0,35.0,1,0,0,16.8
1727335209523,69,30,6,4,1575420030,16.50,19.0,34.0,1,0,0,16.5
1727335209523,69,31,6,36,1575420030,17.80,315.0,26.0,1,0,0,17.8
1727335209523,69,32,6,24,1575420030,0.00,187.0,14.0,0,0,0,0.0
1727335209523,69,33,6,5,1575420030,0.00,270.0,7.0,0,0,0,0.0
1727335209523,69,34,6,18,1575420030,0.00,135.0,1.0,0,0,0,0.0
1727335209523,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727335209523,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727335209523,69,37,5,56,1561097980,0.00,106.0,72.0,0,0,0,0.0
