UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328905000,66,55,5,27,1561097980,18.20,311.0,17.0,1,0,0,18.2
1727328905000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328905000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328905000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328905000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328905000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328905000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328905000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328905000,66,63,4,199,1575420030,0.00,44.0,26.0,0,0,0,0.0
1727328905000,66,64,4,195,1575420030,15.00,134.0,16.0,1,0,0,15.0
1727328905000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328906000,66,0,1,28,1575420030,21.10,176.0,64.0,1,0,0,21.1
1727328906000,66,1,1,32,1575420030,30.50,342.0,49.0,1,0,0,30.5
1727328906000,66,2,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727328906000,66,3,1,10,1575420030,25.10,16.0,40.0,1,0,0,25.1
1727328906000,66,4,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727328906000,66,5,1,23,1575420030,23.60,66.0,32.0,1,0,0,23.6
1727328906000,66,6,1,18,1575420030,20.10,144.0,29.0,1,0,0,20.1
1727328906000,66,7,1,31,1575420030,19.60,200.0,28.0,1,0,0,19.6
1727328906000,66,8,1,27,1575420030,27.40,251.0,26.0,1,0,0,27.4
1727328906000,66,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727328906000,66,10,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328906000,66,11,1,8,1575420030,19.50,282.0,13.0,1,0,0,19.5
1727328906000,66,12,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328906000,66,13,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328906000,66,14,3,17,1602000000,19.20,250.0,69.0,1,0,0,19.2
1727328906000,66,15,3,18,1602000000,25.00,322.0,34.0,1,0,0,25.0
1727328906000,66,16,3,24,1602000000,17.90,173.0,30.0,1,0,0,17.9
1727328906000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328906000,66,18,3,3,1602000000,20.00,320.0,28.0,1,0,0,20.0
1727328906000,66,19,3,2,1602000000,19.30,16.0,20.0,1,0,0,19.3
1727328906000,66,20,3,12,1602000000,15.70,72.0,20.0,1,0,0,15.7
1727328906000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328906000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328906000,66,23,6,12,1575420030,19.30,120.0,80.0,1,0,0,19.3
1727328906000,66,24,6,10,1575420030,20.80,338.0,71.0,1,0,0,20.8
1727328906000,66,25,6,4,1575420030,29.40,336.0,54.0,1,0,0,29.4
1727328906000,66,26,6,6,1575420030,22.20,290.0,51.0,1,0,0,22.2
1727328906000,66,27,6,11,1575420030,22.20,329.0,42.0,1,0,0,22.2
1727328906000,66,28,6,9,1575420030,24.80,264.0,35.0,1,0,0,24.8
1727328906000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328906000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328906000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328906000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328906000,66,33,5,60,1561097980,0.00,167.0,76.0,0,0,0,0.0
1727328906000,66,34,5,9,1561097980,23.80,98.0,75.0,1,0,0,23.8
1727328906000,66,35,5,6,1561097980,31.50,64.0,68.0,1,0,0,31.5
1727328906000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328906000,66,37,5,16,1561097980,25.30,53.0,60.0,1,0,0,25.3
1727328906000,66,38,5,39,1561097980,21.90,44.0,53.0,1,0,0,21.9
1727328906000,66,39,5,28,1561097980,23.20,273.0,51.0,1,0,0,23.2
1727328906000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328906000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328906000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328906000,66,43,5,13,1561097980,19.30,47.0,47.0,1,0,0,19.3
1727328906000,66,44,5,25,1561097980,19.60,142.0,43.0,1,0,0,19.6
1727328906000,66,45,5,8,1561097980,18.90,66.0,40.0,1,0,0,18.9
1727328906000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328906000,66,47,5,33,1561097980,20.10,12.0,35.0,1,0,0,20.1
1727328906000,66,48,5,38,1561097980,18.80,84.0,35.0,1,0,0,18.8
1727328906000,66,49,5,24,1561097980,18.50,76.0,29.0,1,0,0,18.5
1727328906000,66,50,5,41,1561097980,24.70,312.0,28.0,1,0,0,24.7
1727328906000,66,51,5,14,1561097980,0.00,40.0,24.0,0,0,0,0.0
1727328906000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328906000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328906000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328906000,66,55,5,27,1561097980,18.20,311.0,17.0,1,0,0,18.2
1727328906000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328906000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328906000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328906000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328906000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328906000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328906000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328906000,66,63,4,199,1575420030,0.00,44.0,26.0,0,0,0,0.0
1727328906000,66,64,4,195,1575420030,16.00,134.0,16.0,1,0,0,16.0
1727328906000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328907000,66,0,1,28,1575420030,21.10,176.0,64.0,1,0,0,21.1
1727328907000,66,1,1,32,1575420030,31.80,342.0,49.0,1,0,0,31.8
1727328907000,66,2,1,10,1575420030,25.70,16.0,40.0,1,0,0,25.7
1727328907000,66,3,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727328907000,66,4,1,23,1575420030,21.20,66.0,32.0,1,0,0,21.2
1727328907000,66,5,1,18,1575420030,20.10,144.0,29.0,1,0,0,20.1
1727328907000,66,6,1,31,1575420030,19.50,200.0,28.0,1,0,0,19.5
1727328907000,66,7,1,27,1575420030,23.90,251.0,26.0,1,0,0,23.9
1727328907000,66,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727328907000,66,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727328907000,66,10,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328907000,66,11,1,8,1575420030,19.50,282.0,13.0,1,0,0,19.5
1727328907000,66,12,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328907000,66,13,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328907000,66,14,3,17,1602000000,19.20,250.0,69.0,1,0,0,19.2
1727328907000,66,15,3,18,1602000000,25.10,322.0,34.0,1,0,0,25.1
1727328907000,66,16,3,24,1602000000,18.00,173.0,30.0,1,0,0,18.0
1727328907000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328907000,66,18,3,3,1602000000,28.30,320.0,28.0,1,0,0,28.3
1727328907000,66,19,3,2,1602000000,19.30,16.0,20.0,1,0,0,19.3
1727328907000,66,20,3,12,1602000000,15.70,72.0,20.0,1,0,0,15.7
1727328907000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328907000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328907000,66,23,6,12,1575420030,21.10,120.0,80.0,1,0,0,21.1
1727328907000,66,24,6,10,1575420030,20.80,338.0,71.0,1,0,0,20.8
1727328907000,66,25,6,4,1575420030,25.20,336.0,54.0,1,0,0,25.2
1727328907000,66,26,6,6,1575420030,20.90,290.0,51.0,1,0,0,20.9
1727328907000,66,27,6,11,1575420030,24.60,329.0,42.0,1,0,0,24.6
1727328907000,66,28,6,9,1575420030,20.40,264.0,35.0,1,0,0,20.4
1727328907000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328907000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328907000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328907000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328907000,66,33,5,60,1561097980,0.00,167.0,76.0,0,0,0,0.0
1727328907000,66,34,5,9,1561097980,23.80,98.0,75.0,1,0,0,23.8
1727328907000,66,35,5,6,1561097980,27.80,64.0,68.0,1,0,0,27.8
1727328907000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328907000,66,37,5,16,1561097980,25.20,53.0,60.0,1,0,0,25.2
1727328907000,66,38,5,39,1561097980,21.90,44.0,53.0,1,0,0,21.9
1727328907000,66,39,5,28,1561097980,23.20,273.0,51.0,1,0,0,23.2
1727328907000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328907000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328907000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328907000,66,43,5,13,1561097980,19.20,47.0,47.0,1,0,0,19.2
1727328907000,66,44,5,25,1561097980,19.60,142.0,43.0,1,0,0,19.6
1727328907000,66,45,5,8,1561097980,18.90,66.0,40.0,1,0,0,18.9
1727328907000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328907000,66,47,5,33,1561097980,23.00,12.0,35.0,1,0,0,23.0
1727328907000,66,48,5,38,1561097980,18.80,84.0,35.0,1,0,0,18.8
1727328907000,66,49,5,24,1561097980,18.50,76.0,29.0,1,0,0,18.5
1727328907000,66,50,5,41,1561097980,24.80,312.0,28.0,1,0,0,24.8
1727328907000,66,51,5,14,1561097980,0.00,40.0,24.0,0,0,0,0.0
1727328907000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328907000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328907000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328907000,66,55,5,27,1561097980,18.10,311.0,17.0,1,0,0,18.1
1727328907000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328907000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328907000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328907000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328907000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328907000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328907000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328907000,66,63,4,199,1575420030,0.00,44.0,26.0,0,0,0,0.0
1727328907000,66,64,4,195,1575420030,16.00,134.0,16.0,1,0,0,16.0
1727328907000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328908000,66,0,1,28,1575420030,21.10,176.0,64.0,1,0,0,21.1
1727328908000,66,1,1,32,1575420030,25.90,342.0,49.0,1,0,0,25.9
1727328908000,66,2,1,10,1575420030,24.30,16.0,40.0,1,0,0,24.3
1727328908000,66,3,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727328908000,66,4,1,23,1575420030,21.10,66.0,32.0,1,0,0,21.1
1727328908000,66,5,1,18,1575420030,20.00,144.0,29.0,1,0,0,20.0
1727328908000,66,6,1,31,1575420030,19.50,200.0,28.0,1,0,0,19.5
1727328908000,66,7,1,27,1575420030,20.20,251.0,26.0,1,0,0,20.2
1727328908000,66,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727328908000,66,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727328908000,66,10,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328908000,66,11,1,8,1575420030,18.90,282.0,13.0,1,0,0,18.9
1727328908000,66,12,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328908000,66,13,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328908000,66,14,3,17,1602000000,19.30,250.0,69.0,1,0,0,19.3
1727328908000,66,15,3,18,1602000000,24.70,322.0,34.0,1,0,0,24.7
1727328908000,66,16,3,24,1602000000,18.00,173.0,30.0,1,0,0,18.0
1727328908000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328908000,66,18,3,3,1602000000,28.80,320.0,28.0,1,0,0,28.8
1727328908000,66,19,3,2,1602000000,19.30,16.0,20.0,1,0,0,19.3
1727328908000,66,20,3,12,1602000000,15.70,72.0,20.0,1,0,0,15.7
1727328908000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328908000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328908000,66,23,6,12,1575420030,20.20,120.0,80.0,1,0,0,20.2
1727328908000,66,24,6,10,1575420030,20.70,338.0,71.0,1,0,0,20.7
1727328908000,66,25,6,4,1575420030,23.60,336.0,54.0,1,0,0,23.6
1727328908000,66,26,6,6,1575420030,20.20,290.0,51.0,1,0,0,20.2
1727328908000,66,27,6,11,1575420030,22.90,329.0,42.0,1,0,0,22.9
1727328908000,66,28,6,9,1575420030,19.60,264.0,35.0,1,0,0,19.6
1727328908000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328908000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328908000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328908000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328908000,66,33,5,60,1561097980,0.00,167.0,76.0,0,0,0,0.0
1727328908000,66,34,5,9,1561097980,23.90,98.0,75.0,1,0,0,23.9
1727328908000,66,35,5,6,1561097980,19.80,64.0,68.0,1,0,0,19.8
1727328908000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328908000,66,37,5,16,1561097980,20.80,53.0,60.0,1,0,0,20.8
1727328908000,66,38,5,39,1561097980,18.60,44.0,53.0,1,0,0,18.6
1727328908000,66,39,5,28,1561097980,23.20,273.0,51.0,1,0,0,23.2
1727328908000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328908000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328908000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328908000,66,43,5,13,1561097980,16.60,47.0,47.0,1,0,0,16.6
1727328908000,66,44,5,25,1561097980,19.50,142.0,43.0,1,0,0,19.5
1727328908000,66,45,5,8,1561097980,18.90,66.0,40.0,1,0,0,18.9
1727328908000,66,46,5,43,1561097980,19.80,180.0,36.0,1,0,0,19.8
1727328908000,66,47,5,33,1561097980,22.90,12.0,35.0,1,0,0,22.9
1727328908000,66,48,5,38,1561097980,18.90,84.0,35.0,1,0,0,18.9
1727328908000,66,49,5,24,1561097980,18.50,76.0,29.0,1,0,0,18.5
1727328908000,66,50,5,41,1561097980,24.80,312.0,28.0,1,0,0,24.8
1727328908000,66,51,5,14,1561097980,0.00,40.0,24.0,0,0,0,0.0
1727328908000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328908000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328908000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328908000,66,55,5,27,1561097980,18.20,311.0,17.0,1,0,0,18.2
1727328908000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328908000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328908000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328908000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328908000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328908000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328908000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328908000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328908000,66,64,4,195,1575420030,15.00,134.0,16.0,1,0,0,15.0
1727328908000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328909000,66,0,1,28,1575420030,21.10,176.0,64.0,1,0,0,21.1
1727328909000,66,1,1,32,1575420030,27.60,342.0,49.0,1,0,0,27.6
1727328909000,66,2,1,10,1575420030,21.20,16.0,40.0,1,0,0,21.2
1727328909000,66,3,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727328909000,66,4,1,23,1575420030,21.20,66.0,32.0,1,0,0,21.2
1727328909000,66,5,1,18,1575420030,19.90,144.0,29.0,1,0,0,19.9
1727328909000,66,6,1,31,1575420030,19.50,200.0,28.0,1,0,0,19.5
1727328909000,66,7,1,27,1575420030,20.20,251.0,26.0,1,0,0,20.2
1727328909000,66,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727328909000,66,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727328909000,66,10,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328909000,66,11,1,8,1575420030,19.00,282.0,13.0,1,0,0,19.0
1727328909000,66,12,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328909000,66,13,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328909000,66,14,3,17,1602000000,19.30,250.0,69.0,1,0,0,19.3
1727328909000,66,15,3,18,1602000000,24.50,322.0,34.0,1,0,0,24.5
1727328909000,66,16,3,24,1602000000,17.90,173.0,30.0,1,0,0,17.9
1727328909000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328909000,66,18,3,3,1602000000,25.20,320.0,28.0,1,0,0,25.2
1727328909000,66,19,3,2,1602000000,15.90,16.0,20.0,1,0,0,15.9
1727328909000,66,20,3,12,1602000000,15.80,72.0,20.0,1,0,0,15.8
1727328909000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328909000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328909000,66,23,6,12,1575420030,20.50,120.0,80.0,1,0,0,20.5
1727328909000,66,24,6,10,1575420030,20.00,338.0,71.0,1,0,0,20.0
1727328909000,66,25,6,4,1575420030,20.10,336.0,54.0,1,0,0,20.1
1727328909000,66,26,6,6,1575420030,22.70,290.0,51.0,1,0,0,22.7
1727328909000,66,27,6,11,1575420030,24.30,329.0,42.0,1,0,0,24.3
1727328909000,66,28,6,9,1575420030,17.80,264.0,35.0,1,0,0,17.8
1727328909000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328909000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328909000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328909000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328909000,66,33,5,60,1561097980,25.90,167.0,76.0,1,0,0,25.9
1727328909000,66,34,5,9,1561097980,23.90,98.0,75.0,1,0,0,23.9
1727328909000,66,35,5,6,1561097980,19.80,64.0,68.0,1,0,0,19.8
1727328909000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328909000,66,37,5,16,1561097980,26.10,53.0,60.0,1,0,0,26.1
1727328909000,66,38,5,39,1561097980,21.60,44.0,53.0,1,0,0,21.6
1727328909000,66,39,5,28,1561097980,20.10,273.0,51.0,1,0,0,20.1
1727328909000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328909000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328909000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328909000,66,43,5,13,1561097980,16.70,47.0,47.0,1,0,0,16.7
1727328909000,66,44,5,25,1561097980,19.50,142.0,43.0,1,0,0,19.5
1727328909000,66,45,5,8,1561097980,18.80,66.0,40.0,1,0,0,18.8
1727328909000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328909000,66,47,5,33,1561097980,22.80,12.0,35.0,1,0,0,22.8
1727328909000,66,48,5,38,1561097980,18.90,84.0,35.0,1,0,0,18.9
1727328909000,66,49,5,24,1561097980,18.50,76.0,29.0,1,0,0,18.5
1727328909000,66,50,5,41,1561097980,24.70,312.0,28.0,1,0,0,24.7
1727328909000,66,51,5,14,1561097980,0.00,40.0,24.0,0,0,0,0.0
1727328909000,66,52,5,11,1561097980,0.00,164.0,19.0,0,0,0,0.0
1727328909000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328909000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328909000,66,55,5,27,1561097980,18.20,311.0,17.0,1,0,0,18.2
1727328909000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328909000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328909000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328909000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328909000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328909000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328909000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
1727328909000,66,63,4,199,1575420030,0.00,44.0,25.0,0,0,0,0.0
1727328909000,66,64,4,195,1575420030,15.00,134.0,16.0,1,0,0,15.0
1727328909000,66,65,4,194,1575420030,0.00,102.0,3.0,0,0,0,0.0
1727328910000,66,0,1,28,1575420030,21.10,176.0,64.0,1,0,0,21.1
1727328910000,66,1,1,32,1575420030,23.20,342.0,49.0,1,0,0,23.2
1727328910000,66,2,1,10,1575420030,21.30,16.0,40.0,1,0,0,21.3
1727328910000,66,3,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727328910000,66,4,1,23,1575420030,21.20,66.0,32.0,1,0,0,21.2
1727328910000,66,5,1,18,1575420030,19.90,144.0,29.0,1,0,0,19.9
1727328910000,66,6,1,31,1575420030,19.60,200.0,28.0,1,0,0,19.6
1727328910000,66,7,1,27,1575420030,19.80,251.0,26.0,1,0,0,19.8
1727328910000,66,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727328910000,66,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727328910000,66,10,1,25,1575420030,0.00,108.0,13.0,0,0,0,0.0
1727328910000,66,11,1,8,1575420030,19.00,282.0,13.0,1,0,0,19.0
1727328910000,66,12,1,26,1575420030,0.00,192.0,9.0,0,0,0,0.0
1727328910000,66,13,1,21,1575420030,0.00,323.0,8.0,0,0,0,0.0
1727328910000,66,14,3,17,1602000000,19.30,250.0,69.0,1,0,0,19.3
1727328910000,66,15,3,18,1602000000,25.10,322.0,34.0,1,0,0,25.1
1727328910000,66,16,3,24,1602000000,17.90,173.0,30.0,1,0,0,17.9
1727328910000,66,17,3,13,1602000000,0.00,121.0,30.0,0,0,0,0.0
1727328910000,66,18,3,3,1602000000,23.50,320.0,28.0,1,0,0,23.5
1727328910000,66,19,3,2,1602000000,15.90,16.0,20.0,1,0,0,15.9
1727328910000,66,20,3,12,1602000000,15.80,72.0,20.0,1,0,0,15.8
1727328910000,66,21,3,4,1602000000,0.00,273.0,9.0,0,0,0,0.0
1727328910000,66,22,3,14,1602000000,0.00,177.0,8.0,0,0,0,0.0
1727328910000,66,23,6,12,1575420030,17.60,120.0,80.0,1,0,0,17.6
1727328910000,66,24,6,10,1575420030,19.40,338.0,71.0,1,0,0,19.4
1727328910000,66,25,6,4,1575420030,18.60,336.0,54.0,1,0,0,18.6
1727328910000,66,26,6,6,1575420030,19.40,290.0,51.0,1,0,0,19.4
1727328910000,66,27,6,11,1575420030,16.90,329.0,42.0,1,0,0,16.9
1727328910000,66,28,6,9,1575420030,19.20,264.0,35.0,1,0,0,19.2
1727328910000,66,29,6,33,1575420030,0.00,143.0,24.0,0,0,0,0.0
1727328910000,66,30,6,19,1575420030,0.00,35.0,16.0,0,0,0,0.0
1727328910000,66,31,6,31,1575420030,0.00,169.0,13.0,0,0,0,0.0
1727328910000,66,32,5,2,1561097980,0.00,147.0,76.0,0,0,0,0.0
1727328910000,66,33,5,60,1561097980,27.00,167.0,76.0,1,0,0,27.0
1727328910000,66,34,5,9,1561097980,20.20,98.0,75.0,1,0,0,20.2
1727328910000,66,35,5,6,1561097980,24.50,64.0,68.0,1,0,0,24.5
1727328910000,66,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727328910000,66,37,5,16,1561097980,29.70,53.0,60.0,1,0,0,29.7
1727328910000,66,38,5,39,1561097980,21.60,44.0,53.0,1,0,0,21.6
1727328910000,66,39,5,28,1561097980,22.90,273.0,51.0,1,0,0,22.9
1727328910000,66,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727328910000,66,41,5,56,1561097980,0.00,134.0,49.0,0,0,0,0.0
1727328910000,66,42,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727328910000,66,43,5,13,1561097980,25.90,47.0,47.0,1,0,0,25.9
1727328910000,66,44,5,25,1561097980,19.50,142.0,43.0,1,0,0,19.5
1727328910000,66,45,5,8,1561097980,18.80,66.0,40.0,1,0,0,18.8
1727328910000,66,46,5,43,1561097980,19.90,180.0,36.0,1,0,0,19.9
1727328910000,66,47,5,33,1561097980,17.40,12.0,35.0,1,0,0,17.4
1727328910000,66,48,5,38,1561097980,18.90,84.0,35.0,1,0,0,18.9
1727328910000,66,49,5,24,1561097980,18.50,76.0,29.0,1,0,0,18.5
1727328910000,66,50,5,41,1561097980,24.60,312.0,28.0,1,0,0,24.6
1727328910000,66,51,5,14,1561097980,0.00,40.0,24.0,0,0,0,0.0
1727328910000,66,52,5,11,1561097980,15.10,164.0,19.0,1,0,0,15.1
1727328910000,66,53,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727328910000,66,54,5,10,1561097980,0.00,167.0,18.0,0,0,0,0.0
1727328910000,66,55,5,27,1561097980,18.30,311.0,17.0,1,0,0,18.3
1727328910000,66,56,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727328910000,66,57,5,23,1561097980,0.00,193.0,14.0,0,0,0,0.0
1727328910000,66,58,5,7,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727328910000,66,59,5,42,1561097980,0.00,61.0,8.0,0,0,0,0.0
1727328910000,66,60,5,57,1561097980,0.00,119.0,5.0,0,0,0,0.0
1727328910000,66,61,5,40,1561097980,0.00,153.0,2.0,0,0,0,0.0
1727328910000,66,62,4,196,1575420030,0.00,60.0,36.0,0,0,0,0.0
