UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727336170273,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727336170273,68,45,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336170273,68,46,5,16,1561097980,0.00,23.0,45.0,0,0,0,0.0
1727336170273,68,47,5,41,1561097980,0.00,6.0,41.0,0,0,0,0.0
1727336170273,68,48,5,38,1561097980,24.50,125.0,40.0,1,0,0,24.5
1727336170273,68,49,5,39,1561097980,22.20,25.0,37.0,1,0,0,22.2
1727336170273,68,50,5,33,1561097980,0.00,70.0,31.0,0,0,0,0.0
1727336170273,68,51,5,28,1561097980,0.00,208.0,26.0,0,0,0,0.0
1727336170273,68,52,5,27,1561097980,0.00,258.0,25.0,0,0,0,0.0
1727336170273,68,53,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336170273,68,54,5,7,1561097980,0.00,142.0,18.0,0,0,0,0.0
1727336170273,68,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336170273,68,56,5,37,1561097980,0.00,208.0,15.0,0,0,0,0.0
1727336170273,68,57,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336170273,68,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336170273,68,59,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336170273,68,60,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336170273,68,61,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336170273,68,62,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336170273,68,63,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336170273,68,64,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336170273,68,65,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336170273,68,66,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336170273,68,67,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336171216,68,0,1,31,1575420030,20.70,285.0,77.0,1,0,0,20.7
1727336171216,68,1,2,128,1575420030,28.00,156.0,73.0,0,0,0,28.0
1727336171216,68,2,1,28,1575420030,20.50,19.0,52.0,1,0,0,20.5
1727336171216,68,3,1,10,1575420030,21.70,100.0,45.0,1,0,0,21.7
1727336171216,68,4,1,26,1575420030,25.40,151.0,43.0,1,0,0,25.4
1727336171216,68,5,1,21,1575420030,21.00,283.0,40.0,1,0,0,21.0
1727336171216,68,6,1,2,1575420030,12.40,299.0,28.0,1,0,0,12.4
1727336171216,68,7,1,32,1575420030,19.30,38.0,25.0,1,0,0,19.3
1727336171216,68,8,1,16,1575420030,0.00,181.0,19.0,0,0,0,0.0
1727336171216,68,9,1,23,1575420030,0.00,125.0,12.0,0,0,0,0.0
1727336171216,68,10,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336171216,68,11,1,27,1575420030,0.00,201.0,9.0,0,0,0,0.0
1727336171216,68,12,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336171216,68,13,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336171216,68,14,3,14,1602000000,22.70,126.0,63.0,1,0,0,22.7
1727336171216,68,15,3,18,1602000000,13.60,233.0,34.0,1,0,0,13.6
1727336171216,68,16,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336171216,68,17,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336171216,68,18,3,3,1602000000,0.00,28.0,27.0,0,0,0,0.0
1727336171216,68,19,3,15,1602000000,0.00,186.0,25.0,0,0,0,0.0
1727336171216,68,20,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336171216,68,21,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336171216,68,22,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336171216,68,23,6,11,1575420030,0.00,245.0,62.0,0,0,0,0.0
1727336171216,68,24,6,10,1575420030,23.30,193.0,51.0,1,0,0,23.3
1727336171216,68,25,6,6,1575420030,0.00,354.0,40.0,0,0,0,0.0
1727336171216,68,26,6,31,1575420030,26.50,129.0,39.0,1,0,0,26.5
1727336171216,68,27,6,9,1575420030,15.00,323.0,36.0,1,0,0,15.0
1727336171216,68,28,6,4,1575420030,14.10,25.0,32.0,1,0,0,14.1
1727336171216,68,29,6,12,1575420030,0.00,171.0,32.0,0,0,0,0.0
1727336171216,68,30,6,36,1575420030,0.00,309.0,30.0,0,0,0,0.0
1727336171216,68,31,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336171216,68,32,6,5,1575420030,0.00,276.0,8.0,0,0,0,0.0
1727336171216,68,33,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336171216,68,34,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336171216,68,35,5,60,1561097980,26.50,169.0,75.0,1,0,0,26.5
1727336171216,68,36,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336171216,68,37,5,9,1561097980,0.00,6.0,65.0,0,0,0,0.0
1727336171216,68,38,5,13,1561097980,24.60,96.0,65.0,1,0,0,24.6
1727336171216,68,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336171216,68,40,5,23,1561097980,29.60,178.0,63.0,1,0,0,29.6
1727336171216,68,41,5,6,1561097980,0.00,18.0,54.0,0,0,0,0.0
1727336171216,68,42,5,8,1561097980,21.00,113.0,52.0,1,0,0,21.0
1727336171216,68,43,5,25,1561097980,0.00,55.0,52.0,0,0,0,0.0
1727336171216,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727336171216,68,45,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336171216,68,46,5,16,1561097980,0.00,23.0,45.0,0,0,0,0.0
1727336171216,68,47,5,41,1561097980,0.00,6.0,41.0,0,0,0,0.0
1727336171216,68,48,5,38,1561097980,24.60,125.0,40.0,1,0,0,24.6
1727336171216,68,49,5,39,1561097980,22.20,25.0,37.0,1,0,0,22.2
1727336171216,68,50,5,33,1561097980,0.00,70.0,31.0,0,0,0,0.0
1727336171216,68,51,5,28,1561097980,23.70,208.0,26.0,1,0,0,23.7
1727336171216,68,52,5,27,1561097980,0.00,258.0,25.0,0,0,0,0.0
1727336171216,68,53,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336171216,68,54,5,7,1561097980,0.00,142.0,18.0,0,0,0,0.0
1727336171216,68,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336171216,68,56,5,37,1561097980,0.00,208.0,15.0,0,0,0,0.0
1727336171216,68,57,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336171216,68,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336171216,68,59,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336171216,68,60,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336171216,68,61,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336171216,68,62,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336171216,68,63,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336171216,68,64,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336171216,68,65,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336171216,68,66,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336171216,68,67,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336173092,68,0,1,31,1575420030,20.70,285.0,77.0,1,0,0,20.7
1727336173092,68,1,2,128,1575420030,23.00,156.0,73.0,0,0,0,23.0
1727336173092,68,2,1,28,1575420030,12.10,19.0,52.0,1,0,0,12.1
1727336173092,68,3,1,10,1575420030,25.10,100.0,45.0,1,0,0,25.1
1727336173092,68,4,1,26,1575420030,26.30,151.0,43.0,1,0,0,26.3
1727336173092,68,5,1,21,1575420030,19.10,283.0,40.0,1,0,0,19.1
1727336173092,68,6,1,2,1575420030,0.00,299.0,28.0,0,0,0,0.0
1727336173092,68,7,1,32,1575420030,12.10,38.0,25.0,1,0,0,12.1
1727336173092,68,8,1,16,1575420030,0.00,181.0,19.0,0,0,0,0.0
1727336173092,68,9,1,23,1575420030,0.00,125.0,12.0,0,0,0,0.0
1727336173092,68,10,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336173092,68,11,1,27,1575420030,0.00,201.0,9.0,0,0,0,0.0
1727336173092,68,12,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336173092,68,13,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336173092,68,14,3,14,1602000000,22.00,126.0,63.0,1,0,0,22.0
1727336173092,68,15,3,18,1602000000,17.50,233.0,34.0,1,0,0,17.5
1727336173092,68,16,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336173092,68,17,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336173092,68,18,3,3,1602000000,0.00,28.0,27.0,0,0,0,0.0
1727336173092,68,19,3,15,1602000000,0.00,186.0,25.0,0,0,0,0.0
1727336173092,68,20,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336173092,68,21,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336173092,68,22,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336173092,68,23,6,11,1575420030,0.00,245.0,62.0,0,0,0,0.0
1727336173092,68,24,6,10,1575420030,18.90,193.0,51.0,1,0,0,18.9
1727336173092,68,25,6,6,1575420030,0.00,354.0,40.0,0,0,0,0.0
1727336173092,68,26,6,31,1575420030,26.60,129.0,39.0,1,0,0,26.6
1727336173092,68,27,6,9,1575420030,0.00,323.0,36.0,0,0,0,0.0
1727336173092,68,28,6,4,1575420030,14.10,25.0,32.0,1,0,0,14.1
1727336173092,68,29,6,12,1575420030,0.00,171.0,32.0,0,0,0,0.0
1727336173092,68,30,6,36,1575420030,0.00,309.0,30.0,0,0,0,0.0
1727336173092,68,31,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336173092,68,32,6,5,1575420030,0.00,276.0,8.0,0,0,0,0.0
1727336173092,68,33,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336173092,68,34,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336173092,68,35,5,60,1561097980,23.30,169.0,75.0,1,0,0,23.3
1727336173092,68,36,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336173092,68,37,5,9,1561097980,0.00,6.0,65.0,0,0,0,0.0
1727336173092,68,38,5,13,1561097980,24.60,96.0,65.0,1,0,0,24.6
1727336173092,68,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336173092,68,40,5,23,1561097980,29.60,178.0,63.0,1,0,0,29.6
1727336173092,68,41,5,6,1561097980,0.00,18.0,54.0,0,0,0,0.0
1727336173092,68,42,5,8,1561097980,18.20,113.0,52.0,1,0,0,18.2
1727336173092,68,43,5,25,1561097980,0.00,55.0,52.0,0,0,0,0.0
1727336173092,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727336173092,68,45,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336173092,68,46,5,16,1561097980,0.00,23.0,45.0,0,0,0,0.0
1727336173092,68,47,5,41,1561097980,0.00,6.0,41.0,0,0,0,0.0
1727336173092,68,48,5,38,1561097980,24.70,125.0,40.0,1,0,0,24.7
1727336173092,68,49,5,39,1561097980,17.20,25.0,37.0,1,0,0,17.2
1727336173092,68,50,5,33,1561097980,0.00,70.0,31.0,0,0,0,0.0
1727336173092,68,51,5,28,1561097980,23.50,208.0,26.0,1,0,0,23.5
1727336173092,68,52,5,27,1561097980,0.00,258.0,25.0,0,0,0,0.0
1727336173092,68,53,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336173092,68,54,5,7,1561097980,0.00,142.0,18.0,0,0,0,0.0
1727336173092,68,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336173092,68,56,5,37,1561097980,0.00,208.0,15.0,0,0,0,0.0
1727336173092,68,57,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336173092,68,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336173092,68,59,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336173092,68,60,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336173092,68,61,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336173092,68,62,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336173092,68,63,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336173092,68,64,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336173092,68,65,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336173092,68,66,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336173092,68,67,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336174045,68,0,1,31,1575420030,14.50,285.0,77.0,1,0,0,14.5
1727336174045,68,1,2,128,1575420030,23.00,156.0,73.0,0,0,0,23.0
1727336174045,68,2,1,28,1575420030,12.10,19.0,52.0,1,0,0,12.1
1727336174045,68,3,1,10,1575420030,24.20,100.0,45.0,1,0,0,24.2
1727336174045,68,4,1,26,1575420030,26.30,151.0,43.0,1,0,0,26.3
1727336174045,68,5,1,21,1575420030,19.10,283.0,40.0,1,0,0,19.1
1727336174045,68,6,1,2,1575420030,0.00,299.0,28.0,0,0,0,0.0
1727336174045,68,7,1,32,1575420030,17.90,38.0,25.0,1,0,0,17.9
1727336174045,68,8,1,16,1575420030,0.00,181.0,19.0,0,0,0,0.0
1727336174045,68,9,1,23,1575420030,0.00,125.0,12.0,0,0,0,0.0
1727336174045,68,10,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336174045,68,11,1,27,1575420030,0.00,201.0,9.0,0,0,0,0.0
1727336174045,68,12,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336174045,68,13,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336174045,68,14,3,14,1602000000,22.00,126.0,63.0,1,0,0,22.0
1727336174045,68,15,3,18,1602000000,0.00,233.0,34.0,0,0,0,0.0
1727336174045,68,16,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336174045,68,17,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336174045,68,18,3,3,1602000000,0.00,28.0,27.0,0,0,0,0.0
1727336174045,68,19,3,15,1602000000,0.00,186.0,25.0,0,0,0,0.0
1727336174045,68,20,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336174045,68,21,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336174045,68,22,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336174045,68,23,6,11,1575420030,0.00,245.0,62.0,0,0,0,0.0
1727336174045,68,24,6,10,1575420030,19.00,193.0,51.0,1,0,0,19.0
1727336174045,68,25,6,6,1575420030,0.00,354.0,40.0,0,0,0,0.0
1727336174045,68,26,6,31,1575420030,22.30,129.0,39.0,1,0,0,22.3
1727336174045,68,27,6,9,1575420030,0.00,323.0,36.0,0,0,0,0.0
1727336174045,68,28,6,4,1575420030,14.10,25.0,32.0,1,0,0,14.1
1727336174045,68,29,6,12,1575420030,0.00,171.0,32.0,0,0,0,0.0
1727336174045,68,30,6,36,1575420030,0.00,309.0,30.0,0,0,0,0.0
1727336174045,68,31,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336174045,68,32,6,5,1575420030,0.00,276.0,8.0,0,0,0,0.0
1727336174045,68,33,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336174045,68,34,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336174045,68,35,5,60,1561097980,23.20,169.0,75.0,1,0,0,23.2
1727336174045,68,36,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336174045,68,37,5,9,1561097980,0.00,6.0,65.0,0,0,0,0.0
1727336174045,68,38,5,13,1561097980,24.50,96.0,65.0,1,0,0,24.5
1727336174045,68,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336174045,68,40,5,23,1561097980,23.20,178.0,63.0,1,0,0,23.2
1727336174045,68,41,5,6,1561097980,0.00,18.0,54.0,0,0,0,0.0
1727336174045,68,42,5,8,1561097980,18.20,113.0,52.0,1,0,0,18.2
1727336174045,68,43,5,25,1561097980,0.00,55.0,52.0,0,0,0,0.0
1727336174045,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727336174045,68,45,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336174045,68,46,5,16,1561097980,0.00,23.0,45.0,0,0,0,0.0
1727336174045,68,47,5,41,1561097980,0.00,6.0,41.0,0,0,0,0.0
1727336174045,68,48,5,38,1561097980,24.60,125.0,40.0,1,0,0,24.6
1727336174045,68,49,5,39,1561097980,17.20,25.0,37.0,1,0,0,17.2
1727336174045,68,50,5,33,1561097980,0.00,70.0,31.0,0,0,0,0.0
1727336174045,68,51,5,28,1561097980,26.20,208.0,26.0,1,0,0,26.2
1727336174045,68,52,5,27,1561097980,0.00,258.0,25.0,0,0,0,0.0
1727336174045,68,53,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336174045,68,54,5,7,1561097980,0.00,142.0,18.0,0,0,0,0.0
1727336174045,68,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336174045,68,56,5,37,1561097980,0.00,208.0,15.0,0,0,0,0.0
1727336174045,68,57,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336174045,68,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336174045,68,59,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336174045,68,60,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336174045,68,61,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336174045,68,62,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336174045,68,63,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336174045,68,64,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336174045,68,65,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336174045,68,66,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336174045,68,67,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336174984,68,0,1,31,1575420030,21.90,285.0,77.0,1,0,0,21.9
1727336174984,68,1,2,128,1575420030,32.00,156.0,73.0,0,0,0,32.0
1727336174984,68,2,1,28,1575420030,12.10,19.0,52.0,1,0,0,12.1
1727336174984,68,3,1,10,1575420030,23.10,100.0,45.0,1,0,0,23.1
1727336174984,68,4,1,26,1575420030,26.30,151.0,43.0,1,0,0,26.3
1727336174984,68,5,1,21,1575420030,26.80,283.0,40.0,1,0,0,26.8
1727336174984,68,6,1,2,1575420030,0.00,299.0,28.0,0,0,0,0.0
1727336174984,68,7,1,32,1575420030,17.90,38.0,25.0,1,0,0,17.9
1727336174984,68,8,1,16,1575420030,23.00,181.0,19.0,1,0,0,23.0
1727336174984,68,9,1,23,1575420030,0.00,125.0,12.0,0,0,0,0.0
1727336174984,68,10,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336174984,68,11,1,27,1575420030,0.00,201.0,9.0,0,0,0,0.0
1727336174984,68,12,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336174984,68,13,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336174984,68,14,3,14,1602000000,22.00,126.0,63.0,1,0,0,22.0
1727336174984,68,15,3,18,1602000000,18.80,233.0,34.0,1,0,0,18.8
1727336174984,68,16,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336174984,68,17,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336174984,68,18,3,3,1602000000,0.00,28.0,27.0,0,0,0,0.0
1727336174984,68,19,3,15,1602000000,23.60,186.0,25.0,1,0,0,23.6
1727336174984,68,20,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336174984,68,21,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336174984,68,22,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336174984,68,23,6,11,1575420030,0.00,245.0,62.0,0,0,0,0.0
1727336174984,68,24,6,10,1575420030,29.60,193.0,51.0,1,0,0,29.6
1727336174984,68,25,6,6,1575420030,0.00,354.0,40.0,0,0,0,0.0
1727336174984,68,26,6,31,1575420030,18.60,129.0,39.0,1,0,0,18.6
1727336174984,68,27,6,9,1575420030,0.00,323.0,36.0,0,0,0,0.0
1727336174984,68,28,6,4,1575420030,14.10,25.0,32.0,1,0,0,14.1
1727336174984,68,29,6,12,1575420030,0.00,171.0,32.0,0,0,0,0.0
1727336174984,68,30,6,36,1575420030,0.00,309.0,30.0,0,0,0,0.0
1727336174984,68,31,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336174984,68,32,6,5,1575420030,0.00,276.0,8.0,0,0,0,0.0
1727336174984,68,33,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336174984,68,34,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336174984,68,35,5,60,1561097980,32.30,169.0,75.0,1,0,0,32.3
1727336174984,68,36,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336174984,68,37,5,9,1561097980,0.00,6.0,65.0,0,0,0,0.0
1727336174984,68,38,5,13,1561097980,24.50,96.0,65.0,1,0,0,24.5
1727336174984,68,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336174984,68,40,5,23,1561097980,39.30,178.0,63.0,1,0,0,39.3
1727336174984,68,41,5,6,1561097980,0.00,18.0,54.0,0,0,0,0.0
1727336174984,68,42,5,8,1561097980,18.20,113.0,52.0,1,0,0,18.2
1727336174984,68,43,5,25,1561097980,0.00,55.0,52.0,0,0,0,0.0
1727336174984,68,44,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727336174984,68,45,5,61,1561097980,0.00,109.0,48.0,0,0,0,0.0
1727336174984,68,46,5,16,1561097980,0.00,23.0,45.0,0,0,0,0.0
1727336174984,68,47,5,41,1561097980,0.00,6.0,41.0,0,0,0,0.0
1727336174984,68,48,5,38,1561097980,24.60,125.0,40.0,1,0,0,24.6
1727336174984,68,49,5,39,1561097980,17.10,25.0,37.0,1,0,0,17.1
1727336174984,68,50,5,33,1561097980,0.00,70.0,31.0,0,0,0,0.0
1727336174984,68,51,5,28,1561097980,27.50,208.0,26.0,1,0,0,27.5
1727336174984,68,52,5,27,1561097980,0.00,258.0,25.0,0,0,0,0.0
1727336174984,68,53,5,10,1561097980,0.00,154.0,20.0,0,0,0,0.0
1727336174984,68,54,5,7,1561097980,0.00,142.0,18.0,0,0,0,0.0
1727336174984,68,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727336174984,68,56,5,37,1561097980,0.00,208.0,15.0,0,0,0,0.0
1727336174984,68,57,5,14,1561097980,0.00,91.0,14.0,0,0,0,0.0
1727336174984,68,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727336174984,68,59,5,57,1561097980,0.00,69.0,13.0,0,0,0,0.0
1727336174984,68,60,5,32,1561097980,0.00,316.0,11.0,0,0,0,0.0
1727336174984,68,61,5,40,1561097980,0.00,135.0,6.0,0,0,0,0.0
1727336174984,68,62,5,24,1561097980,0.00,38.0,3.0,0,0,0,0.0
1727336174984,68,63,5,30,1561097980,0.00,299.0,1.0,0,0,0,0.0
1727336174984,68,64,4,196,1575420030,0.00,76.0,41.0,0,0,0,0.0
1727336174984,68,65,4,199,1575420030,0.00,54.0,19.0,0,0,0,0.0
1727336174984,68,66,4,194,1575420030,0.00,83.0,15.0,0,0,0,0.0
1727336174984,68,67,4,195,1575420030,0.00,136.0,1.0,0,0,0,0.0
1727336175914,68,0,1,31,1575420030,24.40,285.0,77.0,1,0,0,24.4
1727336175914,68,1,2,128,1575420030,30.00,156.0,73.0,0,0,0,30.0
1727336175914,68,2,1,28,1575420030,24.90,19.0,52.0,1,0,0,24.9
1727336175914,68,3,1,10,1575420030,26.90,100.0,45.0,1,0,0,26.9
1727336175914,68,4,1,26,1575420030,33.70,151.0,43.0,1,0,0,33.7
1727336175914,68,5,1,21,1575420030,22.20,283.0,40.0,1,0,0,22.2
1727336175914,68,6,1,2,1575420030,0.00,299.0,28.0,0,0,0,0.0
1727336175914,68,7,1,32,1575420030,22.70,38.0,25.0,1,0,0,22.7
1727336175914,68,8,1,16,1575420030,24.60,181.0,19.0,1,0,0,24.6
1727336175914,68,9,1,23,1575420030,0.00,125.0,12.0,0,0,0,0.0
1727336175914,68,10,1,25,1575420030,0.00,53.0,9.0,0,0,0,0.0
1727336175914,68,11,1,27,1575420030,0.00,201.0,9.0,0,0,0,0.0
1727336175914,68,12,1,8,1575420030,0.00,230.0,5.0,0,0,0,0.0
1727336175914,68,13,1,4,1575420030,0.00,273.0,2.0,0,0,0,0.0
1727336175914,68,14,3,14,1602000000,23.50,126.0,63.0,1,0,0,23.5
1727336175914,68,15,3,18,1602000000,18.80,233.0,34.0,1,0,0,18.8
1727336175914,68,16,3,19,1602000000,0.00,284.0,30.0,0,0,0,0.0
1727336175914,68,17,3,13,1602000000,0.00,41.0,28.0,0,0,0,0.0
1727336175914,68,18,3,3,1602000000,0.00,28.0,27.0,0,0,0,0.0
1727336175914,68,19,3,15,1602000000,27.00,186.0,25.0,1,0,0,27.0
1727336175914,68,20,3,4,1602000000,0.00,336.0,18.0,0,0,0,0.0
1727336175914,68,21,3,17,1602000000,0.00,187.0,12.0,0,0,0,0.0
1727336175914,68,22,3,2,1602000000,0.00,77.0,9.0,0,0,0,0.0
1727336175914,68,23,6,11,1575420030,0.00,245.0,62.0,0,0,0,0.0
1727336175914,68,24,6,10,1575420030,28.20,193.0,51.0,1,0,0,28.2
1727336175914,68,25,6,6,1575420030,0.00,354.0,40.0,0,0,0,0.0
1727336175914,68,26,6,31,1575420030,22.70,129.0,39.0,1,0,0,22.7
1727336175914,68,27,6,9,1575420030,0.00,323.0,36.0,0,0,0,0.0
1727336175914,68,28,6,4,1575420030,12.10,25.0,32.0,1,0,0,12.1
1727336175914,68,29,6,12,1575420030,21.60,171.0,32.0,1,0,0,21.6
1727336175914,68,30,6,36,1575420030,0.00,309.0,30.0,0,0,0,0.0
1727336175914,68,31,6,24,1575420030,0.00,184.0,19.0,0,0,0,0.0
1727336175914,68,32,6,5,1575420030,0.00,276.0,8.0,0,0,0,0.0
1727336175914,68,33,6,18,1575420030,0.00,132.0,1.0,0,0,0,0.0
1727336175914,68,34,5,2,1561097980,0.00,148.0,75.0,0,0,0,0.0
1727336175914,68,35,5,60,1561097980,32.20,169.0,75.0,1,0,0,32.2
1727336175914,68,36,5,56,1561097980,0.00,94.0,75.0,0,0,0,0.0
1727336175914,68,37,5,9,1561097980,0.00,6.0,65.0,0,0,0,0.0
1727336175914,68,38,5,13,1561097980,24.50,96.0,65.0,1,0,0,24.5
1727336175914,68,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727336175914,68,40,5,23,1561097980,29.10,178.0,63.0,1,0,0,29.1
1727336175914,68,41,5,6,1561097980,0.00,18.0,54.0,0,0,0,0.0
