UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727327412000,67,11,1,25,1575420030,0.00,119.0,10.0,0,0,0,0.0
1727327412000,67,12,1,26,1575420030,0.00,200.0,5.0,0,0,0,0.0
1727327412000,67,13,1,24,1575420030,0.00,40.0,5.0,0,0,0,0.0
1727327412000,67,14,3,17,1602000000,24.20,292.0,70.0,1,0,0,24.2
1727327412000,67,15,3,24,1602000000,21.80,171.0,44.0,1,0,0,21.8
1727327412000,67,16,3,3,1602000000,16.60,306.0,30.0,1,0,0,16.6
1727327412000,67,17,3,2,1602000000,0.00,5.0,25.0,0,0,0,0.0
1727327412000,67,18,3,18,1602000000,0.00,330.0,24.0,0,0,0,0.0
1727327412000,67,19,3,13,1602000000,0.00,133.0,23.0,0,0,0,0.0
1727327412000,67,20,3,12,1602000000,0.00,85.0,19.0,0,0,0,0.0
1727327412000,67,21,3,4,1602000000,0.00,262.0,7.0,0,0,0,0.0
1727327412000,67,22,3,14,1602000000,0.00,185.0,1.0,0,0,0,0.0
1727327412000,67,23,6,12,1575420030,0.00,57.0,80.0,0,0,0,0.0
1727327412000,67,24,6,10,1575420030,22.50,343.0,62.0,1,0,0,22.5
1727327412000,67,25,6,4,1575420030,18.40,322.0,60.0,1,0,0,18.4
1727327412000,67,26,6,6,1575420030,24.40,275.0,51.0,1,0,0,24.4
1727327412000,67,27,6,11,1575420030,9.10,331.0,34.0,0,0,0,9.1
1727327412000,67,28,6,9,1575420030,27.60,253.0,33.0,1,0,0,27.6
1727327412000,67,29,6,33,1575420030,24.10,137.0,31.0,1,0,0,24.1
1727327412000,67,30,6,19,1575420030,0.00,30.0,22.0,0,0,0,0.0
1727327412000,67,31,6,31,1575420030,0.00,176.0,11.0,0,0,0,0.0
1727327412000,67,32,5,60,1561097980,26.00,168.0,77.0,1,0,0,26.0
1727327412000,67,33,5,2,1561097980,27.90,147.0,76.0,1,0,0,27.9
1727327412000,67,34,5,9,1561097980,18.80,114.0,71.0,1,0,0,18.8
1727327412000,67,35,5,6,1561097980,25.50,80.0,67.0,1,0,0,25.5
1727327412000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727327412000,67,37,5,16,1561097980,28.80,65.0,60.0,1,0,0,28.8
1727327412000,67,38,5,39,1561097980,34.60,52.0,55.0,1,0,0,34.6
1727327412000,67,39,5,3,1561097980,22.00,107.0,50.0,1,0,0,22.0
1727327412000,67,40,5,28,1561097980,18.70,291.0,49.0,1,0,0,18.7
1727327412000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727327412000,67,42,5,43,1561097980,18.30,183.0,46.0,1,0,0,18.3
1727327412000,67,43,5,13,1561097980,22.60,41.0,43.0,1,0,0,22.6
1727327412000,67,44,5,56,1561097980,0.00,137.0,43.0,0,0,0,0.0
1727327412000,67,45,5,33,1561097980,17.60,1.0,37.0,1,0,0,17.6
1727327412000,67,46,5,8,1561097980,16.90,59.0,36.0,1,0,0,16.9
1727327412000,67,47,5,25,1561097980,23.50,152.0,35.0,1,0,0,23.5
1727327412000,67,48,5,38,1561097980,27.30,76.0,33.0,1,0,0,27.3
1727327412000,67,49,5,11,1561097980,17.00,165.0,29.0,1,0,0,17.0
1727327412000,67,50,5,24,1561097980,20.20,89.0,29.0,1,0,0,20.2
1727327412000,67,51,5,14,1561097980,18.80,30.0,27.0,1,0,0,18.8
1727327412000,67,52,5,41,1561097980,24.10,301.0,27.0,1,0,0,24.1
1727327412000,67,53,5,10,1561097980,0.00,169.0,20.0,0,0,0,0.0
1727327412000,67,54,5,59,1561097980,0.00,94.0,18.0,0,0,0,0.0
1727327412000,67,55,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727327412000,67,56,5,7,1561097980,0.00,157.0,13.0,0,0,0,0.0
1727327412000,67,57,5,42,1561097980,0.00,52.0,11.0,0,0,0,0.0
1727327412000,67,58,5,27,1561097980,0.00,318.0,10.0,0,0,0,0.0
1727327412000,67,59,5,23,1561097980,0.00,197.0,7.0,0,0,0,0.0
1727327412000,67,60,5,34,1561097980,0.00,156.0,7.0,0,0,0,0.0
1727327412000,67,61,5,57,1561097980,0.00,128.0,3.0,0,0,0,0.0
1727327412000,67,62,5,40,1561097980,0.00,154.0,2.0,0,0,0,0.0
1727327412000,67,63,4,196,1575420030,0.00,58.0,36.0,0,0,0,0.0
1727327412000,67,64,4,199,1575420030,0.00,44.0,28.0,0,0,0,0.0
1727327412000,67,65,4,195,1575420030,17.00,131.0,19.0,1,0,0,17.0
1727327412000,67,66,4,194,1575420030,0.00,106.0,1.0,0,0,0,0.0
1727327413000,67,0,1,32,1575420030,25.10,325.0,56.0,1,0,0,25.1
1727327413000,67,1,1,28,1575420030,22.70,180.0,51.0,1,0,0,22.7
1727327413000,67,2,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727327413000,67,3,1,18,1575420030,31.70,137.0,39.0,1,0,0,31.7
1727327413000,67,4,1,10,1575420030,19.40,3.0,37.0,1,0,0,19.4
1727327413000,67,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727327413000,67,6,1,23,1575420030,25.70,52.0,33.0,1,0,0,25.7
1727327413000,67,7,1,27,1575420030,24.40,264.0,29.0,1,0,0,24.4
1727327413000,67,8,1,31,1575420030,0.00,201.0,17.0,0,0,0,0.0
1727327413000,67,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727327413000,67,10,1,8,1575420030,0.00,293.0,12.0,0,0,0,0.0
1727327413000,67,11,1,25,1575420030,0.00,119.0,10.0,0,0,0,0.0
1727327413000,67,12,1,26,1575420030,0.00,200.0,5.0,0,0,0,0.0
1727327413000,67,13,1,24,1575420030,0.00,40.0,5.0,0,0,0,0.0
1727327413000,67,14,3,17,1602000000,24.30,292.0,70.0,1,0,0,24.3
1727327413000,67,15,3,24,1602000000,21.90,171.0,44.0,1,0,0,21.9
1727327413000,67,16,3,3,1602000000,21.90,306.0,30.0,1,0,0,21.9
1727327413000,67,17,3,2,1602000000,0.00,5.0,25.0,0,0,0,0.0
1727327413000,67,18,3,18,1602000000,0.00,329.0,24.0,0,0,0,0.0
1727327413000,67,19,3,13,1602000000,0.00,133.0,23.0,0,0,0,0.0
1727327413000,67,20,3,12,1602000000,0.00,85.0,19.0,0,0,0,0.0
1727327413000,67,21,3,4,1602000000,0.00,262.0,7.0,0,0,0,0.0
1727327413000,67,22,3,14,1602000000,0.00,185.0,1.0,0,0,0,0.0
1727327413000,67,23,6,12,1575420030,0.00,57.0,80.0,0,0,0,0.0
1727327413000,67,24,6,10,1575420030,21.60,343.0,62.0,1,0,0,21.6
1727327413000,67,25,6,4,1575420030,24.40,322.0,60.0,1,0,0,24.4
1727327413000,67,26,6,6,1575420030,22.90,275.0,51.0,1,0,0,22.9
1727327413000,67,27,6,11,1575420030,9.10,331.0,34.0,0,0,0,9.1
1727327413000,67,28,6,9,1575420030,22.80,253.0,33.0,1,0,0,22.8
1727327413000,67,29,6,33,1575420030,20.00,137.0,31.0,1,0,0,20.0
1727327413000,67,30,6,19,1575420030,0.00,30.0,22.0,0,0,0,0.0
1727327413000,67,31,6,31,1575420030,0.00,176.0,11.0,0,0,0,0.0
1727327413000,67,32,5,60,1561097980,26.00,168.0,77.0,1,0,0,26.0
1727327413000,67,33,5,2,1561097980,28.00,147.0,76.0,1,0,0,28.0
1727327413000,67,34,5,9,1561097980,22.20,114.0,71.0,1,0,0,22.2
1727327413000,67,35,5,6,1561097980,25.50,80.0,67.0,1,0,0,25.5
1727327413000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727327413000,67,37,5,16,1561097980,28.80,65.0,60.0,1,0,0,28.8
1727327413000,67,38,5,39,1561097980,29.60,52.0,55.0,1,0,0,29.6
1727327413000,67,39,5,3,1561097980,24.80,107.0,50.0,1,0,0,24.8
1727327413000,67,40,5,28,1561097980,23.00,291.0,49.0,1,0,0,23.0
1727327413000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727327413000,67,42,5,43,1561097980,18.30,183.0,46.0,1,0,0,18.3
1727327413000,67,43,5,13,1561097980,22.60,41.0,43.0,1,0,0,22.6
1727327413000,67,44,5,56,1561097980,0.00,137.0,43.0,0,0,0,0.0
1727327413000,67,45,5,33,1561097980,20.90,1.0,37.0,1,0,0,20.9
1727327413000,67,46,5,8,1561097980,16.90,59.0,36.0,1,0,0,16.9
1727327413000,67,47,5,25,1561097980,26.70,152.0,35.0,1,0,0,26.7
1727327413000,67,48,5,38,1561097980,27.20,76.0,33.0,1,0,0,27.2
1727327413000,67,49,5,11,1561097980,14.60,165.0,29.0,1,0,0,14.6
1727327413000,67,50,5,24,1561097980,20.10,89.0,29.0,1,0,0,20.1
1727327413000,67,51,5,14,1561097980,18.80,30.0,27.0,1,0,0,18.8
1727327413000,67,52,5,41,1561097980,24.30,301.0,27.0,1,0,0,24.3
1727327413000,67,53,5,10,1561097980,0.00,169.0,20.0,0,0,0,0.0
1727327413000,67,54,5,59,1561097980,0.00,94.0,18.0,0,0,0,0.0
1727327413000,67,55,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727327413000,67,56,5,7,1561097980,0.00,157.0,13.0,0,0,0,0.0
1727327413000,67,57,5,42,1561097980,0.00,52.0,11.0,0,0,0,0.0
1727327413000,67,58,5,27,1561097980,0.00,318.0,10.0,0,0,0,0.0
1727327413000,67,59,5,23,1561097980,0.00,197.0,7.0,0,0,0,0.0
1727327413000,67,60,5,34,1561097980,0.00,156.0,7.0,0,0,0,0.0
1727327413000,67,61,5,57,1561097980,0.00,128.0,3.0,0,0,0,0.0
1727327413000,67,62,5,40,1561097980,0.00,154.0,2.0,0,0,0,0.0
1727327413000,67,63,4,196,1575420030,0.00,58.0,36.0,0,0,0,0.0
1727327413000,67,64,4,199,1575420030,0.00,44.0,28.0,0,0,0,0.0
1727327413000,67,65,4,195,1575420030,16.00,131.0,19.0,1,0,0,16.0
1727327413000,67,66,4,194,1575420030,0.00,106.0,1.0,0,0,0,0.0
1727327414000,67,0,1,32,1575420030,29.70,325.0,56.0,1,0,0,29.7
1727327414000,67,1,1,28,1575420030,22.80,180.0,51.0,1,0,0,22.8
1727327414000,67,2,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727327414000,67,3,1,18,1575420030,32.90,137.0,39.0,1,0,0,32.9
1727327414000,67,4,1,10,1575420030,19.40,3.0,37.0,1,0,0,19.4
1727327414000,67,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727327414000,67,6,1,23,1575420030,25.00,52.0,33.0,1,0,0,25.0
1727327414000,67,7,1,27,1575420030,23.60,264.0,29.0,1,0,0,23.6
1727327414000,67,8,1,31,1575420030,0.00,201.0,17.0,0,0,0,0.0
1727327414000,67,9,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727327414000,67,10,1,8,1575420030,0.00,293.0,12.0,0,0,0,0.0
1727327414000,67,11,1,25,1575420030,0.00,119.0,10.0,0,0,0,0.0
1727327414000,67,12,1,26,1575420030,0.00,200.0,5.0,0,0,0,0.0
1727327414000,67,13,1,24,1575420030,0.00,40.0,5.0,0,0,0,0.0
1727327414000,67,14,3,17,1602000000,24.40,292.0,70.0,1,0,0,24.4
1727327414000,67,15,3,24,1602000000,23.30,171.0,44.0,1,0,0,23.3
1727327414000,67,16,3,3,1602000000,21.90,306.0,30.0,1,0,0,21.9
1727327414000,67,17,3,2,1602000000,0.00,5.0,25.0,0,0,0,0.0
1727327414000,67,18,3,18,1602000000,0.00,329.0,24.0,0,0,0,0.0
1727327414000,67,19,3,13,1602000000,0.00,133.0,23.0,0,0,0,0.0
1727327414000,67,20,3,12,1602000000,0.00,85.0,19.0,0,0,0,0.0
1727327414000,67,21,3,4,1602000000,0.00,262.0,7.0,0,0,0,0.0
1727327414000,67,22,3,14,1602000000,0.00,185.0,1.0,0,0,0,0.0
1727327414000,67,23,6,12,1575420030,16.10,57.0,80.0,1,0,0,16.1
1727327414000,67,24,6,10,1575420030,21.90,343.0,62.0,1,0,0,21.9
1727327414000,67,25,6,4,1575420030,27.30,322.0,60.0,1,0,0,27.3
1727327414000,67,26,6,6,1575420030,25.80,275.0,51.0,1,0,0,25.8
1727327414000,67,27,6,11,1575420030,9.10,331.0,34.0,0,0,0,9.1
1727327414000,67,28,6,9,1575420030,26.20,253.0,33.0,1,0,0,26.2
1727327414000,67,29,6,33,1575420030,25.00,137.0,31.0,1,0,0,25.0
1727327414000,67,30,6,19,1575420030,0.00,30.0,22.0,0,0,0,0.0
1727327414000,67,31,6,31,1575420030,0.00,176.0,11.0,0,0,0,0.0
1727327414000,67,32,5,60,1561097980,26.10,168.0,77.0,1,0,0,26.1
1727327414000,67,33,5,2,1561097980,28.00,147.0,76.0,1,0,0,28.0
1727327414000,67,34,5,9,1561097980,22.10,114.0,71.0,1,0,0,22.1
1727327414000,67,35,5,6,1561097980,25.40,80.0,67.0,1,0,0,25.4
1727327414000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727327414000,67,37,5,16,1561097980,28.70,65.0,60.0,1,0,0,28.7
1727327414000,67,38,5,39,1561097980,35.50,52.0,55.0,1,0,0,35.5
1727327414000,67,39,5,3,1561097980,24.90,107.0,50.0,1,0,0,24.9
1727327414000,67,40,5,28,1561097980,22.80,291.0,49.0,1,0,0,22.8
1727327414000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727327414000,67,42,5,43,1561097980,21.70,183.0,46.0,1,0,0,21.7
1727327414000,67,43,5,13,1561097980,22.60,41.0,43.0,1,0,0,22.6
1727327414000,67,44,5,56,1561097980,0.00,137.0,43.0,0,0,0,0.0
1727327414000,67,45,5,33,1561097980,20.90,1.0,37.0,1,0,0,20.9
1727327414000,67,46,5,8,1561097980,16.90,59.0,36.0,1,0,0,16.9
1727327414000,67,47,5,25,1561097980,26.70,152.0,35.0,1,0,0,26.7
1727327414000,67,48,5,38,1561097980,27.10,76.0,33.0,1,0,0,27.1
1727327414000,67,49,5,11,1561097980,17.20,165.0,29.0,1,0,0,17.2
1727327414000,67,50,5,24,1561097980,17.40,89.0,29.0,1,0,0,17.4
1727327414000,67,51,5,14,1561097980,18.70,30.0,27.0,1,0,0,18.7
1727327414000,67,52,5,41,1561097980,28.90,301.0,27.0,1,0,0,28.9
1727327414000,67,53,5,10,1561097980,0.00,169.0,20.0,0,0,0,0.0
1727327414000,67,54,5,59,1561097980,0.00,94.0,18.0,0,0,0,0.0
1727327414000,67,55,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727327414000,67,56,5,7,1561097980,0.00,157.0,13.0,0,0,0,0.0
1727327414000,67,57,5,42,1561097980,0.00,52.0,11.0,0,0,0,0.0
1727327414000,67,58,5,27,1561097980,0.00,318.0,10.0,0,0,0,0.0
1727327414000,67,59,5,23,1561097980,0.00,197.0,7.0,0,0,0,0.0
1727327414000,67,60,5,34,1561097980,0.00,156.0,7.0,0,0,0,0.0
1727327414000,67,61,5,57,1561097980,0.00,128.0,3.0,0,0,0,0.0
1727327414000,67,62,5,40,1561097980,0.00,154.0,2.0,0,0,0,0.0
1727327414000,67,63,4,196,1575420030,0.00,58.0,36.0,0,0,0,0.0
1727327414000,67,64,4,199,1575420030,0.00,44.0,28.0,0,0,0,0.0
1727327414000,67,65,4,195,1575420030,17.00,131.0,19.0,1,0,0,17.0
1727327414000,67,66,4,194,1575420030,0.00,106.0,1.0,0,0,0,0.0
1727327415000,67,0,1,32,1575420030,32.20,325.0,56.0,1,0,0,32.2
1727327415000,67,1,1,28,1575420030,28.50,180.0,51.0,1,0,0,28.5
1727327415000,67,2,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727327415000,67,3,1,18,1575420030,30.90,137.0,39.0,1,0,0,30.9
1727327415000,67,4,1,10,1575420030,23.40,3.0,37.0,1,0,0,23.4
1727327415000,67,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727327415000,67,6,1,23,1575420030,23.90,52.0,33.0,1,0,0,23.9
1727327415000,67,7,1,27,1575420030,24.10,264.0,29.0,1,0,0,24.1
1727327415000,67,8,1,31,1575420030,0.00,201.0,17.0,0,0,0,0.0
1727327415000,67,9,2,132,1575420030,30.00,348.0,16.0,0,0,0,30.0
1727327415000,67,10,1,8,1575420030,0.00,293.0,12.0,0,0,0,0.0
1727327415000,67,11,1,25,1575420030,0.00,119.0,10.0,0,0,0,0.0
1727327415000,67,12,1,26,1575420030,0.00,200.0,5.0,0,0,0,0.0
1727327415000,67,13,1,24,1575420030,0.00,40.0,5.0,0,0,0,0.0
1727327415000,67,14,3,17,1602000000,27.60,292.0,70.0,1,0,0,27.6
1727327415000,67,15,3,24,1602000000,21.20,171.0,44.0,1,0,0,21.2
1727327415000,67,16,3,3,1602000000,21.90,306.0,30.0,1,0,0,21.9
1727327415000,67,17,3,2,1602000000,0.00,5.0,25.0,0,0,0,0.0
1727327415000,67,18,3,18,1602000000,0.00,329.0,24.0,0,0,0,0.0
1727327415000,67,19,3,13,1602000000,0.00,133.0,23.0,0,0,0,0.0
1727327415000,67,20,3,12,1602000000,0.00,85.0,19.0,0,0,0,0.0
1727327415000,67,21,3,4,1602000000,0.00,262.0,7.0,0,0,0,0.0
1727327415000,67,22,3,14,1602000000,0.00,185.0,1.0,0,0,0,0.0
1727327415000,67,23,6,12,1575420030,14.70,57.0,80.0,1,0,0,14.7
1727327415000,67,24,6,10,1575420030,22.40,343.0,62.0,1,0,0,22.4
1727327415000,67,25,6,4,1575420030,22.80,322.0,60.0,1,0,0,22.8
1727327415000,67,26,6,6,1575420030,26.40,275.0,51.0,1,0,0,26.4
1727327415000,67,27,6,11,1575420030,9.10,331.0,34.0,0,0,0,9.1
1727327415000,67,28,6,9,1575420030,23.60,253.0,33.0,1,0,0,23.6
1727327415000,67,29,6,33,1575420030,21.20,137.0,31.0,1,0,0,21.2
1727327415000,67,30,6,19,1575420030,0.00,30.0,22.0,0,0,0,0.0
1727327415000,67,31,6,31,1575420030,0.00,176.0,11.0,0,0,0,0.0
1727327415000,67,32,5,60,1561097980,26.00,168.0,77.0,1,0,0,26.0
1727327415000,67,33,5,2,1561097980,28.10,147.0,76.0,1,0,0,28.1
1727327415000,67,34,5,9,1561097980,17.90,114.0,71.0,1,0,0,17.9
1727327415000,67,35,5,6,1561097980,25.40,80.0,67.0,1,0,0,25.4
1727327415000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727327415000,67,37,5,16,1561097980,26.00,65.0,60.0,1,0,0,26.0
1727327415000,67,38,5,39,1561097980,29.30,52.0,55.0,1,0,0,29.3
1727327415000,67,39,5,3,1561097980,25.00,107.0,50.0,1,0,0,25.0
1727327415000,67,40,5,28,1561097980,25.10,291.0,49.0,1,0,0,25.1
1727327415000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727327415000,67,42,5,43,1561097980,24.20,183.0,46.0,1,0,0,24.2
1727327415000,67,43,5,13,1561097980,27.40,41.0,43.0,1,0,0,27.4
1727327415000,67,44,5,56,1561097980,0.00,137.0,43.0,0,0,0,0.0
1727327415000,67,45,5,33,1561097980,20.90,1.0,37.0,1,0,0,20.9
1727327415000,67,46,5,8,1561097980,17.00,59.0,36.0,1,0,0,17.0
1727327415000,67,47,5,25,1561097980,26.70,152.0,35.0,1,0,0,26.7
1727327415000,67,48,5,38,1561097980,23.00,76.0,33.0,1,0,0,23.0
1727327415000,67,49,5,11,1561097980,20.80,165.0,29.0,1,0,0,20.8
1727327415000,67,50,5,24,1561097980,17.40,89.0,29.0,1,0,0,17.4
1727327415000,67,51,5,14,1561097980,18.70,30.0,27.0,1,0,0,18.7
1727327415000,67,52,5,41,1561097980,27.30,301.0,27.0,1,0,0,27.3
1727327415000,67,53,5,10,1561097980,0.00,169.0,20.0,0,0,0,0.0
1727327415000,67,54,5,59,1561097980,0.00,94.0,18.0,0,0,0,0.0
1727327415000,67,55,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727327415000,67,56,5,7,1561097980,0.00,157.0,13.0,0,0,0,0.0
1727327415000,67,57,5,42,1561097980,0.00,52.0,11.0,0,0,0,0.0
1727327415000,67,58,5,27,1561097980,0.00,318.0,10.0,0,0,0,0.0
1727327415000,67,59,5,23,1561097980,0.00,197.0,7.0,0,0,0,0.0
1727327415000,67,60,5,34,1561097980,0.00,156.0,7.0,0,0,0,0.0
1727327415000,67,61,5,57,1561097980,0.00,128.0,3.0,0,0,0,0.0
1727327415000,67,62,5,40,1561097980,0.00,154.0,2.0,0,0,0,0.0
1727327415000,67,63,4,196,1575420030,0.00,58.0,36.0,0,0,0,0.0
1727327415000,67,64,4,199,1575420030,0.00,44.0,28.0,0,0,0,0.0
1727327415000,67,65,4,195,1575420030,18.00,131.0,19.0,1,0,0,18.0
1727327415000,67,66,4,194,1575420030,0.00,106.0,1.0,0,0,0,0.0
1727327416000,67,0,1,32,1575420030,23.40,325.0,56.0,1,0,0,23.4
1727327416000,67,1,1,28,1575420030,25.70,180.0,51.0,1,0,0,25.7
1727327416000,67,2,1,18,1575420030,34.00,137.0,39.0,1,0,0,34.0
1727327416000,67,3,1,10,1575420030,27.20,3.0,37.0,1,0,0,27.2
1727327416000,67,4,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727327416000,67,5,1,23,1575420030,26.30,52.0,33.0,1,0,0,26.3
1727327416000,67,6,1,27,1575420030,24.90,264.0,29.0,1,0,0,24.9
1727327416000,67,7,1,31,1575420030,0.00,201.0,17.0,0,0,0,0.0
1727327416000,67,8,2,132,1575420030,27.00,348.0,16.0,0,0,0,27.0
1727327416000,67,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727327416000,67,10,1,8,1575420030,0.00,293.0,12.0,0,0,0,0.0
1727327416000,67,11,1,25,1575420030,0.00,119.0,10.0,0,0,0,0.0
1727327416000,67,12,1,26,1575420030,0.00,200.0,5.0,0,0,0,0.0
1727327416000,67,13,1,24,1575420030,0.00,40.0,5.0,0,0,0,0.0
1727327416000,67,14,3,17,1602000000,27.50,292.0,70.0,1,0,0,27.5
1727327416000,67,15,3,24,1602000000,20.90,171.0,44.0,1,0,0,20.9
1727327416000,67,16,3,3,1602000000,21.90,306.0,30.0,1,0,0,21.9
1727327416000,67,17,3,2,1602000000,17.50,5.0,25.0,1,0,0,17.5
1727327416000,67,18,3,18,1602000000,0.00,329.0,24.0,0,0,0,0.0
1727327416000,67,19,3,13,1602000000,0.00,133.0,23.0,0,0,0,0.0
1727327416000,67,20,3,12,1602000000,0.00,85.0,19.0,0,0,0,0.0
1727327416000,67,21,3,4,1602000000,0.00,262.0,7.0,0,0,0,0.0
1727327416000,67,22,3,14,1602000000,0.00,185.0,1.0,0,0,0,0.0
1727327416000,67,23,6,12,1575420030,18.20,57.0,80.0,1,0,0,18.2
1727327416000,67,24,6,10,1575420030,22.30,343.0,62.0,1,0,0,22.3
1727327416000,67,25,6,4,1575420030,19.20,322.0,60.0,1,0,0,19.2
1727327416000,67,26,6,6,1575420030,23.60,275.0,51.0,1,0,0,23.6
1727327416000,67,27,6,11,1575420030,9.10,331.0,34.0,0,0,0,9.1
1727327416000,67,28,6,9,1575420030,19.30,253.0,33.0,1,0,0,19.3
1727327416000,67,29,6,33,1575420030,19.30,137.0,31.0,1,0,0,19.3
1727327416000,67,30,6,19,1575420030,0.00,30.0,22.0,0,0,0,0.0
1727327416000,67,31,6,31,1575420030,0.00,176.0,11.0,0,0,0,0.0
1727327416000,67,32,5,60,1561097980,29.00,168.0,77.0,1,0,0,29.0
1727327416000,67,33,5,2,1561097980,28.10,147.0,76.0,1,0,0,28.1
1727327416000,67,34,5,9,1561097980,17.90,114.0,71.0,1,0,0,17.9
1727327416000,67,35,5,6,1561097980,25.40,80.0,67.0,1,0,0,25.4
1727327416000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727327416000,67,37,5,16,1561097980,23.10,65.0,60.0,1,0,0,23.1
1727327416000,67,38,5,39,1561097980,35.50,52.0,55.0,1,0,0,35.5
1727327416000,67,39,5,3,1561097980,25.00,107.0,50.0,1,0,0,25.0
1727327416000,67,40,5,28,1561097980,22.60,291.0,49.0,1,0,0,22.6
1727327416000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727327416000,67,42,5,43,1561097980,26.70,183.0,46.0,1,0,0,26.7
1727327416000,67,43,5,13,1561097980,22.80,41.0,43.0,1,0,0,22.8
1727327416000,67,44,5,56,1561097980,0.00,137.0,43.0,0,0,0,0.0
1727327416000,67,45,5,33,1561097980,26.70,1.0,37.0,1,0,0,26.7
1727327416000,67,46,5,8,1561097980,23.90,59.0,36.0,1,0,0,23.9
1727327416000,67,47,5,25,1561097980,26.60,152.0,35.0,1,0,0,26.6
1727327416000,67,48,5,38,1561097980,17.60,76.0,33.0,1,0,0,17.6
1727327416000,67,49,5,11,1561097980,20.80,165.0,29.0,1,0,0,20.8
1727327416000,67,50,5,24,1561097980,17.40,89.0,29.0,1,0,0,17.4
1727327416000,67,51,5,14,1561097980,23.30,30.0,27.0,1,0,0,23.3
1727327416000,67,52,5,41,1561097980,23.20,301.0,27.0,1,0,0,23.2
1727327416000,67,53,5,10,1561097980,0.00,169.0,20.0,0,0,0,0.0
1727327416000,67,54,5,59,1561097980,0.00,94.0,18.0,0,0,0,0.0
1727327416000,67,55,5,1,1561097980,0.00,95.0,14.0,0,0,0,0.0
1727327416000,67,56,5,7,1561097980,0.00,157.0,13.0,0,0,0,0.0
1727327416000,67,57,5,42,1561097980,0.00,52.0,11.0,0,0,0,0.0
1727327416000,67,58,5,27,1561097980,0.00,318.0,10.0,0,0,0,0.0
1727327416000,67,59,5,23,1561097980,0.00,197.0,7.0,0,0,0,0.0
1727327416000,67,60,5,34,1561097980,0.00,156.0,7.0,0,0,0,0.0
1727327416000,67,61,5,57,1561097980,0.00,128.0,3.0,0,0,0,0.0
1727327416000,67,62,5,40,1561097980,0.00,154.0,2.0,0,0,0,0.0
1727327416000,67,63,4,196,1575420030,0.00,58.0,36.0,0,0,0,0.0
1727327416000,67,64,4,199,1575420030,0.00,44.0,28.0,0,0,0,0.0
1727327416000,67,65,4,195,1575420030,17.00,131.0,19.0,1,0,0,17.0
1727327416000,67,66,4,194,1575420030,0.00,106.0,1.0,0,0,0,0.0
1727327417000,67,0,1,32,1575420030,25.00,325.0,56.0,1,0,0,25.0
1727327417000,67,1,1,28,1575420030,27.90,180.0,51.0,1,0,0,27.9
1727327417000,67,2,1,18,1575420030,30.50,137.0,39.0,1,0,0,30.5
1727327417000,67,3,1,10,1575420030,33.90,3.0,37.0,1,0,0,33.9
1727327417000,67,4,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727327417000,67,5,1,23,1575420030,23.20,52.0,33.0,1,0,0,23.2
1727327417000,67,6,1,27,1575420030,25.40,264.0,29.0,1,0,0,25.4
1727327417000,67,7,1,31,1575420030,0.00,201.0,17.0,0,0,0,0.0
1727327417000,67,8,2,132,1575420030,27.00,348.0,16.0,0,0,0,27.0
1727327417000,67,9,2,122,1575420030,0.00,92.0,15.0,0,0,0,0.0
1727327417000,67,10,1,8,1575420030,0.00,293.0,12.0,0,0,0,0.0
1727327417000,67,11,1,25,1575420030,0.00,119.0,10.0,0,0,0,0.0
1727327417000,67,12,1,26,1575420030,0.00,200.0,5.0,0,0,0,0.0
1727327417000,67,13,1,24,1575420030,0.00,40.0,5.0,0,0,0,0.0
