UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727334715688,82,61,6,10,1176450050,17.10,197.6621,61.699894,1,1,1,12.1
1727334715688,82,62,6,11,1176450050,20.40,269.30774,65.380264,0,1,0,15.4
1727334715688,82,63,6,12,1176450050,15.60,171.22789,41.508186,0,1,1,10.6
1727334715688,82,64,6,31,1176450050,17.30,138.97244,32.71404,0,1,0,12.3
1727334715688,82,65,6,36,1176450050,18.80,316.87494,23.947157,1,1,0,13.8
1727334715688,82,66,5,23,1176450050,25.50,180.65318,51.391285,1,1,1,20.5
1727334715688,82,67,5,24,1176450050,25.60,41.881912,10.430852,1,1,0,20.6
1727334715688,82,68,5,25,1176450050,23.10,72.366295,57.09865,1,1,1,18.1
1727334715688,82,69,5,27,1176450050,19.00,269.84467,26.615492,1,1,0,14.0
1727334715688,82,70,5,28,1176450050,21.30,217.40475,32.73135,1,1,1,16.3
1727334715688,82,71,5,32,1176450050,16.50,307.29932,7.2565536,0,1,0,11.5
1727334715688,82,72,5,38,1176450050,19.10,116.133286,40.651188,1,1,1,14.1
1727334715688,82,73,5,41,1176450050,19.50,354.9578,36.63063,0,1,0,14.5
1727334715688,82,74,5,23,1575420030,34.00,180.65318,51.391285,1,1,1,29.0
1727334715688,82,75,5,24,1575420030,24.00,41.881912,10.430852,1,1,0,19.0
1727334715688,82,76,5,25,1575420030,33.40,72.366295,57.09865,1,1,1,28.4
1727334715688,82,77,5,27,1575420030,22.30,269.84467,26.615492,1,1,0,17.3
1727334715688,82,78,5,28,1575420030,29.30,217.40475,32.73135,1,1,1,24.3
1727334715688,82,79,5,32,1575420030,17.70,307.29932,7.2565536,1,1,0,12.7
1727334715688,82,80,5,38,1575420030,20.80,116.133286,40.651188,1,1,1,15.8
1727334715688,82,81,5,41,1575420030,25.30,354.9578,36.63063,0,1,0,20.3
1727334716681,81,0,1,2,1575420030,26.50,309.24316,22.409986,1,1,0,21.5
1727334716681,81,1,1,10,1575420030,30.40,81.69651,47.826553,1,1,1,25.4
1727334716681,81,2,1,16,1575420030,22.80,187.52747,11.773935,1,1,0,17.8
1727334716681,81,3,1,21,1575420030,28.40,297.09418,36.86742,1,1,1,23.4
1727334716681,81,4,1,23,1575420030,22.50,115.590614,18.636345,1,1,1,17.5
1727334716681,81,5,1,26,1575420030,27.80,160.5589,34.402237,1,1,1,22.8
1727334716681,81,6,1,27,1575420030,24.10,210.13385,11.818553,1,1,1,19.1
1727334716681,81,7,1,28,1575420030,31.60,19.138947,64.52497,1,1,1,26.6
1727334716681,81,8,1,31,1575420030,28.50,234.87964,72.22465,1,1,1,23.5
1727334716681,81,9,1,32,1575420030,28.30,27.58746,28.800964,1,1,1,23.3
1727334716681,81,10,4,194,1575420030,25.60,88.28709,13.518235,1,1,0,20.6
1727334716681,81,11,4,196,1575420030,22.80,79.16972,30.036478,1,1,0,17.8
1727334716681,81,12,2,128,1575420030,35.80,0.0,0.0,0,0,0,30.8
1727334716681,81,13,3,14,1598062460,32.80,144.86435,51.553246,1,1,0,27.8
1727334716681,81,14,3,2,1599750020,26.30,64.18298,9.994038,1,1,0,21.3
1727334716681,81,15,3,18,1600312450,28.30,248.23445,41.69081,1,1,0,23.3
1727334716681,81,16,3,13,1600875010,20.10,53.902664,35.885067,0,1,0,15.1
1727334716681,81,17,3,15,1602000000,27.50,188.07338,12.862988,0,1,0,22.5
1727334716681,81,18,3,19,1603687550,24.30,300.26022,28.389383,0,1,0,19.3
1727334716681,81,19,3,17,1604249980,36.60,193.46922,22.576744,1,1,0,31.6
1727334716681,81,20,3,3,1604812540,24.10,13.885383,25.468828,0,1,0,19.1
1727334716681,81,21,3,4,1605374980,26.40,323.63617,14.961362,1,1,0,21.4
1727334716681,81,22,5,60,1561097980,32.70,168.27087,75.49224,1,1,1,27.7
1727334716681,81,23,5,59,1561097980,24.70,95.18398,18.824615,0,1,0,19.7
1727334716681,81,24,5,41,1561097980,26.80,354.9578,36.63063,0,1,0,21.8
1727334716681,81,25,5,38,1561097980,23.70,116.133286,40.651188,1,1,1,18.7
1727334716681,81,26,5,32,1561097980,21.40,307.29932,7.2565536,1,1,0,16.4
1727334716681,81,27,5,28,1561097980,33.50,217.40475,32.73135,1,1,1,28.5
1727334716681,81,28,5,27,1561097980,24.60,269.84467,26.615492,1,1,0,19.6
1727334716681,81,29,5,25,1561097980,34.50,72.366295,57.09865,1,1,1,29.5
1727334716681,81,30,5,24,1561097980,22.80,41.881912,10.430852,1,1,0,17.8
1727334716681,81,31,5,23,1561097980,39.20,180.65318,51.391285,1,1,1,34.2
1727334716681,81,32,5,14,1561097980,19.80,80.5985,16.313122,1,1,0,14.8
1727334716681,81,33,5,13,1561097980,27.20,81.59979,62.430298,1,1,1,22.2
1727334716681,81,34,5,8,1561097980,24.50,101.57217,51.107533,1,1,0,19.5
1727334716681,81,35,5,7,1561097980,18.70,145.12589,16.096,1,1,0,13.7
1727334716681,81,36,5,5,1561097980,34.00,241.14139,64.63034,1,1,1,29.0
1727334716681,81,37,5,3,1561097980,27.00,107.962685,49.369415,1,1,1,22.0
1727334716681,81,38,5,2,1561097980,31.30,147.72586,75.58351,1,1,0,26.3
1727334716681,81,39,6,4,1575420030,22.70,15.949059,34.898144,1,1,1,17.7
1727334716681,81,40,6,5,1575420030,15.20,267.21167,6.1673894,0,1,0,10.2
1727334716681,81,41,6,6,1575420030,28.90,342.7113,41.803,1,1,1,23.9
1727334716681,81,42,6,9,1575420030,23.10,311.9134,36.527027,1,1,1,18.1
1727334716681,81,43,6,10,1575420030,35.40,197.6621,61.699894,1,1,1,30.4
1727334716681,81,44,6,11,1575420030,27.80,269.30774,65.380264,0,1,0,22.8
1727334716681,81,45,6,12,1575420030,31.00,171.22789,41.508186,1,1,1,26.0
1727334716681,81,46,6,24,1575420030,22.50,188.86949,12.410023,1,1,0,17.5
1727334716681,81,47,6,31,1575420030,22.90,138.97244,32.71404,1,1,0,17.9
1727334716681,81,48,6,36,1575420030,19.70,316.87494,23.947157,1,1,0,14.7
1727334716681,81,49,1,10,1176450050,17.60,81.69651,47.826553,1,1,1,12.6
1727334716681,81,50,1,23,1176450050,18.70,115.590614,18.636345,0,1,1,13.7
1727334716681,81,51,1,25,1176450050,16.80,63.44977,12.754845,0,1,0,11.8
1727334716681,81,52,1,26,1176450050,16.60,160.5589,34.402237,0,1,1,11.6
1727334716681,81,53,1,28,1176450050,20.10,19.138947,64.52497,1,1,1,15.1
1727334716681,81,54,1,32,1176450050,21.90,27.58746,28.800964,1,1,1,16.9
1727334716681,81,55,4,194,1176450050,23.50,88.28709,13.518235,1,1,0,18.5
1727334716681,81,56,4,196,1176450050,26.80,79.16972,30.036478,1,1,0,21.8
1727334716681,81,57,6,4,1176450050,21.70,15.949059,34.898144,1,1,1,16.7
1727334716681,81,58,6,6,1176450050,19.80,342.7113,41.803,1,1,1,14.8
1727334716681,81,59,6,9,1176450050,21.90,311.9134,36.527027,1,1,1,16.9
1727334716681,81,60,6,10,1176450050,21.80,197.6621,61.699894,1,1,1,16.8
1727334716681,81,61,6,11,1176450050,20.40,269.30774,65.380264,0,1,0,15.4
1727334716681,81,62,6,12,1176450050,15.60,171.22789,41.508186,0,1,1,10.6
1727334716681,81,63,6,31,1176450050,17.30,138.97244,32.71404,0,1,0,12.3
1727334716681,81,64,6,36,1176450050,20.50,316.87494,23.947157,1,1,0,15.5
1727334716681,81,65,5,23,1176450050,23.00,180.65318,51.391285,1,1,1,18.0
1727334716681,81,66,5,24,1176450050,25.60,41.881912,10.430852,1,1,0,20.6
1727334716681,81,67,5,25,1176450050,20.10,72.366295,57.09865,1,1,1,15.1
1727334716681,81,68,5,27,1176450050,19.00,269.84467,26.615492,0,1,0,14.0
1727334716681,81,69,5,28,1176450050,21.30,217.40475,32.73135,1,1,1,16.3
1727334716681,81,70,5,32,1176450050,16.50,307.29932,7.2565536,0,1,0,11.5
1727334716681,81,71,5,38,1176450050,19.10,116.133286,40.651188,1,1,1,14.1
1727334716681,81,72,5,41,1176450050,19.00,354.9578,36.63063,0,1,0,14.0
1727334716681,81,73,5,23,1575420030,35.90,180.65318,51.391285,1,1,1,30.9
1727334716681,81,74,5,24,1575420030,24.00,41.881912,10.430852,1,1,0,19.0
1727334716681,81,75,5,25,1575420030,31.20,72.366295,57.09865,1,1,1,26.2
1727334716681,81,76,5,27,1575420030,22.30,269.84467,26.615492,1,1,0,17.3
1727334716681,81,77,5,28,1575420030,33.20,217.40475,32.73135,1,1,1,28.2
1727334716681,81,78,5,32,1575420030,17.70,307.29932,7.2565536,0,1,0,12.7
1727334716681,81,79,5,38,1575420030,20.80,116.133286,40.651188,1,1,1,15.8
1727334716681,81,80,5,41,1575420030,24.20,354.9578,36.63063,0,1,0,19.2
1727334717659,82,0,1,2,1575420030,23.20,309.24316,22.409986,1,1,0,18.2
1727334717659,82,1,1,8,1575420030,20.80,240.42838,6.891733,1,1,1,15.8
1727334717659,82,2,1,10,1575420030,28.90,81.69651,47.826553,1,1,1,23.9
1727334717659,82,3,1,16,1575420030,22.80,187.52747,11.773935,1,1,0,17.8
1727334717659,82,4,1,21,1575420030,26.70,297.09418,36.86742,1,1,1,21.7
1727334717659,82,5,1,23,1575420030,22.50,115.590614,18.636345,1,1,1,17.5
1727334717659,82,6,1,26,1575420030,28.40,160.5589,34.402237,1,1,1,23.4
1727334717659,82,7,1,27,1575420030,20.80,210.13385,11.818553,1,1,1,15.8
1727334717659,82,8,1,28,1575420030,31.30,19.138947,64.52497,1,1,1,26.3
1727334717659,82,9,1,31,1575420030,30.10,234.87964,72.22465,1,1,1,25.1
1727334717659,82,10,1,32,1575420030,27.70,27.58746,28.800964,1,1,1,22.7
1727334717659,82,11,4,194,1575420030,25.60,88.28709,13.518235,1,1,0,20.6
1727334717659,82,12,4,196,1575420030,22.80,79.16972,30.036478,1,1,0,17.8
1727334717659,82,13,2,128,1575420030,34.20,0.0,0.0,0,0,0,29.2
1727334717659,82,14,3,14,1598062460,34.00,144.86435,51.553246,1,1,0,29.0
1727334717659,82,15,3,2,1599750020,26.30,64.18298,9.994038,1,1,0,21.3
1727334717659,82,16,3,18,1600312450,32.10,248.23445,41.69081,1,1,0,27.1
1727334717659,82,17,3,13,1600875010,20.10,53.902664,35.885067,0,1,0,15.1
1727334717659,82,18,3,15,1602000000,27.10,188.07338,12.862988,0,1,0,22.1
1727334717659,82,19,3,19,1603687550,24.30,300.26022,28.389383,0,1,0,19.3
1727334717659,82,20,3,17,1604249980,35.50,193.46922,22.576744,1,1,0,30.5
1727334717659,82,21,3,3,1604812540,23.20,13.885383,25.468828,0,1,0,18.2
1727334717659,82,22,3,4,1605374980,26.40,323.63617,14.961362,1,1,0,21.4
1727334717659,82,23,5,60,1561097980,32.70,168.27087,75.49224,1,1,1,27.7
1727334717659,82,24,5,59,1561097980,24.70,95.18398,18.824615,0,1,0,19.7
1727334717659,82,25,5,41,1561097980,27.30,354.9578,36.63063,0,1,0,22.3
1727334717659,82,26,5,38,1561097980,26.30,116.133286,40.651188,1,1,1,21.3
1727334717659,82,27,5,32,1561097980,21.40,307.29932,7.2565536,1,1,0,16.4
1727334717659,82,28,5,28,1561097980,36.30,217.40475,32.73135,1,1,1,31.3
1727334717659,82,29,5,27,1561097980,24.60,269.84467,26.615492,1,1,0,19.6
1727334717659,82,30,5,25,1561097980,26.10,72.366295,57.09865,1,1,1,21.1
1727334717659,82,31,5,24,1561097980,22.80,41.881912,10.430852,1,1,0,17.8
1727334717659,82,32,5,23,1561097980,42.30,180.65318,51.391285,1,1,1,37.3
1727334717659,82,33,5,14,1561097980,19.80,80.5985,16.313122,1,1,0,14.8
1727334717659,82,34,5,13,1561097980,22.90,81.59979,62.430298,1,1,1,17.9
1727334717659,82,35,5,8,1561097980,22.40,101.57217,51.107533,1,1,0,17.4
1727334717659,82,36,5,7,1561097980,18.70,145.12589,16.096,1,1,0,13.7
1727334717659,82,37,5,5,1561097980,27.40,241.14139,64.63034,1,1,1,22.4
1727334717659,82,38,5,3,1561097980,27.00,107.962685,49.369415,1,1,1,22.0
1727334717659,82,39,5,2,1561097980,27.90,147.72586,75.58351,1,1,0,22.9
1727334717659,82,40,6,4,1575420030,24.10,15.949059,34.898144,1,1,1,19.1
1727334717659,82,41,6,5,1575420030,15.20,267.21167,6.1673894,1,1,0,10.2
1727334717659,82,42,6,6,1575420030,25.20,342.7113,41.803,1,1,1,20.2
1727334717659,82,43,6,9,1575420030,23.10,311.9134,36.527027,1,1,1,18.1
1727334717659,82,44,6,10,1575420030,38.90,197.6621,61.699894,1,1,1,33.9
1727334717659,82,45,6,11,1575420030,21.60,269.30774,65.380264,0,1,0,16.6
1727334717659,82,46,6,12,1575420030,32.60,171.22789,41.508186,1,1,1,27.6
1727334717659,82,47,6,24,1575420030,22.50,188.86949,12.410023,1,1,0,17.5
1727334717659,82,48,6,31,1575420030,24.70,138.97244,32.71404,1,1,0,19.7
1727334717659,82,49,6,36,1575420030,19.70,316.87494,23.947157,1,1,0,14.7
1727334717659,82,50,1,10,1176450050,17.60,81.69651,47.826553,1,1,1,12.6
1727334717659,82,51,1,23,1176450050,18.70,115.590614,18.636345,0,1,1,13.7
1727334717659,82,52,1,25,1176450050,16.80,63.44977,12.754845,0,1,0,11.8
1727334717659,82,53,1,26,1176450050,17.80,160.5589,34.402237,0,1,1,12.8
1727334717659,82,54,1,28,1176450050,20.10,19.138947,64.52497,1,1,1,15.1
1727334717659,82,55,1,32,1176450050,17.30,27.58746,28.800964,1,1,1,12.3
1727334717659,82,56,4,194,1176450050,23.50,88.28709,13.518235,1,1,0,18.5
1727334717659,82,57,4,196,1176450050,26.80,79.16972,30.036478,1,1,0,21.8
1727334717659,82,58,6,4,1176450050,17.10,15.949059,34.898144,1,1,1,12.1
1727334717659,82,59,6,6,1176450050,19.80,342.7113,41.803,1,1,1,14.8
1727334717659,82,60,6,9,1176450050,21.90,311.9134,36.527027,1,1,1,16.9
1727334717659,82,61,6,10,1176450050,21.00,197.6621,61.699894,1,1,1,16.0
1727334717659,82,62,6,11,1176450050,20.40,269.30774,65.380264,0,1,0,15.4
1727334717659,82,63,6,12,1176450050,20.10,171.22789,41.508186,0,1,1,15.1
1727334717659,82,64,6,31,1176450050,17.30,138.97244,32.71404,0,1,0,12.3
1727334717659,82,65,6,36,1176450050,22.70,316.87494,23.947157,1,1,0,17.7
1727334717659,82,66,5,23,1176450050,24.60,180.65318,51.391285,1,1,1,19.6
1727334717659,82,67,5,24,1176450050,25.60,41.881912,10.430852,1,1,0,20.6
1727334717659,82,68,5,25,1176450050,20.10,72.366295,57.09865,1,1,1,15.1
1727334717659,82,69,5,27,1176450050,19.00,269.84467,26.615492,0,1,0,14.0
1727334717659,82,70,5,28,1176450050,21.30,217.40475,32.73135,0,1,1,16.3
1727334717659,82,71,5,32,1176450050,16.50,307.29932,7.2565536,0,1,0,11.5
1727334717659,82,72,5,38,1176450050,19.10,116.133286,40.651188,1,1,1,14.1
1727334717659,82,73,5,41,1176450050,20.90,354.9578,36.63063,0,1,0,15.9
1727334717659,82,74,5,23,1575420030,39.70,180.65318,51.391285,1,1,1,34.7
1727334717659,82,75,5,24,1575420030,19.00,41.881912,10.430852,1,1,0,14.0
1727334717659,82,76,5,25,1575420030,23.10,72.366295,57.09865,1,1,1,18.1
1727334717659,82,77,5,27,1575420030,20.50,269.84467,26.615492,1,1,0,15.5
1727334717659,82,78,5,28,1575420030,32.30,217.40475,32.73135,1,1,1,27.3
1727334717659,82,79,5,32,1575420030,17.70,307.29932,7.2565536,0,1,0,12.7
1727334717659,82,80,5,38,1575420030,22.00,116.133286,40.651188,1,1,1,17.0
1727334717659,82,81,5,41,1575420030,22.80,354.9578,36.63063,0,1,0,17.8
1727334718671,81,0,1,2,1575420030,22.80,309.24316,22.409986,1,1,0,17.8
1727334718671,81,1,1,8,1575420030,20.80,240.42838,6.891733,1,1,1,15.8
1727334718671,81,2,1,10,1575420030,26.70,81.69651,47.826553,1,1,1,21.7
1727334718671,81,3,1,16,1575420030,20.00,187.52747,11.773935,1,1,0,15.0
1727334718671,81,4,1,21,1575420030,30.20,297.09418,36.86742,1,1,1,25.2
1727334718671,81,5,1,23,1575420030,18.70,115.590614,18.636345,1,1,1,13.7
1727334718671,81,6,1,26,1575420030,40.70,160.5589,34.402237,1,1,1,35.7
1727334718671,81,7,1,27,1575420030,20.80,210.13385,11.818553,1,1,1,15.8
1727334718671,81,8,1,28,1575420030,26.70,19.138947,64.52497,1,1,1,21.7
1727334718671,81,9,1,31,1575420030,32.90,234.87964,72.22465,1,1,1,27.9
1727334718671,81,10,1,32,1575420030,27.60,27.58746,28.800964,1,1,1,22.6
1727334718671,81,11,4,194,1575420030,18.40,88.28709,13.518235,1,1,0,13.4
1727334718671,81,12,4,196,1575420030,20.30,79.16972,30.036478,1,1,0,15.3
1727334718671,81,13,2,128,1575420030,36.00,0.0,0.0,0,0,0,31.0
1727334718671,81,14,3,14,1598062460,35.20,144.86435,51.553246,1,1,0,30.2
1727334718671,81,15,3,2,1599750020,26.30,64.18298,9.994038,1,1,0,21.3
1727334718671,81,16,3,18,1600312450,32.20,248.23445,41.69081,1,1,0,27.2
1727334718671,81,17,3,13,1600875010,20.10,53.902664,35.885067,0,1,0,15.1
1727334718671,81,18,3,15,1602000000,22.90,188.07338,12.862988,0,1,0,17.9
1727334718671,81,19,3,19,1603687550,24.30,300.26022,28.389383,0,1,0,19.3
1727334718671,81,20,3,17,1604249980,36.30,193.46922,22.576744,1,1,0,31.3
1727334718671,81,21,3,3,1604812540,23.20,13.885383,25.468828,0,1,0,18.2
1727334718671,81,22,3,4,1605374980,20.30,323.63617,14.961362,1,1,0,15.3
1727334718671,81,23,5,60,1561097980,30.80,168.27087,75.49224,1,1,1,25.8
1727334718671,81,24,5,59,1561097980,24.70,95.18398,18.824615,0,1,0,19.7
1727334718671,81,25,5,41,1561097980,24.50,354.9578,36.63063,0,1,0,19.5
1727334718671,81,26,5,38,1561097980,26.80,116.133286,40.651188,1,1,1,21.8
1727334718671,81,27,5,32,1561097980,21.40,307.29932,7.2565536,1,1,0,16.4
1727334718671,81,28,5,28,1561097980,37.30,217.40475,32.73135,1,1,1,32.3
1727334718671,81,29,5,27,1561097980,26.00,269.84467,26.615492,1,1,0,21.0
1727334718671,81,30,5,25,1561097980,26.10,72.366295,57.09865,1,1,1,21.1
1727334718671,81,31,5,23,1561097980,44.40,180.65318,51.391285,1,1,1,39.4
1727334718671,81,32,5,14,1561097980,19.80,80.5985,16.313122,1,1,0,14.8
1727334718671,81,33,5,13,1561097980,28.40,81.59979,62.430298,1,1,1,23.4
1727334718671,81,34,5,8,1561097980,22.40,101.57217,51.107533,1,1,0,17.4
1727334718671,81,35,5,7,1561097980,18.70,145.12589,16.096,1,1,0,13.7
1727334718671,81,36,5,5,1561097980,27.40,241.14139,64.63034,1,1,1,22.4
1727334718671,81,37,5,3,1561097980,27.00,107.962685,49.369415,1,1,1,22.0
1727334718671,81,38,5,2,1561097980,27.90,147.72586,75.58351,1,1,0,22.9
1727334718671,81,39,6,4,1575420030,22.20,15.949059,34.898144,1,1,1,17.2
1727334718671,81,40,6,5,1575420030,15.20,267.21167,6.1673894,1,1,0,10.2
1727334718671,81,41,6,6,1575420030,26.40,342.7113,41.803,1,1,1,21.4
1727334718671,81,42,6,9,1575420030,23.00,311.9134,36.527027,1,1,1,18.0
1727334718671,81,43,6,10,1575420030,41.60,197.6621,61.699894,1,1,1,36.6
1727334718671,81,44,6,11,1575420030,24.60,269.30774,65.380264,0,1,0,19.6
1727334718671,81,45,6,12,1575420030,37.50,171.22789,41.508186,1,1,1,32.5
1727334718671,81,46,6,24,1575420030,20.50,188.86949,12.410023,1,1,0,15.5
1727334718671,81,47,6,31,1575420030,27.20,138.97244,32.71404,1,1,0,22.2
1727334718671,81,48,6,36,1575420030,19.70,316.87494,23.947157,1,1,0,14.7
1727334718671,81,49,1,10,1176450050,17.60,81.69651,47.826553,1,1,1,12.6
1727334718671,81,50,1,23,1176450050,18.70,115.590614,18.636345,0,1,1,13.7
1727334718671,81,51,1,25,1176450050,16.80,63.44977,12.754845,0,1,0,11.8
1727334718671,81,52,1,26,1176450050,28.30,160.5589,34.402237,0,1,1,23.3
1727334718671,81,53,1,28,1176450050,22.20,19.138947,64.52497,1,1,1,17.2
1727334718671,81,54,1,32,1176450050,17.30,27.58746,28.800964,1,1,1,12.3
1727334718671,81,55,4,194,1176450050,23.50,88.28709,13.518235,0,1,0,18.5
1727334718671,81,56,4,196,1176450050,26.80,79.16972,30.036478,0,1,0,21.8
1727334718671,81,57,6,4,1176450050,17.10,15.949059,34.898144,1,1,1,12.1
1727334718671,81,58,6,6,1176450050,19.80,342.7113,41.803,1,1,1,14.8
1727334718671,81,59,6,9,1176450050,22.80,311.9134,36.527027,1,1,1,17.8
1727334718671,81,60,6,10,1176450050,23.80,197.6621,61.699894,1,1,1,18.8
1727334718671,81,61,6,11,1176450050,20.40,269.30774,65.380264,0,1,0,15.4
1727334718671,81,62,6,12,1176450050,26.00,171.22789,41.508186,1,1,1,21.0
1727334718671,81,63,6,31,1176450050,17.30,138.97244,32.71404,0,1,0,12.3
1727334718671,81,64,6,36,1176450050,22.70,316.87494,23.947157,1,1,0,17.7
1727334718671,81,65,5,23,1176450050,25.50,180.65318,51.391285,1,1,1,20.5
1727334718671,81,66,5,24,1176450050,25.60,41.881912,10.430852,0,1,0,20.6
1727334718671,81,67,5,25,1176450050,20.10,72.366295,57.09865,1,1,1,15.1
1727334718671,81,68,5,27,1176450050,15.40,269.84467,26.615492,0,1,0,10.4
1727334718671,81,69,5,28,1176450050,21.30,217.40475,32.73135,0,1,1,16.3
1727334718671,81,70,5,32,1176450050,16.50,307.29932,7.2565536,0,1,0,11.5
1727334718671,81,71,5,38,1176450050,19.10,116.133286,40.651188,0,1,1,14.1
1727334718671,81,72,5,41,1176450050,20.90,354.9578,36.63063,0,1,0,15.9
1727334718671,81,73,5,23,1575420030,41.90,180.65318,51.391285,1,1,1,36.9
1727334718671,81,74,5,24,1575420030,19.00,41.881912,10.430852,1,1,0,14.0
1727334718671,81,75,5,25,1575420030,23.10,72.366295,57.09865,1,1,1,18.1
1727334718671,81,76,5,27,1575420030,24.50,269.84467,26.615492,1,1,0,19.5
1727334718671,81,77,5,28,1575420030,32.90,217.40475,32.73135,1,1,1,27.9
1727334718671,81,78,5,32,1575420030,17.70,307.29932,7.2565536,0,1,0,12.7
1727334718671,81,79,5,38,1575420030,24.40,116.133286,40.651188,1,1,1,19.4
1727334718671,81,80,5,41,1575420030,21.30,354.9578,36.63063,0,1,0,16.3
1727334719658,80,0,1,2,1575420030,22.80,309.24316,22.409986,1,1,0,17.8
1727334719658,80,1,1,8,1575420030,20.80,240.42838,6.891733,1,1,1,15.8
1727334719658,80,2,1,10,1575420030,28.10,81.69651,47.826553,1,1,1,23.1
1727334719658,80,3,1,16,1575420030,20.00,187.52747,11.773935,1,1,0,15.0
1727334719658,80,4,1,21,1575420030,27.30,297.09418,36.86742,1,1,1,22.3
1727334719658,80,5,1,23,1575420030,18.70,115.590614,18.636345,1,1,1,13.7
1727334719658,80,6,1,26,1575420030,41.70,160.5589,34.402237,1,1,1,36.7
1727334719658,80,7,1,27,1575420030,20.80,210.13385,11.818553,1,1,1,15.8
1727334719658,80,8,1,28,1575420030,24.70,19.138947,64.52497,1,1,1,19.7
1727334719658,80,9,1,31,1575420030,33.20,234.87964,72.22465,1,1,1,28.2
1727334719658,80,10,1,32,1575420030,26.50,27.58746,28.800964,1,1,1,21.5
1727334719658,80,11,4,194,1575420030,18.40,88.28709,13.518235,0,1,0,13.4
1727334719658,80,12,4,196,1575420030,20.30,79.16972,30.036478,1,1,0,15.3
1727334719658,80,13,2,128,1575420030,40.00,0.0,0.0,0,0,0,35.0
1727334719658,80,14,3,14,1598062460,43.60,144.86435,51.553246,1,1,0,38.6
1727334719658,80,15,3,2,1599750020,26.30,64.18298,9.994038,0,1,0,21.3
1727334719658,80,16,3,18,1600312450,29.30,248.23445,41.69081,1,1,0,24.3
1727334719658,80,17,3,13,1600875010,20.10,53.902664,35.885067,0,1,0,15.1
1727334719658,80,18,3,15,1602000000,22.90,188.07338,12.862988,0,1,0,17.9
1727334719658,80,19,3,19,1603687550,24.30,300.26022,28.389383,0,1,0,19.3
1727334719658,80,20,3,17,1604249980,35.90,193.46922,22.576744,1,1,0,30.9
1727334719658,80,21,3,3,1604812540,22.90,13.885383,25.468828,0,1,0,17.9
1727334719658,80,22,3,4,1605374980,20.30,323.63617,14.961362,1,1,0,15.3
1727334719658,80,23,5,60,1561097980,37.50,168.27087,75.49224,1,1,1,32.5
1727334719658,80,24,5,59,1561097980,24.70,95.18398,18.824615,0,1,0,19.7
1727334719658,80,25,5,41,1561097980,24.90,354.9578,36.63063,0,1,0,19.9
1727334719658,80,26,5,38,1561097980,27.60,116.133286,40.651188,1,1,1,22.6
1727334719658,80,27,5,32,1561097980,21.40,307.29932,7.2565536,1,1,0,16.4
1727334719658,80,28,5,28,1561097980,36.10,217.40475,32.73135,1,1,1,31.1
1727334719658,80,29,5,27,1561097980,28.00,269.84467,26.615492,1,1,0,23.0
1727334719658,80,30,5,25,1561097980,26.90,72.366295,57.09865,1,1,1,21.9
1727334719658,80,31,5,23,1561097980,44.80,180.65318,51.391285,1,1,1,39.8
1727334719658,80,32,5,13,1561097980,32.90,81.59979,62.430298,1,1,1,27.9
1727334719658,80,33,5,8,1561097980,21.90,101.57217,51.107533,1,1,0,16.9
1727334719658,80,34,5,7,1561097980,18.70,145.12589,16.096,1,1,0,13.7
1727334719658,80,35,5,5,1561097980,32.90,241.14139,64.63034,1,1,1,27.9
1727334719658,80,36,5,3,1561097980,25.00,107.962685,49.369415,1,1,1,20.0
1727334719658,80,37,5,2,1561097980,31.60,147.72586,75.58351,1,1,0,26.6
1727334719658,80,38,6,4,1575420030,24.60,15.949059,34.898144,1,1,1,19.6
1727334719658,80,39,6,5,1575420030,15.20,267.21167,6.1673894,1,1,0,10.2
1727334719658,80,40,6,6,1575420030,25.10,342.7113,41.803,1,1,1,20.1
1727334719658,80,41,6,9,1575420030,24.10,311.9134,36.527027,1,1,1,19.1
1727334719658,80,42,6,10,1575420030,42.70,197.6621,61.699894,1,1,1,37.7
1727334719658,80,43,6,11,1575420030,28.40,269.30774,65.380264,0,1,0,23.4
1727334719658,80,44,6,12,1575420030,37.20,171.22789,41.508186,1,1,1,32.2
1727334719658,80,45,6,24,1575420030,20.50,188.86949,12.410023,1,1,0,15.5
1727334719658,80,46,6,31,1575420030,35.10,138.97244,32.71404,1,1,0,30.1
1727334719658,80,47,6,36,1575420030,19.70,316.87494,23.947157,1,1,0,14.7
1727334719658,80,48,1,10,1176450050,17.60,81.69651,47.826553,0,1,1,12.6
1727334719658,80,49,1,23,1176450050,18.70,115.590614,18.636345,0,1,1,13.7
1727334719658,80,50,1,25,1176450050,16.80,63.44977,12.754845,0,1,0,11.8
1727334719658,80,51,1,26,1176450050,31.70,160.5589,34.402237,1,1,1,26.7
1727334719658,80,52,1,28,1176450050,22.20,19.138947,64.52497,1,1,1,17.2
1727334719658,80,53,1,32,1176450050,17.30,27.58746,28.800964,1,1,1,12.3
1727334719658,80,54,4,194,1176450050,23.50,88.28709,13.518235,0,1,0,18.5
1727334719658,80,55,4,196,1176450050,26.80,79.16972,30.036478,0,1,0,21.8
1727334719658,80,56,6,4,1176450050,17.10,15.949059,34.898144,1,1,1,12.1
1727334719658,80,57,6,6,1176450050,16.70,342.7113,41.803,1,1,1,11.7
