UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727334715168,69,61,5,32,1561097980,13.90,307.0,7.0,1,0,0,13.9
1727334715168,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334715168,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334715168,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334715168,69,65,4,196,1575420030,0.00,72.0,40.0,0,0,0,0.0
1727334715168,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334715168,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334715168,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334716992,69,0,1,31,1575420030,20.30,235.0,72.0,1,0,0,20.3
1727334716992,69,1,1,28,1575420030,21.00,19.0,65.0,1,0,0,21.0
1727334716992,69,2,1,10,1575420030,20.90,81.0,48.0,1,0,0,20.9
1727334716992,69,3,1,21,1575420030,24.70,297.0,37.0,1,0,0,24.7
1727334716992,69,4,1,26,1575420030,13.60,161.0,34.0,1,0,0,13.6
1727334716992,69,5,1,32,1575420030,25.70,27.0,29.0,1,0,0,25.7
1727334716992,69,6,1,2,1575420030,21.20,310.0,22.0,1,0,0,21.2
1727334716992,69,7,1,23,1575420030,13.40,115.0,19.0,1,0,0,13.4
1727334716992,69,8,1,25,1575420030,11.70,64.0,13.0,1,0,0,11.7
1727334716992,69,9,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727334716992,69,10,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334716992,69,11,1,27,1575420030,14.20,210.0,12.0,1,0,0,14.2
1727334716992,69,12,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334716992,69,13,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334716992,69,14,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334716992,69,15,3,14,1602000000,17.40,144.0,52.0,1,0,0,17.4
1727334716992,69,16,3,18,1602000000,15.40,248.0,41.0,1,0,0,15.4
1727334716992,69,17,3,13,1602000000,0.00,54.0,36.0,0,0,0,0.0
1727334716992,69,18,3,19,1602000000,0.00,300.0,28.0,0,0,0,0.0
1727334716992,69,19,3,3,1602000000,18.50,14.0,25.0,1,0,0,18.5
1727334716992,69,20,3,17,1602000000,18.50,193.0,22.0,1,0,0,18.5
1727334716992,69,21,3,4,1602000000,18.40,324.0,15.0,1,0,0,18.4
1727334716992,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334716992,69,23,3,2,1602000000,13.60,64.0,10.0,1,0,0,13.6
1727334716992,69,24,6,11,1575420030,0.00,269.0,65.0,0,0,0,0.0
1727334716992,69,25,6,10,1575420030,14.40,198.0,62.0,1,0,0,14.4
1727334716992,69,26,6,6,1575420030,28.90,343.0,42.0,1,0,0,28.9
1727334716992,69,27,6,12,1575420030,13.90,171.0,41.0,1,0,0,13.9
1727334716992,69,28,6,9,1575420030,21.30,312.0,37.0,1,0,0,21.3
1727334716992,69,29,6,4,1575420030,0.00,16.0,35.0,0,0,0,0.0
1727334716992,69,30,6,31,1575420030,0.00,139.0,33.0,0,0,0,0.0
1727334716992,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
1727334716992,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334716992,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334716992,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334716992,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334716992,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727334716992,69,37,5,9,1561097980,19.40,12.0,70.0,1,0,0,19.4
1727334716992,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334716992,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334716992,69,40,5,13,1561097980,22.30,81.0,62.0,1,0,0,22.3
1727334716992,69,41,5,6,1561097980,17.90,21.0,58.0,1,0,0,17.9
1727334716992,69,42,5,25,1561097980,25.80,73.0,57.0,1,0,0,25.8
1727334716992,69,43,5,8,1561097980,15.50,102.0,51.0,1,0,0,15.5
1727334716992,69,44,5,23,1561097980,19.70,181.0,51.0,1,0,0,19.7
1727334716992,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334716992,69,46,5,16,1561097980,16.50,25.0,49.0,1,0,0,16.5
1727334716992,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334716992,69,48,5,38,1561097980,14.50,116.0,41.0,1,0,0,14.5
1727334716992,69,49,5,39,1561097980,19.90,26.0,41.0,1,0,0,19.9
1727334716992,69,50,5,41,1561097980,19.90,355.0,37.0,1,0,0,19.9
1727334716992,69,51,5,28,1561097980,22.10,218.0,33.0,1,0,0,22.1
1727334716992,69,52,5,33,1561097980,16.50,57.0,31.0,1,0,0,16.5
1727334716992,69,53,5,27,1561097980,18.00,270.0,27.0,1,0,0,18.0
1727334716992,69,54,5,10,1561097980,0.00,157.0,18.0,0,0,0,0.0
1727334716992,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334716992,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334716992,69,57,5,14,1561097980,14.00,80.0,16.0,1,0,0,14.0
1727334716992,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334716992,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334716992,69,60,5,24,1561097980,15.40,42.0,11.0,1,0,0,15.4
1727334716992,69,61,5,32,1561097980,13.80,307.0,7.0,1,0,0,13.8
1727334716992,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334716992,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334716992,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334716992,69,65,4,196,1575420030,0.00,72.0,40.0,0,0,0,0.0
1727334716992,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334716992,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334716992,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334717914,69,0,1,31,1575420030,20.30,235.0,72.0,1,0,0,20.3
1727334717914,69,1,1,28,1575420030,21.00,19.0,65.0,1,0,0,21.0
1727334717914,69,2,1,10,1575420030,21.00,81.0,48.0,1,0,0,21.0
1727334717914,69,3,1,21,1575420030,19.70,297.0,37.0,1,0,0,19.7
1727334717914,69,4,1,26,1575420030,13.60,161.0,34.0,1,0,0,13.6
1727334717914,69,5,1,32,1575420030,27.00,27.0,29.0,1,0,0,27.0
1727334717914,69,6,1,2,1575420030,19.80,310.0,22.0,1,0,0,19.8
1727334717914,69,7,1,23,1575420030,13.40,115.0,19.0,1,0,0,13.4
1727334717914,69,8,1,25,1575420030,0.00,64.0,13.0,0,0,0,0.0
1727334717914,69,9,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727334717914,69,10,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334717914,69,11,1,27,1575420030,13.90,210.0,12.0,1,0,0,13.9
1727334717914,69,12,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334717914,69,13,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334717914,69,14,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334717914,69,15,3,14,1602000000,17.40,144.0,52.0,1,0,0,17.4
1727334717914,69,16,3,18,1602000000,15.50,248.0,41.0,1,0,0,15.5
1727334717914,69,17,3,13,1602000000,0.00,54.0,36.0,0,0,0,0.0
1727334717914,69,18,3,19,1602000000,0.00,300.0,28.0,0,0,0,0.0
1727334717914,69,19,3,3,1602000000,18.50,14.0,25.0,1,0,0,18.5
1727334717914,69,20,3,17,1602000000,18.50,193.0,22.0,1,0,0,18.5
1727334717914,69,21,3,4,1602000000,13.90,324.0,15.0,1,0,0,13.9
1727334717914,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334717914,69,23,3,2,1602000000,13.60,64.0,10.0,1,0,0,13.6
1727334717914,69,24,6,11,1575420030,0.00,269.0,65.0,0,0,0,0.0
1727334717914,69,25,6,10,1575420030,14.40,198.0,62.0,1,0,0,14.4
1727334717914,69,26,6,6,1575420030,20.90,343.0,42.0,1,0,0,20.9
1727334717914,69,27,6,12,1575420030,13.90,171.0,41.0,1,0,0,13.9
1727334717914,69,28,6,9,1575420030,18.20,312.0,37.0,1,0,0,18.2
1727334717914,69,29,6,4,1575420030,18.90,16.0,35.0,1,0,0,18.9
1727334717914,69,30,6,31,1575420030,0.00,139.0,33.0,0,0,0,0.0
1727334717914,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
1727334717914,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334717914,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334717914,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334717914,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334717914,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727334717914,69,37,5,9,1561097980,19.40,12.0,70.0,1,0,0,19.4
1727334717914,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334717914,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334717914,69,40,5,13,1561097980,19.40,81.0,62.0,1,0,0,19.4
1727334717914,69,41,5,6,1561097980,14.30,21.0,58.0,1,0,0,14.3
1727334717914,69,42,5,25,1561097980,21.80,73.0,57.0,1,0,0,21.8
1727334717914,69,43,5,8,1561097980,15.40,102.0,51.0,1,0,0,15.4
1727334717914,69,44,5,23,1561097980,24.10,181.0,51.0,1,0,0,24.1
1727334717914,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334717914,69,46,5,16,1561097980,16.50,25.0,49.0,1,0,0,16.5
1727334717914,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334717914,69,48,5,38,1561097980,14.50,116.0,41.0,1,0,0,14.5
1727334717914,69,49,5,39,1561097980,19.90,26.0,41.0,1,0,0,19.9
1727334717914,69,50,5,41,1561097980,20.00,355.0,37.0,1,0,0,20.0
1727334717914,69,51,5,28,1561097980,22.10,218.0,33.0,1,0,0,22.1
1727334717914,69,52,5,33,1561097980,16.50,57.0,31.0,1,0,0,16.5
1727334717914,69,53,5,27,1561097980,18.00,270.0,27.0,1,0,0,18.0
1727334717914,69,54,5,10,1561097980,0.00,157.0,19.0,0,0,0,0.0
1727334717914,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334717914,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334717914,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
1727334717914,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334717914,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334717914,69,60,5,24,1561097980,15.40,42.0,11.0,1,0,0,15.4
1727334717914,69,61,5,32,1561097980,13.80,307.0,7.0,1,0,0,13.8
1727334717914,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334717914,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334717914,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334717914,69,65,4,196,1575420030,15.00,72.0,40.0,0,0,0,15.0
1727334717914,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334717914,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334717914,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334718843,69,0,1,31,1575420030,20.40,235.0,72.0,1,0,0,20.4
1727334718843,69,1,1,28,1575420030,20.90,19.0,65.0,1,0,0,20.9
1727334718843,69,2,1,10,1575420030,21.00,81.0,48.0,1,0,0,21.0
1727334718843,69,3,1,21,1575420030,19.00,297.0,37.0,1,0,0,19.0
1727334718843,69,4,1,26,1575420030,25.10,161.0,34.0,1,0,0,25.1
1727334718843,69,5,1,32,1575420030,26.50,27.0,29.0,1,0,0,26.5
1727334718843,69,6,1,2,1575420030,19.80,310.0,22.0,1,0,0,19.8
1727334718843,69,7,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
1727334718843,69,8,1,25,1575420030,0.00,64.0,13.0,0,0,0,0.0
1727334718843,69,9,2,137,1575420030,0.00,95.0,13.0,0,0,0,0.0
1727334718843,69,10,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334718843,69,11,1,27,1575420030,13.90,210.0,12.0,1,0,0,13.9
1727334718843,69,12,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334718843,69,13,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334718843,69,14,2,121,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334718843,69,15,3,14,1602000000,14.60,144.0,52.0,1,0,0,14.6
1727334718843,69,16,3,18,1602000000,15.60,248.0,41.0,1,0,0,15.6
1727334718843,69,17,3,13,1602000000,0.00,54.0,36.0,0,0,0,0.0
1727334718843,69,18,3,19,1602000000,0.00,300.0,28.0,0,0,0,0.0
1727334718843,69,19,3,3,1602000000,14.70,14.0,25.0,1,0,0,14.7
1727334718843,69,20,3,17,1602000000,18.50,193.0,22.0,1,0,0,18.5
1727334718843,69,21,3,4,1602000000,13.90,324.0,15.0,1,0,0,13.9
1727334718843,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334718843,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
1727334718843,69,24,6,11,1575420030,0.00,269.0,65.0,0,0,0,0.0
1727334718843,69,25,6,10,1575420030,17.30,198.0,62.0,1,0,0,17.3
1727334718843,69,26,6,6,1575420030,0.00,343.0,42.0,0,0,0,0.0
1727334718843,69,27,6,12,1575420030,13.80,171.0,41.0,1,0,0,13.8
1727334718843,69,28,6,9,1575420030,16.80,312.0,37.0,1,0,0,16.8
1727334718843,69,29,6,4,1575420030,17.10,16.0,35.0,1,0,0,17.1
1727334718843,69,30,6,31,1575420030,0.00,139.0,33.0,0,0,0,0.0
1727334718843,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
1727334718843,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334718843,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334718843,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334718843,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334718843,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727334718843,69,37,5,9,1561097980,16.00,12.0,70.0,1,0,0,16.0
1727334718843,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334718843,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334718843,69,40,5,13,1561097980,19.40,81.0,62.0,1,0,0,19.4
1727334718843,69,41,5,6,1561097980,14.30,21.0,58.0,1,0,0,14.3
1727334718843,69,42,5,25,1561097980,21.70,73.0,57.0,1,0,0,21.7
1727334718843,69,43,5,8,1561097980,15.30,102.0,51.0,1,0,0,15.3
1727334718843,69,44,5,23,1561097980,28.50,181.0,51.0,1,0,0,28.5
1727334718843,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334718843,69,46,5,16,1561097980,16.60,25.0,49.0,1,0,0,16.6
1727334718843,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334718843,69,48,5,38,1561097980,14.50,116.0,41.0,1,0,0,14.5
1727334718843,69,49,5,39,1561097980,19.90,26.0,41.0,1,0,0,19.9
1727334718843,69,50,5,41,1561097980,20.10,355.0,37.0,1,0,0,20.1
1727334718843,69,51,5,28,1561097980,22.20,218.0,33.0,1,0,0,22.2
1727334718843,69,52,5,33,1561097980,13.90,57.0,31.0,1,0,0,13.9
1727334718843,69,53,5,27,1561097980,17.90,270.0,27.0,1,0,0,17.9
1727334718843,69,54,5,10,1561097980,0.00,157.0,19.0,0,0,0,0.0
1727334718843,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334718843,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334718843,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
1727334718843,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334718843,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334718843,69,60,5,24,1561097980,12.10,42.0,11.0,1,0,0,12.1
1727334718843,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
1727334718843,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334718843,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334718843,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334718843,69,65,4,196,1575420030,13.00,72.0,40.0,0,0,0,13.0
1727334718843,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334718843,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334718843,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334719772,69,0,1,31,1575420030,23.20,235.0,72.0,1,0,0,23.2
1727334719772,69,1,1,28,1575420030,18.20,19.0,65.0,1,0,0,18.2
1727334719772,69,2,1,10,1575420030,21.10,81.0,48.0,1,0,0,21.1
1727334719772,69,3,1,21,1575420030,20.40,297.0,37.0,1,0,0,20.4
1727334719772,69,4,1,26,1575420030,25.70,161.0,34.0,1,0,0,25.7
1727334719772,69,5,1,32,1575420030,23.40,27.0,29.0,1,0,0,23.4
1727334719772,69,6,1,2,1575420030,19.80,310.0,22.0,1,0,0,19.8
1727334719772,69,7,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
1727334719772,69,8,1,25,1575420030,0.00,64.0,13.0,0,0,0,0.0
1727334719772,69,9,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334719772,69,10,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
1727334719772,69,11,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334719772,69,12,2,129,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334719772,69,13,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334719772,69,14,2,130,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334719772,69,15,3,14,1602000000,22.10,144.0,52.0,1,0,0,22.1
1727334719772,69,16,3,18,1602000000,18.50,248.0,41.0,1,0,0,18.5
1727334719772,69,17,3,13,1602000000,0.00,54.0,36.0,0,0,0,0.0
1727334719772,69,18,3,19,1602000000,0.00,300.0,28.0,0,0,0,0.0
1727334719772,69,19,3,3,1602000000,14.70,14.0,25.0,1,0,0,14.7
1727334719772,69,20,3,17,1602000000,18.40,193.0,22.0,1,0,0,18.4
1727334719772,69,21,3,4,1602000000,13.90,324.0,15.0,1,0,0,13.9
1727334719772,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334719772,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
1727334719772,69,24,6,11,1575420030,0.00,269.0,65.0,0,0,0,0.0
1727334719772,69,25,6,10,1575420030,24.70,198.0,62.0,1,0,0,24.7
1727334719772,69,26,6,6,1575420030,0.00,343.0,42.0,0,0,0,0.0
1727334719772,69,27,6,12,1575420030,13.80,171.0,41.0,1,0,0,13.8
1727334719772,69,28,6,9,1575420030,16.80,312.0,37.0,1,0,0,16.8
1727334719772,69,29,6,4,1575420030,17.70,16.0,35.0,1,0,0,17.7
1727334719772,69,30,6,31,1575420030,0.00,139.0,33.0,0,0,0,0.0
1727334719772,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
1727334719772,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334719772,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334719772,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334719772,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334719772,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727334719772,69,37,5,9,1561097980,16.00,12.0,70.0,1,0,0,16.0
1727334719772,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334719772,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334719772,69,40,5,13,1561097980,19.10,81.0,62.0,1,0,0,19.1
1727334719772,69,41,5,6,1561097980,11.90,21.0,58.0,1,0,0,11.9
1727334719772,69,42,5,25,1561097980,21.60,73.0,57.0,1,0,0,21.6
1727334719772,69,43,5,8,1561097980,15.20,102.0,51.0,1,0,0,15.2
1727334719772,69,44,5,23,1561097980,33.80,181.0,51.0,1,0,0,33.8
1727334719772,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334719772,69,46,5,16,1561097980,16.70,25.0,49.0,1,0,0,16.7
1727334719772,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334719772,69,48,5,38,1561097980,14.60,116.0,41.0,1,0,0,14.6
1727334719772,69,49,5,39,1561097980,19.90,26.0,41.0,1,0,0,19.9
1727334719772,69,50,5,41,1561097980,20.20,355.0,37.0,1,0,0,20.2
1727334719772,69,51,5,28,1561097980,22.30,218.0,33.0,1,0,0,22.3
1727334719772,69,52,5,33,1561097980,13.90,57.0,31.0,1,0,0,13.9
1727334719772,69,53,5,27,1561097980,22.80,270.0,27.0,1,0,0,22.8
1727334719772,69,54,5,10,1561097980,0.00,157.0,19.0,0,0,0,0.0
1727334719772,69,55,5,59,1561097980,0.00,95.0,18.0,0,0,0,0.0
1727334719772,69,56,5,7,1561097980,0.00,145.0,16.0,0,0,0,0.0
1727334719772,69,57,5,14,1561097980,0.00,80.0,16.0,0,0,0,0.0
1727334719772,69,58,5,1,1561097980,0.00,96.0,14.0,0,0,0,0.0
1727334719772,69,59,5,57,1561097980,0.00,80.0,13.0,0,0,0,0.0
1727334719772,69,60,5,24,1561097980,12.10,42.0,11.0,1,0,0,12.1
1727334719772,69,61,5,32,1561097980,0.00,307.0,7.0,0,0,0,0.0
1727334719772,69,62,5,37,1561097980,0.00,207.0,6.0,0,0,0,0.0
1727334719772,69,63,5,43,1561097980,0.00,162.0,5.0,0,0,0,0.0
1727334719772,69,64,5,40,1561097980,0.00,138.0,4.0,0,0,0,0.0
1727334719772,69,65,4,196,1575420030,12.00,72.0,40.0,0,0,0,12.0
1727334719772,69,66,4,199,1575420030,0.00,51.0,20.0,0,0,0,0.0
1727334719772,69,67,4,194,1575420030,0.00,87.0,13.0,0,0,0,0.0
1727334719772,69,68,4,195,1575420030,0.00,137.0,4.0,0,0,0,0.0
1727334720707,69,0,1,31,1575420030,25.60,235.0,72.0,1,0,0,25.6
1727334720707,69,1,1,28,1575420030,18.20,19.0,65.0,1,0,0,18.2
1727334720707,69,2,1,10,1575420030,21.00,81.0,48.0,1,0,0,21.0
1727334720707,69,3,1,21,1575420030,20.40,297.0,37.0,1,0,0,20.4
1727334720707,69,4,1,26,1575420030,27.70,161.0,34.0,1,0,0,27.7
1727334720707,69,5,1,32,1575420030,22.50,27.0,29.0,1,0,0,22.5
1727334720707,69,6,1,2,1575420030,16.70,310.0,22.0,1,0,0,16.7
1727334720707,69,7,1,23,1575420030,0.00,115.0,19.0,0,0,0,0.0
1727334720707,69,8,1,25,1575420030,0.00,64.0,13.0,0,0,0,0.0
1727334720707,69,9,1,16,1575420030,0.00,188.0,12.0,0,0,0,0.0
1727334720707,69,10,1,27,1575420030,0.00,210.0,12.0,0,0,0,0.0
1727334720707,69,11,1,8,1575420030,0.00,241.0,7.0,0,0,0,0.0
1727334720707,69,12,2,129,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334720707,69,13,2,124,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334720707,69,14,2,130,1575420030,0.00,0.0,0.0,0,0,0,0.0
1727334720707,69,15,3,14,1602000000,24.50,144.0,52.0,1,0,0,24.5
1727334720707,69,16,3,18,1602000000,18.50,248.0,41.0,1,0,0,18.5
1727334720707,69,17,3,13,1602000000,0.00,54.0,36.0,0,0,0,0.0
1727334720707,69,18,3,19,1602000000,0.00,300.0,28.0,0,0,0,0.0
1727334720707,69,19,3,3,1602000000,12.10,14.0,25.0,1,0,0,12.1
1727334720707,69,20,3,17,1602000000,18.40,193.0,22.0,1,0,0,18.4
1727334720707,69,21,3,4,1602000000,13.90,324.0,15.0,1,0,0,13.9
1727334720707,69,22,3,15,1602000000,0.00,188.0,13.0,0,0,0,0.0
1727334720707,69,23,3,2,1602000000,0.00,64.0,10.0,0,0,0,0.0
1727334720707,69,24,6,11,1575420030,0.00,269.0,65.0,0,0,0,0.0
1727334720707,69,25,6,10,1575420030,27.30,198.0,62.0,1,0,0,27.3
1727334720707,69,26,6,6,1575420030,23.50,343.0,42.0,1,0,0,23.5
1727334720707,69,27,6,12,1575420030,13.70,171.0,41.0,1,0,0,13.7
1727334720707,69,28,6,9,1575420030,16.80,312.0,37.0,1,0,0,16.8
1727334720707,69,29,6,4,1575420030,16.80,16.0,35.0,1,0,0,16.8
1727334720707,69,30,6,31,1575420030,22.60,139.0,33.0,1,0,0,22.6
1727334720707,69,31,6,36,1575420030,0.00,317.0,24.0,0,0,0,0.0
1727334720707,69,32,6,24,1575420030,0.00,189.0,12.0,0,0,0,0.0
1727334720707,69,33,6,5,1575420030,0.00,267.0,6.0,0,0,0,0.0
1727334720707,69,34,6,18,1575420030,0.00,137.0,1.0,0,0,0,0.0
1727334720707,69,35,5,2,1561097980,0.00,148.0,76.0,0,0,0,0.0
1727334720707,69,36,5,60,1561097980,0.00,169.0,75.0,0,0,0,0.0
1727334720707,69,37,5,9,1561097980,16.00,12.0,70.0,1,0,0,16.0
1727334720707,69,38,5,56,1561097980,0.00,110.0,70.0,0,0,0,0.0
1727334720707,69,39,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727334720707,69,40,5,13,1561097980,26.90,82.0,63.0,1,0,0,26.9
1727334720707,69,41,5,6,1561097980,11.90,21.0,58.0,1,0,0,11.9
1727334720707,69,42,5,25,1561097980,26.40,73.0,57.0,1,0,0,26.4
1727334720707,69,43,5,8,1561097980,0.00,102.0,51.0,0,0,0,0.0
1727334720707,69,44,5,23,1561097980,31.10,181.0,51.0,1,0,0,31.1
1727334720707,69,45,5,3,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727334720707,69,46,5,16,1561097980,16.80,25.0,49.0,1,0,0,16.8
1727334720707,69,47,5,61,1561097980,0.00,108.0,48.0,0,0,0,0.0
1727334720707,69,48,5,38,1561097980,32.50,116.0,41.0,1,0,0,32.5
1727334720707,69,49,5,39,1561097980,19.90,26.0,41.0,1,0,0,19.9
1727334720707,69,50,5,41,1561097980,17.20,355.0,37.0,1,0,0,17.2
1727334720707,69,51,5,28,1561097980,19.60,218.0,33.0,1,0,0,19.6
1727334720707,69,52,5,33,1561097980,13.90,57.0,31.0,1,0,0,13.9
1727334720707,69,53,5,27,1561097980,28.20,270.0,27.0,1,0,0,28.2
