UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727326460000,67,29,6,11,1575420030,0.00,332.0,29.0,0,0,0,0.0
1727326460000,67,30,6,19,1575420030,16.60,28.0,27.0,1,0,0,16.6
1727326460000,67,31,6,31,1575420030,0.00,181.0,10.0,0,0,0,0.0
1727326460000,67,32,5,60,1561097980,22.40,168.0,77.0,1,0,0,22.4
1727326460000,67,33,5,2,1561097980,27.50,147.0,76.0,1,0,0,27.5
1727326460000,67,34,5,9,1561097980,22.10,120.0,67.0,1,0,0,22.1
1727326460000,67,35,5,6,1561097980,24.30,89.0,65.0,1,0,0,24.3
1727326460000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727326460000,67,37,5,16,1561097980,24.20,73.0,60.0,1,0,0,24.2
1727326460000,67,38,5,39,1561097980,24.20,59.0,55.0,1,0,0,24.2
1727326460000,67,39,5,43,1561097980,25.00,185.0,53.0,1,0,0,25.0
1727326460000,67,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727326460000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727326460000,67,42,5,28,1561097980,29.30,301.0,46.0,1,0,0,29.3
1727326460000,67,43,5,13,1561097980,20.10,38.0,41.0,1,0,0,20.1
1727326460000,67,44,5,56,1561097980,0.00,139.0,40.0,0,0,0,0.0
1727326460000,67,45,5,33,1561097980,23.90,353.0,39.0,1,0,0,23.9
1727326460000,67,46,5,11,1561097980,14.50,165.0,35.0,1,0,0,14.5
1727326460000,67,47,5,8,1561097980,19.60,55.0,34.0,1,0,0,19.6
1727326460000,67,48,5,38,1561097980,21.10,72.0,31.0,1,0,0,21.1
1727326460000,67,49,5,25,1561097980,17.40,158.0,30.0,1,0,0,17.4
1727326460000,67,50,5,14,1561097980,28.00,24.0,29.0,1,0,0,28.0
1727326460000,67,51,5,24,1561097980,15.30,96.0,28.0,1,0,0,15.3
1727326460000,67,52,5,41,1561097980,19.70,293.0,27.0,1,0,0,19.7
1727326460000,67,53,5,10,1561097980,0.00,170.0,21.0,0,0,0,0.0
1727326460000,67,54,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727326460000,67,55,5,7,1561097980,0.00,159.0,15.0,0,0,0,0.0
1727326460000,67,56,5,1,1561097980,0.00,94.0,14.0,0,0,0,0.0
1727326460000,67,57,5,42,1561097980,0.00,46.0,14.0,0,0,0,0.0
1727326460000,67,58,5,34,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727326460000,67,59,5,27,1561097980,0.00,321.0,6.0,0,0,0,0.0
1727326460000,67,60,5,40,1561097980,0.00,157.0,4.0,0,0,0,0.0
1727326460000,67,61,5,23,1561097980,0.00,201.0,3.0,0,0,0,0.0
1727326460000,67,62,5,26,1561097980,0.00,54.0,2.0,0,0,0,0.0
1727326460000,67,63,5,57,1561097980,0.00,134.0,2.0,0,0,0,0.0
1727326460000,67,64,4,196,1575420030,0.00,56.0,36.0,0,0,0,0.0
1727326460000,67,65,4,199,1575420030,0.00,44.0,29.0,0,0,0,0.0
1727326460000,67,66,4,195,1575420030,13.00,129.0,20.0,1,0,0,13.0
1727326461000,67,0,2,127,1575420030,26.00,242.0,60.0,0,0,0,26.0
1727326461000,67,1,1,32,1575420030,31.20,312.0,59.0,1,0,0,31.2
1727326461000,67,2,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727326461000,67,3,1,18,1575420030,22.70,130.0,45.0,1,0,0,22.7
1727326461000,67,4,1,28,1575420030,28.60,182.0,43.0,1,0,0,28.6
1727326461000,67,5,1,10,1575420030,26.30,355.0,35.0,1,0,0,26.3
1727326461000,67,6,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727326461000,67,7,1,23,1575420030,24.50,43.0,33.0,1,0,0,24.5
1727326461000,67,8,1,27,1575420030,21.70,273.0,30.0,1,0,0,21.7
1727326461000,67,9,1,24,1575420030,0.00,43.0,11.0,0,0,0,0.0
1727326461000,67,10,1,31,1575420030,0.00,202.0,11.0,0,0,0,0.0
1727326461000,67,11,1,8,1575420030,0.00,300.0,10.0,0,0,0,0.0
1727326461000,67,12,1,25,1575420030,0.00,126.0,8.0,0,0,0,0.0
1727326461000,67,13,1,26,1575420030,0.00,206.0,3.0,0,0,0,0.0
1727326461000,67,14,3,17,1602000000,25.00,315.0,65.0,1,0,0,25.0
1727326461000,67,15,3,24,1602000000,34.60,169.0,52.0,1,0,0,34.6
1727326461000,67,16,3,3,1602000000,21.80,296.0,30.0,1,0,0,21.8
1727326461000,67,17,3,2,1602000000,20.40,358.0,29.0,1,0,0,20.4
1727326461000,67,18,3,13,1602000000,0.00,140.0,18.0,0,0,0,0.0
1727326461000,67,19,3,12,1602000000,15.80,93.0,17.0,1,0,0,15.8
1727326461000,67,20,3,18,1602000000,17.20,333.0,17.0,1,0,0,17.2
1727326461000,67,21,3,4,1602000000,0.00,254.0,5.0,0,0,0,0.0
1727326461000,67,22,3,1,1602000000,0.00,39.0,3.0,0,0,0,0.0
1727326461000,67,23,6,12,1575420030,17.80,32.0,75.0,1,0,0,17.8
1727326461000,67,24,6,4,1575420030,22.40,311.0,63.0,1,0,0,22.4
1727326461000,67,25,6,10,1575420030,21.90,344.0,56.0,1,0,0,21.9
1727326461000,67,26,6,6,1575420030,26.30,264.0,50.0,1,0,0,26.3
1727326461000,67,27,6,33,1575420030,0.00,131.0,35.0,0,0,0,0.0
1727326461000,67,28,6,9,1575420030,13.00,246.0,30.0,1,0,0,13.0
1727326461000,67,29,6,11,1575420030,16.50,332.0,29.0,1,0,0,16.5
1727326461000,67,30,6,19,1575420030,16.60,28.0,27.0,1,0,0,16.6
1727326461000,67,31,6,31,1575420030,0.00,181.0,10.0,0,0,0,0.0
1727326461000,67,32,5,60,1561097980,26.40,168.0,77.0,1,0,0,26.4
1727326461000,67,33,5,2,1561097980,27.90,147.0,76.0,1,0,0,27.9
1727326461000,67,34,5,9,1561097980,22.20,120.0,67.0,1,0,0,22.2
1727326461000,67,35,5,6,1561097980,23.70,89.0,65.0,1,0,0,23.7
1727326461000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727326461000,67,37,5,16,1561097980,24.20,73.0,60.0,1,0,0,24.2
1727326461000,67,38,5,39,1561097980,23.20,59.0,55.0,1,0,0,23.2
1727326461000,67,39,5,43,1561097980,32.00,185.0,53.0,1,0,0,32.0
1727326461000,67,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727326461000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727326461000,67,42,5,28,1561097980,29.40,301.0,46.0,1,0,0,29.4
1727326461000,67,43,5,13,1561097980,20.20,38.0,41.0,1,0,0,20.2
1727326461000,67,44,5,56,1561097980,0.00,139.0,40.0,0,0,0,0.0
1727326461000,67,45,5,33,1561097980,24.00,353.0,39.0,1,0,0,24.0
1727326461000,67,46,5,11,1561097980,11.20,165.0,35.0,1,0,0,11.2
1727326461000,67,47,5,8,1561097980,19.60,55.0,34.0,1,0,0,19.6
1727326461000,67,48,5,38,1561097980,21.00,72.0,31.0,1,0,0,21.0
1727326461000,67,49,5,25,1561097980,17.40,158.0,30.0,1,0,0,17.4
1727326461000,67,50,5,14,1561097980,22.80,24.0,29.0,1,0,0,22.8
1727326461000,67,51,5,24,1561097980,18.80,96.0,28.0,1,0,0,18.8
1727326461000,67,52,5,41,1561097980,19.70,293.0,27.0,1,0,0,19.7
1727326461000,67,53,5,10,1561097980,0.00,170.0,21.0,0,0,0,0.0
1727326461000,67,54,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727326461000,67,55,5,7,1561097980,0.00,159.0,15.0,0,0,0,0.0
1727326461000,67,56,5,1,1561097980,0.00,94.0,14.0,0,0,0,0.0
1727326461000,67,57,5,42,1561097980,0.00,46.0,14.0,0,0,0,0.0
1727326461000,67,58,5,34,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727326461000,67,59,5,27,1561097980,0.00,321.0,6.0,0,0,0,0.0
1727326461000,67,60,5,40,1561097980,0.00,157.0,4.0,0,0,0,0.0
1727326461000,67,61,5,23,1561097980,0.00,201.0,3.0,0,0,0,0.0
1727326461000,67,62,5,26,1561097980,0.00,54.0,2.0,0,0,0,0.0
1727326461000,67,63,5,57,1561097980,0.00,134.0,2.0,0,0,0,0.0
1727326461000,67,64,4,196,1575420030,0.00,56.0,36.0,0,0,0,0.0
1727326461000,67,65,4,199,1575420030,0.00,44.0,29.0,0,0,0,0.0
1727326461000,67,66,4,195,1575420030,15.00,129.0,20.0,1,0,0,15.0
1727326462000,67,0,2,127,1575420030,35.00,242.0,60.0,0,0,0,35.0
1727326462000,67,1,1,32,1575420030,31.20,312.0,59.0,1,0,0,31.2
1727326462000,67,2,2,136,1575420030,0.00,253.0,47.0,0,0,0,0.0
1727326462000,67,3,1,18,1575420030,22.70,130.0,45.0,1,0,0,22.7
1727326462000,67,4,1,28,1575420030,23.20,182.0,43.0,1,0,0,23.2
1727326462000,67,5,1,10,1575420030,22.70,355.0,35.0,1,0,0,22.7
1727326462000,67,6,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727326462000,67,7,1,23,1575420030,23.90,43.0,33.0,1,0,0,23.9
1727326462000,67,8,1,27,1575420030,17.00,273.0,30.0,1,0,0,17.0
1727326462000,67,9,1,24,1575420030,0.00,43.0,11.0,0,0,0,0.0
1727326462000,67,10,1,31,1575420030,0.00,202.0,11.0,0,0,0,0.0
1727326462000,67,11,1,8,1575420030,0.00,300.0,10.0,0,0,0,0.0
1727326462000,67,12,1,25,1575420030,0.00,126.0,8.0,0,0,0,0.0
1727326462000,67,13,1,26,1575420030,0.00,206.0,3.0,0,0,0,0.0
1727326462000,67,14,3,17,1602000000,23.50,315.0,65.0,1,0,0,23.5
1727326462000,67,15,3,24,1602000000,23.40,169.0,52.0,1,0,0,23.4
1727326462000,67,16,3,3,1602000000,22.00,296.0,30.0,1,0,0,22.0
1727326462000,67,17,3,2,1602000000,20.40,358.0,29.0,1,0,0,20.4
1727326462000,67,18,3,13,1602000000,0.00,140.0,18.0,0,0,0,0.0
1727326462000,67,19,3,12,1602000000,15.80,93.0,17.0,1,0,0,15.8
1727326462000,67,20,3,18,1602000000,17.00,333.0,17.0,1,0,0,17.0
1727326462000,67,21,3,4,1602000000,0.00,254.0,5.0,0,0,0,0.0
1727326462000,67,22,3,1,1602000000,0.00,39.0,3.0,0,0,0,0.0
1727326462000,67,23,6,12,1575420030,21.60,32.0,75.0,1,0,0,21.6
1727326462000,67,24,6,4,1575420030,25.40,311.0,63.0,1,0,0,25.4
1727326462000,67,25,6,10,1575420030,31.40,344.0,56.0,1,0,0,31.4
1727326462000,67,26,6,6,1575420030,22.50,264.0,50.0,1,0,0,22.5
1727326462000,67,27,6,33,1575420030,0.00,131.0,35.0,0,0,0,0.0
1727326462000,67,28,6,9,1575420030,13.00,246.0,30.0,1,0,0,13.0
1727326462000,67,29,6,11,1575420030,16.50,332.0,29.0,1,0,0,16.5
1727326462000,67,30,6,19,1575420030,16.60,28.0,27.0,1,0,0,16.6
1727326462000,67,31,6,31,1575420030,0.00,181.0,10.0,0,0,0,0.0
1727326462000,67,32,5,60,1561097980,23.50,168.0,77.0,1,0,0,23.5
1727326462000,67,33,5,2,1561097980,24.20,147.0,76.0,1,0,0,24.2
1727326462000,67,34,5,9,1561097980,22.30,120.0,67.0,1,0,0,22.3
1727326462000,67,35,5,6,1561097980,23.20,89.0,65.0,1,0,0,23.2
1727326462000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727326462000,67,37,5,16,1561097980,24.10,73.0,60.0,1,0,0,24.1
1727326462000,67,38,5,39,1561097980,21.00,59.0,55.0,1,0,0,21.0
1727326462000,67,39,5,43,1561097980,26.10,185.0,53.0,1,0,0,26.1
1727326462000,67,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727326462000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727326462000,67,42,5,28,1561097980,26.00,301.0,46.0,1,0,0,26.0
1727326462000,67,43,5,13,1561097980,24.80,38.0,41.0,1,0,0,24.8
1727326462000,67,44,5,56,1561097980,0.00,139.0,40.0,0,0,0,0.0
1727326462000,67,45,5,33,1561097980,21.00,353.0,39.0,1,0,0,21.0
1727326462000,67,46,5,11,1561097980,11.20,165.0,35.0,1,0,0,11.2
1727326462000,67,47,5,8,1561097980,19.50,55.0,34.0,1,0,0,19.5
1727326462000,67,48,5,38,1561097980,25.40,72.0,31.0,1,0,0,25.4
1727326462000,67,49,5,25,1561097980,17.30,158.0,30.0,1,0,0,17.3
1727326462000,67,50,5,14,1561097980,22.70,24.0,29.0,1,0,0,22.7
1727326462000,67,51,5,24,1561097980,19.50,96.0,28.0,1,0,0,19.5
1727326462000,67,52,5,41,1561097980,19.70,293.0,27.0,1,0,0,19.7
1727326462000,67,53,5,10,1561097980,0.00,170.0,21.0,0,0,0,0.0
1727326462000,67,54,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727326462000,67,55,5,7,1561097980,0.00,159.0,15.0,0,0,0,0.0
1727326462000,67,56,5,1,1561097980,0.00,94.0,14.0,0,0,0,0.0
1727326462000,67,57,5,42,1561097980,0.00,46.0,14.0,0,0,0,0.0
1727326462000,67,58,5,34,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727326462000,67,59,5,27,1561097980,0.00,321.0,6.0,0,0,0,0.0
1727326462000,67,60,5,40,1561097980,0.00,157.0,4.0,0,0,0,0.0
1727326462000,67,61,5,23,1561097980,0.00,201.0,3.0,0,0,0,0.0
1727326462000,67,62,5,26,1561097980,0.00,54.0,2.0,0,0,0,0.0
1727326462000,67,63,5,57,1561097980,0.00,134.0,2.0,0,0,0,0.0
1727326462000,67,64,4,196,1575420030,0.00,56.0,36.0,0,0,0,0.0
1727326462000,67,65,4,199,1575420030,0.00,44.0,29.0,0,0,0,0.0
1727326462000,67,66,4,195,1575420030,0.00,129.0,20.0,0,0,0,0.0
1727326463000,67,0,2,127,1575420030,32.00,242.0,60.0,0,0,0,32.0
1727326463000,67,1,1,32,1575420030,33.90,312.0,59.0,1,0,0,33.9
1727326463000,67,2,1,18,1575420030,24.00,130.0,45.0,1,0,0,24.0
1727326463000,67,3,1,28,1575420030,24.30,182.0,43.0,1,0,0,24.3
1727326463000,67,4,1,10,1575420030,25.20,355.0,35.0,1,0,0,25.2
1727326463000,67,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727326463000,67,6,1,23,1575420030,24.70,43.0,33.0,1,0,0,24.7
1727326463000,67,7,1,27,1575420030,17.00,273.0,30.0,1,0,0,17.0
1727326463000,67,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727326463000,67,9,1,24,1575420030,0.00,43.0,11.0,0,0,0,0.0
1727326463000,67,10,1,31,1575420030,0.00,202.0,11.0,0,0,0,0.0
1727326463000,67,11,1,8,1575420030,0.00,300.0,10.0,0,0,0,0.0
1727326463000,67,12,1,25,1575420030,0.00,126.0,8.0,0,0,0,0.0
1727326463000,67,13,1,26,1575420030,0.00,206.0,3.0,0,0,0,0.0
1727326463000,67,14,3,17,1602000000,22.00,315.0,65.0,1,0,0,22.0
1727326463000,67,15,3,24,1602000000,27.70,169.0,52.0,1,0,0,27.7
1727326463000,67,16,3,3,1602000000,18.10,296.0,30.0,1,0,0,18.1
1727326463000,67,17,3,2,1602000000,20.30,358.0,29.0,1,0,0,20.3
1727326463000,67,18,3,13,1602000000,0.00,140.0,18.0,0,0,0,0.0
1727326463000,67,19,3,12,1602000000,15.80,93.0,17.0,1,0,0,15.8
1727326463000,67,20,3,18,1602000000,16.90,333.0,17.0,1,0,0,16.9
1727326463000,67,21,3,4,1602000000,0.00,254.0,5.0,0,0,0,0.0
1727326463000,67,22,3,1,1602000000,0.00,39.0,3.0,0,0,0,0.0
1727326463000,67,23,6,12,1575420030,22.00,32.0,75.0,1,0,0,22.0
1727326463000,67,24,6,4,1575420030,26.80,311.0,63.0,1,0,0,26.8
1727326463000,67,25,6,10,1575420030,22.00,344.0,56.0,1,0,0,22.0
1727326463000,67,26,6,6,1575420030,0.00,264.0,50.0,0,0,0,0.0
1727326463000,67,27,6,33,1575420030,0.00,131.0,35.0,0,0,0,0.0
1727326463000,67,28,6,9,1575420030,16.50,246.0,30.0,1,0,0,16.5
1727326463000,67,29,6,11,1575420030,14.80,332.0,29.0,1,0,0,14.8
1727326463000,67,30,6,19,1575420030,16.50,28.0,27.0,1,0,0,16.5
1727326463000,67,31,6,31,1575420030,0.00,181.0,10.0,0,0,0,0.0
1727326463000,67,32,5,60,1561097980,26.70,168.0,77.0,1,0,0,26.7
1727326463000,67,33,5,2,1561097980,24.30,147.0,76.0,1,0,0,24.3
1727326463000,67,34,5,9,1561097980,22.40,120.0,67.0,1,0,0,22.4
1727326463000,67,35,5,6,1561097980,23.70,89.0,65.0,1,0,0,23.7
1727326463000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727326463000,67,37,5,16,1561097980,27.70,73.0,60.0,1,0,0,27.7
1727326463000,67,38,5,39,1561097980,23.70,59.0,55.0,1,0,0,23.7
1727326463000,67,39,5,43,1561097980,29.20,185.0,53.0,1,0,0,29.2
1727326463000,67,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727326463000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727326463000,67,42,5,28,1561097980,20.80,301.0,46.0,1,0,0,20.8
1727326463000,67,43,5,13,1561097980,24.80,38.0,41.0,1,0,0,24.8
1727326463000,67,44,5,56,1561097980,0.00,139.0,40.0,0,0,0,0.0
1727326463000,67,45,5,33,1561097980,24.50,353.0,39.0,1,0,0,24.5
1727326463000,67,46,5,11,1561097980,11.20,165.0,35.0,1,0,0,11.2
1727326463000,67,47,5,8,1561097980,24.40,55.0,34.0,1,0,0,24.4
1727326463000,67,48,5,38,1561097980,19.80,72.0,31.0,1,0,0,19.8
1727326463000,67,49,5,25,1561097980,17.30,158.0,30.0,1,0,0,17.3
1727326463000,67,50,5,14,1561097980,27.30,24.0,29.0,1,0,0,27.3
1727326463000,67,51,5,24,1561097980,19.50,96.0,28.0,1,0,0,19.5
1727326463000,67,52,5,41,1561097980,19.60,293.0,27.0,1,0,0,19.6
1727326463000,67,53,5,10,1561097980,0.00,170.0,21.0,0,0,0,0.0
1727326463000,67,54,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727326463000,67,55,5,7,1561097980,0.00,159.0,15.0,0,0,0,0.0
1727326463000,67,56,5,1,1561097980,0.00,94.0,14.0,0,0,0,0.0
1727326463000,67,57,5,42,1561097980,0.00,46.0,14.0,0,0,0,0.0
1727326463000,67,58,5,34,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727326463000,67,59,5,27,1561097980,0.00,321.0,6.0,0,0,0,0.0
1727326463000,67,60,5,40,1561097980,0.00,157.0,4.0,0,0,0,0.0
1727326463000,67,61,5,23,1561097980,0.00,201.0,3.0,0,0,0,0.0
1727326463000,67,62,5,26,1561097980,0.00,54.0,2.0,0,0,0,0.0
1727326463000,67,63,5,57,1561097980,0.00,134.0,2.0,0,0,0,0.0
1727326463000,67,64,4,196,1575420030,0.00,56.0,36.0,0,0,0,0.0
1727326463000,67,65,4,199,1575420030,0.00,44.0,29.0,0,0,0,0.0
1727326463000,67,66,4,195,1575420030,0.00,129.0,20.0,0,0,0,0.0
1727326464000,67,0,2,127,1575420030,27.00,242.0,60.0,0,0,0,27.0
1727326464000,67,1,1,32,1575420030,27.30,312.0,59.0,1,0,0,27.3
1727326464000,67,2,1,18,1575420030,30.70,130.0,45.0,1,0,0,30.7
1727326464000,67,3,1,28,1575420030,21.80,182.0,43.0,1,0,0,21.8
1727326464000,67,4,1,10,1575420030,20.30,355.0,35.0,1,0,0,20.3
1727326464000,67,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727326464000,67,6,1,23,1575420030,29.20,43.0,33.0,1,0,0,29.2
1727326464000,67,7,1,27,1575420030,17.00,273.0,30.0,1,0,0,17.0
1727326464000,67,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727326464000,67,9,1,24,1575420030,0.00,43.0,11.0,0,0,0,0.0
1727326464000,67,10,1,31,1575420030,0.00,202.0,11.0,0,0,0,0.0
1727326464000,67,11,1,8,1575420030,0.00,300.0,10.0,0,0,0,0.0
1727326464000,67,12,1,25,1575420030,0.00,126.0,8.0,0,0,0,0.0
1727326464000,67,13,1,26,1575420030,0.00,206.0,3.0,0,0,0,0.0
1727326464000,67,14,3,17,1602000000,24.10,315.0,65.0,1,0,0,24.1
1727326464000,67,15,3,24,1602000000,25.20,169.0,52.0,1,0,0,25.2
1727326464000,67,16,3,3,1602000000,21.60,296.0,30.0,1,0,0,21.6
1727326464000,67,17,3,2,1602000000,20.30,358.0,29.0,1,0,0,20.3
1727326464000,67,18,3,13,1602000000,0.00,140.0,18.0,0,0,0,0.0
1727326464000,67,19,3,12,1602000000,15.80,93.0,17.0,1,0,0,15.8
1727326464000,67,20,3,18,1602000000,16.80,333.0,17.0,1,0,0,16.8
1727326464000,67,21,3,4,1602000000,0.00,254.0,5.0,0,0,0,0.0
1727326464000,67,22,3,1,1602000000,0.00,39.0,3.0,0,0,0,0.0
1727326464000,67,23,6,12,1575420030,22.00,32.0,75.0,1,0,0,22.0
1727326464000,67,24,6,4,1575420030,19.60,311.0,63.0,1,0,0,19.6
1727326464000,67,25,6,10,1575420030,18.00,344.0,56.0,1,0,0,18.0
1727326464000,67,26,6,6,1575420030,0.00,264.0,50.0,0,0,0,0.0
1727326464000,67,27,6,33,1575420030,0.00,131.0,35.0,0,0,0,0.0
1727326464000,67,28,6,9,1575420030,16.50,246.0,30.0,1,0,0,16.5
1727326464000,67,29,6,11,1575420030,14.80,332.0,29.0,1,0,0,14.8
1727326464000,67,30,6,19,1575420030,16.60,28.0,27.0,1,0,0,16.6
1727326464000,67,31,6,31,1575420030,0.00,181.0,10.0,0,0,0,0.0
1727326464000,67,32,5,60,1561097980,22.40,168.0,77.0,1,0,0,22.4
1727326464000,67,33,5,2,1561097980,24.30,147.0,76.0,1,0,0,24.3
1727326464000,67,34,5,9,1561097980,22.40,120.0,67.0,1,0,0,22.4
1727326464000,67,35,5,6,1561097980,18.70,89.0,65.0,1,0,0,18.7
1727326464000,67,36,5,5,1561097980,0.00,241.0,65.0,0,0,0,0.0
1727326464000,67,37,5,16,1561097980,27.60,73.0,60.0,1,0,0,27.6
1727326464000,67,38,5,39,1561097980,23.70,59.0,55.0,1,0,0,23.7
1727326464000,67,39,5,43,1561097980,24.90,185.0,53.0,1,0,0,24.9
1727326464000,67,40,5,3,1561097980,0.00,107.0,50.0,0,0,0,0.0
1727326464000,67,41,5,61,1561097980,0.00,108.0,49.0,0,0,0,0.0
1727326464000,67,42,5,28,1561097980,20.80,301.0,46.0,1,0,0,20.8
1727326464000,67,43,5,13,1561097980,24.80,38.0,41.0,1,0,0,24.8
1727326464000,67,44,5,56,1561097980,0.00,139.0,40.0,0,0,0,0.0
1727326464000,67,45,5,33,1561097980,21.80,353.0,39.0,1,0,0,21.8
1727326464000,67,46,5,11,1561097980,18.70,165.0,35.0,1,0,0,18.7
1727326464000,67,47,5,8,1561097980,24.40,55.0,34.0,1,0,0,24.4
1727326464000,67,48,5,38,1561097980,17.80,72.0,31.0,1,0,0,17.8
1727326464000,67,49,5,25,1561097980,17.20,158.0,30.0,1,0,0,17.2
1727326464000,67,50,5,14,1561097980,27.20,24.0,29.0,1,0,0,27.2
1727326464000,67,51,5,24,1561097980,13.80,96.0,28.0,1,0,0,13.8
1727326464000,67,52,5,41,1561097980,19.60,293.0,27.0,1,0,0,19.6
1727326464000,67,53,5,10,1561097980,0.00,170.0,21.0,0,0,0,0.0
1727326464000,67,54,5,59,1561097980,0.00,94.0,19.0,0,0,0,0.0
1727326464000,67,55,5,7,1561097980,0.00,159.0,15.0,0,0,0,0.0
1727326464000,67,56,5,1,1561097980,0.00,94.0,14.0,0,0,0,0.0
1727326464000,67,57,5,42,1561097980,0.00,46.0,14.0,0,0,0,0.0
1727326464000,67,58,5,34,1561097980,0.00,156.0,13.0,0,0,0,0.0
1727326464000,67,59,5,27,1561097980,0.00,321.0,6.0,0,0,0,0.0
1727326464000,67,60,5,40,1561097980,0.00,157.0,4.0,0,0,0,0.0
1727326464000,67,61,5,23,1561097980,0.00,201.0,3.0,0,0,0,0.0
1727326464000,67,62,5,26,1561097980,0.00,54.0,2.0,0,0,0,0.0
1727326464000,67,63,5,57,1561097980,0.00,134.0,2.0,0,0,0,0.0
1727326464000,67,64,4,196,1575420030,0.00,56.0,36.0,0,0,0,0.0
1727326464000,67,65,4,199,1575420030,0.00,44.0,29.0,0,0,0,0.0
1727326464000,67,66,4,195,1575420030,0.00,129.0,20.0,0,0,0,0.0
1727326465000,67,0,2,127,1575420030,23.00,242.0,60.0,0,0,0,23.0
1727326465000,67,1,1,32,1575420030,22.50,312.0,59.0,1,0,0,22.5
1727326465000,67,2,1,18,1575420030,34.80,130.0,45.0,1,0,0,34.8
1727326465000,67,3,1,28,1575420030,25.40,182.0,43.0,1,0,0,25.4
1727326465000,67,4,1,10,1575420030,24.40,355.0,35.0,1,0,0,24.4
1727326465000,67,5,2,123,1575420030,0.00,257.0,35.0,0,0,0,0.0
1727326465000,67,6,1,23,1575420030,29.30,43.0,33.0,1,0,0,29.3
1727326465000,67,7,1,27,1575420030,17.00,273.0,30.0,1,0,0,17.0
1727326465000,67,8,2,132,1575420030,0.00,348.0,16.0,0,0,0,0.0
1727326465000,67,9,1,24,1575420030,0.00,43.0,11.0,0,0,0,0.0
1727326465000,67,10,1,31,1575420030,0.00,202.0,11.0,0,0,0,0.0
1727326465000,67,11,1,8,1575420030,0.00,300.0,10.0,0,0,0,0.0
1727326465000,67,12,1,25,1575420030,0.00,126.0,8.0,0,0,0,0.0
1727326465000,67,13,1,26,1575420030,0.00,206.0,3.0,0,0,0,0.0
1727326465000,67,14,3,17,1602000000,24.10,315.0,65.0,1,0,0,24.1
1727326465000,67,15,3,24,1602000000,24.10,169.0,52.0,1,0,0,24.1
1727326465000,67,16,3,3,1602000000,21.50,296.0,30.0,1,0,0,21.5
1727326465000,67,17,3,2,1602000000,20.20,358.0,29.0,1,0,0,20.2
1727326465000,67,18,3,13,1602000000,0.00,140.0,18.0,0,0,0,0.0
1727326465000,67,19,3,12,1602000000,15.70,93.0,17.0,1,0,0,15.7
1727326465000,67,20,3,18,1602000000,0.00,333.0,17.0,0,0,0,0.0
1727326465000,67,21,3,4,1602000000,0.00,254.0,5.0,0,0,0,0.0
1727326465000,67,22,3,1,1602000000,0.00,39.0,3.0,0,0,0,0.0
1727326465000,67,23,6,12,1575420030,23.20,32.0,75.0,1,0,0,23.2
1727326465000,67,24,6,4,1575420030,0.00,311.0,63.0,0,0,0,0.0
1727326465000,67,25,6,10,1575420030,16.30,344.0,56.0,1,0,0,16.3
1727326465000,67,26,6,6,1575420030,14.60,264.0,50.0,1,0,0,14.6
1727326465000,67,27,6,33,1575420030,0.00,131.0,35.0,0,0,0,0.0
1727326465000,67,28,6,9,1575420030,20.40,246.0,30.0,1,0,0,20.4
1727326465000,67,29,6,11,1575420030,0.00,332.0,29.0,0,0,0,0.0
1727326465000,67,30,6,19,1575420030,0.00,28.0,27.0,0,0,0,0.0
1727326465000,67,31,6,31,1575420030,0.00,181.0,10.0,0,0,0,0.0
