utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730975396999,13,16.299999237060547,-958.0032348632812,0.0225000008940696,16,1561097980,0.0,16.299999237060547,I,16905,-3867.466479071932,0,-4.243229797726498e+17,0
1730975396999,27,24.0,-934.9633612152036,0.0020250000525265,25,1575420030,4.754963202395468,24.0,C,47,-3867.466479071932,0,-4.2432298398572294e+17,0
1730975396999,20,25.209999084472656,-1048.8157958984375,0.00089999998454,17,1561097980,6.5971264368537454,25.209999084472656,I,16905,-3867.466479071932,0,-4.243229797903464e+17,0
1730975396999,7,22.100000381469727,-1104.0824029067942,0.0099999997764825,29,1575420030,2.256188470229469,22.100000381469727,C,47,-3867.466479071932,0,-4.243229839865917e+17,0
1730975396999,16,15.630000114440918,-1315.8779296875,0.0225000008940696,16,1561097980,0.0,15.630000114440918,I,16905,-3867.466479071932,0,-4.243229797749681e+17,0
1730975396999,32,22.25,-595.7960815429688,0.0099999997764825,16,1561097980,1.117156349300018,22.25,I,16905,-3867.466479071932,0,-4.2432297978869715e+17,0
1730975396999,40,19.71199989318848,-1136.4776611328125,0.0099999997764825,16,1561097980,0.0,19.71199989318848,I,47,-3867.466479071932,0,-4.243229797759526e+17,0
1730975396999,39,16.698999404907227,-1294.5118408203125,0.0099999997764825,16,1561097980,0.0,16.698999404907227,I,16905,-3867.466479071932,0,-4.2432297977491354e+17,0
1730975396999,30,23.299999237060547,-1667.6802978515625,0.0099999997764825,16,1561097980,3.855939051170679,23.299999237060547,I,16905,-3867.466479071932,0,-4.243229797877967e+17,0
1730975396999,29,19.799999237060547,-1564.5813835579522,0.0049000000581145,28,1575420030,0.0,19.799999237060547,C,47,-3867.466479071932,0,-4.2432298398503296e+17,0
1730975396999,7,0.0,-481.2338122675318,0.0099999997764825,16,1604812540,0.0,20.0,C,17,-3867.466479071932,0,-4.242080390847463e+17,0
1730975396999,8,0.0,-1123.4467525079622,0.0020250000525265,16,1605374980,3.169050212859323,24.0,C,32995,-3867.466479071932,0,-4.2422260807938003e+17,0
1730975396999,21,17.200000762939453,-1649.1256902824043,0.0225000008940696,16,1604249980,0.0,17.200000762939453,C,32995,-3867.466479071932,0,-4.242226080764006e+17,0
