utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730973124999,4,22.31100082397461,-815.9794547930534,0.0049000000581145,16,1575420030,1.039392673219209,22.31100082397461,C,16431,-2703.152168302462,0,-4.2432298398494995e+17,0
1730973124999,3,14.5,-267.6148794817259,0.0099999997764825,16,1575420030,0.0,14.5,C,47,-2703.152168302462,0,-4.2432298398212346e+17,0
1730973124999,8,23.073999404907227,-805.0174985713445,0.0049000000581145,16,1575420030,2.1992316127729423,23.073999404907227,C,47,-2703.152168302462,0,-4.24322983984456e+17,0
1730973124999,16,15.57800006866455,-953.15478515625,0.0225000008940696,16,1561097980,0.0,15.57800006866455,I,47,-2703.152168302462,0,-4.2432297976974874e+17,0
1730973124999,39,20.78499984741211,-947.8842163085938,0.0099999997764825,16,1561097980,0.0,20.78499984741211,I,47,-2703.152168302462,0,-4.243229797697289e+17,0
1730973124999,27,19.136999130249023,-1184.590576171875,0.0049000000581145,16,1561097980,0.4871869171888938,19.136999130249023,I,16905,-2703.152168302462,0,-4.243229797838972e+17,0
1730973124999,20,16.847999572753906,-935.271240234375,0.0099999997764825,16,1561097980,0.0,16.847999572753906,I,47,-2703.152168302462,0,-4.243229797854567e+17,0
1730973124999,29,16.899999618530273,-1275.380158484994,0.0099999997764825,24,1575420030,0.0,16.899999618530273,C,16431,-2703.152168302462,0,-4.24322983979161e+17,0
1730973124999,27,20.399999618530277,-674.3951084706274,0.0049000000581145,24,1575420030,0.0,20.399999618530277,C,16431,-2703.152168302462,0,-4.243229839812731e+17,0
1730973124999,10,17.12299919128418,-868.5955200195312,0.0099999997764825,16,1561097980,0.0,17.12299919128418,I,16905,-2703.152168302462,0,-4.243229797715385e+17,0
1730973124999,7,17.047000885009766,-842.99072265625,0.0225000008940696,16,1561097980,0.0,17.047000885009766,I,16905,-2703.152168302462,0,-4.243229797714773e+17,0
1730973124999,7,0.0,-395.7579771211493,0.0049000000581145,16,1604812540,2.20824966823407,21.0,C,32995,-2703.152168302462,0,-4.2422260807423354e+17,0
1730973124999,11,0.0,-725.0502548702909,0.0225000008940696,16,1602000000,0.0,15.0,C,17,-2703.152168302462,0,-4.2420872020842054e+17,0
1730973124999,27,18.347999572753903,-454.3909068382936,0.0099999997764825,16,1575420030,0.0,18.347999572753903,C,16431,-2703.152168302462,0,-4.243229839827023e+17,0
1730973124999,9,28.549999237060547,-1156.5380431491185,0.00089999998454,16,1575420030,9.736531264540806,28.549999237060547,C,47,-2703.152168302462,0,-4.2432298398451923e+17,0
1730973124999,37,21.100000381469727,-594.0299682617188,0.0099999997764825,16,1561097980,0.8732900210966271,21.100000381469727,I,47,-2703.152168302462,0,-4.243229797840874e+17,0
1730973124999,40,19.899999618530277,-860.9765014648438,0.0099999997764825,16,1561097980,0.0,19.899999618530277,I,47,-2703.152168302462,0,-4.2432297977105555e+17,0
1730973124999,28,20.649999618530277,-934.2088012695312,0.0099999997764825,16,1561097980,0.0,20.649999618530277,I,47,-2703.152168302462,0,-4.24322979783548e+17,0
1730973124999,32,23.799999237060547,-350.2014465332031,0.0020250000525265,16,1561097980,4.618798541260525,23.799999237060547,I,47,-2703.152168302462,0,-4.243229797849944e+17,0
1730973124999,6,13.475000381469728,-935.9752197265624,0.0225000008940696,16,1561097980,0.0,13.475000381469728,I,16905,-2703.152168302462,0,-4.243229797702455e+17,0
