utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727332477411,18,27.2,25.158916473388672,0.0,16,1600312450,0.0,23.2,C,49359,15.652179027954183,332,-4.2258674327669434e+17,0
1727332477411,13,34.0,4.910994052886963,0.0,16,1600875010,0.0,30.0,C,49359,15.652179027954183,332,-4.22586743276193e+17,0
1727332477411,12,28.7,475.2874145507813,0.0,16,1601437440,0.0,24.7,C,49359,15.652179027954183,332,-4.225867432735626e+17,0
1727332477411,17,38.1,607.7485961914062,0.0,16,1604249980,0.0,34.1,C,49359,15.652179027954183,332,-4.2258674327623354e+17,0
1727332477411,3,39.0,19.586854934692383,0.0,16,1604812540,0.0,35.0,C,49359,15.652179027954183,332,-4.2258674327492934e+17,0
1727332477411,4,28.1,-86.59270477294922,0.0,16,1605374980,0.0,24.1,C,49359,15.652179027954183,332,-4.2258674327377146e+17,0
1727332477411,60,37.1,6.740586757659912,0.0,16,1561097980,0.0,32.800000000000004,I,16399,15.652179027954183,332,-4.22687114975269e+17,0
1727332477411,43,31.5,505.63037109375,0.0,16,1561097980,0.0,27.2,I,16399,15.652179027954183,332,-4.226871149856242e+17,0
1727332477411,41,33.4,-125.55541229248048,0.0,16,1561097980,0.0,29.1,I,16399,15.652179027954183,332,-4.226871149869219e+17,0
1727332477411,39,37.7,159.1483612060547,0.0,16,1561097980,0.0,33.400000000000006,I,16399,15.652179027954183,332,-4.22687114973719e+17,0
1727332477411,38,30.1,-60.415626525878906,0.0,16,1561097980,0.0,25.8,I,16399,15.652179027954183,332,-4.226871149735513e+17,0
1727332477411,28,33.6,286.9550170898437,0.0,16,1561097980,0.0,29.3,I,16399,15.652179027954183,332,-4.226871149880873e+17,0
1727332477411,27,37.6,-87.79299926757812,0.0,16,1561097980,0.0,33.300000000000004,I,16399,15.652179027954183,332,-4.22687114986848e+17,0
1727332477411,25,34.9,-90.04673767089844,0.0,16,1561097980,0.0,30.6,I,16399,15.652179027954183,332,-4.226871149890604e+17,0
1727332477411,24,31.7,375.5236206054688,0.0,16,1561097980,0.0,27.4,I,16399,15.652179027954183,332,-4.226871149863871e+17,0
1727332477411,23,38.6,-519.0833129882812,0.0,16,1561097980,0.0,34.300000000000004,I,16399,15.652179027954183,332,-4.226871149872777e+17,0
1727332477411,14,36.8,116.94020080566406,0.0,16,1561097980,0.0,32.5,I,16399,15.652179027954183,332,-4.2268711498592045e+17,0
1727332477411,13,41.1,-157.68276977539062,0.0,16,1561097980,0.0,36.8,I,16399,15.652179027954183,332,-4.226871149747405e+17,0
1727332477411,9,35.6,68.69729614257812,0.0,16,1561097980,0.0,31.3,I,16399,15.652179027954183,332,-4.226871149746422e+17,0
1727332477411,8,28.0,-124.55682373046876,0.0,16,1561097980,0.0,23.7,I,16399,15.652179027954183,332,-4.226871149739382e+17,0
1727332477411,7,24.1,-58.44721984863281,0.0,16,1561097980,0.0,19.8,I,16399,15.652179027954183,332,-4.2268711497097075e+17,0
1727332477411,3,40.5,6.097253799438477,0.0,16,1561097980,0.0,36.2,I,16399,15.652179027954183,332,-4.226871149743347e+17,0
1727332477411,4,36.5,229.2450256347656,0.0,16,1575420030,0.0,32.2,C,23567,15.652179027954183,332,-4.226871191832529e+17,0
1727332477411,9,39.6,20.322179794311523,0.0,16,1575420030,0.0,35.300000000000004,C,23567,15.652179027954183,332,-4.2268711918282784e+17,0
1727332477411,10,39.0,131.77227783203125,0.0,16,1575420030,0.0,34.7,C,23567,15.652179027954183,332,-4.226871191847587e+17,0
1727332477411,11,38.0,-156.1531219482422,0.0,16,1575420030,0.0,33.7,C,23567,15.652179027954183,332,-4.226871191849295e+17,0
