utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730970655419,27,33.6,-20.36510467529297,0.0,16,1176450050,0.0,28.3,Q,81935,-4.01294568865338,42,-4.237694511563833e+17,0
1730970655419,20,32.9,-356.44921875,0.0,16,1176450050,0.0,28.4,Q,16399,-4.01294568865338,42,-4.2376944695980986e+17,0
1730970655419,37,30.3,240.21868896484372,0.0,16,1176450050,0.0,25.8,Q,16399,-4.01294568865338,42,-4.2376944695962195e+17,0
1730970655419,20,41.1,-356.3998718261719,0.0,16,1575420030,0.0,34.1,P,16399,-4.01294568865338,42,-4.237694469598099e+17,0
1730970655419,23,34.2,366.8446960449219,0.0,16,1575420030,0.0,27.200000000000003,P,16399,-4.01294568865338,42,-4.237694469569111e+17,0
1730970655419,27,28.2,-344.9643859863281,0.0,16,1575420030,0.0,21.2,P,16399,-4.01294568865338,42,-4.237694469579465e+17,0
1730970655419,32,43.9,257.4071350097656,0.0,16,1575420030,0.0,36.9,P,16399,-4.01294568865338,42,-4.237694469608502e+17,0
1730970655419,37,45.7,240.22142028808597,0.0,16,1575420030,0.0,38.7,P,16399,-4.01294568865338,42,-4.237694469596221e+17,0
1730970655419,39,44.4,-115.88687133789062,0.0,16,1575420030,0.0,37.4,P,16399,-4.01294568865338,42,-4.2376944694436986e+17,0
1730970655419,40,36.0,-133.5728302001953,0.0,16,1575420030,0.0,29.0,P,16399,-4.01294568865338,42,-4.2376944694578643e+17,0
1730970656419,3,31.1,475.9910888671875,0.0,16,1575420030,0.0,26.1,C,16399,-2.4958050918249395,42,-4.237694511583609e+17,0
1730970656419,4,36.4,-243.2794189453125,0.0,16,1575420030,0.0,31.4,C,16399,-2.4958050918249395,42,-4.237694511595827e+17,0
1730970656419,7,33.5,-133.2721710205078,0.0,16,1575420030,0.0,28.5,C,16399,-2.4958050918249395,42,-4.2376945115626144e+17,0
1730970656419,8,38.2,-271.7289428710937,0.0,16,1575420030,0.0,33.2,C,16399,-2.4958050918249395,42,-4.237694511590689e+17,0
1730970656419,9,34.0,-503.6312561035156,0.0,16,1575420030,0.0,29.0,C,16399,-2.4958050918249395,42,-4.237694511584048e+17,0
1730970656419,27,44.1,68.46340942382812,0.0,16,1575420030,0.0,39.1,C,16399,-2.4958050918249395,42,-4.237694511581858e+17,0
1730970656419,194,30.5,97.99172973632812,0.0,16,1575420030,0.0,25.5,C,16399,-2.4958050918249395,42,-4.2376945113782125e+17,0
1730970656419,196,31.3,-1.1893354654312134,0.0,16,1575420030,0.0,26.3,C,16399,-2.4958050918249395,42,-4.237694511431011e+17,0
1730970656419,6,24.6,651.0542602539062,0.0,16,1599750020,0.0,20.6,C,49359,-2.4958050918249395,42,-4.2366907524729344e+17,0
1730970656419,9,22.2,529.1627807617188,0.0,16,1600875010,0.0,18.2,C,49359,-2.4958050918249395,42,-4.236690752457333e+17,0
1730970656419,11,42.9,-73.02033233642578,0.0,16,1602000000,0.0,38.9,C,49359,-2.4958050918249395,42,-4.236690752474496e+17,0
1730970656419,7,39.4,21.824167251586918,0.0,16,1604812540,0.0,35.4,C,49359,-2.4958050918249395,42,-4.2366907524973754e+17,0
1730970656419,8,33.6,-628.333984375,0.0,16,1605374980,0.0,29.6,C,49359,-2.4958050918249395,42,-4.2366907524789024e+17,0
1730970656419,59,27.4,-13.846046447753906,0.0,16,1561097980,0.0,23.1,I,16399,-2.4958050918249395,42,-4.2376944694321274e+17,0
1730970656419,41,31.8,607.7569580078125,0.0,16,1561097980,0.0,27.5,I,16399,-2.4958050918249395,42,-4.237694469571867e+17,0
1730970656419,40,39.1,-133.32275390625,0.0,16,1561097980,0.0,34.800000000000004,I,16399,-2.4958050918249395,42,-4.2376944694578656e+17,0
1730970656419,39,40.8,-115.74603271484376,0.0,16,1561097980,0.0,36.5,I,16399,-2.4958050918249395,42,-4.2376944694437e+17,0
1730970656419,37,39.6,240.3928375244141,0.0,16,1561097980,0.0,35.300000000000004,I,16399,-2.4958050918249395,42,-4.2376944695962176e+17,0
1730970656419,32,35.8,257.8327941894531,0.0,16,1561097980,0.0,31.5,I,16399,-2.4958050918249395,42,-4.237694469608499e+17,0
1730970656419,28,33.5,-224.84942626953125,0.0,16,1561097980,0.0,29.2,I,16399,-2.4958050918249395,42,-4.2376944695805766e+17,0
1730970656419,27,29.2,-344.5860595703125,0.0,16,1561097980,0.0,24.9,I,16399,-2.4958050918249395,42,-4.237694469579468e+17,0
1730970656419,23,33.0,367.48675537109375,0.0,16,1561097980,0.0,28.7,I,16399,-2.4958050918249395,42,-4.237694469569107e+17,0
1730970656419,20,41.3,-356.202392578125,0.0,16,1561097980,0.0,37.0,I,16399,-2.4958050918249395,42,-4.2376944695981024e+17,0
1730970656419,10,35.9,-116.93627166748048,0.0,16,1561097980,0.0,31.6,I,16399,-2.4958050918249395,42,-4.237694469462798e+17,0
1730970656419,9,33.1,-78.50574493408203,0.0,16,1561097980,0.0,28.8,I,16399,-2.4958050918249395,42,-4.23769446944654e+17,0
1730970656419,7,28.7,-98.19939422607422,0.0,16,1561097980,0.0,24.4,I,16399,-2.4958050918249395,42,-4.237694469462746e+17,0
1730970656419,6,36.1,-86.35810089111328,0.0,16,1561097980,0.0,31.8,I,16399,-2.4958050918249395,42,-4.237694469449386e+17,0
1730970656419,3,40.0,2.976612091064453,0.0,16,1561097980,0.0,35.7,I,16399,-2.4958050918249395,42,-4.23769446946028e+17,0
1730970656419,7,39.7,-245.3077545166016,0.0,16,1575420030,0.0,35.400000000000006,C,23567,-2.4958050918249395,42,-4.237694511561504e+17,0
1730970656419,8,37.6,165.8550262451172,0.0,16,1575420030,0.0,33.300000000000004,C,23567,-2.4958050918249395,42,-4.2376945115509894e+17,0
1730970656419,13,17.4,100.57020568847656,0.0,16,1575420030,0.0,13.099999999999998,C,23567,-2.4958050918249395,42,-4.2376945115203846e+17,0
1730970656419,21,31.5,-399.1197509765625,0.0,16,1575420030,0.0,27.2,C,23567,-2.4958050918249395,42,-4.237694511532069e+17,0
1730970656419,27,33.9,-19.9184513092041,0.0,16,1575420030,0.0,29.6,C,23567,-2.4958050918249395,42,-4.237694511563833e+17,0
