utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727328891999,196,21.600000381469727,-186.8057556152344,0.2566047310829162,16,1575420030,,16.600000381469727,C,15,-7.311660289764404,0,-4.232259330765136e+17,1
1727328892999,27,36.09999847412109,224.1264190673828,0.0731071829795837,16,1575420030,,31.100000381469727,C,15,-8.882929801940918,0,-4.2322593309435174e+17,1
1727328892999,28,35.5,-337.5873107910156,0.1711586564779281,19,1575420030,,30.5,C,15,-8.882929801940918,0,-4.232259330969104e+17,1
1727328892999,32,36.09999847412109,244.6428375244141,0.0731071829795837,16,1575420030,,31.100000381469727,C,15,-8.882929801940918,0,-4.232259330959513e+17,1
1727328892999,31,29.299999237060547,-674.4893798828125,0.1197480037808418,16,1575420030,,24.299999237060547,C,15,-8.882929801940918,0,-4.2322593309474234e+17,1
1727328892999,10,32.29999923706055,-204.6648406982422,0.0948758199810981,16,1575420030,,27.299999237060547,C,15,-8.882929801940918,0,-4.232259330955924e+17,1
1727328892999,18,29.200000762939453,595.1647338867188,0.1207396984100341,16,1575420030,,24.200000762939453,C,15,-8.882929801940918,0,-4.2322593309476416e+17,1
1727328892999,23,27.899999618530277,43.731353759765625,0.1348372548818588,16,1575420030,,22.899999618530277,C,15,-8.882929801940918,0,-4.2322593309527206e+17,1
1727328892999,8,23.100000381469727,-0.0089857764542102,0.2158358842134475,16,1575420030,,18.100000381469727,C,15,-8.882929801940918,0,-4.232259330932547e+17,1
1727328892999,25,21.299999237060547,-203.4698181152344,0.2661372721195221,16,1575420030,,16.299999237060547,C,15,-8.882929801940918,0,-4.232259330935393e+17,1
1727328892999,9,41.59999847412109,-108.03160858154295,0.0527859926223754,16,1575420030,,36.59999847412109,C,3072,-8.882929801940918,0,-4.231162957225015e+17,1
1727328892999,28,35.5,-3.9462571144104,0.0760118216276168,16,1561097980,,30.5,C,47,-8.882929801940918,0,-4.232259288980672e+17,1
1727328892999,38,25.0,-138.35565185546875,0.1767749935388565,16,1561097980,,20.0,C,47,-8.882929801940918,0,-4.232259288826125e+17,1
1727328892999,6,34.400001525878906,-5.038496971130371,0.0818061977624893,16,1561097980,,29.399999618530277,C,47,-8.882929801940918,0,-4.232259288843616e+17,1
1727328892999,17,34.099998474121094,150.720458984375,0.0835016071796417,16,1604249980,,29.100000381469727,C,239,-8.882929801940918,0,-4.231255571871227e+17,1
1727328892999,9,33.5,-42.50923538208008,0.1830742210149765,19,1561097980,,28.5,C,51,-8.882929801940918,0,-4.2311629572358394e+17,1
1727328892999,6,33.29999923706055,35.260135650634766,0.0882892832159996,16,1575420030,,28.299999237060547,C,3072,-8.882929801940918,0,-4.231162957237224e+17,1
1727328892999,43,31.100000381469727,517.307861328125,0.1038005948066711,16,1561097980,,26.100000381469727,C,47,-8.882929801940918,0,-4.2322592889694144e+17,1
1727328892999,18,29.5,-514.89453125,0.1178009137511253,16,1600312450,,24.5,C,239,-8.882929801940918,0,-4.231255571852179e+17,1
1727328892999,4,29.399999618530277,208.92906188964844,0.1187684834003448,16,1575420030,,24.399999618530277,C,3072,-8.882929801940918,0,-4.2311629572387955e+17,1
1727328892999,12,29.100000381469727,62.6773681640625,0.1217437759041786,16,1575420030,,24.100000381469727,C,3072,-8.882929801940918,0,-4.2311629572442906e+17,1
1727328892999,41,30.399999618530277,-61.00012969970703,0.1096007227897644,16,1561097980,,25.399999618530277,C,47,-8.882929801940918,0,-4.232259288960334e+17,1
1727328892999,3,32.29999923706055,100.39476013183594,0.0948758199810981,16,1604812540,,27.299999237060547,C,239,-8.882929801940918,0,-4.231255571846118e+17,1
1727328892999,39,26.700000762939453,77.09361267089844,0.1501624435186386,16,1561097980,,21.700000762939453,C,47,-8.882929801940918,0,-4.232259288835933e+17,1
1727328892999,16,27.100000381469727,40.068660736083984,0.1447758972644806,16,1561097980,,22.100000381469727,C,47,-8.882929801940918,0,-4.232259288835565e+17,1
1727328892999,25,31.600000381469727,-356.0511779785156,0.0999349802732467,16,1561097980,,26.600000381469727,C,51,-8.882929801940918,0,-4.231162957191102e+17,1
1727328892999,10,37.5,-185.4530029296875,0.066944383084774,16,1575420030,,32.5,C,3072,-8.882929801940918,0,-4.231162957244543e+17,1
1727328892999,13,25.799999237060547,-194.8413848876953,0.1634384393692016,16,1561097980,,20.799999237060547,C,47,-8.882929801940918,0,-4.232259288835249e+17,1
1727328892999,24,32.099998474121094,744.5883178710938,0.0962813571095466,16,1603124990,,27.100000381469727,C,239,-8.882929801940918,0,-4.231255571847763e+17,1
1727328892999,27,23.399999618530277,-388.9743957519531,0.2088551521301269,16,1561097980,,18.399999618530277,C,47,-8.882929801940918,0,-4.2322592889540915e+17,1
1727328892999,33,27.5,473.083984375,0.1396740823984146,16,1575420030,,22.5,C,3072,-8.882929801940918,0,-4.231162957216564e+17,1
1727328892999,23,23.0,-518.51953125,0.218240737915039,16,1561097980,,18.0,C,51,-8.882929801940918,0,-4.231162957222499e+17,1
1727328892999,14,23.100000381469727,167.31207275390625,0.2158358842134475,16,1561097980,,18.100000381469727,C,47,-8.882929801940918,0,-4.232259288958318e+17,1
1727328892999,24,21.299999237060547,71.26618957519531,0.2661372721195221,16,1561097980,,16.299999237060547,C,51,-8.882929801940918,0,-4.231162957240981e+17,1
1727328892999,2,26.899999618530277,280.50762939453125,0.1474322974681854,16,1599750020,,21.899999618530277,C,239,-8.882929801940918,0,-4.231255571838688e+17,1
