utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727335203999,41,30.0,-1478.7183837890625,0.0006249999860301,16,1561097980,11.941931435928248,30.0,I,47,-4300.397471137659,0,-4.232297029204905e+17,1
1727335203999,16,25.68099975585937,-1125.3663330078125,0.00089999998454,17,1561097980,9.199418359686335,25.68099975585937,I,47,-4300.397471137659,0,-4.232297029065197e+17,1
1727335203999,9,25.799999237060547,-1168.45654296875,0.0020250000525265,17,1561097980,7.111623014835842,25.799999237060547,I,47,-4300.397471137659,0,-4.2322970290751e+17,1
1727335203999,14,0.0,-1678.505695320497,0.0020250000525265,17,1598062460,7.375032390891107,26.0,C,32995,-4300.397471137659,0,-4.2312933121025363e+17,1
1727335203999,18,0.0,-913.9404651460536,0.0099999997764825,16,1600312450,0.0,18.0,C,17,-4300.397471137659,0,-4.231181777516244e+17,1
1727335203999,3,0.0,-1371.038213443217,0.0020250000525265,21,1604812540,6.955467984126148,25.0,C,17,-4300.397471137659,0,-4.2311817775173184e+17,1
1727335203999,26,20.474000930786133,-1762.6741236024125,0.0099999997764825,20,1575420030,0.0,20.474000930786133,C,47,-4300.397471137659,0,-4.2322970711937856e+17,1
1727335203999,32,26.26799964904785,-1094.738500404866,0.0049000000581145,20,1575420030,6.761022320503383,26.26799964904785,C,47,-4300.397471137659,0,-4.232297071180895e+17,1
1727335203999,23,22.155000686645508,-866.7830337549309,0.0225000008940696,16,1575420030,0.7741540598624713,22.155000686645508,C,47,-4300.397471137659,0,-4.232297071176098e+17,1
1727335203999,28,29.43400001525879,-917.0181274414062,0.0020250000525265,21,1561097980,9.409813516412989,29.43400001525879,I,16905,-4300.397471137659,0,-4.232297029202915e+17,1
1727335203999,6,29.200000762939453,-1185.8366716649648,0.00089999998454,24,1575420030,11.130138454883724,29.200000762939453,C,47,-4300.397471137659,0,-4.232297071164019e+17,1
1727335203999,25,20.48500061035156,-1117.3780517578125,0.0099999997764825,16,1561097980,0.0,20.48500061035156,I,47,-4300.397471137659,0,-4.2322970292208486e+17,1
1727335203999,4,29.899999618530277,-1119.4492674030892,0.0006249999860301,29,1575420030,11.89271946497511,29.899999618530277,C,47,-4300.397471137659,0,-4.2322970711583424e+17,1
1727335203999,9,23.299999237060547,-1256.085606565428,0.0049000000581145,28,1575420030,3.858716314068222,23.299999237060547,C,47,-4300.397471137659,0,-4.232297071158751e+17,1
1727335203999,10,22.124000549316406,-1216.5178097304042,0.0099999997764825,16,1575420030,1.039392673219209,22.124000549316406,C,47,-4300.397471137659,0,-4.23229707119993e+17,1
1727335203999,11,27.399999618530277,-1210.620471293471,0.00089999998454,25,1575420030,8.985121527958219,27.399999618530277,C,47,-4300.397471137659,0,-4.23229707118169e+17,1
