utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727334269000,32,33.29999923706055,221.2049102783203,0.0882892832159996,16,1575420030,,28.299999237060547,C,15,16.165555953979492,0,-4.232291454191487e+17,1
1727334269000,26,28.100000381469727,-490.1200866699219,0.1325124949216842,16,1575420030,,23.100000381469727,C,15,16.165555953979492,0,-4.232291454197925e+17,1
1727334269000,23,29.200000762939453,361.8756408691406,0.1207396984100341,16,1575420030,,24.200000762939453,C,15,16.165555953979492,0,-4.232291454188424e+17,1
1727334269000,2,25.600000381469727,-431.406494140625,0.1666273921728134,16,1575420030,,20.600000381469727,C,15,16.165555953979492,0,-4.2322914541812544e+17,1
1727334269000,10,37.29999923706055,0.1712965816259384,0.0677759796380996,16,1575420030,,32.29999923706055,C,14,16.165555953979492,0,-4.232291454208929e+17,1
1727334269000,25,19.899999618530277,162.84906005859375,0.3184991776943207,16,1575420030,,14.899999618530272,C,15,16.165555953979492,0,-4.232291454183867e+17,1
1727334269000,27,20.799999237060547,222.2349395751953,0.2832478880882263,16,1575420030,,15.800000190734863,C,15,16.165555953979492,0,-4.2322914541751834e+17,1
1727334269000,28,32.099998474121094,362.3084716796875,0.0962813571095466,16,1561097980,,27.100000381469727,C,51,16.165555953979492,0,-4.231178963587173e+17,1
1727334269000,41,40.79999923706055,-166.23936462402344,0.055171500891447,16,1561097980,,35.79999923706055,C,47,16.165555953979492,0,-4.232291412211883e+17,1
1727334269000,4,38.59999847412109,197.4781188964844,0.1577797085046768,19,1575420030,,33.599998474121094,C,3072,16.165555953979492,0,-4.231178963629887e+17,1
1727334269000,10,36.900001525878906,279.9027404785156,0.0694863498210907,25,1575420030,,31.899999618530277,C,3072,16.165555953979492,0,-4.23117896364507e+17,1
1727334269000,3,38.900001525878906,-46.79008483886719,0.0615292191505432,16,1604812540,,33.900001525878906,C,239,16.165555953979492,0,-4.231287695089592e+17,1
1727334269000,38,36.400001525878906,-11.94555377960205,0.0717169046401977,25,1561097980,,31.399999618530277,C,47,16.165555953979492,0,-4.2322914120761754e+17,1
1727334269000,6,36.70000076293945,122.52857971191406,0.0703659057617187,16,1575420030,,31.700000762939453,C,3072,16.165555953979492,0,-4.2311789636349e+17,1
1727334269000,23,35.29999923706055,-443.7775268554688,0.1730383336544037,19,1561097980,,30.299999237060547,C,51,16.165555953979492,0,-4.231178963593664e+17,1
1727334269000,14,34.0,-491.0531311035156,0.0840784758329391,16,1598062460,,29.0,C,239,16.165555953979492,0,-4.2312876951070714e+17,1
