utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730961861000,30,33.599998474121094,-216.2872772216797,0.1815935969352722,19,1575420030,,28.600000381469727,C,3072,11.681024551391602,0,-4.242054320771961e+17,0
1730961861000,13,31.899999618530277,285.1847839355469,0.0977183878421783,16,1575420030,,26.899999618530277,C,3072,11.681024551391602,0,-4.2420543207540806e+17,0
1730961861000,38,31.100000381469727,238.52230834960935,0.1038005948066711,16,1561097980,,26.100000381469727,C,47,11.681024551391602,0,-4.243163147701193e+17,0
1730961861000,9,31.200000762939453,63.90942001342773,0.1030097231268882,16,1600875010,,26.200000762939453,C,239,11.681024551391602,0,-4.242159430753101e+17,0
1730961861000,8,30.200000762939453,232.24871826171875,0.111347310245037,16,1561097980,,25.200000762939453,C,47,11.681024551391602,0,-4.243163147708041e+17,0
1730961861000,13,30.899999618530277,188.2136993408203,0.1054098829627037,16,1561097980,,25.899999618530277,C,47,11.681024551391602,0,-4.243163147719884e+17,0
1730961861000,23,33.400001525878906,317.5439147949219,0.0876686200499534,16,1561097980,,28.399999618530277,C,47,11.681024551391602,0,-4.2431631478618675e+17,0
1730961861000,32,30.200000762939453,-419.9035949707031,0.111347310245037,16,1561097980,,25.200000762939453,C,51,11.681024551391602,0,-4.2420543207174214e+17,0
1730961861000,15,30.0,436.4391784667969,0.1131360009312629,16,1575420030,,25.0,C,3072,11.681024551391602,0,-4.242054320742301e+17,0
1730961861000,10,27.899999618530277,-208.35269165039065,0.1348372548818588,16,1561097980,,22.899999618530277,C,47,11.681024551391602,0,-4.243163147702935e+17,0
1730961861000,39,29.899999618530277,75.10513305664062,0.1140465512871742,16,1561097980,,24.899999618530277,C,47,11.681024551391602,0,-4.2431631476975366e+17,0
1730961861000,16,27.299999237060547,96.09165954589844,0.1421906799077987,16,1561097980,,22.299999237060547,C,47,11.681024551391602,0,-4.243163147699219e+17,0
1730961861000,10,25.899999618530277,-542.15380859375,0.161878153681755,16,1598062460,,20.899999618530277,C,239,11.681024551391602,0,-4.242159430735177e+17,0
1730961861000,25,27.799999237060547,570.8472290039062,0.1360226273536682,16,1561097980,,22.799999237060547,C,51,11.681024551391602,0,-4.2420543207537645e+17,0
1730961861000,5,25.899999618530277,243.96275329589844,0.161878153681755,16,1602562560,,20.899999618530277,C,239,11.681024551391602,0,-4.2421594307231386e+17,0
