utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1727331221000,41,24.899999618530277,-1419.4720458984375,0.0020250000525265,16,1561097980,5.912430524802489,24.899999618530277,I,47,-4402.347928934341,0,-4.2322721172741754e+17,1
1727331221000,11,23.899999618530277,-1581.1495697806192,0.0020250000525265,25,1575420030,4.712280612141751,23.899999618530277,C,47,-4402.347928934341,0,-4.232272159253026e+17,1
1727331221000,18,0.0,-1495.6658389280035,0.0020250000525265,20,1600312450,5.835505458776385,25.0,C,17,-4402.347928934341,0,-4.2311688063237677e+17,1
1727331221000,13,0.0,-1490.7844994457705,0.0049000000581145,16,1600875010,1.05872150375597,21.0,C,17,-4402.347928934341,0,-4.2311688063246246e+17,1
1727331221000,23,28.374000549316406,-1166.1798370157887,0.00089999998454,17,1575420030,9.517853961633945,28.374000549316406,C,47,-4402.347928934341,0,-4.232272159262553e+17,1
1727331221000,60,30.100000381469727,-1318.15478515625,0.00089999998454,17,1561097980,12.0845210616894,30.100000381469727,I,16905,-4402.347928934341,0,-4.232272117159126e+17,1
1727331221000,4,25.0,-1085.1199357463008,0.0020250000525265,25,1575420030,6.05732677407957,25.0,C,47,-4402.347928934341,0,-4.232272159241822e+17,1
1727331221000,38,23.299999237060547,-1414.42578125,0.0049000000581145,16,1561097980,3.862491967089232,23.299999237060547,I,47,-4402.347928934341,0,-4.2322721171409e+17,1
1727331221000,10,25.0,-1304.3091638414694,0.0020250000525265,25,1575420030,6.130317872840245,25.0,C,47,-4402.347928934341,0,-4.2322721592548806e+17,1
1727331221000,25,23.170000076293945,-1523.6943359375,0.0020250000525265,17,1561097980,5.529236083464882,23.170000076293945,I,47,-4402.347928934341,0,-4.2322721172951066e+17,1
1727331221000,12,23.799999237060547,-1060.2348567704555,0.0020250000525265,25,1575420030,4.582959767157116,23.799999237060547,C,47,-4402.347928934341,0,-4.2322721592488237e+17,1
1727331221000,6,27.23500061035156,-1213.2519689044682,0.00089999998454,29,1575420030,9.517853961633945,27.23500061035156,C,47,-4402.347928934341,0,-4.232272159243767e+17,1
1727331221000,9,26.399999618530277,-1334.4557513699906,0.00089999998454,25,1575420030,7.810319811856614,26.399999618530277,C,47,-4402.347928934341,0,-4.2322721592346963e+17,1
1727331222000,32,23.05900001525879,-1047.8942935061154,0.0049000000581145,16,1575420030,2.211228368413491,23.05900001525879,C,47,-4389.125250889175,0,-4.232272159265456e+17,1
1727331222000,28,29.131999969482425,-1385.955091573037,0.00089999998454,17,1575420030,10.475803431999166,29.131999969482425,C,47,-4389.125250889175,0,-4.232272159286008e+17,1
1727331222000,27,26.299999237060547,-1515.248779296875,0.0020250000525265,17,1561097980,7.679149793539929,26.299999237060547,I,47,-4389.125250889175,0,-4.232272117273057e+17,1
