utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730968852000,13,33.400001525878906,318.8730163574219,0.1836883723735809,19,1561097980,,28.399999618530277,C,47,37.91593933105469,0,-4.243205250734854e+17,0
1730968852000,41,31.799999237060547,555.1657104492188,0.0984489917755127,16,1561097980,,26.799999237060547,C,47,37.91593933105469,0,-4.24320525087229e+17,0
1730968852000,6,29.899999618530277,-38.21314239501953,0.1140465512871742,16,1561097980,,24.899999618530277,C,47,37.91593933105469,0,-4.2432052507381325e+17,0
1730968852000,194,29.399999618530277,124.8061065673828,0.1187684834003448,16,1575420030,,24.399999618530277,C,15,37.91593933105469,0,-4.24320529267011e+17,0
1730968852000,9,29.899999618530277,-22.15363502502441,0.1140465512871742,16,1561097980,,24.899999618530277,C,47,37.91593933105469,0,-4.243205250735493e+17,0
1730968852000,9,29.5,587.7324829101562,0.1178009137511253,16,1600875010,,24.5,C,239,37.91593933105469,0,-4.242201533757383e+17,0
1730968852000,30,28.899999618530277,330.20269775390625,0.1237898617982864,16,1575420030,,23.899999618530277,C,3072,37.91593933105469,0,-4.2420754653103686e+17,0
1730968852000,7,28.899999618530277,-131.08726501464844,0.1237898617982864,16,1561097980,,23.899999618530277,C,47,37.91593933105469,0,-4.243205250750553e+17,0
1730968852000,23,28.399999618530277,429.5256958007813,0.1291365325450897,16,1561097980,,23.399999618530277,C,47,37.91593933105469,0,-4.243205250866191e+17,0
1730968852000,6,28.100000381469727,462.5986328125,0.1325124949216842,16,1599750020,,23.100000381469727,C,239,37.91593933105469,0,-4.242201533772967e+17,0
1730968852000,32,27.799999237060547,88.29439544677734,0.1360226273536682,16,1561097980,,22.799999237060547,C,47,37.91593933105469,0,-4.243205250901519e+17,0
1730968852000,27,26.799999237060547,-261.3779602050781,0.1487879902124405,16,1561097980,,21.799999237060547,C,47,37.91593933105469,0,-4.243205250863819e+17,0
1730968852000,8,25.799999237060547,323.0122375488281,0.1634384393692016,16,1561097980,,20.799999237060547,C,47,37.91593933105469,0,-4.243205250721221e+17,0
1730968852000,40,23.899999618530277,-178.08721923828125,0.1979507803916931,16,1561097980,,18.899999618530277,C,47,37.91593933105469,0,-4.24320525074492e+17,0
1730968852000,27,25.799999237060547,-144.49497985839844,0.1634384393692016,16,1575420030,,20.799999237060547,C,3072,37.91593933105469,0,-4.242075465315563e+17,0
1730968852000,7,25.600000381469727,-244.1662750244141,0.1666273921728134,16,1604812540,,20.600000381469727,C,239,37.91593933105469,0,-4.242201533785186e+17,0
1730968852000,8,24.100000381469727,71.4665756225586,0.1938268989324569,16,1575420030,,19.100000381469727,C,3072,37.91593933105469,0,-4.242075465306311e+17,0
1730968852000,7,23.600000381469727,-285.90557861328125,0.2043877691030502,16,1575420030,,18.600000381469727,C,3072,37.91593933105469,0,-4.242075465309849e+17,0
1730968853000,8,42.0,-398.6824035644531,0.1467976719141006,17,1575420030,,37.0,C,15,35.82692337036133,0,-4.243205292874421e+17,0
1730968853000,27,27.700000762939453,-117.53084564208984,0.1372236907482147,16,1575420030,,22.700000762939453,C,15,35.82692337036133,0,-4.2432052928712486e+17,0
1730968853000,4,26.299999237060547,-344.0688171386719,0.1558553278446197,16,1575420030,,21.299999237060547,C,15,35.82692337036133,0,-4.243205292880323e+17,0
1730968853000,7,23.799999237060547,-94.80626678466795,0.2000622600317001,16,1575420030,,18.799999237060547,C,15,35.82692337036133,0,-4.2432052928504826e+17,0
1730968853000,16,22.5,593.3607788085938,0.2308897972106933,16,1575420030,,17.5,C,15,35.82692337036133,0,-4.243205292871129e+17,0
1730968853000,13,34.599998474121094,318.1805114746094,0.1767241805791854,17,1561097980,,29.600000381469727,C,47,35.82692337036133,0,-4.2432052507348506e+17,0
1730968853000,11,34.79999923706055,-235.1978454589844,0.0796247944235801,16,1602000000,,29.799999237060547,C,239,35.82692337036133,0,-4.242201533761654e+17,0
1730968853000,41,33.29999923706055,554.4373779296875,0.184309035539627,19,1561097980,,28.299999237060547,C,47,35.82692337036133,0,-4.243205250872285e+17,0
1730968853000,194,31.399999618530277,124.43291473388672,0.1014548987150192,16,1575420030,,26.399999618530277,C,15,35.82692337036133,0,-4.2432052926701094e+17,0
1730968853000,6,30.5,-38.07304382324219,0.1087427884340286,16,1561097980,,25.5,C,47,35.82692337036133,0,-4.2432052507381325e+17,0
1730968853000,30,30.200000762939453,329.5692749023437,0.111347310245037,16,1575420030,,25.200000762939453,C,3072,35.82692337036133,0,-4.242075462312441e+17,0
1730968853000,23,29.0,428.9816284179688,0.1227604150772094,16,1561097980,,24.0,C,47,35.82692337036133,0,-4.243205250866186e+17,0
1730968853000,9,29.700000762939453,587.6022338867188,0.1159009337425232,16,1600875010,,24.700000762939453,C,239,35.82692337036133,0,-4.242201533757377e+17,0
1730968853000,7,28.899999618530277,-131.4686279296875,0.1237898617982864,16,1561097980,,23.899999618530277,C,47,35.82692337036133,0,-4.243205250750555e+17,0
1730968853000,32,28.0,88.5596694946289,0.133667305111885,16,1561097980,,23.0,C,47,35.82692337036133,0,-4.243205250901518e+17,0
1730968853000,8,27.799999237060547,321.9010314941406,0.1360226273536682,16,1561097980,,22.799999237060547,C,47,35.82692337036133,0,-4.2432052507212186e+17,0
1730968853000,9,29.700000762939453,-23.315223693847656,0.1159009337425232,16,1561097980,,24.700000762939453,C,47,35.82692337036133,0,-4.243205250735494e+17,0
1730968853000,7,27.100000381469727,-286.5898132324219,0.1447758972644806,16,1575420030,,22.100000381469727,C,3072,35.82692337036133,0,-4.242075462311928e+17,0
1730968853000,8,26.5,71.97711944580078,0.1529691666364669,16,1575420030,,21.5,C,3072,35.82692337036133,0,-4.2420754623083866e+17,0
