utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1726566360001,31,22.849000930786133,-625.3960208527834,0.0049000000581145,16,1575420030,0.0,22.849000930786133,C,16431,-3566.480838922105,0,-4.229499695912544e+17,0
1726566360001,6,22.11199951171875,-940.2268676757812,0.0225000008940696,16,1561097980,1.0896822578652836,22.11199951171875,I,16905,-3566.480838922105,0,-4.2294996537791635e+17,0
1726566360001,16,33.03799819946289,-1472.1205869503983,0.0003999999898951,21,1575420030,15.130737801437729,33.03799819946289,C,16431,-3566.480838922105,0,-4.2294996959196045e+17,0
1726566360001,12,15.0,-1091.0755330371624,0.0225000008940696,24,1575420030,0.0,15.0,C,16431,-3566.480838922105,0,-4.22949969586064e+17,0
1726566360001,33,19.5,-716.9969186346965,0.0099999997764825,24,1575420030,0.0,19.5,C,16431,-3566.480838922105,0,-4.229499695875896e+17,0
1726566360001,36,31.270000457763672,-1268.1878662109375,0.00089999998454,17,1561097980,10.807332970400696,31.270000457763672,I,16905,-3566.480838922105,0,-4.229499653937916e+17,0
1726566360001,14,10.199999809265137,-947.5902012402336,0.0225000008940696,24,1575420030,0.0,10.199999809265137,C,16431,-3566.480838922105,0,-4.229499695837053e+17,0
1726566360001,10,19.868000030517575,-435.03846773212905,0.0099999997764825,16,1575420030,0.0,19.868000030517575,C,16431,-3566.480838922105,0,-4.229499695889682e+17,0
1726566360001,16,19.48500061035156,-953.7194213867188,0.0225000008940696,16,1561097980,0.0,19.48500061035156,I,16905,-3566.480838922105,0,-4.2294996537694496e+17,0
1726566360001,8,19.933000564575195,-881.5586547851562,0.0099999997764825,16,1561097980,1.8169595529822515,19.933000564575195,I,16905,-3566.480838922105,0,-4.2294996537832384e+17,0
