utcTimeMillis,Svid,Cn0DbHz,PseudorangeRateMetersPerSecond,AccumulatedDeltaRangeUncertaintyMeters,AccumulatedDeltaRangeState,CarrierFrequencyHz,SnrInDb,BasebandCn0DbHz,CodeType,State,DriftNanosPerSecond,HardwareClockDiscontinuityCount,Pseudorange,MockLocation_approx
1730962683731,9,0.0,-980.5870751624832,0.0099999997764825,16,1600875010,0.0,19.0,C,17,-3868.626963964831,0,-4.242056924224361e+17,0
1730962683731,5,17.299999237060547,-842.5778558368568,0.0020250000525265,16,1602562560,5.621833314435873,17.299999237060547,C,17,-3868.626963964831,0,-4.2420569242230854e+17,0
1730962683731,31,20.86599922180176,-692.7433953688175,0.0099999997764825,16,1575420030,0.0,20.86599922180176,C,47,-3868.626963964831,0,-4.2431682598255866e+17,0
1730962683731,2,20.91200065612793,-936.3760687353338,0.0099999997764825,16,1575420030,0.0,20.91200065612793,C,47,-3868.626963964831,0,-4.243168259817061e+17,0
1730962685000,3,28.40900039672852,-1512.3509737174163,0.00089999998454,20,1575420030,9.566926914979376,28.40900039672852,C,47,-3861.746871810815,0,-4.243168259844273e+17,0
1730962685000,32,17.45599937438965,-923.4607219456364,0.0225000008940696,16,1575420030,0.0,17.45599937438965,C,47,-3861.746871810815,0,-4.243168259806711e+17,0
1730962685000,26,23.24799919128418,-746.9380670467345,0.0099999997764825,20,1575420030,2.480352902062167,23.24799919128418,C,47,-3861.746871810815,0,-4.243168259840711e+17,0
1730962685000,196,26.0,-1350.5607471830383,0.0020250000525265,17,1575420030,6.416298919070807,26.0,C,17,-3861.746871810815,0,-4.242056920418253e+17,0
1730962685000,9,0.0,-978.2503415084664,0.0225000008940696,16,1600875010,0.0,17.0,C,17,-3861.746871810815,0,-4.242056920420007e+17,0
1730962685000,5,18.399999618530277,-841.6624152296273,0.00089999998454,17,1602562560,10.519396445149589,18.399999618530277,C,17,-3861.746871810815,0,-4.24205692041873e+17,0
1730962685000,31,22.31100082397461,-690.244722369766,0.0099999997764825,16,1575420030,1.039392673219209,22.31100082397461,C,47,-3861.746871810815,0,-4.243168259825596e+17,0
1730962685000,2,19.95199966430664,-934.7804079721666,0.0099999997764825,16,1575420030,0.0,19.95199966430664,C,47,-3861.746871810815,0,-4.243168259817073e+17,0
1730962686000,3,28.0629997253418,-1511.221476702506,0.00089999998454,16,1575420030,9.114957871304265,28.0629997253418,C,47,-3855.3391410761337,0,-4.2431682598442886e+17,0
1730962686000,32,14.699999809265137,-921.6875900325452,0.0225000008940696,16,1575420030,0.0,14.699999809265137,C,47,-3855.3391410761337,0,-4.24316825980672e+17,0
1730962686000,26,22.722000122070312,-745.1892328853213,0.0049000000581145,16,1575420030,1.6690806031787293,22.722000122070312,C,47,-3855.3391410761337,0,-4.243168259840718e+17,0
1730962686000,196,34.0,-1348.271183515351,0.0003999999898951,17,1575420030,16.06358512171149,34.0,C,17,-3855.3391410761337,0,-4.2420569174203424e+17,0
1730962686000,9,0.0,-975.5221558187288,0.0225000008940696,16,1600875010,0.0,17.0,C,17,-3855.3391410761337,0,-4.242056917422092e+17,0
1730962686000,5,17.799999237060547,-839.7445753783613,0.0049000000581145,20,1602562560,2.4846628043858248,17.799999237060547,C,17,-3855.3391410761337,0,-4.242056917420814e+17,0
1730962686000,31,21.27899932861328,-687.7755504650083,0.0099999997764825,16,1575420030,0.0,21.27899932861328,C,47,-3855.3391410761337,0,-4.2431682598256026e+17,0
1730962686000,2,21.875,-932.9998427124816,0.0049000000581145,16,1575420030,0.3604620826654519,21.875,C,47,-3855.3391410761337,0,-4.243168259817082e+17,0
1730962686000,13,28.799999237060547,-849.538970493233,0.00089999998454,25,1575420030,10.646880915566896,28.799999237060547,C,47,-3855.3391410761337,0,-4.243168259794188e+17,0
1730962686000,3,23.399999618530277,-1157.2393798828125,0.0020250000525265,16,1561097980,4.082399653118496,23.399999618530277,I,47,-3855.3391410761337,0,-4.243168217713371e+17,0
1730962687000,3,25.792999267578125,-1509.1625326128874,0.0049000000581145,17,1575420030,6.130317872840245,25.792999267578125,C,47,-3848.525903961611,0,-4.243168259844304e+17,0
1730962687000,32,14.699999809265137,-918.6215203963144,0.0225000008940696,16,1575420030,0.0,14.699999809265137,C,47,-3848.525903961611,0,-4.243168259806729e+17,0
1730962687000,26,26.90999984741211,-743.1701036583951,0.0020250000525265,17,1575420030,7.628726654818245,26.90999984741211,C,47,-3848.525903961611,0,-4.243168259840726e+17,0
1730962687000,196,34.0,-1345.8989238668082,0.0003999999898951,17,1575420030,15.876281052198904,34.0,C,17,-3848.525903961611,0,-4.242056914422431e+17,0
1730962687000,40,27.600000381469727,-1450.1241455078125,0.00089999998454,16,1561097980,9.217956855130955,27.600000381469727,I,47,-3848.525903961611,0,-4.243168217692301e+17,0
1730962687000,9,0.0,-973.5033569295338,0.0225000008940696,16,1600875010,0.0,17.0,C,17,-3848.525903961611,0,-4.242056914424177e+17,0
1730962687000,5,18.100000381469727,-836.226221625691,0.0020250000525265,17,1602562560,5.7047145696149855,18.100000381469727,C,17,-3848.525903961611,0,-4.242056914422898e+17,0
1730962687000,7,0.0,-1761.693347590263,0.0225000008940696,16,1604812540,0.0,17.0,C,17,-3848.525903961611,0,-4.2420569144217376e+17,0
1730962687000,31,25.7189998626709,-685.3279817237885,0.0020250000525265,16,1575420030,6.020599913279624,25.7189998626709,C,47,-3848.525903961611,0,-4.2431682598256096e+17,0
1730962687000,2,20.323999404907227,-931.5525701306908,0.0099999997764825,16,1575420030,0.0,20.323999404907227,C,47,-3848.525903961611,0,-4.243168259817092e+17,0
1730962687000,13,24.799999237060547,-846.4710425203539,0.0020250000525265,28,1575420030,5.834599451720378,24.799999237060547,C,47,-3848.525903961611,0,-4.2431682597941965e+17,0
1730962688000,3,24.016000747680664,-1507.4908658807997,0.0099999997764825,20,1575420030,3.619420473475356,24.016000747680664,C,47,-3843.227162366294,0,-4.243168259844318e+17,0
1730962688000,32,14.6850004196167,-916.8905727251422,0.0225000008940696,16,1575420030,0.0,14.6850004196167,C,47,-3843.227162366294,0,-4.2431682598067386e+17,0
1730962688000,26,28.53199958801269,-740.891504176933,0.00089999998454,21,1575420030,9.71250389199065,28.53199958801269,C,47,-3843.227162366294,0,-4.2431682598407334e+17,0
1730962688000,196,34.0,-1343.842860198995,0.0003999999898951,17,1575420030,16.525889523831022,34.0,C,17,-3843.227162366294,0,-4.24205691142452e+17,0
1730962688000,40,27.700000762939453,-1444.8839111328125,0.00089999998454,16,1561097980,9.366946608243143,27.700000762939453,I,47,-3843.227162366294,0,-4.2431682176923155e+17,0
1730962688000,7,17.899999618530273,-1388.760343660662,0.0049000000581145,24,1575420030,0.0,17.899999618530273,C,47,-3843.227162366294,0,-4.243168259791524e+17,0
1730962688000,9,0.0,-971.8525101524014,0.0225000008940696,16,1600875010,0.0,16.0,C,17,-3843.227162366294,0,-4.242056911426263e+17,0
1730962688000,5,18.100000381469727,-834.9994837135886,0.0020250000525265,20,1602562560,3.744552503472816,18.100000381469727,C,17,-3843.227162366294,0,-4.242056911424982e+17,0
1730962688000,7,0.0,-1758.937376376357,0.0225000008940696,16,1604812540,0.0,17.0,C,17,-3843.227162366294,0,-4.2420569114238304e+17,0
1730962688000,31,28.92799949645996,-684.0084233281607,0.00089999998454,17,1575420030,10.226335333249947,28.92799949645996,C,47,-3843.227162366294,0,-4.2431682598256166e+17,0
1730962688000,2,20.474000930786133,-929.0921324081806,0.0099999997764825,16,1575420030,0.0,20.474000930786133,C,47,-3843.227162366294,0,-4.243168259817101e+17,0
1730962688000,21,24.016000747680664,-912.907506869748,0.0049000000581145,16,1575420030,3.619420473475356,24.016000747680664,C,47,-3843.227162366294,0,-4.2431682598156064e+17,0
1730962688000,13,18.700000762939453,-844.6225550561691,0.0099999997764825,24,1575420030,0.0,18.700000762939453,C,47,-3843.227162366294,0,-4.243168259794205e+17,0
1730962689000,3,22.155000686645508,-1505.1867142704218,0.0099999997764825,16,1575420030,0.7741540598624713,22.155000686645508,C,47,-3836.566505521002,0,-4.2431682598443334e+17,0
1730962689000,32,14.670000076293944,-914.3913886835124,0.0225000008940696,16,1575420030,0.0,14.670000076293944,C,47,-3836.566505521002,0,-4.2431682598067475e+17,0
1730962689000,26,28.60300064086914,-738.611371567736,0.00089999998454,17,1575420030,9.808217143006988,28.60300064086914,C,47,-3836.566505521002,0,-4.2431682598407405e+17,0
1730962689000,196,25.0,-1342.9036568568824,0.0020250000525265,20,1575420030,6.238667173486117,25.0,C,17,-3836.566505521002,0,-4.242056908426609e+17,0
1730962689000,40,28.399999618530277,-1443.260009765625,0.00089999998454,16,1561097980,10.164592382431364,28.399999618530277,I,47,-3836.566505521002,0,-4.2431682176923296e+17,0
1730962689000,8,20.5,-1248.6583924826816,0.0225000008940696,25,1575420030,0.0,20.5,C,47,-3836.566505521002,0,-4.243168259802985e+17,0
1730962689000,30,25.0,-1304.5250096431837,0.0020250000525265,24,1575420030,6.093898995007732,25.0,C,47,-3836.566505521002,0,-4.243168259816081e+17,0
1730962689000,9,0.0,-969.6889627061994,0.0099999997764825,16,1600875010,0.0,20.0,C,17,-3836.566505521002,0,-4.2420569084283475e+17,0
1730962689000,5,18.100000381469727,-831.7771729671077,0.00089999998454,16,1602562560,10.75147600490012,18.100000381469727,C,17,-3836.566505521002,0,-4.2420569084270656e+17,0
1730962689000,7,0.0,-1757.134602328841,0.0099999997764825,16,1604812540,0.0,18.0,C,17,-3836.566505521002,0,-4.242056908425924e+17,0
1730962689000,16,15.800000190734863,-421.7028418876202,0.0099999997764825,16,1601437440,0.0,15.800000190734863,C,17,-3836.566505521002,0,-4.2420569084255974e+17,0
1730962689000,31,23.54400062561035,-682.3723902013065,0.0049000000581145,20,1575420030,2.9120387381556183,23.54400062561035,C,47,-3836.566505521002,0,-4.2431682598256237e+17,0
1730962689000,2,19.26499938964844,-927.6169847766636,0.0099999997764825,16,1575420030,0.0,19.26499938964844,C,47,-3836.566505521002,0,-4.24316825981711e+17,0
1730962689000,21,30.441999435424805,-911.3874804081717,0.0006249999860301,17,1575420030,12.077926687359192,30.441999435424805,C,47,-3836.566505521002,0,-4.243168259815616e+17,0
1730962689000,10,26.200000762939453,-1368.9088134765625,0.00089999998454,16,1561097980,7.499682879358788,26.200000762939453,I,47,-3836.566505521002,0,-4.243168217701338e+17,0
1730962689000,13,26.399999618530277,-842.59353018659,0.00089999998454,25,1575420030,7.8402196335956384,26.399999618530277,C,47,-3836.566505521002,0,-4.243168259794213e+17,0
1730962690000,3,23.28199958801269,-1500.502497997578,0.0099999997764825,16,1575420030,2.535501592965945,23.28199958801269,C,47,-3820.7717134028726,0,-4.243168259844348e+17,0
1730962690000,32,14.656000137329102,-909.9820204009704,0.0225000008940696,16,1575420030,0.0,14.656000137329102,C,47,-3820.7717134028726,0,-4.243168259806757e+17,0
